TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-22,Nifty India Corporate Group Index - Tata Group,15817.13,-,-,-,-285.91,-1.78
2025-09-22,Nifty India Corporate Group Index - Aditya Birla Group,8673.67,-,-,-,22.01,.25
2025-09-22,Nifty Conglomerate 50,14626.56,-,-,-,-19.26,-.13
2025-09-22,Nifty India Infrastructure & Logistics,11692.22,-,-,-,40.19,.34
2025-09-22,Nifty India FPI 150,1568.06,-,-,-,-7.66,-.49
2025-09-22,Nifty Waves,2221.31,-,-,-,6.91,.31
2025-09-22,Nifty500 Healthcare,19161.15,-,-,-,-216.89,-1.12
2025-09-22,Nifty India Corporate Group Index - Tata Group 25% Cap,14947.45,15045.5,15092.55,14912.1,-197.8,-1.31
2025-09-22,Nifty Private Bank,26915.05,26968.45,27072.75,26881.3,-57.35,-.21
2025-09-22,Nifty Smallcap 250,17345.9,17502.95,17539.1,17322,-160.0,-.91
2025-09-22,Nifty Smallcap 50,8796.75,8904.15,8911.4,8784.15,-112.95,-1.27
2025-09-22,Nifty Midcap 150,21777.5,21867.9,21943.95,21723.45,-123.1,-.56
2025-09-22,Nifty Midcap Select,13094.9,13179.45,13226.75,13061.95,-145.6,-1.1
2025-09-22,NIFTY LargeMidcap 250,16427.65,16468.5,16530.7,16391.95,-75.4,-.46
2025-09-22,NIFTY SME EMERGE,15560.61,-,-,-,-75.03,-.48
2025-09-22,Nifty Oil & Gas,11327.05,11321,11405.1,11287.2,-6.25,-.06
2025-09-22,Nifty Financial Services 25/50,28749.85,28713.8,28884.3,28692.55,42.35,.15
2025-09-22,Nifty Healthcare Index,14721.55,14843.6,14886.9,14686.45,-159.5,-1.07
2025-09-22,Nifty500 Multicap 50:25:25,16309.8,16370.15,16424.15,16278.85,-89.25,-.54
2025-09-22,Nifty Microcap 250,24079.15,24271.25,24307.85,24064.45,-180.0,-.74
2025-09-22,Nifty Total Market,13161.35,13194.2,13242.55,13136.1,-60.7,-.46
2025-09-22,Nifty India Digital,9183.4,9169.5,9226.35,9120.1,-103.65,-1.12
2025-09-22,Nifty Mobility,22948.9,22973.5,23119.95,22904.4,21.8,.1
2025-09-22,Nifty India Defence,8244.15,8353.25,8414.6,8231.3,-74.65,-.9
2025-09-22,Nifty Financial Services Ex-Bank,30221.7,30147.45,30392.1,30127.85,77.5,.26
2025-09-22,Nifty Housing,11782.75,11736.05,11835.45,11728.2,64.9,.55
2025-09-22,Nifty Transportation & Logistics,26095.95,26172.25,26296.3,26046.3,-7.9,-.03
2025-09-22,Nifty MidSmall Financial Services,18360.5,18423.7,18484.15,18323.4,-62.9,-.34
2025-09-22,Nifty MidSmall Healthcare,44850.85,45352,45367.3,44725,-467.0,-1.03
2025-09-22,Nifty MidSmall IT & Telecom,9756.35,9831.35,9882.45,9733.75,-246.6,-2.47
2025-09-22,Nifty MidSmall India Consumption,19911.35,20001.95,20063,19864.5,-71.3,-.36
2025-09-22,Nifty REITs & InvITs,1305.37,-,-,-,6.16,.47
2025-09-22,Nifty Core Housing,16468.65,16515.55,16610.25,16441.8,-31.0,-.19
2025-09-22,Nifty500 Multicap Infrastructure 50:30:20,14175.65,14238.8,14282.55,14151.55,-64.15,-.45
2025-09-22,Nifty Rural,15755.0,15756.95,15840.1,15725.15,14.95,.09
2025-09-22,Nifty Capital Markets,4331.7,4377.6,4390,4323.7,-49.85,-1.14
2025-09-22,Nifty India New Age Consumption,12355.05,12402.5,12450.05,12336.2,-35.8,-.29
2025-09-22,Nifty India Select 5 Corporate Groups (MAATR),37934.95,37636.6,38133.15,37601.7,242.35,.64
2025-09-22,Nifty India Railways PSU,3583.8,-,-,-,-33.3,-.92
2025-09-22,Nifty Consumer Durables,39098.85,39313.8,39375.05,38985.65,-243.15,-.62
2025-09-22,Nifty Non-Cyclical Consumer,16583.1,16639.65,16684.65,16549.9,-32.05,-.19
2025-09-22,Nifty500 Multicap India Manufacturing 50:30:20,15769.8,15901.9,15925.8,15740.3,-129.35,-.81
2025-09-22,Nifty EV & New Age Automotive,3159.1,3186.85,3192.95,3154.95,-29.85,-.94
2025-09-22,Nifty500 LargeMidSmall Equal-Cap Weighted,18003.55,18087.5,18142.8,17969.3,-110.25,-.61
2025-09-22,Nifty India Tourism,9228.8,9284.5,9314.9,9212.05,-53.25,-.57
2025-09-22,Nifty MidSmallcap 400,20193.65,20312.45,20371.25,20151.55,-139.65,-.69
2025-09-22,Nifty IPO,2228.95,2254.95,2261.45,2224.75,-32.7,-1.45
2025-09-22,Nifty India Internet,1471.72,-,-,-,5.03,.34
2025-09-22,Nifty Chemicals,29792.74,-,-,-,-239.28,-.8
2025-09-22,Nifty100 Low Volatility 30,20545.25,20595.8,20662.05,20503.15,-122.5,-.59
2025-09-22,NIFTY Quality Low-Volatility 30,17455.0,17543.75,17573.85,17417.2,-125.65,-.71
2025-09-22,NIFTY Alpha Quality Low-Volatility 30,22836.9,22908.85,22974.25,22780.15,-106.8,-.47
2025-09-22,NIFTY Alpha Quality Value Low-Volatility 30,21113.15,21174.7,21241.5,21061.75,-156.9,-.74
2025-09-22,NIFTY200 Quality 30,20988.35,21062.9,21131,20931.35,-184.05,-.87
2025-09-22,NIFTY Midcap150 Quality 50,24664.3,24781.25,24868.6,24608.75,-182.9,-.74
2025-09-22,Nifty200 Momentum 30,30915.55,30921.5,31051.9,30849.4,-30.4,-.1
2025-09-22,Nifty India Manufacturing,15130.0,15231.35,15257.4,15100.05,-96.9,-.64
2025-09-22,Nifty100 ESG Sector Leaders,4250.8,4248.4,4272.8,4241.7,-15.0,-.35
2025-09-22,Nifty200 Alpha 30,25274.45,25345.35,25421.75,25208.4,-109.45,-.43
2025-09-22,Nifty Midcap150 Momentum 50,61159.65,61342.6,61588.3,60981.2,-319.85,-.52
2025-09-22,Nifty 8-13 yr G-Sec,2940.93,2939.49,2941.17,2937.09,1.96,.07
2025-09-22,Nifty 4-8 yr G-Sec Index,3187.71,3187.44,3187.83,3184.71,0.86,.03
2025-09-22,Nifty 11-15 yr G-Sec Index,3223.13,3225.01,3225.28,3220.55,-1.29,-.04
2025-09-22,Nifty 15 yr and above G-Sec Index,3454.65,3461.28,3461.28,3452.76,-5.96,-.17
2025-09-22,Nifty Composite G-sec Index,3024.54,3024.68,3025.52,3021.99,0.41,.01
2025-09-22,Nifty 10 yr Benchmark G-Sec,2602.26,2600.66,2602.85,2598.1,2.04,.08
2025-09-22,Nifty 10 yr Benchmark G-Sec (Clean Price),903.95,903.38,904.16,902.47,0.56,.06
2025-09-22,Nifty BHARAT Bond Index - April 2030,1544.01,1541.59,1544.01,1541.57,2.72,.18
2025-09-22,Nifty BHARAT Bond Index - April 2031,1404.54,1404.54,1404.54,1404.54,0.26,.02
2025-09-22,Nifty BHARAT Bond Index - April 2032,1279.98,1280.13,1280.13,1279.98,0.09,.01
2025-09-22,Nifty BHARAT Bond Index - April 2033,1241.87,1243.68,1243.68,1241.87,-1.58,-.13
2025-09-22,Nifty 1D Rate Index,2474.87,-,-,-,1.11,.04
2025-09-22,Nifty50 USD,9888.37,-,-,-,-73.25,-.74
