TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-28,Nifty 50,24500.9,24695.8,24702.65,24481.6,-211.15,-.85
2025-08-28,Nifty Next 50,65940.3,66931.65,66931.65,65880.75,-860.05,-1.29
2025-08-28,Nifty 100,25078.5,25308.2,25308.2,25062.2,-235.0,-.93
2025-08-28,Nifty 200,13622.25,13757.3,13757.3,13614.15,-135.55,-.99
2025-08-28,Nifty 500,22541.65,22762.25,22762.25,22529.6,-227.0,-1
2025-08-28,Nifty Midcap 50,15817.35,16034.05,16034.15,15805.45,-203.05,-1.27
2025-08-28,NIFTY Midcap 100,56047.5,56812.3,56812.3,55998.6,-718.7,-1.27
2025-08-28,NIFTY Smallcap 100,17294.35,17533.45,17535.95,17280.45,-254.25,-1.45
2025-08-28,Nifty50 Dividend Points,206.33,-,-,-,0.0,-
2025-08-28,Nifty Auto,25183.5,25589.5,25589.5,25163.45,-136.8,-.54
2025-08-28,Nifty Bank,53820.35,54256,54382.25,53768.45,-630.1,-1.16
2025-08-28,Nifty Energy,33682.85,33994.6,34006.1,33616,-273.1,-.8
2025-08-28,Nifty Financial Services,25640.3,25832.7,25910.4,25619.2,-312.3,-1.2
2025-08-28,Nifty FMCG,55612.95,56595.5,56595.5,55521.3,-574.05,-1.02
2025-08-28,Nifty IT,35488.75,36017.15,36018.95,35444.2,-574.45,-1.59
2025-08-28,Nifty Media,1606.35,1610.75,1619.15,1597.7,-7.7,-.48
2025-08-28,Nifty Metal,9210.5,9274.1,9312.1,9191.7,-69.55,-.75
2025-08-28,Nifty MNC,29273.0,29624.2,29629.45,29237.35,-245.2,-.83
2025-08-28,Nifty Pharma,21808.35,22043.8,22051.8,21732.35,-181.65,-.83
2025-08-28,Nifty PSU Bank,6778.9,6845.7,6867.9,6773.55,-70.6,-1.03
2025-08-28,Nifty Realty,882.5,896.25,896.8,879.45,-13.45,-1.5
2025-08-28,Nifty India Consumption,12063.85,12231,12231,12049.4,-102.5,-.84
2025-08-28,Nifty Commodities,8610.75,8671.2,8684.1,8598.9,-66.45,-.77
2025-08-28,Nifty Dividend Opportunities 50,5822.45,5904.9,5906.2,5815.85,-75.8,-1.29
2025-08-28,Nifty Infrastructure,8904.7,8961.8,8963.5,8883.4,-64.75,-.72
2025-08-28,Nifty PSE,9222.3,9312.4,9320.5,9211.5,-86.05,-.92
2025-08-28,Nifty Services Sector,31885.05,32199.85,32234.65,31863.5,-424.85,-1.31
2025-08-28,Nifty50 Shariah,4653.05,4715,4715.8,4647.15,-55.8,-1.19
2025-08-28,Nifty500 Shariah,7004.6,7082.6,7082.6,6999.25,-70.8,-1
2025-08-28,Nifty Low Volatility 50,24778.35,25011.05,25011.05,24759.95,-194.45,-.78
2025-08-28,Nifty Alpha 50,49460.9,50126.35,50126.35,49396.25,-686.75,-1.37
2025-08-28,Nifty High Beta 50,3468.1,3520.85,3522.45,3464.55,-56.5,-1.6
2025-08-28,Nifty100 Equal Weight,32100.05,32454.95,32454.95,32067.95,-307.95,-.95
2025-08-28,Nifty100 Liquid 15,6866.05,6913.6,6921,6857.85,-50.35,-.73
2025-08-28,Nifty CPSE,6137.55,6190.85,6198.4,6127.4,-56.9,-.92
2025-08-28,Nifty50 Value 20,12510.0,12644.3,12644.3,12498.4,-133.55,-1.06
2025-08-28,Nifty Midcap Liquid 15,14809.75,14975.95,14984.2,14793.45,-159.4,-1.06
2025-08-28,Nifty Shariah 25,8229.1,8318.75,8318.9,8219.2,-70.65,-.85
2025-08-28,India VIX,12.18,12.1925,13.145,11.575,-0.02,-.12
2025-08-28,Nifty Growth Sectors 15,11724.9,11936.25,11936.25,11713.2,-109.0,-.92
2025-08-28,Nifty50 TR 1x Inverse,172.0,170.65,172.1,170.6,1.5,.88
2025-08-28,Nifty50 TR 2x Leverage,19669.2,19984.95,19990.7,19638.95,-348.0,-1.74
2025-08-28,Nifty50 PR 1x Inverse,209.85,208.2,210,208.2,1.85,.89
2025-08-28,Nifty50 PR 2x Leverage,13188.5,13400.25,13404.1,13168.25,-233.35,-1.74
2025-08-28,NIFTY100 Quality 30,5573.8,5639.9,5640.75,5568,-45.2,-.8
2025-08-28,Nifty India Corporate Group Index - Mahindra Group,35211.78,-,-,-,-314.99,-.89
2025-08-28,Nifty India Corporate Group Index - Tata Group,15673.36,-,-,-,-192.58,-1.21
2025-08-28,Nifty India Corporate Group Index - Aditya Birla Group,8274.92,-,-,-,-72.5,-.87
2025-08-28,Nifty India Infrastructure & Logistics,10968.25,-,-,-,-132.54,-1.19
2025-08-28,Nifty India FPI 150,1512.66,-,-,-,-14.14,-.93
2025-08-28,Nifty Waves,2099.78,-,-,-,-14.46,-.68
2025-08-28,Nifty500 Healthcare,18743.15,-,-,-,-168.22,-.89
2025-08-28,Nifty India Corporate Group Index - Tata Group 25% Cap,14729.85,14852.85,14862.55,14714.9,-140.65,-.95
2025-08-28,Nifty Private Bank,26074.05,26266.7,26330.3,26045.8,-266.4,-1.01
2025-08-28,Nifty Smallcap 250,16559.65,16721.3,16724.95,16527.6,-184.3,-1.1
2025-08-28,Nifty Smallcap 50,8297.55,8423.95,8425.9,8290.75,-131.15,-1.56
2025-08-28,Nifty Midcap 150,20864.75,21119.8,21119.8,20848.7,-254.55,-1.21
2025-08-28,Nifty Midcap Select,12535.15,12690.85,12691.75,12520.3,-136.6,-1.08
2025-08-28,NIFTY LargeMidcap 250,15812.25,15981.2,15981.2,15802.75,-170.45,-1.07
2025-08-28,NIFTY SME EMERGE,15076.73,-,-,-,-30.22,-.2
2025-08-28,Nifty Oil & Gas,10900.0,10980.4,10982.95,10859.85,-49.55,-.45
2025-08-28,Nifty Financial Services 25/50,27562.1,27795.7,27860.05,27541.55,-349.05,-1.25
2025-08-28,Nifty Healthcare Index,14375.6,14552.35,14552.7,14346.2,-133.4,-.92
2025-08-28,Nifty500 Multicap 50:25:25,15685.2,15843.2,15843.2,15677.55,-164.85,-1.04
2025-08-28,Nifty Microcap 250,23035.0,23193.15,23232.3,22939.55,-161.95,-.7
2025-08-28,Nifty Total Market,12684.85,12807.6,12807.6,12678.3,-126.3,-.99
2025-08-28,Nifty India Digital,8945.35,9077.55,9080,8931.7,-120.0,-1.32
2025-08-28,Nifty Mobility,21490.45,21804.45,21804.45,21468.4,-198.8,-.92
2025-08-28,Nifty India Defence,7396.05,7502.9,7540.15,7387.4,-122.8,-1.63
2025-08-28,Nifty Financial Services Ex-Bank,28451.05,28762,28824.8,28415.95,-399.35,-1.38
2025-08-28,Nifty Housing,11211.8,11273.6,11304.35,11197.7,-85.6,-.76
2025-08-28,Nifty Transportation & Logistics,24377.3,24755.25,24755.25,24345.85,-227.35,-.92
2025-08-28,Nifty MidSmall Financial Services,17609.85,17936.75,17953.2,17586.3,-340.3,-1.9
2025-08-28,Nifty MidSmall Healthcare,43469.25,44105.85,44105.85,43428.8,-506.65,-1.15
