TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-02,Nifty 50,24579.6,24653,24756.1,24522.35,-45.45,-.18
2025-09-02,Nifty Next 50,67017.75,66799.15,67222.1,66459.75,347.6,.52
2025-09-02,Nifty 100,25215.05,25263.3,25377.45,25159.9,-16.15,-.06
2025-09-02,Nifty 200,13721.95,13744.95,13806.75,13693.6,-1.1,-.01
2025-09-02,Nifty 500,22724.4,22758.2,22858.2,22678.45,10.85,.05
2025-09-02,Nifty Midcap 50,16068.9,16080.5,16144.55,15972.55,35.35,.22
2025-09-02,NIFTY Midcap 100,56977.4,57007.05,57260.05,56640.2,151.9,.27
2025-09-02,NIFTY Smallcap 100,17591.3,17571.1,17686.25,17474.35,93.2,.53
2025-09-02,Nifty50 Dividend Points,206.33,-,-,-,0.0,-
2025-09-02,Nifty Auto,25584.95,25710.8,25807.85,25529.9,-75.05,-.29
2025-09-02,Nifty Bank,53661.0,54038.25,54160.95,53578,-341.45,-.63
2025-09-02,Nifty Energy,34490.5,34287.45,34720.4,34248.5,335.2,.98
2025-09-02,Nifty Financial Services,25572.95,25774.95,25830.6,25529.7,-170.55,-.66
2025-09-02,Nifty FMCG,56806.6,56210.2,56882.6,56191.7,631.4,1.12
2025-09-02,Nifty IT,35737.9,35767,36061.1,35541.2,-2.75,-.01
2025-09-02,Nifty Media,1622.6,1610.65,1636.95,1606.3,15.75,.98
2025-09-02,Nifty Metal,9384.35,9318.9,9432.1,9269.7,79.05,.85
2025-09-02,Nifty MNC,29777.55,29642.8,29878.3,29559.7,169.1,.57
2025-09-02,Nifty Pharma,21719.95,21813.95,21845.05,21676.55,-58.9,-.27
2025-09-02,Nifty PSU Bank,6850.1,6835,6904.85,6810.1,19.15,.28
2025-09-02,Nifty Realty,886.15,884.1,895.75,881.05,6.35,.72
2025-09-02,Nifty India Consumption,12213.0,12225.7,12265.6,12176.25,4.45,.04
2025-09-02,Nifty Commodities,8738.35,8709.75,8783.75,8692,44.65,.51
2025-09-02,Nifty Dividend Opportunities 50,5908.75,5891.2,5942.45,5869.45,27.15,.46
2025-09-02,Nifty Infrastructure,8963.45,8957.6,9029.9,8940.5,16.45,.18
2025-09-02,Nifty PSE,9475.25,9398.7,9537.25,9375.8,108.85,1.16
2025-09-02,Nifty Services Sector,31932.35,32086.05,32167.8,31866.9,-114.55,-.36
2025-09-02,Nifty50 Shariah,4696.35,4697.8,4727.95,4678.65,1.1,.02
2025-09-02,Nifty500 Shariah,7112.1,7108.05,7144.4,7078.8,17.6,.25
2025-09-02,Nifty Low Volatility 50,25110.4,25036.1,25194.8,24993,93.65,.37
2025-09-02,Nifty Alpha 50,50305.7,50352.1,50601.2,50077.1,160.6,.32
2025-09-02,Nifty High Beta 50,3542.95,3534.95,3568.7,3516.4,20.0,.57
2025-09-02,Nifty100 Equal Weight,32580.0,32526.05,32721.85,32414.65,108.5,.33
2025-09-02,Nifty100 Liquid 15,6923.9,6936.85,6985.05,6903.3,-2.15,-.03
2025-09-02,Nifty CPSE,6311.65,6256.65,6354.65,6240.35,79.2,1.27
2025-09-02,Nifty50 Value 20,12614.55,12644.9,12701.2,12586.65,-14.5,-.11
2025-09-02,Nifty Midcap Liquid 15,14965.95,15024.25,15091.9,14906.5,-13.25,-.09
2025-09-02,Nifty Shariah 25,8361.0,8357.85,8407.3,8330.85,11.2,.13
2025-09-02,India VIX,11.4,11.2925,11.7825,10.78,0.11,.95
2025-09-02,Nifty Growth Sectors 15,11786.2,11802.85,11863.9,11754.8,-5.55,-.05
2025-09-02,Nifty50 TR 1x Inverse,171.55,171.05,171.95,170.35,0.35,.2
2025-09-02,Nifty50 TR 2x Leverage,19780.0,19898.35,20063.5,19691.6,-76.2,-.38
2025-09-02,Nifty50 PR 1x Inverse,209.35,208.7,209.8,207.85,0.45,.22
2025-09-02,Nifty50 PR 2x Leverage,13262.8,13342.2,13452.95,13203.55,-51.1,-.38
2025-09-02,NIFTY100 Quality 30,5677.35,5657.4,5703.75,5644.35,27.25,.48
2025-09-02,Nifty India Corporate Group Index - Mahindra Group,34903.42,-,-,-,-504.28,-1.42
2025-09-02,Nifty India Corporate Group Index - Tata Group,15875.02,-,-,-,35.34,.22
2025-09-02,Nifty India Corporate Group Index - Aditya Birla Group,8367.66,-,-,-,-50.85,-.6
2025-09-02,Nifty Conglomerate 50,14034.42,-,-,-,-7.19,-.05
2025-09-02,Nifty India Infrastructure & Logistics,11163.42,-,-,-,59.07,.53
2025-09-02,Nifty India FPI 150,1524.11,-,-,-,0.31,.02
2025-09-02,Nifty Waves,2116.95,-,-,-,14.79,.7
2025-09-02,Nifty500 Healthcare,18742.77,-,-,-,-43.88,-.23
2025-09-02,Nifty India Corporate Group Index - Tata Group 25% Cap,14982.65,14945,15083.6,14898.7,53.65,.36
2025-09-02,Nifty Private Bank,26089.7,26284.35,26349.65,26036.35,-182.75,-.7
2025-09-02,Nifty Smallcap 250,16837.85,16808.9,16923.1,16743.8,99.5,.59
2025-09-02,Nifty Smallcap 50,8458.75,8449.9,8509.9,8392.4,44.1,.52
2025-09-02,Nifty Midcap 150,21149.7,21183.7,21247.25,21049.35,37.85,.18
2025-09-02,Nifty Midcap Select,12709.4,12749.95,12789.75,12654,-6.3,-.05
2025-09-02,NIFTY LargeMidcap 250,15963.0,15991.1,16050.75,15931.55,9.15,.06
2025-09-02,NIFTY SME EMERGE,15089.39,-,-,-,24.8,.16
2025-09-02,Nifty Oil & Gas,11002.9,10951.05,11096.05,10950.55,67.55,.62
2025-09-02,Nifty Financial Services 25/50,27590.55,27787.05,27870.7,27527.9,-155.1,-.56
2025-09-02,Nifty Healthcare Index,14342.3,14413.35,14429.95,14308.7,-47.75,-.33
2025-09-02,Nifty500 Multicap 50:25:25,15846.65,15861.5,15933.5,15811,25.25,.16
2025-09-02,Nifty Microcap 250,23488.65,23381.45,23611,23303.7,197.25,.85
2025-09-02,Nifty Total Market,12793.3,12809.35,12867.65,12766.15,10.0,.08
2025-09-02,Nifty India Digital,9015.1,9025.85,9062.7,8978.15,3.75,.04
2025-09-02,Nifty Mobility,21847.6,21863.45,21976.5,21780.1,36.25,.17
2025-09-02,Nifty India Defence,7650.9,7612,7724.35,7566.05,73.6,.97
2025-09-02,Nifty Financial Services Ex-Bank,28769.65,28866.65,29011,28682.9,-8.65,-.03
2025-09-02,Nifty Housing,11338.75,11344.15,11405.3,11313.7,11.3,.1
2025-09-02,Nifty Transportation & Logistics,24738.5,24825.4,24902.3,24687.25,-24.5,-.1
2025-09-02,Nifty MidSmall Financial Services,17787.65,17860.5,17935.45,17681,-24.5,-.14
2025-09-02,Nifty MidSmall Healthcare,43640.0,43833.5,43844.95,43437.2,-52.0,-.12
2025-09-02,Nifty MidSmall IT & Telecom,9442.7,9517.6,9537.75,9421.15,-56.2,-.59
2025-09-02,Nifty MidSmall India Consumption,19671.45,19652.4,19723.85,19545.45,99.1,.51
2025-09-02,Nifty REITs & InvITs,1248.29,-,-,-,0.37,.03
2025-09-02,Nifty Core Housing,16299.4,16348.85,16402.3,16273.35,-12.25,-.08
2025-09-02,Nifty500 Multicap Infrastructure 50:30:20,13758.8,13747.35,13838.45,13721.5,43.75,.32
2025-09-02,Nifty Rural,15167.25,15190,15251.5,15128.25,3.45,.02
2025-09-02,Nifty Capital Markets,4205.95,4241,4260.75,4180.45,-17.3,-.41
2025-09-02,Nifty India New Age Consumption,12044.95,12083.95,12105.2,12018.7,-7.3,-.06
2025-09-02,Nifty India Select 5 Corporate Groups (MAATR),35924.25,36074.9,36235.4,35840.45,-91.8,-.25
2025-09-02,Nifty India Railways PSU,3446.55,-,-,-,73.18,2.17
2025-09-02,Nifty Consumer Durables,39488.85,39470.55,39703.55,39398.5,94.9,.24
2025-09-02,Nifty Non-Cyclical Consumer,16608.4,16570,16655.65,16545.5,62.35,.38
2025-09-02,Nifty500 Multicap India Manufacturing 50:30:20,15151.65,15163.65,15232.7,15112.85,26.6,.18
2025-09-02,Nifty EV & New Age Automotive,3052.15,3055.2,3071.6,3036.55,3.5,.11
