TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-07-20,Nifty 50,24238.5,24190.05,24266.1,24135.85,-95.8,-.39
2026-07-20,Nifty Next 50,72460.05,71745.35,72533.6,71595.4,631.65,.88
2026-07-20,Nifty 100,25286.45,25199.4,25309.75,25161.55,-41.2,-.16
2026-07-20,Nifty 200,14012.65,13953.2,14026.7,13935.75,-1.5,-.01
2026-07-20,Nifty 500,23338.05,23244.3,23363.3,23219.45,1.75,.01
2026-07-20,Nifty Midcap 50,18040.15,17902,18068.35,17867.5,109.3,.61
2026-07-20,NIFTY Midcap 100,62801.75,62335.75,62894.75,62249.75,373.7,.6
2026-07-20,NIFTY Smallcap 100,19326.45,19274.8,19396.1,19231.05,30.15,.16
2026-07-20,Nifty50 Dividend Points,141.1,-,-,-,0.0,-
2026-07-20,Nifty Auto,27028.35,27103.1,27103.1,26806.05,-71.4,-.26
2026-07-20,Nifty Bank,57945.0,57738.25,58111,57533.1,-576.4,-.98
2026-07-20,Nifty Energy,39663.45,39273.1,39734.8,39236.35,386.45,.98
2026-07-20,Nifty Financial Services,26574.65,26557.3,26623.3,26360.4,-328.7,-1.22
2026-07-20,Nifty FMCG,49067.45,48800.55,49141.15,48601.8,318.75,.65
2026-07-20,Nifty IT,29161.85,29324.45,29483.15,29113.75,-64.75,-.22
2026-07-20,Nifty Media,1538.05,1525.4,1546.6,1518.05,16.6,1.09
2026-07-20,Nifty Metal,12543.75,12472.85,12594.1,12454.9,106.8,.86
2026-07-20,Nifty MNC,32618.6,32510.4,32671.6,32383.05,120.2,.37
2026-07-20,Nifty Pharma,26003.15,25699.3,26126.2,25657.6,358.15,1.4
2026-07-20,Nifty PSU Bank,8615.1,8397.25,8643.5,8381.1,233.35,2.78
2026-07-20,Nifty Realty,917.5,916,918.55,906.8,-1.2,-.13
2026-07-20,Nifty India Consumption,11761.4,11693.5,11772.45,11671.35,56.4,.48
2026-07-20,Nifty Commodities,9930.85,9840.7,9942.1,9824.65,98.75,1
2026-07-20,Nifty Dividend Opportunities 50,5870.05,5833.45,5875.05,5824.75,44.4,.76
2026-07-20,Nifty Infrastructure,9443.0,9354.65,9454.55,9347.8,65.65,.7
2026-07-20,Nifty PSE,10029.6,9933.3,10041.75,9915.45,91.05,.92
2026-07-20,Nifty Services Sector,31199.85,31138.25,31248.7,31022.1,-239.6,-.76
2026-07-20,Nifty50 Shariah,4269.1,4264.05,4275.85,4253.35,18.8,.44
2026-07-20,Nifty500 Shariah,6947.2,6914.7,6957.4,6907.55,34.45,.5
2026-07-20,Nifty Low Volatility 50,24693.5,24551.2,24703.95,24508.3,118.4,.48
2026-07-20,Nifty Alpha 50,54029.65,53598.85,54156.35,53549.05,378.35,.71
2026-07-20,Nifty High Beta 50,4450.3,4436.9,4454.95,4411.35,5.6,.13
2026-07-20,Nifty100 Equal Weight,34678.65,34461.9,34704.65,34406.15,187.5,.54
2026-07-20,Nifty100 Liquid 15,7524.05,7466.7,7528.7,7458,23.0,.31
2026-07-20,Nifty CPSE,6683.85,6628.4,6695.8,6610.8,68.4,1.03
2026-07-20,Nifty50 Value 20,12053.9,12040.05,12098.45,12008.5,-86.5,-.71
2026-07-20,Nifty Midcap Liquid 15,16739.95,16672.3,16773.1,16577.05,59.15,.35
2026-07-20,Nifty Shariah 25,7953.05,7921,7960.55,7908.9,42.45,.54
2026-07-20,India VIX,12.98,13.15,13.8425,12.8925,-0.17,-1.29
2026-07-20,Nifty Growth Sectors 15,11127.75,11175.8,11175.8,11114.45,-16.5,-.15
2026-07-20,Nifty50 TR 1x Inverse,177.65,178,178.4,177.45,0.75,.42
