TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-20,Nifty 50,23114.5,23110.15,23345.15,23067.6,112.35,.49
2026-03-20,Nifty Next 50,63862.3,64035.75,64918.35,63744.65,288.5,.45
2026-03-20,Nifty 100,23766.1,23773.25,24021.75,23725.05,114.15,.48
2026-03-20,Nifty 200,12985.4,12990.65,13129.2,12964.55,66.75,.52
2026-03-20,Nifty 500,21327.9,21349.95,21558,21294.85,102.1,.48
2026-03-20,Nifty Midcap 50,15572.6,15572.4,15759.05,15549.15,114.6,.74
2026-03-20,NIFTY Midcap 100,54855.5,54903.35,55560.35,54768.55,363.2,.67
2026-03-20,NIFTY Smallcap 100,15718.6,15829.7,15929.1,15694.9,14.35,.09
2026-03-20,Nifty50 Dividend Points,279.19,-,-,-,0.0,-
2026-03-20,Nifty Auto,24715.9,24635.75,24955.55,24611.3,206.0,.84
2026-03-20,Nifty Bank,53427.05,53548.2,54382.45,53297.55,-23.95,-.04
2026-03-20,Nifty Energy,35908.3,35914.55,36500.3,35851.1,268.95,.75
2026-03-20,Nifty Financial Services,24781.15,24997.15,25219.4,24721.25,-170.65,-.68
2026-03-20,Nifty FMCG,47007.55,47321.9,47688.45,46925.35,145.6,.31
2026-03-20,Nifty IT,29199.6,28993,29322.4,28844.45,620.0,2.17
2026-03-20,Nifty Media,1305.1,1323.1,1334.15,1300.8,-6.35,-.48
2026-03-20,Nifty Metal,11412.75,11295.55,11583.2,11291.35,163.4,1.45
2026-03-20,Nifty MNC,28875.0,28908.65,29159.55,28825,201.7,.7
2026-03-20,Nifty Pharma,22540.7,22277.95,22628.55,22268.5,439.05,1.99
2026-03-20,Nifty PSU Bank,8584.6,8496.95,8731.45,8496.95,174.3,2.07
2026-03-20,Nifty Realty,696.4,707.65,717.1,694.9,-6.55,-.93
2026-03-20,Nifty India Consumption,10671.65,10658.4,10797.5,10654.3,79.95,.75
2026-03-20,Nifty Commodities,9390.5,9330.6,9515.35,9329.8,119.1,1.28
2026-03-20,Nifty Dividend Opportunities 50,5833.8,5829.35,5903.3,5813.15,62.05,1.08
2026-03-20,Nifty Infrastructure,8800.15,8782.85,8904.2,8782.7,83.6,.96
2026-03-20,Nifty PSE,9882.0,9881.9,10060.4,9862.4,59.9,.61
2026-03-20,Nifty Services Sector,29475.65,29563.6,29837,29410.5,0.2,0
2026-03-20,Nifty50 Shariah,4158.15,4146.1,4174.15,4127.5,53.15,1.29
2026-03-20,Nifty500 Shariah,6360.6,6354.4,6406.4,6333.85,60.95,.97
2026-03-20,Nifty Low Volatility 50,23222.35,23219.2,23432.05,23182.8,165.6,.72
2026-03-20,Nifty Alpha 50,46708.75,47008.65,47455.8,46618.05,57.95,.12
2026-03-20,Nifty High Beta 50,3521.45,3542.8,3598,3513.35,10.3,.29
2026-03-20,Nifty100 Equal Weight,31179.15,31204.45,31555.75,31130.15,190.7,.62
2026-03-20,Nifty100 Liquid 15,6905.7,6899.15,6989.3,6892,53.55,.78
2026-03-20,Nifty CPSE,7026.75,7025.85,7143.4,7006.25,36.35,.52
2026-03-20,Nifty50 Value 20,11899.5,11900.4,12051.7,11864.4,89.55,.76
2026-03-20,Nifty Midcap Liquid 15,14316.4,14340.45,14509.4,14275.55,97.3,.68
2026-03-20,Nifty Shariah 25,7357.55,7358.2,7409.15,7325.95,73.7,1.01
2026-03-20,India VIX,22.81,22.8025,23.1375,21.685,0.01,.04
2026-03-20,Nifty Growth Sectors 15,10608.4,10555.2,10657.75,10536,140.9,1.35
2026-03-20,Nifty50 TR 1x Inverse,185.7,185.75,186.1,183.85,-0.9,-.48
2026-03-20,Nifty50 TR 2x Leverage,16964.55,16958.2,17301.1,16896.45,161.75,.96
2026-03-20,Nifty50 PR 1x Inverse,227.2,227.25,227.65,224.9,-1.1,-.48
2026-03-20,Nifty50 PR 2x Leverage,11310.7,11306.45,11535.1,11265.3,107.85,.96
2026-03-20,NIFTY100 Quality 30,5212.3,5211.5,5255.4,5195.35,46.25,.9
2026-03-20,Nifty India Corporate Group Index - Mahindra Group,33285.43,-,-,-,359.63,1.09
2026-03-20,Nifty India Corporate Group Index - Aditya Birla Group,8342.63,-,-,-,31.47,.38
2026-03-20,Nifty India Corporate Group Index - Tata Group,13956.44,-,-,-,202.26,1.47
2026-03-20,Nifty India Corporate Group Index - Tata Group 25% Cap,13857.75,13751.25,13988.15,13749.8,228.45,1.68
2026-03-20,Nifty Private Bank,25267.65,25403,25712.45,25207.75,-132.0,-.52
2026-03-20,Nifty Smallcap 250,14791.95,14870.9,14971.15,14775.1,38.7,.26
2026-03-20,Nifty Smallcap 50,7683.4,7763.15,7808.45,7669.25,-12.85,-.17
2026-03-20,Nifty Midcap 150,20226.9,20257.35,20484.7,20196.1,117.95,.59
2026-03-20,Nifty Midcap Select,12625.9,12625.4,12769.85,12581.45,108.9,.87
2026-03-20,NIFTY LargeMidcap 250,15156.6,15170.4,15327.7,15132.5,80.7,.54
2026-03-20,NIFTY SME EMERGE,11965.2,11908.9,12034.85,11908.45,69.35,.58
2026-03-20,Nifty Oil & Gas,11034.95,11057.4,11200.6,11013.7,60.3,.55
2026-03-20,Nifty Financial Services 25/50,27131.85,27408.05,27630.7,27067.4,-213.4,-.78
2026-03-20,Nifty Healthcare Index,14383.45,14210.1,14462.05,14201.75,266.6,1.89
2026-03-20,Nifty500 Multicap 50:25:25,14735.65,14763,14899.5,14715.1,66.65,.45
2026-03-20,Nifty Microcap 250,19927.5,19922.2,20158.25,19891.35,172.15,.87
2026-03-20,Nifty Total Market,11962.0,11973.8,12091.25,11943.5,58.95,.5
2026-03-20,Nifty India Digital,7472.95,7446.5,7531.95,7437.75,102.15,1.39
2026-03-20,Nifty Mobility,20254.05,20221.85,20497.5,20213.6,161.2,.8
2026-03-20,Nifty India Defence,7735.5,7837.2,7950.35,7721.85,-56.65,-.73
2026-03-20,Nifty Financial Services Ex-Bank,28588.05,28963.4,29084.75,28519.4,-196.3,-.68
2026-03-20,Nifty Housing,10902.6,10919.2,11075.7,10881.95,52.9,.49
2026-03-20,Nifty Transportation & Logistics,22444.65,22400.4,22707.15,22382.75,169.1,.76
2026-03-20,Nifty MidSmall Financial Services,19123.3,19293.6,19473.35,19074.45,-45.0,-.23
2026-03-20,Nifty MidSmall Healthcare,42000.15,41705.55,42196.95,41620.65,603.55,1.46
2026-03-20,Nifty MidSmall IT & Telecom,7964.3,7948.35,8046.75,7940.75,116.15,1.48
2026-03-20,Nifty MidSmall India Consumption,16494.6,16550.1,16717.7,16464.9,68.85,.42
2026-03-20,Nifty REITs & InvITs,1315.33,-,-,-,-0.97,-.07
2026-03-20,Nifty Core Housing,13482.35,13581.8,13682.4,13460.6,8.0,.06
2026-03-20,Nifty500 Multicap Infrastructure 50:30:20,13151.6,13138.15,13314.1,13135,105.85,.81
2026-03-20,Nifty Rural,14562.15,14581.8,14722.1,14540.15,84.05,.58
2026-03-20,Nifty Capital Markets,4436.85,4542.2,4566.2,4426.25,-78.45,-1.74
2026-03-20,Nifty India New Age Consumption,10163.9,10165.7,10299.3,10151.25,56.45,.56
2026-03-20,Nifty India Select 5 Corporate Groups (MAATR),34698.85,34613,35142.65,34612.1,341.05,.99
2026-03-20,Nifty India Railways PSU,2904.55,2913.5,2951.1,2899,10.85,.37
2026-03-20,Nifty Consumer Durables,34740.35,34694.05,35238.2,34675.45,249.0,.72
2026-03-20,Nifty Non-Cyclical Consumer,13798.55,13825.2,13968.9,13777.55,76.4,.56
2026-03-20,Nifty500 Multicap India Manufacturing 50:30:20,14849.0,14761.5,14978,14761.35,190.75,1.3
2026-03-20,Nifty EV & New Age Automotive,2760.75,2753.4,2785.25,2753.35,26.95,.99
2026-03-20,Nifty500 LargeMidSmall Equal-Cap Weighted,16188.1,16226.45,16375.1,16167,71.75,.45
2026-03-20,Nifty India Tourism,6919.05,6970.05,7059.9,6909.5,-8.6,-.12
2026-03-20,Nifty MidSmallcap 400,18208.55,18259.45,18436.35,18185.7,86.5,.48
2026-03-20,Nifty IPO,1875.4,1858.8,1883,1855.5,33.0,1.79
2026-03-20,Nifty India Internet,1124.5,1123.25,1141.95,1122.7,9.8,.88
2026-03-20,Nifty Chemicals,25953.4,26138.45,26322.9,25883.3,42.4,.16
2026-03-20,Nifty Conglomerate 50,13251.1,13230,13389.35,13205.05,120.8,.92
2026-03-20,Nifty India Infrastructure & Logistics,10664.8,10703.7,10842.1,10647.2,45.75,.43
2026-03-20,Nifty India FPI 150,1451.95,1450.25,1466.85,1448.9,11.1,.77
2026-03-20,Nifty Waves,1711.95,1723,1737,1707.8,3.45,.2
2026-03-20,Nifty Smallcap 500,16625.33,-,-,-,70.76,.43
2026-03-20,Nifty Cement,14114.72,-,-,-,58.15,.41
2026-03-20,Nifty REITs & Realty,1690.47,-,-,-,-6.46,-.38
2026-03-20,Nifty500 Healthcare,18092.65,17953,18198.05,17944.55,256.55,1.44
2026-03-20,Nifty MidSmallcap400 50:50,17544.81,-,-,-,74.1,.42
2026-03-20,Nifty Total Market Momentum Quality 50,39111.75,39318.9,39644.5,38928.4,24.0,.06
2026-03-20,Nifty100 Low Volatility 30,18854.25,18829.45,18997.8,18816.35,152.4,.81
2026-03-20,NIFTY Quality Low-Volatility 30,15608.6,15590.3,15721.5,15565.8,129.6,.84
2026-03-20,NIFTY Alpha Quality Low-Volatility 30,20973.15,20935.55,21130.75,20922.1,186.75,.9
2026-03-20,NIFTY Alpha Quality Value Low-Volatility 30,19140.0,19121.8,19309.35,19090.1,162.2,.85
2026-03-20,NIFTY200 Quality 30,18839.25,18829.25,19021.2,18765.5,188.05,1.01
2026-03-20,NIFTY Midcap150 Quality 50,21481.8,21521.5,21710.95,21448.45,102.75,.48
2026-03-20,Nifty200 Momentum 30,28410.95,28474,28762.25,28356.6,100.25,.35
2026-03-20,Nifty India Manufacturing,14572.4,14530,14728.5,14529.75,137.1,.95
2026-03-20,Nifty100 ESG Sector Leaders,3840.55,3840.85,3880,3833.4,19.9,.52
2026-03-20,Nifty 50 Futures Index,5796.4,-,-,-,21.47,.37
2026-03-20,Nifty 50 Arbitrage,2653.77,-,-,-,2.16,.08
2026-03-20,Nifty 50 Futures TR Index,24683.58,-,-,-,96.11,.39
2026-03-20,Nifty200 Alpha 30,23214.65,23270.95,23505.4,23171.7,107.3,.46
2026-03-20,Nifty Midcap150 Momentum 50,56856.85,56960.15,57587.45,56755.8,321.8,.57
2026-03-20,Nifty Smallcap250 Quality 50,22510.2,22647.25,22758.7,22480.85,62.5,.28
2026-03-20,Nifty Smallcap250 Momentum Quality 100,39018.5,39273,39509.05,38925,99.4,.26
2026-03-20,Nifty MidSmallcap400 Momentum Quality 100,44158.55,44371.5,44792.8,44046.2,121.6,.28
2026-03-20,Nifty500 Momentum 50,47759.05,47951.85,48363.8,47651.4,93.0,.2
2026-03-20,Nifty200 Value 30,14614.3,14576.3,14882.8,14576.05,139.45,.96
2026-03-20,Nifty Top 10 Equal Weight,8441.05,8450,8529.25,8424.7,37.75,.45
2026-03-20,Nifty500 Multicap Momentum Quality 50,37723.2,38009.4,38247.45,37569.75,-49.4,-.13
2026-03-20,Nifty Top 15 Equal Weight,9431.1,9446.6,9525.45,9402.9,39.35,.42
2026-03-20,Nifty Top 20 Equal Weight,8408.0,8397.2,8486.05,8381.85,62.3,.75
2026-03-20,Nifty500 Quality 50,17402.95,17489.4,17641.4,17346.4,43.15,.25
2026-03-20,Nifty500 Low Volatility 50,21162.25,21147.05,21350.6,21111.75,154.25,.73
2026-03-20,NIFTY100 ESG,4614.45,4618.05,4663.4,4603.65,24.3,.53
2026-03-20,NIFTY100 Enhanced ESG,4647.35,4651.5,4696.75,4636.5,24.0,.52
2026-03-20,NIFTY500 Value 50,15395.65,15376.1,15684.25,15358.15,113.75,.74
2026-03-20,NIFTY100 Alpha 30,16386.95,16412.1,16583.55,16356.3,40.4,.25
