TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-02,Nifty Alpha 50,53619.95,53639.3,53803.75,53293.45,15.1,.03
2025-07-02,Nifty High Beta 50,3860.0,3881.75,3892,3837.2,-12.5,-.32
2025-07-02,Nifty100 Equal Weight,33188.6,33308.35,33357.25,33065.9,-89.0,-.27
2025-07-02,Nifty100 Liquid 15,7190.55,7207.75,7215.65,7161.05,-12.25,-.17
2025-07-02,Nifty CPSE,6595.8,6638.75,6656.65,6565.6,-45.55,-.69
2025-07-02,Nifty50 Value 20,12898.85,12962.7,13020.15,12863,-21.7,-.17
2025-07-02,Nifty Midcap Liquid 15,15789.35,15763.5,15849.85,15684.95,13.25,.08
2025-07-02,Nifty Shariah 25,8322.75,8321.8,8343.2,8291.5,14.45,.17
2025-07-02,India VIX,12.45,12.5275,12.6625,12.34,-0.08,-.66
2025-07-02,Nifty Growth Sectors 15,11557.45,11537.15,11621.5,11508.65,24.4,.21
2025-07-02,Nifty50 TR 1x Inverse,164.9,164.05,165.4,163.95,0.55,.33
2025-07-02,Nifty50 TR 2x Leverage,21286.25,21512.75,21542.1,21162.1,-151.5,-.71
2025-07-02,Nifty50 PR 1x Inverse,200.55,199.5,201.1,199.35,0.75,.38
2025-07-02,Nifty50 PR 2x Leverage,14370.45,14523.35,14543.15,14286.65,-102.25,-.71
2025-07-02,NIFTY100 Quality 30,5654.4,5661.8,5670.9,5632,0.0,0
2025-07-02,Nifty MidSmallcap400 Momentum Quality 100,50775.75,50968.8,51062.25,50504.15,-155.8,-.31
2025-07-02,Nifty500 Momentum 50,54702.3,55036,55153.1,54471.55,-399.75,-.73
2025-07-02,Nifty200 Value 30,13279.35,13333.6,13355.3,13209.5,-35.05,-.26
2025-07-02,Nifty Top 10 Equal Weight,9888.4,9979.05,9983.15,9864.6,-44.1,-.44
2025-07-02,Nifty500 Multicap Momentum Quality 50,43465.35,43736.75,43800.45,43240.9,-283.95,-.65
2025-07-02,Nifty Top 15 Equal Weight,10375.55,10437.25,10450.35,10345.3,-36.5,-.35
2025-07-02,Nifty Top 20 Equal Weight,9271.45,9287.9,9313.3,9239.4,-7.15,-.08
2025-07-02,Nifty500 Quality 50,19922.85,20056.15,20080.4,19831.75,-124.85,-.62
2025-07-02,Nifty500 Low Volatility 50,21922.85,21985.25,22026.8,21858.55,-77.9,-.35
2025-07-02,NIFTY100 ESG,4994.4,5013.2,5024.5,4978.15,-9.6,-.19
2025-07-02,NIFTY100 Enhanced ESG,5032.4,5051.6,5063,5016.25,-9.7,-.19
2025-07-02,NIFTY500 Value 50,14333.8,14403.35,14422.05,14271.8,-46.35,-.32
2025-07-02,NIFTY100 Alpha 30,18623.95,18681.95,18731.5,18540.4,-59.85,-.32
2025-07-02,NIFTY50 Equal Weight,32008.6,32083.9,32122.2,31917.2,-54.3,-.17
2025-07-02,Nifty500 Equal Weight,14585.8,14645.6,14654.5,14522.6,-30.7,-.21
2025-07-02,Nifty 50 Futures Index,6703.79,-,-,-,-25.51,-.38
2025-07-02,Nifty 50 Arbitrage,2519.28,-,-,-,0.67,.03
2025-07-02,Nifty 50 Futures TR Index,27349.46,-,-,-,-99.52,-.36
2025-07-02,Nifty India Corporate Group Index - Mahindra Group,35106.94,-,-,-,-91.59,-.26
2025-07-02,Nifty India Corporate Group Index - Aditya Birla Group,8424.94,-,-,-,63.04,.75
2025-07-02,Nifty India Corporate Group Index - Tata Group,16929.73,-,-,-,66.22,.39
2025-07-02,Nifty India Corporate Group Index - Tata Group 25% Cap,15783.0,15739.4,15797.2,15646.35,99.05,.63
2025-07-02,Nifty Private Bank,28106.35,28361,28385.05,28032.95,-182.6,-.65
2025-07-02,Nifty Smallcap 250,17693.1,17803.35,17807.4,17623.05,-68.9,-.39
2025-07-02,Nifty Smallcap 50,9160.6,9213.3,9219.65,9120.25,-28.5,-.31
2025-07-02,Nifty Midcap 150,21940.15,21973.4,21985.8,21826.4,-10.9,-.05
2025-07-02,Nifty Midcap Select,13440.5,13405.15,13481.75,13360.4,24.35,.18
2025-07-02,NIFTY LargeMidcap 250,16531.35,16585.3,16594.4,16463.35,-31.95,-.19
2025-07-02,NIFTY SME EMERGE,14758.66,-,-,-,-54.07,-.37
2025-07-02,Nifty Oil & Gas,11838.2,11882.45,11900.35,11762.2,-20.55,-.17
2025-07-02,Nifty Financial Services 25/50,29005.45,29328.35,29391.9,28927.95,-318.4,-1.09
2025-07-02,Nifty Healthcare Index,14543.9,14470.65,14567.85,14453.3,49.7,.34
2025-07-02,Nifty500 Multicap 50:25:25,16463.4,16536.55,16545.1,16400.65,-45.85,-.28
2025-07-02,Nifty Microcap 250,24175.8,24324.6,24340.9,24053.75,-38.75,-.16
2025-07-02,Nifty Total Market,13253.1,13313.5,13322.65,13206.2,-37.7,-.28
2025-07-02,Nifty India Digital,9212.15,9230.6,9265.45,9167.75,16.1,.18
2025-07-02,Nifty Mobility,20982.15,20932.55,21020.7,20889.75,45.4,.22
2025-07-02,Nifty India Defence,8863.6,8919.1,8934.8,8782,-46.65,-.52
2025-07-02,Nifty Financial Services Ex-Bank,30480.8,30836.4,30929.55,30353.1,-421.15,-1.36
2025-07-02,Nifty Housing,11592.7,11580.8,11603.3,11529.3,25.25,.22
2025-07-02,Nifty Transportation & Logistics,23229.85,23176.3,23295.4,23144.85,37.75,.16
2025-07-02,Nifty MidSmall Financial Services,19073.55,19257.95,19275.4,18993.25,-193.1,-1
2025-07-02,Nifty MidSmall Healthcare,43618.4,43385.1,43671.1,43155.7,261.85,.6
2025-07-02,Nifty MidSmall IT & Telecom,10511.5,10510.05,10581.4,10456.6,27.15,.26
2025-07-02,Nifty MidSmall India Consumption,19744.0,19643.6,19762.25,19543.9,89.0,.45
2025-07-02,Nifty REITs & InvITs,1207.62,-,-,-,-2.57,-.21
2025-07-02,Nifty Core Housing,16388.5,16295.4,16406.5,16223.95,100.2,.62
2025-07-02,Nifty500 Multicap Infrastructure 50:30:20,14498.6,14563.05,14570.45,14440,-36.4,-.25
2025-07-02,Nifty Rural,15072.25,15097.85,15112.9,15025.55,-11.1,-.07
2025-07-02,Nifty Capital Markets,4681.6,4718.15,4742.15,4662.8,-42.9,-.91
2025-07-02,Nifty India New Age Consumption,11825.5,11825.95,11845.3,11767.95,-3.95,-.03
2025-07-02,Nifty India Select 5 Corporate Groups (MAATR),37579.15,37600,37677.6,37401.1,72.65,.19
2025-07-02,Nifty India Railways PSU,3843.25,-,-,-,-13.72,-.36
2025-07-02,Nifty Consumer Durables,38908.45,38538.45,38954.6,38445.7,399.95,1.04
2025-07-02,Nifty Non-Cyclical Consumer,16232.45,16194.7,16241.4,16120.15,44.95,.28
2025-07-02,Nifty500 Multicap India Manufacturing 50:30:20,15365.45,15317.4,15378.15,15273.4,50.35,.33
2025-07-02,Nifty EV & New Age Automotive,2922.1,2928.5,2936.9,2913.95,-5.95,-.2
2025-07-02,Nifty500 LargeMidSmall Equal-Cap Weighted,18198.75,18276.15,18283.4,18124.85,-47.1,-.26
2025-07-02,Nifty India Tourism,9296.6,9277.7,9336.55,9235.3,-7.65,-.08
2025-07-02,Nifty MidSmallcap 400,20433.85,20499.1,20505.35,20336.95,-34.9,-.17
2025-07-02,Nifty IPO,2060.55,2085.1,2086.75,2057.45,-17.9,-.86
2025-07-02,Nifty India Internet,1341.42,-,-,-,-5.21,-.39
2025-07-02,Nifty Chemicals,31599.05,-,-,-,25.12,.08
2025-07-02,Nifty India Infrastructure & Logistics,11796.44,-,-,-,-23.62,-.2
2025-07-02,Nifty Waves,2234.16,-,-,-,3.83,.17
2025-07-02,Nifty500 Healthcare,18870.47,-,-,-,19.86,.11
2025-07-02,Nifty500 Multifactor MQVLv 50,31532.1,31749.05,31799.4,31407.95,-223.8,-.7
2025-07-02,Nifty500 Flexicap Quality 30,10857.73,-,-,-,-18.87,-.17
2025-07-02,NIFTY Alpha Low-Volatility 30,27079.8,27192.15,27218.6,27016.65,-92.15,-.34
2025-07-02,Nifty100 Low Volatility 30,20166.7,20191.6,20222.75,20112.1,-10.15,-.05
2025-07-02,NIFTY Quality Low-Volatility 30,17150.35,17152.75,17173.55,17098.45,-5.15,-.03
2025-07-02,NIFTY Alpha Quality Low-Volatility 30,22431.35,22437.85,22471.55,22341.9,-18.8,-.08
2025-07-02,NIFTY Alpha Quality Value Low-Volatility 30,20622.25,20637.75,20689.25,20554.3,-7.55,-.04
2025-07-02,NIFTY200 Quality 30,20953.1,20978.4,21007.15,20863.9,-9.6,-.05
2025-07-02,NIFTY Midcap150 Quality 50,24912.65,24956.85,24991.1,24763.7,-26.25,-.11
2025-07-02,Nifty200 Momentum 30,31722.7,31875.05,31958.25,31584.25,-189.3,-.59
2025-07-02,Nifty India Manufacturing,14581.75,14558.3,14601.95,14507.2,21.75,.15
2025-07-02,Nifty100 ESG Sector Leaders,4268.8,4283.45,4290.85,4255.3,-6.05,-.14
2025-07-02,Nifty200 Alpha 30,25824.35,25856.95,25926.05,25667.25,-73.45,-.28
2025-07-02,Nifty Midcap150 Momentum 50,63473.0,63641.15,63722.55,63169.8,-203.25,-.32
2025-07-02,Nifty Smallcap250 Quality 50,28071.5,28138.2,28167.1,27932.45,-14.9,-.05
2025-07-02,Nifty Smallcap250 Momentum Quality 100,48070.25,48405.85,48430.95,47886.65,-231.35,-.48
2025-07-02,Nifty 8-13 yr G-Sec,2938.91,2937.37,2939.6,2936.44,2.06,.07
2025-07-02,Nifty 4-8 yr G-Sec Index,3170.43,3167.84,3180.15,3167.55,3.17,.1
2025-07-02,Nifty 11-15 yr G-Sec Index,3229.16,3226.03,3230.66,3226.03,3.72,.12
2025-07-02,Nifty 15 yr and above G-Sec Index,3492.68,3482.98,3492.77,3482.98,10.37,.3
2025-07-02,Nifty Composite G-sec Index,3026.5,3023.23,3026.88,3022.79,3.82,.13
2025-07-02,Nifty 10 yr Benchmark G-Sec,2601.81,2600.45,2602.42,2599.66,1.81,.07
2025-07-02,Nifty 10 yr Benchmark G-Sec (Clean Price),916.65,916.16,916.87,915.88,0.48,.05
2025-07-02,Nifty BHARAT Bond Index - April 2030,1530.43,1526.53,1530.43,1526.5,4.2,.28
2025-07-02,Nifty BHARAT Bond Index - April 2031,1396.38,1392.86,1396.38,1392.85,3.77,.27
2025-07-02,Nifty BHARAT Bond Index - April 2032,1271.95,1269.75,1271.95,1269.74,2.44,.19
2025-07-02,Nifty BHARAT Bond Index - April 2033,1236.92,1235.89,1236.92,1235.88,1.26,.1
2025-07-02,Nifty 1D Rate Index,2445.34,-,-,-,0.35,.01
2025-07-02,Nifty50 USD,10289.89,-,-,-,-57.92,-.56
