TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-19,Nifty Services Sector,29848.7,29826.4,30016.5,29815.9,47.35,.16
2026-05-19,Nifty50 Shariah,4367.9,4341.95,4402.3,4341.85,41.1,.95
2026-05-19,Nifty500 Shariah,6856.0,6815.25,6891.95,6815.1,60.45,.89
2026-05-19,Nifty Low Volatility 50,24229.75,24222,24399.05,24201.25,13.0,.05
2026-05-19,Nifty Alpha 50,51591.45,51542.5,51848.4,51384.8,190.7,.37
2026-05-19,Nifty High Beta 50,4128.8,4092.8,4150.25,4086.8,54.9,1.35
2026-05-19,Nifty100 Equal Weight,33402.45,33377,33598.2,33357.4,99.05,.3
2026-05-19,Nifty100 Liquid 15,7091.85,7110.55,7139,7081.25,-16.5,-.23
2026-05-19,Nifty CPSE,7222.9,7224.8,7270.75,7200.25,-7.55,-.1
2026-05-19,Nifty50 Value 20,11969.45,11933.15,12024.35,11933.05,64.1,.54
2026-05-19,Nifty Midcap Liquid 15,16669.0,16544.8,16838.15,16544.4,200.55,1.22
2026-05-19,Nifty Shariah 25,7830.2,7803.2,7900.45,7801.9,43.15,.55
2026-05-19,India VIX,18.68,19.63,19.63,18.2675,-0.96,-4.87
2026-05-19,Nifty Growth Sectors 15,10877.6,10838.8,10968.7,10838.2,69.75,.65
2026-05-19,Nifty50 TR 1x Inverse,182.05,181.6,182.3,180.8,0.3,.17
2026-05-19,Nifty50 TR 2x Leverage,17488.75,17573.75,17732.25,17443.1,-49.8,-.28
2026-05-19,Nifty50 PR 1x Inverse,222.85,222.3,223.15,221.3,0.35,.16
2026-05-19,Nifty50 PR 2x Leverage,11639.25,11695.8,11801.3,11608.9,-33.15,-.28
2026-05-19,NIFTY100 Quality 30,5530.7,5521.25,5571.05,5521.15,25.4,.46
2026-05-19,Nifty200 Alpha 30,25506.85,25470.55,25606.85,25365.45,126.85,.5
2026-05-19,Nifty Midcap150 Momentum 50,62122.7,61926.75,62452,61844.65,337.05,.55
2026-05-19,Nifty Smallcap250 Quality 50,24636.85,24275.15,24712.85,24260.5,408.5,1.69
2026-05-19,Nifty Smallcap250 Momentum Quality 100,44831.0,44297.8,44982.85,44293.7,621.4,1.41
2026-05-19,Nifty MidSmallcap400 Momentum Quality 100,50340.15,49936.3,50594.15,49936.1,488.4,.98
2026-05-19,Nifty500 Momentum 50,52347.7,52362.05,52614.55,52219.15,105.85,.2
2026-05-19,Nifty200 Value 30,15227.2,15182.6,15285.2,15138.4,71.3,.47
2026-05-19,Nifty Top 10 Equal Weight,8539.95,8560.25,8615.95,8526.55,-3.0,-.04
2026-05-19,Nifty500 Multicap Momentum Quality 50,42291.9,42088.7,42557.6,42081,275.0,.65
2026-05-19,Nifty Top 15 Equal Weight,9571.15,9593.15,9641.2,9555.55,-2.35,-.02
2026-05-19,Nifty Top 20 Equal Weight,8505.25,8505.2,8563.1,8492.05,7.0,.08
2026-05-19,Nifty500 Quality 50,19511.15,19371.7,19622.95,19371.7,182.5,.94
2026-05-19,Nifty500 Low Volatility 50,22036.9,21979.25,22132.65,21978.55,90.95,.41
2026-05-19,NIFTY100 ESG,4784.85,4775.8,4812.7,4775.7,19.6,.41
2026-05-19,NIFTY100 Enhanced ESG,4817.2,4808.15,4845.45,4808.1,19.75,.41
2026-05-19,NIFTY500 Value 50,16339.65,16288.55,16408.45,16250.15,77.3,.48
2026-05-19,NIFTY100 Alpha 30,17451.6,17470.05,17541.15,17403.55,38.65,.22
2026-05-19,Nifty500 Multifactor MQVLv 50,30782.4,30698,30910.95,30673,144.0,.47
2026-05-19,NIFTY Alpha Low-Volatility 30,25669.9,25719.65,25842.9,25640.1,-59.1,-.23
2026-05-19,Nifty500 Flexicap Quality 30,9651.0,9530.45,9705.75,9530.45,147.4,1.55
2026-05-19,NIFTY50 Equal Weight,32278.5,32305.7,32520,32237.95,11.8,.04
2026-05-19,Nifty500 Equal Weight,14108.85,14028.1,14158.65,14019.7,112.9,.81
2026-05-19,Nifty 50 Futures Index,5861.31,-,-,-,-11.42,-.19
2026-05-19,Nifty 50 Arbitrage,2678.39,-,-,-,1.16,.04
2026-05-19,Nifty 50 Futures TR Index,25214.13,-,-,-,-45.05,-.18
2026-05-19,Nifty India Corporate Group Index - Mahindra Group,33927.07,-,-,-,289.17,.86
2026-05-19,Nifty India Corporate Group Index - Aditya Birla Group,9528.99,-,-,-,17.5,.18
2026-05-19,Nifty India Corporate Group Index - Tata Group,14204.11,-,-,-,102.91,.73
2026-05-19,Nifty India Corporate Group Index - Tata Group 25% Cap,14213.8,14159.95,14333,14157.9,75.0,.53
2026-05-19,Nifty Private Bank,25965.5,26124.65,26241.4,25922.1,-194.45,-.74
2026-05-19,Nifty Smallcap 250,16664.6,16515.6,16702.95,16501.35,190.95,1.16
2026-05-19,Nifty Smallcap 50,8824.65,8749.1,8859.4,8737.95,106.3,1.22
2026-05-19,Nifty Midcap 150,22374.75,22262.95,22497.9,22260.45,171.25,.77
2026-05-19,Nifty Midcap Select,14298.85,14212.45,14428,14212.25,133.2,.94
2026-05-19,NIFTY LargeMidcap 250,16206.45,16176.3,16299.45,16170.95,63.45,.39
2026-05-19,NIFTY SME EMERGE,13521.9,13468.95,13556.1,13463.05,47.3,.35
2026-05-19,Nifty Oil & Gas,11180.7,11189.7,11276.25,11161.05,18.2,.16
2026-05-19,Nifty Financial Services 25/50,27624.4,27663.45,27797.4,27594,-37.45,-.14
2026-05-19,Nifty Healthcare Index,15829.95,15792.95,15933.4,15780.1,44.1,.28
2026-05-19,Nifty500 Multicap 50:25:25,15838.1,15795.05,15914.8,15787.75,74.7,.47
2026-05-19,Nifty Microcap 250,22852.7,22785.8,22970.5,22715.45,101.95,.45
2026-05-19,Nifty Total Market,12671.6,12659,12741.45,12649.5,35.05,.28
2026-05-19,Nifty India Digital,7877.05,7753.15,7927.15,7753,165.25,2.14
2026-05-19,Nifty Mobility,21027.65,21011.7,21192.85,20929.75,46.5,.22
2026-05-19,Nifty India Defence,8920.9,8976.5,9034.95,8897.5,-33.3,-.37
2026-05-19,Nifty Financial Services Ex-Bank,31409.85,31274.05,31610.45,31215.4,219.5,.7
2026-05-19,Nifty Housing,11757.6,11780.1,11837.7,11731.45,5.4,.05
2026-05-19,Nifty Transportation & Logistics,23356.35,23330.35,23555.45,23210.25,58.0,.25
2026-05-19,Nifty MidSmall Financial Services,22029.0,21869.1,22168.6,21820.35,256.4,1.18
2026-05-19,Nifty MidSmall Healthcare,48622.6,48267,48764.15,48185,520.4,1.08
2026-05-19,Nifty MidSmall IT & Telecom,9182.7,9021,9286.95,9021,208.85,2.33
2026-05-19,Nifty MidSmall India Consumption,17786.0,17603.65,17899.05,17595.5,206.15,1.17
2026-05-19,Nifty REITs & InvITs,1344.94,-,-,-,10.44,.78
2026-05-19,Nifty Core Housing,14757.05,14735.75,14867.7,14689.25,40.9,.28
2026-05-19,Nifty500 Multicap Infrastructure 50:30:20,14225.7,14231.85,14311.6,14192.65,13.75,.1
2026-05-19,Nifty Rural,15095.75,15115.75,15177.85,15069.7,0.95,.01
2026-05-19,Nifty Capital Markets,5566.55,5496.3,5614.6,5469.15,88.1,1.61
2026-05-19,Nifty India New Age Consumption,10823.9,10748.7,10886.3,10743.7,83.95,.78
2026-05-19,Nifty India Select 5 Corporate Groups (MAATR),37870.4,38000.5,38205.35,37793.8,42.0,.11
2026-05-19,Nifty India Railways PSU,3084.85,3095.8,3119.9,3076.15,-7.85,-.25
2026-05-19,Nifty Consumer Durables,35069.95,34879.85,35315.4,34832.8,153.2,.44
2026-05-19,Nifty Non-Cyclical Consumer,14741.15,14732.8,14873.25,14717.05,-2.05,-.01
2026-05-19,Nifty500 Multicap India Manufacturing 50:30:20,16052.05,16045.95,16154.3,15987.95,45.1,.28
2026-05-19,Nifty EV & New Age Automotive,2957.2,2944.95,2979.65,2936.05,19.8,.67
2026-05-19,Nifty500 LargeMidSmall Equal-Cap Weighted,17626.6,17553.85,17703.95,17548.7,111.45,.64
2026-05-19,Nifty India Tourism,7229.5,7198.25,7285,7197.1,36.7,.51
2026-05-19,Nifty MidSmallcap 400,20264.65,20136.8,20350.7,20136.25,180.7,.9
2026-05-19,Nifty IPO,2054.05,2053.7,2067.1,2047.95,8.1,.4
2026-05-19,Nifty India Internet,1218.95,1199.5,1226.4,1199,23.25,1.94
2026-05-19,Nifty Chemicals,29227.95,28989.05,29512,28989.05,316.45,1.09
2026-05-19,Nifty Conglomerate 50,14427.8,14454.35,14539.85,14403.45,32.65,.23
2026-05-19,Nifty India Infrastructure & Logistics,11793.0,11810.75,11868.2,11771.7,3.75,.03
2026-05-19,Nifty India FPI 150,1524.55,1524.75,1534.4,1522.6,2.7,.18
2026-05-19,Nifty Waves,1895.65,1869,1904,1869,29.7,1.59
2026-05-19,Nifty Smallcap 500,18819.65,18682.4,18872.2,18657.45,179.05,.96
2026-05-19,Nifty Cement,14751.15,14799.2,14847.45,14701.4,-24.9,-.17
2026-05-19,Nifty REITs & Realty,1771.85,1755.75,1774,1753.35,17.15,.98
2026-05-19,Nifty500 Healthcare,20308.15,20212.15,20395.55,20199.55,130.65,.65
2026-05-19,Nifty MidSmallcap400 50:50,19593.05,19457,19665.65,19452.8,186.75,.96
2026-05-19,Nifty Total Market Momentum Quality 50,43834.4,43695.55,44072.6,43676.4,177.95,.41
2026-05-19,Nifty100 Low Volatility 30,19592.35,19606.35,19740.55,19567.15,-17.4,-.09
2026-05-19,NIFTY Quality Low-Volatility 30,16338.75,16331.3,16463.05,16320.8,13.85,.08
2026-05-19,NIFTY Alpha Quality Low-Volatility 30,22366.4,22342.65,22504.2,22339.55,36.05,.16
2026-05-19,NIFTY Alpha Quality Value Low-Volatility 30,19906.65,19897.75,20044.15,19886.2,29.1,.15
2026-05-19,NIFTY200 Quality 30,20181.9,20075.3,20327.9,20075.3,149.7,.75
2026-05-19,NIFTY Midcap150 Quality 50,23555.55,23400.4,23695.35,23400.4,200.4,.86
2026-05-19,Nifty200 Momentum 30,29981.15,30019.3,30131.55,29914,22.4,.07
2026-05-19,Nifty India Manufacturing,15621.05,15618.8,15713.9,15567.65,29.9,.19
2026-05-19,Nifty100 ESG Sector Leaders,3941.05,3945,3967,3935.6,2.65,.07
2026-05-19,Nifty 8-13 yr G-Sec,2955.51,2950.91,2959.04,2950.91,5.15,.17
2026-05-19,Nifty 4-8 yr G-Sec Index,3239.27,3233.77,3241.01,3233.77,6.08,.19
2026-05-19,Nifty 11-15 yr G-Sec Index,3231.31,3224.55,3232.19,3224.55,7.38,.23
2026-05-19,Nifty 15 yr and above G-Sec Index,3419.47,3409.56,3427.01,3409.56,10.62,.31
2026-05-19,Nifty Composite G-sec Index,3035.76,3030.42,3038.45,3030.42,5.91,.2
2026-05-19,Nifty 10 yr Benchmark G-Sec,2592.89,2587.25,2595.13,2587.24,6.14,.24
2026-05-19,Nifty 10 yr Benchmark G-Sec (Clean Price),862.05,860.17,862.79,860.17,1.88,.22
2026-05-19,Nifty BHARAT Bond Index - April 2030,1565.56,1564.36,1565.56,1564.36,1.51,.1
2026-05-19,Nifty BHARAT Bond Index - April 2031,1417.49,1416.82,1417.49,1416.82,0.94,.07
2026-05-19,Nifty BHARAT Bond Index - April 2032,1284.57,1284.41,1284.57,1284.41,0.41,.03
2026-05-19,Nifty BHARAT Bond Index - April 2033,1244.93,1244.95,1244.95,1244.89,0.23,.02
2026-05-19,Nifty 1D Rate Index,2559.54,-,-,-,0.36,.01
2026-05-19,Nifty50 USD,8478.04,8504.6,8557.1,8390.1,-26.55,-.31
