TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-05,Nifty200 Momentum 30,30013.05,30139.2,30316.05,29893.55,-30.15,-.1
2026-06-05,Nifty India Manufacturing,15730.15,15847.7,15861.05,15679.8,-60.75,-.38
2026-06-05,Nifty100 ESG Sector Leaders,3920.25,3934.4,3941.1,3904.4,-1.2,-.03
2026-06-05,Nifty200 Alpha 30,25604.05,25711.45,25851.7,25458.65,-11.75,-.05
2026-06-05,Nifty Midcap150 Momentum 50,62241.75,62652.1,62862.1,61976.25,-114.8,-.18
2026-06-05,Nifty Smallcap250 Quality 50,24415.5,24476.85,24603.8,24366.95,9.8,.04
2026-06-05,Nifty Smallcap250 Momentum Quality 100,44863.3,45136.25,45207.9,44676.65,-140.8,-.31
2026-06-05,Nifty MidSmallcap400 Momentum Quality 100,49848.55,50391.2,50477.4,49625.45,-330.55,-.66
2026-06-05,Nifty500 Momentum 50,52409.6,52692.05,52905.25,52166.7,-100.6,-.19
2026-06-05,Nifty200 Value 30,15384.05,15470.75,15508.2,15296.9,-66.05,-.43
2026-06-05,Nifty Top 10 Equal Weight,8378.45,8440.75,8457.55,8355.25,-27.55,-.33
2026-06-05,Nifty500 Multicap Momentum Quality 50,41542.5,41944.25,42023.2,41332.45,-262.05,-.63
2026-06-05,Nifty Top 15 Equal Weight,9403.95,9434.8,9462.9,9373.6,6.7,.07
2026-06-05,Nifty Top 20 Equal Weight,8364.65,8394.45,8411.9,8335.4,2.45,.03
2026-06-05,Nifty500 Quality 50,19471.9,19701.45,19738.85,19380.4,-151.6,-.77
2026-06-05,Nifty500 Low Volatility 50,21649.35,21722.15,21759.25,21585.3,-19.65,-.09
2026-06-05,NIFTY100 ESG,4800.1,4805.4,4820.9,4777.25,11.15,.23
2026-06-05,NIFTY100 Enhanced ESG,4832.95,4838.15,4853.8,4809.95,11.4,.24
2026-06-05,NIFTY500 Value 50,16487.1,16615.35,16645.5,16391.5,-105.5,-.64
2026-06-05,NIFTY100 Alpha 30,17856.85,17931.9,17973.7,17767.2,-15.4,-.09
2026-06-05,Nifty500 Multifactor MQVLv 50,30480.15,30615.8,30656.55,30381.8,-39.25,-.13
2026-06-05,NIFTY Alpha Low-Volatility 30,25410.5,25456.9,25545.7,25342.85,34.9,.14
2026-06-05,Nifty500 Flexicap Quality 30,9583.7,9655.05,9676.7,9557.9,-18.65,-.19
2026-06-05,NIFTY50 Equal Weight,32123.9,32230.35,32293.45,31976.3,-50.1,-.16
2026-06-05,Nifty500 Equal Weight,14297.35,14354,14387.1,14245.3,-4.15,-.03
2026-06-05,Nifty 8-13 yr G-Sec,2987.73,2983.58,2994.13,2983.3,4.7,.16
2026-06-05,Nifty 4-8 yr G-Sec Index,3274.72,3257.02,3280,3257.02,18.26,.56
2026-06-05,Nifty 11-15 yr G-Sec Index,3270.68,3260.32,3278.11,3260.31,10.99,.34
2026-06-05,Nifty 15 yr and above G-Sec Index,3468.32,3449.5,3476.35,3449.5,19.53,.57
2026-06-05,Nifty Composite G-sec Index,3070.7,3062.32,3077.14,3062.16,8.95,.29
2026-06-05,Nifty 10 yr Benchmark G-Sec,2615.59,2609.95,2619.28,2609.95,6.14,.24
2026-06-05,Nifty 10 yr Benchmark G-Sec (Clean Price),866.93,865.05,868.16,865.05,1.87,.22
2026-06-05,Nifty BHARAT Bond Index - April 2030,1583.41,1574.73,1583.41,1574.73,9.0,.57
2026-06-05,Nifty BHARAT Bond Index - April 2031,1437.96,1428.13,1437.96,1428.13,10.1,.71
2026-06-05,Nifty BHARAT Bond Index - April 2032,1300.28,1293.59,1300.28,1293.59,6.94,.54
2026-06-05,Nifty BHARAT Bond Index - April 2033,1260.07,1254.3,1260.07,1254.3,6.02,.48
2026-06-05,Nifty 1D Rate Index,2565.77,-,-,-,0.36,.01
2026-06-05,Nifty50 USD,8528.43,8470.3,8543.15,8400.1,58.1,.69
