TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-20,Nifty 50,24364.85,24391.5,24480.65,24241.25,11.3,.05
2026-04-20,Nifty Next 50,70341.0,70342.85,70813.85,69522.9,67.2,.1
2026-04-20,Nifty 100,25252.9,25275.6,25379.3,25096.65,14.0,.06
2026-04-20,Nifty 200,13864.3,13885.2,13937,13778.7,1.45,.01
2026-04-20,Nifty 500,22865.8,22906.65,22987.6,22717.55,-3.6,-.02
2026-04-20,Nifty Midcap 50,16981.8,17055.15,17117,16893.15,-32.8,-.19
2026-04-20,NIFTY Midcap 100,59790.75,60034,60261.1,59420.7,-107.45,-.18
2026-04-20,NIFTY Smallcap 100,17486.9,17593,17611.9,17358.75,-78.8,-.45
2026-04-20,Nifty Auto,26522.3,26447.1,26630.15,26173.85,87.3,.33
2026-04-20,Nifty Bank,56582.35,56704.05,57085.1,56356.55,16.65,.03
2026-04-20,Nifty Energy,39184.7,38938.4,39478.7,38643.75,302.95,.78
2026-04-20,Nifty Financial Services,26537.1,26561.2,26706.6,26380.95,15.85,.06
2026-04-20,Nifty FMCG,49555.75,49760.15,49843.95,49377.7,-102.0,-.21
2026-04-20,Nifty IT,31585.75,31855.35,31912.5,31498.75,-224.1,-.7
2026-04-20,Nifty Media,1429.35,1418.25,1438.8,1410.4,12.75,.9
2026-04-20,Nifty Metal,12829.65,12854.6,12902,12698.5,-50.35,-.39
2026-04-20,Nifty MNC,31361.35,31412.35,31553.4,31090.85,13.25,.04
2026-04-20,Nifty Pharma,22456.75,22544.8,22563.5,22307.2,-40.5,-.18
2026-04-20,Nifty PSU Bank,8940.45,8875.65,9039.15,8806.95,77.55,.87
2026-04-20,Nifty Realty,782.05,785.6,789.4,773.35,-4.85,-.62
2026-04-20,Nifty India Consumption,11444.85,11435.15,11495.65,11349.35,30.8,.27
2026-04-20,Nifty Commodities,10109.5,10078.95,10170.6,9991.4,26.3,.26
2026-04-20,Nifty Dividend Opportunities 50,6222.9,6214.55,6256.05,6166.95,12.1,.19
2026-04-20,Nifty Infrastructure,9319.75,9330.45,9361.25,9263,8.25,.09
2026-04-20,Nifty PSE,10628.65,10591.8,10693.9,10485.8,40.3,.38
2026-04-20,Nifty Services Sector,31295.9,31336.95,31481.5,31156.4,30.3,.1
2026-04-20,Nifty50 Shariah,4424.45,4438.4,4446.05,4408.45,-8.65,-.2
2026-04-20,Nifty500 Shariah,6864.5,6885.3,6899.15,6819.3,-8.95,-.13
2026-04-20,Nifty Low Volatility 50,24443.35,24494.7,24530.65,24297.4,1.55,.01
2026-04-20,Nifty Alpha 50,51129.4,51100.65,51424.15,50572.9,99.5,.19
2026-04-20,Nifty High Beta 50,4030.45,4047.7,4064.25,3990.35,-15.3,-.38
2026-04-20,Nifty100 Equal Weight,33825.55,33823.3,34014.4,33503.25,34.6,.1
2026-04-20,Nifty100 Liquid 15,7307.75,7291.45,7349.95,7237.5,25.3,.35
2026-04-20,Nifty CPSE,7365.6,7362.05,7409.5,7295.75,7.05,.1
2026-04-20,Nifty50 Value 20,12645.4,12663.8,12725.35,12599.95,9.7,.08
2026-04-20,Nifty Midcap Liquid 15,15906.75,16061.1,16135,15865.85,-104.75,-.65
2026-04-20,Nifty Shariah 25,7896.15,7923.5,7938.85,7857.6,-10.55,-.13
2026-04-20,India VIX,18.79,17.205,19.01,16.48,1.59,9.21
2026-04-20,Nifty Growth Sectors 15,11153.1,11183.8,11190.8,11098.25,-13.35,-.12
2026-04-20,Nifty50 TR 1x Inverse,176.15,175.95,177,175.3,0.0,0
2026-04-20,Nifty50 TR 2x Leverage,18682.2,18723.1,18859.05,18494.7,9.95,.05
2026-04-20,Nifty50 PR 1x Inverse,215.45,215.25,216.55,214.45,-0.05,-.02
2026-04-20,Nifty50 PR 2x Leverage,12455.95,12483.2,12573.85,12330.95,6.65,.05
2026-04-20,NIFTY100 Quality 30,5569.6,5588.1,5600.05,5535.95,-9.15,-.16
2026-04-20,Nifty India Corporate Group Index - Mahindra Group,35091.62,-,-,-,133.06,.38
2026-04-20,Nifty India Corporate Group Index - Aditya Birla Group,9128.86,-,-,-,-27.98,-.31
2026-04-20,Nifty India Corporate Group Index - Tata Group,15135.93,-,-,-,0.45,0
2026-04-20,Nifty India Corporate Group Index - Tata Group 25% Cap,15029.25,15016.75,15094.2,14893.65,31.05,.21
2026-04-20,Nifty Private Bank,26995.4,27168.25,27230.85,26943.2,-92.05,-.34
2026-04-20,Nifty Smallcap 250,16379.5,16468.85,16490.25,16264.8,-59.75,-.36
2026-04-20,Nifty Smallcap 50,8508.2,8565.35,8574.05,8448,-44.75,-.52
2026-04-20,Nifty Midcap 150,22025.15,22092.35,22164.4,21863.15,-20.05,-.09
2026-04-20,Nifty Midcap Select,13807.25,13874.4,13936.15,13761.4,-31.6,-.23
2026-04-20,NIFTY LargeMidcap 250,16304.9,16337.35,16394.1,16194.6,-3.1,-.02
2026-04-20,NIFTY SME EMERGE,13664.9,13712.9,13745.45,13658.95,-13.4,-.1
2026-04-20,Nifty Oil & Gas,11434.4,11402.65,11503.4,11318.55,24.45,.21
2026-04-20,Nifty Financial Services 25/50,29030.6,29067.4,29204.4,28846.8,19.5,.07
2026-04-20,Nifty Healthcare Index,14471.4,14524.05,14548.75,14386.4,-23.05,-.16
2026-04-20,Nifty500 Multicap 50:25:25,15920.0,15961.6,16009.1,15814,-14.25,-.09
2026-04-20,Nifty Microcap 250,22381.75,22566.75,22598.6,22284.5,-126.45,-.56
2026-04-20,Nifty Total Market,12847.1,12873.25,12917.65,12765.15,-4.75,-.04
2026-04-20,Nifty India Digital,8045.9,8101.95,8110,8009.55,-37.9,-.47
2026-04-20,Nifty Mobility,21744.55,21681.05,21871.3,21467,61.5,.28
2026-04-20,Nifty India Defence,8760.6,8833.85,8865.75,8699.4,-54.1,-.61
2026-04-20,Nifty Financial Services Ex-Bank,31473.0,31531.7,31631.4,31202.45,-43.55,-.14
2026-04-20,Nifty Housing,11987.2,11959.3,12054.9,11862.85,45.9,.38
2026-04-20,Nifty Transportation & Logistics,24174.5,24099.8,24306.85,23850.8,82.55,.34
2026-04-20,Nifty MidSmall Financial Services,21148.85,21294.55,21417.7,21094.4,-116.3,-.55
