TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-13,Nifty 50,24619.35,24586.2,24664.55,24535.25,131.95,.54
2025-08-13,Nifty Next 50,66622.25,66396,66735.45,66393,398.35,.6
2025-08-13,Nifty 100,25223.25,25180.45,25267.15,25141.15,137.85,.55
2025-08-13,Nifty 200,13713.6,13689.5,13737.05,13669.15,76.9,.56
2025-08-13,Nifty 500,22698.1,22655.15,22733.8,22624.45,129.5,.57
2025-08-13,Nifty Midcap 50,15996.6,15929.65,16033.05,15926.6,140.55,.89
2025-08-13,NIFTY Midcap 100,56681.5,56565.2,56813.05,56474.8,356.65,.63
2025-08-13,NIFTY Smallcap 100,17613.95,17562.45,17638.2,17539.85,115.85,.66
2025-08-13,Nifty50 Dividend Points,193.35,-,-,-,0.0,-
2025-08-13,Nifty Auto,24122.65,23946.25,24190.05,23913.35,266.05,1.12
2025-08-13,Nifty Bank,55181.45,55340.05,55340.05,55026.95,137.75,.25
2025-08-13,Nifty Energy,34739.35,34872.55,34944.6,34636.1,-2.1,-.01
2025-08-13,Nifty Financial Services,26238.4,26282.3,26287.05,26142.7,103.1,.39
2025-08-13,Nifty FMCG,55010.15,55135,55229.55,54771.5,-24.3,-.04
2025-08-13,Nifty IT,34692.95,34756.65,34842.15,34552.85,18.65,.05
2025-08-13,Nifty Media,1662.0,1659.75,1667.9,1647.2,14.45,.88
2025-08-13,Nifty Metal,9345.95,9285.7,9424.75,9275.3,116.25,1.26
2025-08-13,Nifty MNC,28409.8,28334.1,28445.55,28297.55,150.35,.53
2025-08-13,Nifty Pharma,22130.3,21803.45,22171.05,21794.3,376.8,1.73
2025-08-13,Nifty PSU Bank,7017.15,7042.9,7068.2,6997.95,-9.75,-.14
2025-08-13,Nifty Realty,886.05,885.4,893.2,884.05,2.15,.24
2025-08-13,Nifty India Consumption,11844.8,11772.9,11865.25,11772.45,97.65,.83
2025-08-13,Nifty Commodities,8752.5,8761.05,8799.35,8733.55,26.4,.3
2025-08-13,Nifty Dividend Opportunities 50,5860.0,5862.6,5875.35,5839.6,12.35,.21
2025-08-13,Nifty Infrastructure,9025.9,9006.6,9044.75,9003.25,53.6,.6
2025-08-13,Nifty PSE,9651.25,9619.6,9674.35,9597.2,69.85,.73
2025-08-13,Nifty Services Sector,32251.65,32226.8,32297.15,32142.1,162.2,.51
2025-08-13,Nifty50 Shariah,4584.15,4556.7,4590.65,4556.7,36.8,.81
2025-08-13,Nifty500 Shariah,6946.6,6927.65,6959.1,6919.35,37.7,.55
2025-08-13,Nifty Low Volatility 50,24543.65,24469.45,24573,24443.55,140.75,.58
2025-08-13,Nifty Alpha 50,50194.0,50027.65,50322.95,50013.25,437.25,.88
2025-08-13,Nifty High Beta 50,3570.1,3569.7,3587.5,3553.3,14.05,.4
2025-08-13,Nifty100 Equal Weight,32248.25,32143,32300.65,32143,202.2,.63
2025-08-13,Nifty100 Liquid 15,6871.1,6843.05,6883.2,6841.5,48.4,.71
2025-08-13,Nifty CPSE,6403.25,6386.3,6419,6374,47.3,.74
2025-08-13,Nifty50 Value 20,12431.8,12410.95,12461.8,12398.15,50.05,.4
2025-08-13,Nifty Midcap Liquid 15,14947.95,14801.4,14970.4,14795.9,211.55,1.44
2025-08-13,Nifty Shariah 25,8130.5,8086.1,8140,8079.25,66.75,.83
