TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-16,Nifty 50,25682.75,25423.6,25697,25372.7,211.65,.83
2026-02-16,Nifty Next 50,69496.75,68553.85,69588.05,68369.3,670.0,.97
2026-02-16,Nifty 100,26315.35,26034.7,26331.3,25981.45,222.95,.85
2026-02-16,Nifty 200,14333.65,14184.35,14342.7,14150.1,111.75,.79
2026-02-16,Nifty 500,23472.45,23248.55,23487.35,23190.2,159.3,.68
2026-02-16,Nifty Midcap 50,17025.7,16867.9,17040.85,16793.25,65.25,.38
2026-02-16,NIFTY Midcap 100,59723.0,59166.75,59770.45,58917.3,285.0,.48
2026-02-16,NIFTY Smallcap 100,17050.9,16927,17062.75,16822.25,18.0,.11
2026-02-16,Nifty50 Dividend Points,274.65,-,-,-,0.0,-
2026-02-16,Nifty Auto,28028.2,28204.15,28308.05,27928.3,-206.1,-.73
2026-02-16,Nifty Bank,60949.1,59947.8,61011.3,59861.1,762.45,1.27
2026-02-16,Nifty Energy,36386.75,35699.4,36430.5,35589.45,676.85,1.9
2026-02-16,Nifty Financial Services,28306.25,27955.65,28327.35,27907.15,179.9,.64
2026-02-16,Nifty FMCG,51318.85,50809.55,51371.9,50680.15,416.7,.82
2026-02-16,Nifty IT,32738.05,32693,32809.35,32299.55,56.55,.17
2026-02-16,Nifty Media,1450.05,1461.3,1467.65,1444.15,-12.75,-.87
2026-02-16,Nifty Metal,11955.0,11776.55,11970.4,11749.1,82.2,.69
2026-02-16,Nifty MNC,30996.85,30761.1,31024.5,30677.45,196.75,.64
2026-02-16,Nifty Pharma,22403.15,22184.6,22457.6,22121.7,208.25,.94
2026-02-16,Nifty PSU Bank,9304.4,9124,9328.55,9083.6,137.9,1.5
2026-02-16,Nifty Realty,836.7,819.3,838.2,817.2,13.1,1.59
2026-02-16,Nifty India Consumption,11821.5,11766.65,11828.6,11720.4,39.85,.34
2026-02-16,Nifty Commodities,9900.85,9748.2,9912,9733.1,104.9,1.07
2026-02-16,Nifty Dividend Opportunities 50,6317.4,6250,6325,6231.75,60.3,.96
2026-02-16,Nifty Infrastructure,9654.05,9537.25,9660.3,9501.15,111.55,1.17
2026-02-16,Nifty PSE,10340.6,10160.05,10350,10115.05,165.8,1.63
2026-02-16,Nifty Services Sector,33314.45,32938.05,33341.7,32875.95,277.45,.84
2026-02-16,Nifty50 Shariah,4518.85,4501.85,4522.85,4475.7,11.2,.25
2026-02-16,Nifty500 Shariah,6904.25,6865.9,6910.05,6845,28.35,.41
2026-02-16,Nifty Low Volatility 50,25326.35,25095.75,25344.05,25061.45,173.5,.69
2026-02-16,Nifty Alpha 50,50427.5,49992.1,50461.7,49684.4,154.65,.31
2026-02-16,Nifty High Beta 50,3859.35,3797.6,3865.6,3771.8,28.85,.75
2026-02-16,Nifty100 Equal Weight,34016.55,33607.05,34043,33530.2,311.0,.92
2026-02-16,Nifty100 Liquid 15,7735.6,7661.9,7741.2,7641.05,60.7,.79
2026-02-16,Nifty CPSE,6953.1,6797.35,6958.5,6774.2,146.65,2.15
2026-02-16,Nifty50 Value 20,13057.65,12938.25,13074.65,12918.5,81.75,.63
2026-02-16,Nifty Midcap Liquid 15,15643.25,15513.2,15663.15,15383.05,-23.95,-.15
2026-02-16,Nifty Shariah 25,8053.1,7986.1,8059.25,7971.9,53.55,.67
2026-02-16,India VIX,13.33,13.2925,13.8325,13.235,0.04,.28
2026-02-16,Nifty Growth Sectors 15,11591.3,11601.6,11612.6,11518.1,-13.4,-.12
2026-02-16,Nifty50 TR 1x Inverse,167.05,168.75,169.1,166.95,-1.35,-.8
2026-02-16,Nifty50 TR 2x Leverage,21110.75,20688.05,21132.1,20610.5,337.2,1.62
2026-02-16,Nifty50 PR 1x Inverse,204.35,206.45,206.85,204.25,-1.65,-.8
2026-02-16,Nifty50 PR 2x Leverage,14080.2,13798.25,14094.45,13746.5,224.65,1.62
2026-02-16,NIFTY100 Quality 30,5625.35,5586,5629.1,5575.7,25.6,.46
2026-02-16,Nifty India Corporate Group Index - Mahindra Group,37765.28,-,-,-,-235.67,-.62
2026-02-16,Nifty India Corporate Group Index - Aditya Birla Group,9441.48,-,-,-,45.26,.48
2026-02-16,Nifty India Corporate Group Index - Tata Group,15317.46,-,-,-,55.56,.36
2026-02-16,Nifty India Corporate Group Index - Tata Group 25% Cap,15070.15,14963.55,15085.15,14939.2,51.75,.34
2026-02-16,Nifty Private Bank,29031.8,28570.7,29053.5,28546.25,340.0,1.19
2026-02-16,Nifty Smallcap 250,15981.15,15914.6,15995.4,15815.8,-7.15,-.04
2026-02-16,Nifty Smallcap 50,8362.05,8260.45,8367.2,8213.15,43.5,.52
2026-02-16,Nifty Midcap 150,21977.2,21799,21994.4,21715.15,92.85,.42
2026-02-16,Nifty Midcap Select,13641.75,13536.2,13657.45,13444.25,13.4,.1
2026-02-16,NIFTY LargeMidcap 250,16623.5,16467.5,16634.65,16419.75,105.5,.64
2026-02-16,NIFTY SME EMERGE,13098.75,13178.95,13195.6,13085.2,-74.15,-.56
2026-02-16,Nifty Oil & Gas,12084.65,11963.95,12094.95,11932.25,108.2,.9
2026-02-16,Nifty Financial Services 25/50,30738.25,30384.35,30761.75,30302.6,137.0,.45
2026-02-16,Nifty Healthcare Index,14518.0,14382.65,14529.05,14340.2,133.95,.93
2026-02-16,Nifty500 Multicap 50:25:25,16140.35,16004.3,16150.9,15959.05,84.25,.52
2026-02-16,Nifty Microcap 250,21745.7,21838.2,21858.55,21676.7,-161.7,-.74
2026-02-16,Nifty Total Market,13160.7,13041.7,13169.25,13009.3,82.55,.63
2026-02-16,Nifty India Digital,8464.85,8430.35,8473.95,8393.2,18.55,.22
2026-02-16,Nifty Mobility,23126.2,23117.95,23206.75,23020.35,-14.65,-.06
2026-02-16,Nifty India Defence,8014.15,7980,8028.95,7931.3,22.4,.28
2026-02-16,Nifty Financial Services Ex-Bank,31865.65,31587.4,31891.9,31394.2,-50.9,-.16
2026-02-16,Nifty Housing,12073.85,11886.8,12083.1,11859.15,145.9,1.22
2026-02-16,Nifty Transportation & Logistics,25662.1,25707.3,25807.55,25585.9,-62.65,-.24
2026-02-16,Nifty MidSmall Financial Services,20778.15,20524.35,20792.15,20344.3,-61.15,-.29
2026-02-16,Nifty MidSmall Healthcare,42655.7,42233.75,42776.65,42136.2,430.75,1.02
2026-02-16,Nifty MidSmall IT & Telecom,9209.9,9106.6,9223.95,9058.55,82.55,.9
2026-02-16,Nifty MidSmall India Consumption,18392.7,18273.4,18409.05,18185.15,97.55,.53
2026-02-16,Nifty REITs & InvITs,1381.56,-,-,-,1.62,.12
2026-02-16,Nifty Core Housing,15419.0,15248.15,15431,15200.25,130.95,.86
2026-02-16,Nifty500 Multicap Infrastructure 50:30:20,14302.75,14153.3,14314.55,14110.35,130.45,.92
2026-02-16,Nifty Rural,16179.95,16066.75,16190,16010,86.4,.54
2026-02-16,Nifty Capital Markets,4723.35,4640.85,4735.15,4581.7,-64.95,-1.36
2026-02-16,Nifty India New Age Consumption,11535.75,11510.9,11570.4,11458.3,-12.85,-.11
2026-02-16,Nifty India Select 5 Corporate Groups (MAATR),37951.35,37651.2,37981.45,37499.45,181.15,.48
2026-02-16,Nifty India Railways PSU,3286.65,3256.65,3293.15,3238.55,22.3,.68
2026-02-16,Nifty Consumer Durables,37861.05,37605.25,37901,37360.1,242.75,.65
2026-02-16,Nifty Non-Cyclical Consumer,15388.5,15270.05,15398.95,15223.9,89.25,.58
2026-02-16,Nifty500 Multicap India Manufacturing 50:30:20,15816.15,15735.05,15829,15679.45,57.2,.36
2026-02-16,Nifty EV & New Age Automotive,3049.4,3054.2,3065.35,3038.75,-8.8,-.29
2026-02-16,Nifty500 LargeMidSmall Equal-Cap Weighted,17667.25,17531.55,17679.05,17477.3,72.9,.41
2026-02-16,Nifty India Tourism,8054.8,8018.05,8069,7992.8,41.65,.52
2026-02-16,Nifty MidSmallcap 400,19746.5,19612.55,19761.1,19538.15,52.45,.27
2026-02-16,Nifty IPO,1971.05,1967.95,1973.6,1949.4,-8.45,-.43
2026-02-16,Nifty India Internet,1286.2,1281.7,1293.05,1274.9,-4.25,-.33
2026-02-16,Nifty Chemicals,28398.2,28347.15,28421.55,28204.5,-26.95,-.09
2026-02-16,Nifty Conglomerate 50,14822.2,14715.3,14833.2,14676.65,62.7,.42
2026-02-16,Nifty India Infrastructure & Logistics,11519.5,11349.65,11529.8,11305,151.15,1.33
2026-02-16,Nifty India FPI 150,1589.15,1574.3,1590.25,1570.15,11.3,.72
2026-02-16,Nifty Waves,1992.3,2012,2014.55,1985.75,-28.0,-1.39
2026-02-16,Nifty Smallcap 500,17989.87,-,-,-,-43.41,-.24
2026-02-16,Nifty500 Healthcare,18427.9,18248.3,18442.05,18200,171.1,.94
