TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-06-25,Nifty 50,25244.75,25150.35,25266.8,25125.05,200.4,.8
2025-06-25,Nifty Next 50,67669.4,67692.25,67782.45,67525.8,320.05,.48
2025-06-25,Nifty 100,25822.35,25743.85,25839.25,25716.3,190.75,.74
2025-06-25,Nifty 200,14074.1,14037.6,14079.7,14021.3,96.85,.69
2025-06-25,Nifty 500,23296.85,23216.15,23303.65,23190.85,183.65,.79
2025-06-25,Nifty Midcap 50,16634.25,16623.75,16650.35,16577.65,76.75,.46
2025-06-25,NIFTY Midcap 100,58881.7,58856.75,58964.7,58707.4,259.3,.44
2025-06-25,NIFTY Smallcap 100,18727.85,18566.1,18751.2,18543.25,275.1,1.49
2025-06-25,Nifty50 Dividend Points,82.9,-,-,-,0.0,-
2025-06-25,Nifty Auto,23827.8,23725.05,23848.8,23668.1,229.55,.97
2025-06-25,Nifty Bank,56621.15,56564.5,56681.4,56420.65,159.25,.28
2025-06-25,Nifty Energy,35820.55,35923.15,35974.4,35765.35,93.5,.26
2025-06-25,Nifty Financial Services,26851.2,26809,26868.95,26741.8,100.8,.38
2025-06-25,Nifty FMCG,54747.25,54575.25,54892.35,54518.45,400.95,.74
2025-06-25,Nifty IT,39046.3,38635,39109.25,38605.5,628.35,1.64
2025-06-25,Nifty Media,1763.15,1735.4,1767.4,1730.4,34.35,1.99
2025-06-25,Nifty Metal,9329.2,9351.7,9354.25,9311.15,38.1,.41
2025-06-25,Nifty MNC,28497.8,28406.35,28517.85,28366.45,219.5,.78
2025-06-25,Nifty Pharma,21804.8,21749.8,21832.4,21708.45,132.7,.61
2025-06-25,Nifty PSU Bank,6952.95,6965.8,6978.85,6941.85,13.85,.2
2025-06-25,Nifty Realty,1019.7,1019.9,1021.25,1009.7,5.45,.54
2025-06-25,Nifty India Consumption,11758.75,11673.85,11765,11669.65,141.85,1.22
2025-06-25,Nifty Commodities,8753.6,8750,8768.3,8739.7,49.85,.57
2025-06-25,Nifty Dividend Opportunities 50,6053.75,6038.55,6060.15,6035.2,45.25,.75
2025-06-25,Nifty Infrastructure,9205.5,9177.5,9214.2,9171.1,84.85,.93
2025-06-25,Nifty PSE,9872.8,9961.65,9975.3,9856.45,-40.2,-.41
2025-06-25,Nifty Services Sector,33340.85,33169.8,33363.35,33132.2,272.5,.82
2025-06-25,Nifty50 Shariah,4798.5,4773.85,4803.05,4773.25,43.65,.92
2025-06-25,Nifty500 Shariah,7137.75,7111.45,7140.75,7110.95,58.1,.82
2025-06-25,Nifty Low Volatility 50,25191.6,25058.65,25206.1,25052,216.9,.87
2025-06-25,Nifty Alpha 50,53316.15,53408.5,53577.65,53222.5,232.2,.44
2025-06-25,Nifty High Beta 50,3786.0,3788.05,3791.95,3777.65,17.3,.46
2025-06-25,Nifty100 Equal Weight,32770.65,32713.15,32791.6,32689.2,201.55,.62
2025-06-25,Nifty100 Liquid 15,7074.5,7048.8,7085.85,7039.8,56.35,.8
2025-06-25,Nifty CPSE,6532.3,6587.45,6604.85,6523.4,-32.7,-.5
2025-06-25,Nifty50 Value 20,12892.0,12831.9,12904.75,12819.9,109.1,.85
2025-06-25,Nifty Midcap Liquid 15,15596.35,15656.25,15682.85,15552.65,8.2,.05
2025-06-25,Nifty Shariah 25,8259.5,8239.4,8270.65,8238.25,56.5,.69
2025-06-25,India VIX,12.96,13.6425,13.6425,12.9,-0.68,-4.98
2025-06-25,Nifty Growth Sectors 15,11515.2,11450.6,11518.95,11444.15,120.2,1.05
2025-06-25,Nifty50 TR 1x Inverse,166.4,167.05,167.2,166.25,-1.3,-.78
2025-06-25,Nifty50 TR 2x Leverage,20900.9,20745.8,20935.65,20706.75,326.3,1.59
2025-06-25,Nifty50 PR 1x Inverse,202.0,202.8,202.95,201.85,-1.6,-.79
2025-06-25,Nifty50 PR 2x Leverage,14153.25,14048.2,14176.8,14021.8,221.0,1.59
2025-06-25,NIFTY100 Quality 30,5634.7,5628.3,5646.1,5619.6,29.0,.52
2025-06-25,Nifty Smallcap250 Quality 50,27796.25,27623.3,27923.75,27618.65,339.3,1.24
2025-06-25,Nifty Smallcap250 Momentum Quality 100,47937.05,47533.2,48046.6,47486.85,655.35,1.39
2025-06-25,Nifty MidSmallcap400 Momentum Quality 100,50760.7,50798.9,51011.1,50692.85,192.55,.38
2025-06-25,Nifty500 Momentum 50,55140.4,54932.65,55180.35,54825.85,531.35,.97
2025-06-25,Nifty200 Value 30,12935.65,12983.55,12999.2,12909.1,21.25,.16
2025-06-25,Nifty Top 10 Equal Weight,9876.55,9854.55,9886.9,9832.15,64.8,.66
2025-06-25,Nifty500 Multicap Momentum Quality 50,43461.4,43536.4,43662.75,43389.8,87.35,.2
2025-06-25,Nifty Top 15 Equal Weight,10371.6,10335.55,10380.2,10311.85,86.25,.84
2025-06-25,Nifty Top 20 Equal Weight,9222.9,9178.1,9234.5,9171.05,86.35,.95
2025-06-25,Nifty500 Quality 50,19790.75,19820.4,19872.25,19764.65,66.75,.34
2025-06-25,Nifty500 Low Volatility 50,21812.15,21718.6,21821.1,21692.2,173.15,.8
2025-06-25,NIFTY100 ESG,4948.95,4935.05,4951.35,4931.6,35.1,.71
2025-06-25,NIFTY100 Enhanced ESG,4987.4,4973.5,4989.8,4970,35.3,.71
2025-06-25,NIFTY500 Value 50,14024.5,14038.75,14055.65,13996.8,59.1,.42
2025-06-25,NIFTY100 Alpha 30,18355.45,18343.1,18363.25,18293.95,105.7,.58
2025-06-25,NIFTY50 Equal Weight,31667.1,31584.05,31702.35,31575.15,215.2,.68
2025-06-25,Nifty500 Equal Weight,14405.05,14309.6,14409.55,14298.7,165.8,1.16
2025-06-25,Nifty India Corporate Group Index - Mahindra Group,35669.95,-,-,-,621.65,1.77
2025-06-25,Nifty India Corporate Group Index - Aditya Birla Group,8125.24,-,-,-,105.99,1.32
2025-06-25,Nifty India Corporate Group Index - Tata Group,16833.44,-,-,-,262.25,1.58
2025-06-25,Nifty India Corporate Group Index - Tata Group 25% Cap,15635.85,15496.45,15649.95,15488.55,231.35,1.5
2025-06-25,Nifty Private Bank,28126.45,28176.2,28211.3,28086.9,-8.6,-.03
2025-06-25,Nifty Smallcap 250,17455.6,17272.35,17464.7,17261.75,275.3,1.6
2025-06-25,Nifty Smallcap 50,9043.05,8967.9,9070,8951.65,129.85,1.46
2025-06-25,Nifty Midcap 150,21640.65,21614.3,21660.65,21571.2,117.6,.55
2025-06-25,Nifty Midcap Select,13221.3,13199.7,13238.15,13176.85,73.45,.56
2025-06-25,NIFTY LargeMidcap 250,16341.9,16307.5,16347.5,16285.2,104.35,.64
2025-06-25,NIFTY SME EMERGE,14656.55,-,-,-,53.36,.37
2025-06-25,Nifty Oil & Gas,11482.4,11534,11552.35,11467.2,27.85,.24
2025-06-25,Nifty Financial Services 25/50,28949.1,28941.9,28968.35,28862.15,91.7,.32
2025-06-25,Nifty Healthcare Index,14256.0,14155.8,14268,14153.65,132.9,.94
2025-06-25,Nifty500 Multicap 50:25:25,16275.7,16202.05,16279.9,16185.45,147.85,.92
2025-06-25,Nifty Microcap 250,23859.65,23527.1,23871.75,23527.05,443.4,1.89
