TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-17,NIFTY100 Quality 30,5664.7,5622.25,5681.95,5619.15,39.35,.7
2026-02-17,Nifty India Corporate Group Index - Mahindra Group,37838.79,-,-,-,73.5,.19
2026-02-17,Nifty India Corporate Group Index - Aditya Birla Group,9405.69,-,-,-,-35.79,-.38
2026-02-17,Nifty India Corporate Group Index - Tata Group,15357.05,-,-,-,39.59,.26
2026-02-17,Nifty India Corporate Group Index - Tata Group 25% Cap,15081.6,15054.95,15140.4,15004.25,11.45,.08
2026-02-17,Nifty Private Bank,29031.65,28951.75,29052.05,28808.3,-0.15,0
2026-02-17,Nifty Smallcap 250,16099.35,15980.45,16110.25,15948.95,118.2,.74
2026-02-17,Nifty Smallcap 50,8406.3,8363.45,8414.85,8340.15,44.25,.53
2026-02-17,Nifty Midcap 150,22039.7,21975.95,22060.95,21906.25,62.5,.28
2026-02-17,Nifty Midcap Select,13664.35,13648.85,13700.45,13597.25,22.6,.17
2026-02-17,NIFTY LargeMidcap 250,16666.05,16609.7,16680.65,16567.7,42.55,.26
2026-02-17,NIFTY SME EMERGE,13142.7,13118.05,13167.65,13099.95,43.95,.34
2026-02-17,Nifty Oil & Gas,12071.2,12074.55,12080,11944.95,-13.45,-.11
2026-02-17,Nifty Financial Services 25/50,30716.05,30672.7,30745.75,30503.1,-22.2,-.07
2026-02-17,Nifty Healthcare Index,14551.9,14512.45,14573.65,14466.4,33.9,.23
2026-02-17,Nifty500 Multicap 50:25:25,16199.6,16126.9,16213.3,16090.95,59.25,.37
2026-02-17,Nifty Microcap 250,21961.3,21744.05,22001.9,21683.1,215.6,.99
2026-02-17,Nifty Total Market,13201.95,13146,13214.85,13117.45,41.25,.31
2026-02-17,Nifty India Digital,8489.15,8454.9,8548.7,8415.35,24.3,.29
2026-02-17,Nifty Mobility,23204.4,23088.8,23222.6,22995.85,78.2,.34
2026-02-17,Nifty India Defence,8121.4,8049.1,8144.35,8040.75,107.25,1.34
2026-02-17,Nifty Financial Services Ex-Bank,31868.95,31821.95,31901.05,31637.25,3.3,.01
2026-02-17,Nifty Housing,12104.75,12057.75,12113.5,12020.1,30.9,.26
2026-02-17,Nifty Transportation & Logistics,25734.7,25624.6,25755.1,25506.3,72.6,.28
2026-02-17,Nifty MidSmall Financial Services,20841.5,20757.9,20855.25,20646.95,63.35,.3
2026-02-17,Nifty MidSmall Healthcare,42896.45,42739.85,42948.55,42625.1,240.75,.56
2026-02-17,Nifty MidSmall IT & Telecom,9259.3,9213.15,9339.2,9179.8,49.4,.54
2026-02-17,Nifty MidSmall India Consumption,18370.6,18397.1,18400.6,18309.75,-22.1,-.12
2026-02-17,Nifty REITs & InvITs,1384.26,-,-,-,2.71,.2
2026-02-17,Nifty Core Housing,15476.7,15397.05,15491.65,15354.35,57.7,.37
2026-02-17,Nifty500 Multicap Infrastructure 50:30:20,14338.0,14294.8,14353.25,14261.95,35.25,.25
2026-02-17,Nifty Rural,16260.95,16160.3,16272.45,16118.4,81.0,.5
2026-02-17,Nifty Capital Markets,4696.65,4719.95,4725.1,4670.75,-26.7,-.57
2026-02-17,Nifty India New Age Consumption,11561.65,11513.8,11569.55,11469.75,25.9,.22
2026-02-17,Nifty India Select 5 Corporate Groups (MAATR),37965.0,37862.05,38036.3,37695.75,13.65,.04
2026-02-17,Nifty India Railways PSU,3292.85,3283.75,3308.5,3277.45,6.2,.19
2026-02-17,Nifty Consumer Durables,38109.6,37816.2,38144.9,37652.05,248.55,.66
2026-02-17,Nifty Non-Cyclical Consumer,15414.55,15359.05,15427.75,15327.15,26.05,.17
2026-02-17,Nifty500 Multicap India Manufacturing 50:30:20,15846.85,15798.35,15859.1,15743.1,30.7,.19
2026-02-17,Nifty EV & New Age Automotive,3066.75,3045.85,3070.95,3037,17.35,.57
2026-02-17,Nifty500 LargeMidSmall Equal-Cap Weighted,17740.35,17657.1,17754.4,17615.7,73.1,.41
2026-02-17,Nifty India Tourism,8066.1,8052.65,8127.25,8039.95,11.3,.14
2026-02-17,Nifty MidSmallcap 400,19832.85,19745.45,19849.85,19690.85,86.35,.44
2026-02-17,Nifty IPO,1984.3,1972.2,1987.65,1962.55,13.25,.67
2026-02-17,Nifty India Internet,1280.6,1281.95,1282.15,1271.25,-5.6,-.44
2026-02-17,Nifty Chemicals,28555.4,28338.9,28738.05,28317.8,157.2,.55
2026-02-17,Nifty Conglomerate 50,14862.45,14801.85,14874.65,14746.8,40.25,.27
2026-02-17,Nifty India Infrastructure & Logistics,11575.25,11521.7,11583.5,11500.9,55.75,.48
2026-02-17,Nifty India FPI 150,1592.35,1587.25,1595.35,1583.8,3.2,.2
2026-02-17,Nifty Waves,1998.65,1986.95,2015.7,1980.95,6.35,.32
2026-02-17,Nifty Smallcap 500,18135.54,-,-,-,145.68,.81
2026-02-17,Nifty Cement,16500.43,-,-,-,67.46,.41
2026-02-17,Nifty500 Healthcare,18504.15,18426.9,18518.25,18375.55,76.25,.41
2026-02-17,Nifty MidSmallcap400 50:50,19107.39,-,-,-,96.71,.51
2026-02-17,Nifty200 Value 30,15748.85,15664.05,15756.75,15576,57.5,.37
2026-02-17,Nifty Total Market Momentum Quality 50,42113.2,41885.9,42141.55,41751.75,231.2,.55
2026-02-17,Nifty500 Flexicap Quality 30,10108.85,10032.1,10152.85,10027.6,79.45,.79
2026-02-17,Nifty100 Low Volatility 30,20760.55,20635.8,20789.65,20613.55,85.7,.41
2026-02-17,NIFTY Quality Low-Volatility 30,17066.6,16938.85,17085.8,16925.2,98.05,.58
2026-02-17,NIFTY Alpha Quality Low-Volatility 30,22760.1,22586.75,22784.25,22558.65,146.15,.65
2026-02-17,NIFTY Alpha Quality Value Low-Volatility 30,20905.8,20767.95,20932.9,20736.25,109.8,.53
2026-02-17,NIFTY200 Quality 30,20592.25,20419.8,20647.35,20402.15,165.2,.81
2026-02-17,NIFTY Midcap150 Quality 50,23493.15,23347.25,23517.05,23259.4,150.2,.64
2026-02-17,Nifty200 Momentum 30,31568.65,31425.35,31595.9,31294.75,113.75,.36
2026-02-17,Nifty India Manufacturing,15655.25,15612.4,15667.05,15557.85,28.55,.18
2026-02-17,Nifty100 ESG Sector Leaders,4250.9,4242.05,4258.45,4230.55,0.1,0
2026-02-17,Nifty200 Alpha 30,25604.5,25455.1,25625.65,25311.05,152.95,.6
2026-02-17,Nifty Midcap150 Momentum 50,62408.2,62150.1,62470.4,61858.2,260.95,.42
2026-02-17,Nifty Smallcap250 Quality 50,24639.2,24440.65,24692.85,24393.55,192.4,.79
2026-02-17,Nifty Smallcap250 Momentum Quality 100,42377.6,42223.05,42433.9,42092.8,170.7,.4
2026-02-17,Nifty MidSmallcap400 Momentum Quality 100,47192.4,47105.85,47240.1,46904.65,117.95,.25
2026-02-17,Nifty500 Momentum 50,52581.05,52369.95,52632.55,52156.85,169.05,.32
2026-02-17,Nifty Top 10 Equal Weight,9512.5,9468.7,9545.5,9448.55,36.8,.39
2026-02-17,Nifty500 Multicap Momentum Quality 50,40985.2,40826.8,41019.45,40705.5,145.45,.36
2026-02-17,Nifty Top 15 Equal Weight,10741.35,10699.6,10766,10676.45,30.9,.29
2026-02-17,Nifty Top 20 Equal Weight,9488.75,9436.75,9504.4,9415.95,36.55,.39
2026-02-17,Nifty500 Quality 50,18631.9,18563.95,18668.2,18501.65,71.4,.38
2026-02-17,Nifty500 Low Volatility 50,23016.65,22897.4,23034.75,22857.35,101.85,.44
2026-02-17,NIFTY100 ESG,5139.6,5117.85,5149.4,5108.45,12.55,.24
2026-02-17,NIFTY100 Enhanced ESG,5179.85,5157.35,5189.8,5148.1,13.15,.25
2026-02-17,NIFTY500 Value 50,16493.55,16416.2,16501.6,16330.55,47.75,.29
2026-02-17,NIFTY100 Alpha 30,18341.9,18245.95,18357.65,18184.2,87.9,.48
2026-02-17,Nifty500 Multifactor MQVLv 50,32103.4,31810.95,32126.9,31711.5,284.5,.89
2026-02-17,NIFTY Alpha Low-Volatility 30,27447.25,27306.5,27469.5,27252.75,78.75,.29
2026-02-17,NIFTY50 Equal Weight,33491.75,33346.95,33531.15,33268.25,86.35,.26
2026-02-17,Nifty500 Equal Weight,13922.7,13829.4,13932.85,13800.3,88.5,.64
2026-02-17,Nifty 50 Futures Index,6488.13,-,-,-,5.6,.09
2026-02-17,Nifty 50 Arbitrage,2638.36,-,-,-,1.49,.06
2026-02-17,Nifty 50 Futures TR Index,27480.28,-,-,-,28.2,.1
2026-02-17,Nifty 8-13 yr G-Sec,2987.18,2984.46,2989.19,2983.98,3.25,.11
2026-02-17,Nifty 4-8 yr G-Sec Index,3253.33,3251.7,3255.41,3251.53,2.21,.07
2026-02-17,Nifty 11-15 yr G-Sec Index,3265.52,3262,3267.47,3260.71,4.14,.13
2026-02-17,Nifty 15 yr and above G-Sec Index,3475.39,3472.84,3483.71,3470.79,3.25,.09
2026-02-17,Nifty Composite G-sec Index,3065.26,3063.03,3068.4,3062.21,2.79,.09
2026-02-17,Nifty 10 yr Benchmark G-Sec,2625.46,2623.63,2627.45,2622.91,2.3,.09
2026-02-17,Nifty 10 yr Benchmark G-Sec (Clean Price),888.54,887.9,889.23,887.65,0.63,.07
2026-02-17,Nifty BHARAT Bond Index - April 2030,1573.43,1573.18,1573.43,1572.8,0.55,.03
2026-02-17,Nifty BHARAT Bond Index - April 2031,1429.91,1429.69,1429.91,1429.69,0.48,.03
2026-02-17,Nifty BHARAT Bond Index - April 2032,1300.93,1299.92,1300.93,1299.92,1.26,.1
2026-02-17,Nifty BHARAT Bond Index - April 2033,1262.85,1261.21,1262.85,1261.2,1.88,.15
2026-02-17,Nifty 1D Rate Index,2527.54,-,-,-,0.34,.01
2026-02-17,Nifty50 USD,9829.6,9816.7,9839.5,9733.4,12.92,.13
