TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-14,Nifty 50,25145.5,25277.55,25310.35,25060.55,-81.85,-.32
2025-10-14,Nifty Next 50,68207.85,68749.95,68868.45,68038.7,-361.8,-.53
2025-10-14,Nifty 100,25775.15,25922,25954.7,25694.2,-92.6,-.36
2025-10-14,Nifty 200,14031.95,14124.7,14139.95,13991.9,-60.3,-.43
2025-10-14,Nifty 500,23184.05,23349.75,23374,23121.5,-110.75,-.48
2025-10-14,Nifty Midcap 50,16500.25,16707.3,16721.9,16477.4,-153.65,-.92
2025-10-14,NIFTY Midcap 100,58324.4,58952.7,59045.1,58223,-437.95,-.75
2025-10-14,NIFTY Smallcap 100,17940.15,18170.3,18207.2,17904.35,-161.6,-.89
2025-10-14,Nifty50 Dividend Points,210.91,-,-,-,0.0,-
2025-10-14,Nifty Auto,26640.55,26749.9,26760.35,26495.95,-57.6,-.22
2025-10-14,Nifty Bank,56496.45,56598.65,56721.3,56230.15,-128.55,-.23
2025-10-14,Nifty Energy,35067.7,35383.65,35511.8,35003.05,-220.3,-.62
2025-10-14,Nifty Financial Services,26828.3,26886.6,26972.85,26704.95,-56.95,-.21
2025-10-14,Nifty FMCG,54213.75,54530.95,54610.6,54142.3,-260.1,-.48
2025-10-14,Nifty IT,35214.85,35542.85,35766.25,35148.4,-115.95,-.33
2025-10-14,Nifty Media,1547.25,1569.05,1569.8,1542.7,-16.1,-1.03
2025-10-14,Nifty Metal,10116.8,10291.85,10340.8,10053.9,-100.65,-.99
2025-10-14,Nifty MNC,29663.4,29848.05,29869.1,29548.35,-115.6,-.39
2025-10-14,Nifty Pharma,22039.25,22223.15,22227.25,21924.85,-165.85,-.75
2025-10-14,Nifty PSU Bank,7596.5,7715.45,7725.7,7576.05,-117.45,-1.52
2025-10-14,Nifty Realty,888.35,901.75,901.75,886.35,-8.45,-.94
2025-10-14,Nifty India Consumption,12228.45,12306.45,12306.45,12186.45,-36.4,-.3
2025-10-14,Nifty Commodities,9050.65,9148,9176.55,9018.6,-65.95,-.72
2025-10-14,Nifty Dividend Opportunities 50,5990.4,6046.5,6061.65,5983.3,-37.25,-.62
2025-10-14,Nifty Infrastructure,9134.5,9200.3,9212.3,9107,-40.0,-.44
2025-10-14,Nifty PSE,9777.05,9884.4,9933.85,9760.6,-90.0,-.91
2025-10-14,Nifty Services Sector,32886.5,33037.65,33084.45,32759.45,-86.6,-.26
2025-10-14,Nifty50 Shariah,4589.0,4626.4,4641.1,4581.4,-23.0,-.5
2025-10-14,Nifty500 Shariah,7009.1,7080.05,7089.3,6997.9,-49.4,-.7
2025-10-14,Nifty Low Volatility 50,24996.2,25131.25,25151,24955,-81.9,-.33
2025-10-14,Nifty Alpha 50,50706.0,51252,51381.3,50598.25,-339.15,-.66
2025-10-14,Nifty High Beta 50,3821.4,3868.2,3880,3807.35,-32.3,-.84
2025-10-14,Nifty100 Equal Weight,33185.75,33438.1,33468.3,33091.6,-159.5,-.48
2025-10-14,Nifty100 Liquid 15,7279.4,7338.8,7340.95,7250.85,-37.45,-.51
2025-10-14,Nifty CPSE,6463.65,6521.65,6558.65,6451.25,-43.1,-.66
2025-10-14,Nifty50 Value 20,12754.95,12848.85,12868.8,12730.15,-54.15,-.42
2025-10-14,Nifty Midcap Liquid 15,15408.25,15666.95,15696,15385.6,-199.15,-1.28
2025-10-14,Nifty Shariah 25,8168.35,8248.25,8264.1,8155.05,-54.35,-.66
2025-10-14,India VIX,11.16,11.0075,11.6675,10.0125,0.15,1.34
2025-10-14,Nifty Growth Sectors 15,11899.25,11964.4,11974.55,11859.85,-29.5,-.25
2025-10-14,Nifty50 TR 1x Inverse,168.6,167.75,169.2,167.5,0.55,.33
2025-10-14,Nifty50 TR 2x Leverage,20568.7,20785.5,20838.95,20430.45,-137.4,-.66
2025-10-14,Nifty50 PR 1x Inverse,205.8,204.7,206.5,204.45,0.7,.34
2025-10-14,Nifty50 PR 2x Leverage,13786.55,13931.85,13967.7,13693.9,-92.1,-.66
2025-10-14,NIFTY100 Quality 30,5631.6,5673.05,5680.8,5622.8,-28.1,-.5
2025-10-14,Nifty India Corporate Group Index - Tata Group 25% Cap,14527.15,14688.6,14713.6,14492.45,-117.8,-.8
2025-10-14,Nifty Private Bank,27695.75,27795.95,27852.7,27562.55,-94.45,-.34
2025-10-14,Nifty Smallcap 250,16913.4,17111.65,17132.75,16877.6,-149.7,-.88
2025-10-14,Nifty Smallcap 50,8627.7,8725.15,8742.85,8599.7,-64.35,-.74
2025-10-14,Nifty Midcap 150,21595.95,21813.4,21842.3,21564.1,-150.8,-.69
2025-10-14,Nifty Midcap Select,13035.1,13230.5,13248,13015.05,-151.85,-1.15
2025-10-14,NIFTY LargeMidcap 250,16308.8,16437.45,16454.85,16271.85,-86.3,-.53
2025-10-14,NIFTY SME EMERGE,15225.08,-,-,-,-185.95,-1.21
2025-10-14,Nifty Oil & Gas,11348.8,11472.3,11544.55,11330.15,-87.25,-.76
2025-10-14,Nifty Financial Services 25/50,29000.0,29111.7,29214.05,28883,-67.85,-.23
2025-10-14,Nifty Healthcare Index,14682.75,14789.4,14789.4,14600.85,-64.2,-.44
2025-10-14,Nifty500 Multicap 50:25:25,16124.2,16257.75,16275.2,16084.85,-92.6,-.57
2025-10-14,Nifty Microcap 250,23136.65,23443.85,23459.4,23111.9,-264.8,-1.13
2025-10-14,Nifty Total Market,13034.7,13130.9,13144.2,13000.4,-65.55,-.5
2025-10-14,Nifty India Digital,9127.0,9217.5,9229.95,9110.6,-38.05,-.42
2025-10-14,Nifty Mobility,22664.35,22776.6,22780.75,22579.7,-55.1,-.24
2025-10-14,Nifty India Defence,7980.5,8024.4,8087.85,7956.35,-30.5,-.38
2025-10-14,Nifty Financial Services Ex-Bank,30502.2,30738.9,30890.65,30377,-122.7,-.4
