TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-11,Nifty India Corporate Group Index - Tata Group,15991.57,-,-,-,5.09,.03
2025-09-11,Nifty India Corporate Group Index - Aditya Birla Group,8469.69,-,-,-,-3.83,-.05
2025-09-11,Nifty Conglomerate 50,14394.82,-,-,-,-7.3,-.05
2025-09-11,Nifty India Infrastructure & Logistics,11258.19,-,-,-,46.71,.42
2025-09-11,Nifty India FPI 150,1551.19,-,-,-,2.25,.15
2025-09-11,Nifty Waves,2198.2,-,-,-,11.95,.55
2025-09-11,Nifty500 Healthcare,19185.47,-,-,-,54.0,.28
2025-09-11,Nifty India Corporate Group Index - Tata Group 25% Cap,15114.7,15174.75,15182.2,15079.95,-20.85,-.14
2025-09-11,Nifty Private Bank,26609.8,26484.5,26669.25,26477,78.25,.29
2025-09-11,Nifty Smallcap 250,17090.5,17127.95,17180.2,17080.9,-1.75,-.01
2025-09-11,Nifty Smallcap 50,8607.1,8613.6,8642.3,8594.05,13.7,.16
2025-09-11,Nifty Midcap 150,21507.75,21532.55,21572.1,21476.25,9.4,.04
2025-09-11,Nifty Midcap Select,13037.6,13066.05,13086.35,12990.55,-3.3,-.03
2025-09-11,NIFTY LargeMidcap 250,16232.25,16222.25,16255.5,16205.25,16.75,.1
2025-09-11,NIFTY SME EMERGE,15412.87,-,-,-,7.55,.05
2025-09-11,Nifty Oil & Gas,11086.55,10977.4,11153.05,10973.2,120.4,1.1
2025-09-11,Nifty Financial Services 25/50,28251.2,28143.2,28300.35,28139.6,51.65,.18
2025-09-11,Nifty Healthcare Index,14684.25,14639.8,14734.65,14577.95,41.0,.28
2025-09-11,Nifty500 Multicap 50:25:25,16106.35,16100.5,16138.65,16089.7,14.5,.09
2025-09-11,Nifty Microcap 250,23784.6,23856.05,23941.55,23771.25,-23.15,-.1
2025-09-11,Nifty Total Market,13004.25,12989.95,13020.9,12985.6,14.95,.12
2025-09-11,Nifty India Digital,9122.35,9150,9152.6,9086,-13.65,-.15
2025-09-11,Nifty Mobility,22461.6,22469.8,22548.1,22428.35,10.75,.05
2025-09-11,Nifty India Defence,7706.9,7756.65,7826.25,7693.2,-12.2,-.16
2025-09-11,Nifty Financial Services Ex-Bank,29567.05,29679.75,29738.95,29548.1,-105.75,-.36
2025-09-11,Nifty Housing,11450.4,11429.45,11479.45,11418.45,20.65,.18
2025-09-11,Nifty Transportation & Logistics,25583.7,25618.45,25702.3,25535.9,-3.5,-.01
2025-09-11,Nifty MidSmall Financial Services,18130.3,18297.65,18332.75,18116.85,-148.75,-.81
2025-09-11,Nifty MidSmall Healthcare,45010.4,44808.3,45121.85,44653.85,238.85,.53
2025-09-11,Nifty MidSmall IT & Telecom,9758.55,9819.05,9819.05,9708.05,-13.85,-.14
2025-09-11,Nifty MidSmall India Consumption,19766.35,19763.65,19810.05,19699.45,14.35,.07
2025-09-11,Nifty REITs & InvITs,1269.32,-,-,-,-1.13,-.09
2025-09-11,Nifty Core Housing,16220.7,16235.35,16257.1,16170.25,2.3,.01
2025-09-11,Nifty500 Multicap Infrastructure 50:30:20,13914.7,13846.75,13925.95,13846.5,62.85,.45
2025-09-11,Nifty Rural,15492.15,15462.75,15516.65,15453.15,31.85,.21
2025-09-11,Nifty Capital Markets,4265.4,4337.85,4337.85,4259.5,-69.5,-1.6
2025-09-11,Nifty India New Age Consumption,12210.85,12236,12260.3,12185.15,-23.2,-.19
2025-09-11,Nifty India Select 5 Corporate Groups (MAATR),36980.35,37035.65,37099.3,36916.3,24.7,.07
2025-09-11,Nifty India Railways PSU,3478.25,-,-,-,6.1,.18
2025-09-11,Nifty Consumer Durables,39407.2,39544.75,39670.05,39361.9,-112.95,-.29
2025-09-11,Nifty Non-Cyclical Consumer,16641.6,16601.05,16665.1,16592.1,31.7,.19
2025-09-11,Nifty500 Multicap India Manufacturing 50:30:20,15625.35,15608.5,15659.25,15594.7,35.6,.23
2025-09-11,Nifty EV & New Age Automotive,3148.65,3157.2,3160.55,3142.4,-8.15,-.26
2025-09-11,Nifty500 LargeMidSmall Equal-Cap Weighted,17772.55,17778.05,17819.95,17757.05,11.7,.07
2025-09-11,Nifty India Tourism,9247.2,9235.55,9288.3,9224.45,-0.25,0
2025-09-11,Nifty MidSmallcap 400,19926.85,19957.1,19999.6,19904.05,4.95,.02
2025-09-11,Nifty IPO,2207.1,2207.5,2216.1,2200,3.75,.17
2025-09-11,Nifty India Internet,1452.16,-,-,-,-5.62,-.39
2025-09-11,Nifty Chemicals,29852.87,-,-,-,75.61,.25
2025-09-11,Nifty100 Low Volatility 30,20625.05,20636.55,20669.7,20579.75,-26.95,-.13
2025-09-11,NIFTY Quality Low-Volatility 30,17571.3,17573.3,17609.05,17525.9,-4.2,-.02
2025-09-11,NIFTY Alpha Quality Low-Volatility 30,22909.9,22980.9,23000.35,22875.05,-29.4,-.13
2025-09-11,NIFTY Alpha Quality Value Low-Volatility 30,21231.0,21265.25,21269.85,21182.8,-14.35,-.07
2025-09-11,NIFTY200 Quality 30,21082.9,21141,21143.85,21042.75,-17.7,-.08
2025-09-11,NIFTY Midcap150 Quality 50,24555.3,24610.95,24616.35,24510.2,16.05,.07
2025-09-11,Nifty200 Momentum 30,30483.7,30538,30599.9,30407.75,-80.95,-.26
2025-09-11,Nifty India Manufacturing,14880.5,14869.6,14916.5,14852.4,24.5,.16
2025-09-11,Nifty100 ESG Sector Leaders,4215.45,4208.25,4219.8,4205.45,3.6,.09
2025-09-11,Nifty200 Alpha 30,25133.45,25194.75,25241.25,25068.05,-45.4,-.18
2025-09-11,Nifty Midcap150 Momentum 50,60877.0,61073.55,61192.45,60791.7,-152.7,-.25
2025-09-11,Nifty Smallcap250 Quality 50,26929.8,26962.6,27032.25,26899.35,22.7,.08
2025-09-11,Nifty Smallcap250 Momentum Quality 100,45559.35,45720.35,45855.85,45525.15,-62.1,-.14
2025-09-11,Nifty MidSmallcap400 Momentum Quality 100,48490.8,48703.05,48791.75,48415.7,-109.15,-.22
2025-09-11,Nifty500 Momentum 50,51598.25,51811.55,51928.65,51542.95,-218.75,-.42
2025-09-11,Nifty200 Value 30,12947.35,12848.4,12991,12847.75,112.65,.88
2025-09-11,Nifty Top 10 Equal Weight,9375.2,9343.3,9386.35,9338.95,21.05,.23
2025-09-11,Nifty500 Multicap Momentum Quality 50,41711.75,41832.05,41892.6,41646.75,-98.95,-.24
2025-09-11,Nifty Top 15 Equal Weight,10383.0,10367.8,10400.6,10357.5,12.05,.12
2025-09-11,Nifty Top 20 Equal Weight,9214.15,9202.7,9226.3,9194.6,9.3,.1
2025-09-11,Nifty500 Quality 50,19349.35,19461.05,19461.05,19325.65,-51.65,-.27
2025-09-11,Nifty500 Low Volatility 50,22437.1,22450.8,22480.35,22366.95,-15.45,-.07
2025-09-11,NIFTY100 ESG,4982.25,4977.2,4988.05,4972.5,3.6,.07
2025-09-11,NIFTY100 Enhanced ESG,5023.1,5018.85,5028.95,5013.2,2.75,.05
2025-09-11,NIFTY500 Value 50,14139.1,14057.7,14176.4,14055.65,96.0,.68
2025-09-11,NIFTY100 Alpha 30,18464.55,18426.15,18497.9,18399.7,27.95,.15
2025-09-11,Nifty500 Multifactor MQVLv 50,31139.8,31130.05,31211.7,31098.35,39.8,.13
2025-09-11,NIFTY Alpha Low-Volatility 30,26713.7,26670.65,26759.55,26603.45,26.7,.1
2025-09-11,Nifty500 Flexicap Quality 30,10673.15,-,-,-,-7.96,-.07
2025-09-11,Nifty Total Market Momentum Quality 50,43229.09,-,-,-,35.88,.08
2025-09-11,Nifty500 Equal Weight,14381.7,14395.65,14430.75,14370.9,11.3,.08
2025-09-11,NIFTY50 Equal Weight,32043.2,32018.05,32096.05,31997.05,24.3,.08
2025-09-11,Nifty 50 Futures Index,6525.63,-,-,-,8.37,.13
2025-09-11,Nifty 50 Arbitrage,2550.45,-,-,-,0.15,.01
2025-09-11,Nifty 50 Futures TR Index,26933.9,-,-,-,38.92,.14
2025-09-11,Nifty 8-13 yr G-Sec,2936.29,2933.74,2937.55,2931.11,3.07,.1
2025-09-11,Nifty 4-8 yr G-Sec Index,3174.95,3173.65,3175.02,3169.81,1.89,.06
2025-09-11,Nifty 11-15 yr G-Sec Index,3215.7,3214.25,3216.39,3210.31,2.05,.06
2025-09-11,Nifty 15 yr and above G-Sec Index,3435.73,3441.59,3443.13,3433.29,-5.19,-.15
2025-09-11,Nifty Composite G-sec Index,3015.77,3014.9,3017.38,3011.89,1.42,.05
2025-09-11,Nifty 10 yr Benchmark G-Sec,2599.33,2597.44,2600.58,2594.42,2.33,.09
2025-09-11,Nifty 10 yr Benchmark G-Sec (Clean Price),904.68,904,905.12,902.93,0.67,.07
2025-09-11,Nifty BHARAT Bond Index - April 2030,1539.8,1540.03,1540.67,1539.8,0.07,0
2025-09-11,Nifty BHARAT Bond Index - April 2031,1402.17,1403.16,1403.23,1402.17,-0.73,-.05
2025-09-11,Nifty BHARAT Bond Index - April 2032,1276.68,1276.41,1276.68,1276.39,0.51,.04
2025-09-11,Nifty BHARAT Bond Index - April 2033,1241.43,1241.43,1241.43,1241.43,0.23,.02
2025-09-11,Nifty 1D Rate Index,2470.85,-,-,-,0.36,.01
2025-09-11,Nifty50 USD,9796.65,-,-,-,-25.22,-.26
