TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-04,Nifty 50,25461.0,25428.85,25470.25,25331.65,55.7,.22
2025-07-04,Nifty Next 50,68607.8,68546.9,68731.65,68280.15,251.95,.37
2025-07-04,Nifty 100,26066.65,26035.35,26075.05,25938.05,63.65,.24
2025-07-04,Nifty 200,14217.15,14207.3,14221.35,14146.25,28.55,.2
2025-07-04,Nifty 500,23562.45,23553.45,23570.9,23448.9,40.6,.17
2025-07-04,Nifty Midcap 50,16841.15,16896.95,16910.65,16741.25,-19.65,-.12
2025-07-04,NIFTY Midcap 100,59677.75,59782.6,59899.7,59349.65,-5.5,-.01
2025-07-04,NIFTY Smallcap 100,19033.05,19046.25,19079.05,18933.9,6.0,.03
2025-07-04,Nifty50 Dividend Points,128.39,-,-,-,0.0,-
2025-07-04,Nifty Auto,23980.4,23989.8,24021.3,23850.85,-24.55,-.1
2025-07-04,Nifty Bank,57031.9,56825.25,57075.1,56623.6,239.95,.42
2025-07-04,Nifty Energy,36509.6,36445.35,36523.9,36291.95,146.8,.4
2025-07-04,Nifty Financial Services,26866.3,26773.75,26892.55,26681.25,131.4,.49
2025-07-04,Nifty FMCG,54735.6,54699.2,54799.35,54550.1,219.85,.4
2025-07-04,Nifty IT,39166.55,38968.1,39191.9,38784.4,312.25,.8
2025-07-04,Nifty Media,1761.75,1757.35,1781.45,1751.3,11.6,.66
2025-07-04,Nifty Metal,9580.4,9644.25,9657,9522.05,-43.05,-.45
2025-07-04,Nifty MNC,28902.75,28934.55,28968.2,28766.4,20.7,.07
2025-07-04,Nifty Pharma,22384.6,22261.15,22409.9,22196.65,180.35,.81
2025-07-04,Nifty PSU Bank,7152.95,7140.9,7167.55,7108.25,23.05,.32
2025-07-04,Nifty Realty,971.95,965.15,973.75,960.3,8.8,.91
2025-07-04,Nifty India Consumption,11776.75,11808.25,11821.25,11731.15,-58.45,-.49
2025-07-04,Nifty Commodities,9017.4,9021.05,9025.05,8956.1,20.4,.23
2025-07-04,Nifty Dividend Opportunities 50,6125.25,6107.6,6127.9,6089.65,33.9,.56
2025-07-04,Nifty Infrastructure,9433.95,9426.8,9438.05,9377.7,34.25,.36
2025-07-04,Nifty PSE,10109.35,10088.95,10115.25,10056.3,61.0,.61
2025-07-04,Nifty Services Sector,33565.4,33471.45,33580.45,33366.95,159.6,.48
2025-07-04,Nifty50 Shariah,4810.25,4810,4816,4791.9,-16.55,-.34
2025-07-04,Nifty500 Shariah,7222.0,7223.1,7229.65,7194.8,1.7,.02
2025-07-04,Nifty Low Volatility 50,25405.4,25407.4,25422.75,25305.6,65.55,.26
2025-07-04,Nifty Alpha 50,53449.1,53628.25,53722.6,53089,-177.45,-.33
2025-07-04,Nifty High Beta 50,3850.45,3852.55,3870.7,3830.7,-0.8,-.02
2025-07-04,Nifty100 Equal Weight,33141.95,33139.8,33178.55,33001,50.05,.15
2025-07-04,Nifty100 Liquid 15,7128.1,7147.45,7162.3,7097,-28.45,-.4
2025-07-04,Nifty CPSE,6620.45,6632.95,6636.75,6593,13.25,.2
2025-07-04,Nifty50 Value 20,12977.35,12929.7,12984.15,12870.4,72.95,.57
2025-07-04,Nifty Midcap Liquid 15,15667.75,15793.8,15793.8,15565.8,-135.45,-.86
2025-07-04,Nifty Shariah 25,8377.4,8350.6,8382.25,8327.4,42.6,.51
2025-07-04,India VIX,12.32,12.385,12.6975,12.24,-0.07,-.57
2025-07-04,Nifty Growth Sectors 15,11629.05,11600.85,11634.3,11567.65,42.85,.37
2025-07-04,Nifty50 TR 1x Inverse,164.9,165.1,165.7,164.8,-0.35,-.21
2025-07-04,Nifty50 TR 2x Leverage,21303.4,21249.65,21318,21090.7,100.6,.47
2025-07-04,Nifty50 PR 1x Inverse,200.55,200.8,201.55,200.45,-0.4,-.2
2025-07-04,Nifty50 PR 2x Leverage,14374.85,14338.6,14384.7,14231.3,60.75,.42
2025-07-04,NIFTY100 Quality 30,5695.3,5685.65,5698.05,5673.75,22.85,.4
2025-07-04,Nifty Midcap150 Momentum 50,63358.05,63630.15,63680.9,63081.55,-134.35,-.21
2025-07-04,Nifty Smallcap250 Quality 50,28165.45,28163.55,28229.2,28053.3,25.15,.09
2025-07-04,Nifty Smallcap250 Momentum Quality 100,48281.25,48356.15,48387.45,48029.05,4.5,.01
2025-07-04,Nifty MidSmallcap400 Momentum Quality 100,50928.4,51095,51118.85,50684.65,-62.95,-.12
2025-07-04,Nifty500 Momentum 50,54313.15,54532.25,54632.8,54094.6,-125.6,-.23
2025-07-04,Nifty200 Value 30,13290.1,13262.6,13298,13205.6,53.4,.4
2025-07-04,Nifty Top 10 Equal Weight,9898.25,9874.65,9901.45,9834.05,45.1,.46
2025-07-04,Nifty500 Multicap Momentum Quality 50,43573.2,43695.8,43699.25,43381.9,3.05,.01
2025-07-04,Nifty Top 15 Equal Weight,10393.7,10369.05,10397.6,10331.8,46.5,.45
2025-07-04,Nifty Top 20 Equal Weight,9283.85,9267.4,9287,9233,32.6,.35
2025-07-04,Nifty500 Quality 50,20041.4,20075.9,20081.45,19950.15,29.25,.15
2025-07-04,Nifty500 Low Volatility 50,21965.0,21970.2,22012.3,21900.35,56.3,.26
2025-07-04,NIFTY100 ESG,5002.85,4992.3,5004.6,4976.55,18.25,.37
2025-07-04,NIFTY100 Enhanced ESG,5041.15,5030.35,5042.95,5014.8,18.2,.36
2025-07-04,NIFTY500 Value 50,14344.65,14333.1,14351.8,14258.6,44.55,.31
2025-07-04,NIFTY100 Alpha 30,18492.6,18520.3,18569.45,18431.3,-33.5,-.18
2025-07-04,NIFTY50 Equal Weight,31936.75,31957.1,31988.95,31807.5,-17.55,-.05
2025-07-04,Nifty500 Equal Weight,14624.5,14634.5,14661.4,14565.85,14.8,.1
2025-07-04,Nifty 50 Futures Index,6702.21,-,-,-,8.27,.12
2025-07-04,Nifty 50 Arbitrage,2520.81,-,-,-,2.1,.08
2025-07-04,Nifty 50 Futures TR Index,27352.01,-,-,-,38.2,.14
2025-07-04,Nifty India Corporate Group Index - Mahindra Group,35179.38,-,-,-,-2.74,-.01
2025-07-04,Nifty India Corporate Group Index - Aditya Birla Group,8399.14,-,-,-,19.74,.24
2025-07-04,Nifty India Corporate Group Index - Tata Group,16705.85,-,-,-,-138.98,-.83
2025-07-04,Nifty India Corporate Group Index - Tata Group 25% Cap,15471.4,15555.7,15599.6,15393.55,-245.3,-1.56
2025-07-04,Nifty Private Bank,28065.85,27981.7,28081.9,27844.25,88.4,.32
2025-07-04,Nifty Smallcap 250,17762.2,17784.05,17809.2,17683.55,4.15,.02
2025-07-04,Nifty Smallcap 50,9199.45,9201.65,9220.9,9143.75,0.75,.01
2025-07-04,Nifty Midcap 150,21973.15,22013.65,22054.8,21866.55,-4.1,-.02
2025-07-04,Nifty Midcap Select,13416.0,13485.55,13495.55,13334.8,-46.55,-.35
2025-07-04,NIFTY LargeMidcap 250,16543.35,16548.7,16564.95,16463.3,18.6,.11
2025-07-04,NIFTY SME EMERGE,14891.38,-,-,-,109.66,.74
2025-07-04,Nifty Oil & Gas,12002.35,11923.45,12016.05,11870.75,125.05,1.05
2025-07-04,Nifty Financial Services 25/50,28949.35,28877.7,28969.05,28763.85,119.9,.42
2025-07-04,Nifty Healthcare Index,14716.1,14664.2,14732.2,14613.65,95.9,.66
2025-07-04,Nifty500 Multicap 50:25:25,16485.25,16488.1,16500.45,16407.35,20.25,.12
2025-07-04,Nifty Microcap 250,24288.65,24226.85,24341.25,24176.3,100.5,.42
2025-07-04,Nifty Total Market,13263.7,13257.55,13268.8,13200.5,24.1,.18
2025-07-04,Nifty India Digital,9212.35,9210.2,9220.2,9160.95,29.1,.32
2025-07-04,Nifty Mobility,21010.05,21011.6,21049.8,20919.35,27.85,.13
2025-07-04,Nifty India Defence,8940.45,8921.35,9018.8,8915.35,83.85,.95
2025-07-04,Nifty Financial Services Ex-Bank,30193.35,30372.5,30477.6,30051.5,-121.8,-.4
2025-07-04,Nifty Housing,11571.35,11573.75,11586.25,11500.2,9.25,.08
2025-07-04,Nifty Transportation & Logistics,23221.8,23258.7,23299.6,23126.8,-22.2,-.1
2025-07-04,Nifty MidSmall Financial Services,18911.15,19096.05,19096.05,18796.15,-206.3,-1.08
2025-07-04,Nifty MidSmall Healthcare,44419.35,44030.8,44451.8,43971.2,458.8,1.04
2025-07-04,Nifty MidSmall IT & Telecom,10506.4,10537.7,10543.4,10436.6,-10.95,-.1
2025-07-04,Nifty MidSmall India Consumption,19916.55,19859.7,19976.75,19792.2,119.85,.61
2025-07-04,Nifty REITs & InvITs,1211.97,-,-,-,2.67,.22
2025-07-04,Nifty Core Housing,16432.3,16413.95,16468.85,16340.1,33.95,.21
2025-07-04,Nifty500 Multicap Infrastructure 50:30:20,14522.05,14501.2,14529.55,14440.75,54.95,.38
2025-07-04,Nifty Rural,15052.0,15067.25,15087,14987.15,13.7,.09
2025-07-04,Nifty Capital Markets,4633.65,4734.05,4734.05,4601.9,-121.4,-2.55
2025-07-04,Nifty India New Age Consumption,11736.05,11774.5,11801.45,11682.65,-78.6,-.67
2025-07-04,Nifty India Select 5 Corporate Groups (MAATR),37372.15,37391.25,37456.65,37191.15,-80.8,-.22
2025-07-04,Nifty India Railways PSU,3843.5,-,-,-,7.74,.2
2025-07-04,Nifty Consumer Durables,39238.1,39091.25,39355.55,38968.65,111.15,.28
2025-07-04,Nifty Non-Cyclical Consumer,16101.35,16140.55,16165.35,16036.15,-80.4,-.5
2025-07-04,Nifty500 Multicap India Manufacturing 50:30:20,15425.9,15414.75,15440.75,15354.05,41.35,.27
2025-07-04,Nifty EV & New Age Automotive,2947.85,2947.55,2952.45,2933.85,3.65,.12
2025-07-04,Nifty500 LargeMidSmall Equal-Cap Weighted,18231.3,18242.7,18259.75,18146.25,15.1,.08
2025-07-04,Nifty India Tourism,9268.5,9244.9,9325.9,9226.05,49.85,.54
