TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-15,Nifty 50,25323.55,25181.95,25365.15,25159.35,178.05,.71
2025-10-15,Nifty Next 50,69113.55,68389.85,69166.85,68361.55,905.7,1.33
2025-10-15,Nifty 100,25984.05,25817.7,26017.55,25809.95,208.9,.81
2025-10-15,Nifty 200,14153.15,14058.45,14171.7,14055.75,121.2,.86
2025-10-15,Nifty 500,23377.35,23227.55,23400.95,23224.15,193.3,.83
2025-10-15,Nifty Midcap 50,16678.15,16555.15,16706.5,16545.05,177.9,1.08
2025-10-15,NIFTY Midcap 100,58970.0,58498.4,59068.25,58461.6,645.6,1.11
2025-10-15,NIFTY Smallcap 100,18088.05,17986.35,18095.9,17945.9,147.9,.82
2025-10-15,Nifty50 Dividend Points,213.36,-,-,-,0.0,-
2025-10-15,Nifty Auto,26708.65,26706.15,26809.2,26618.45,68.1,.26
2025-10-15,Nifty Bank,56799.9,56528.95,56922.7,56491.85,303.45,.54
2025-10-15,Nifty Energy,35321.65,35120.4,35395.45,35097.8,253.95,.72
2025-10-15,Nifty Financial Services,27071.8,26853.9,27118.5,26840.85,243.5,.91
2025-10-15,Nifty FMCG,54748.7,54295.3,54837.8,54270.35,534.95,.99
2025-10-15,Nifty IT,35401.8,35327.2,35571.6,35226.15,186.95,.53
2025-10-15,Nifty Media,1539.25,1551.1,1552.7,1534.7,-8.0,-.52
2025-10-15,Nifty Metal,10218.0,10139.9,10245.7,10120.15,101.2,1
2025-10-15,Nifty MNC,29887.2,29704.6,29940.25,29669.3,223.8,.75
2025-10-15,Nifty Pharma,22057.3,22047.05,22146.9,22007.9,18.05,.08
2025-10-15,Nifty PSU Bank,7723.1,7610.75,7748.85,7610.65,126.6,1.67
2025-10-15,Nifty Realty,915.4,890.55,920.75,889.6,27.05,3.04
2025-10-15,Nifty India Consumption,12349.25,12252.6,12359.9,12247.45,120.8,.99
2025-10-15,Nifty Commodities,9142.7,9069.2,9151.8,9061.75,92.05,1.02
2025-10-15,Nifty Dividend Opportunities 50,6028.4,5999,6038.95,5998.05,38.0,.63
2025-10-15,Nifty Infrastructure,9227.1,9160.45,9250.55,9155.85,92.6,1.01
2025-10-15,Nifty PSE,9901.15,9791.4,9935.45,9790.85,124.1,1.27
2025-10-15,Nifty Services Sector,33107.4,32921.25,33163.55,32900.7,220.9,.67
2025-10-15,Nifty50 Shariah,4602.55,4592.1,4607.15,4585.9,13.55,.3
2025-10-15,Nifty500 Shariah,7049.4,7021.4,7052.55,7014.25,40.3,.57
