TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-11,Nifty 50,25149.85,25255.5,25322.45,25129,-205.4,-.81
2025-07-11,Nifty Next 50,67965.55,68507.05,68627.05,67869.75,-557.9,-.81
2025-07-11,Nifty 100,25760.8,25885.6,25947.1,25737.9,-210.55,-.81
2025-07-11,Nifty 200,14036.6,14111.85,14143.7,14021.7,-116.3,-.82
2025-07-11,Nifty 500,23282.7,23408.8,23462.35,23256.3,-188.7,-.8
2025-07-11,Nifty Midcap 50,16482.9,16661.45,16675.3,16445.15,-192.75,-1.16
2025-07-11,NIFTY Midcap 100,58642.2,59104.15,59232.95,58493.05,-517.75,-.88
2025-07-11,NIFTY Smallcap 100,18763.45,18925.65,18971.35,18730.6,-192.8,-1.02
2025-07-11,Nifty50 Dividend Points,133.28,-,-,-,0.0,-
2025-07-11,Nifty Auto,23493.8,23866.8,23894.4,23433.3,-423.05,-1.77
2025-07-11,Nifty Bank,56754.7,56843.45,57091.05,56607.75,-201.3,-.35
2025-07-11,Nifty Energy,36097.85,36432.1,36488.65,36039.7,-349.8,-.96
2025-07-11,Nifty Financial Services,26853.1,26917.5,27004.5,26808.45,-131.25,-.49
2025-07-11,Nifty FMCG,55910.25,56023.35,56349.9,55792.4,282.05,.51
2025-07-11,Nifty IT,37693.25,37702.55,37990.8,37558.1,-683.4,-1.78
2025-07-11,Nifty Media,1704.3,1705,1716.2,1694.5,-27.8,-1.6
2025-07-11,Nifty Metal,9382.85,9411.15,9476.65,9373.1,-40.7,-.43
2025-07-11,Nifty MNC,28939.85,29058.95,29172.15,28908.8,-18.45,-.06
2025-07-11,Nifty Pharma,22225.9,22172.9,22346.8,22124.85,149.1,.68
2025-07-11,Nifty PSU Bank,7025.75,7028.9,7076.25,6982.3,-9.85,-.14
2025-07-11,Nifty Realty,962.9,974.25,975.65,961.5,-11.8,-1.21
2025-07-11,Nifty India Consumption,11621.35,11725.65,11742.8,11607.9,-105.1,-.9
2025-07-11,Nifty Commodities,8918.6,8975.85,8990.5,8908.85,-57.75,-.64
2025-07-11,Nifty Dividend Opportunities 50,6069.8,6084.05,6106.2,6062.2,-35.15,-.58
2025-07-11,Nifty Infrastructure,9256.75,9339.35,9349.8,9249,-103.5,-1.11
2025-07-11,Nifty PSE,10045.55,10104.75,10117.2,10012.7,-61.95,-.61
2025-07-11,Nifty Services Sector,33143.25,33224.65,33355.25,33096.85,-297.3,-.89
2025-07-11,Nifty50 Shariah,4745.75,4761.35,4785.6,4739.8,-25.5,-.53
2025-07-11,Nifty500 Shariah,7150.3,7192.85,7210.65,7139.95,-47.25,-.66
2025-07-11,Nifty Low Volatility 50,25146.9,25273.65,25371.65,25121.85,-166.45,-.66
2025-07-11,Nifty Alpha 50,52167.65,52787.9,52924.25,52040,-630.8,-1.19
2025-07-11,Nifty High Beta 50,3799.5,3822.15,3837.85,3785.25,-29.65,-.77
2025-07-11,Nifty100 Equal Weight,32797.0,33001.4,33072.65,32757.95,-248.3,-.75
2025-07-11,Nifty100 Liquid 15,7071.2,7101.5,7124.25,7058.95,-59.15,-.83
2025-07-11,Nifty CPSE,6576.4,6591.9,6610.95,6549.95,-27.1,-.41
2025-07-11,Nifty50 Value 20,12754.25,12776.95,12827.3,12742.55,-114.85,-.89
2025-07-11,Nifty Midcap Liquid 15,15206.8,15390.45,15413.4,15171.8,-216.05,-1.4
2025-07-11,Nifty Shariah 25,8276.0,8307.45,8342.1,8264.5,-42.05,-.51
2025-07-11,India VIX,11.82,11.6725,12.1225,11.535,0.15,1.24
2025-07-11,Nifty Growth Sectors 15,11534.9,11571.95,11613.85,11518.6,-52.3,-.45
2025-07-11,Nifty50 TR 1x Inverse,167.05,166.35,167.15,165.9,1.35,.81
2025-07-11,Nifty50 TR 2x Leverage,20771.35,20947.35,21058.7,20739,-343.6,-1.63
2025-07-11,Nifty50 PR 1x Inverse,203.2,202.35,203.35,201.85,1.65,.82
2025-07-11,Nifty50 PR 2x Leverage,14010.45,14129.15,14204.3,13988.6,-232.8,-1.63
2025-07-11,NIFTY100 Quality 30,5632.55,5660.5,5681.65,5625.35,-45.5,-.8
2025-07-11,Nifty Smallcap250 Momentum Quality 100,47678.9,48000.35,48153,47570.2,-366.35,-.76
2025-07-11,Nifty MidSmallcap400 Momentum Quality 100,49947.25,50318.15,50430.65,49804.6,-427.25,-.85
2025-07-11,Nifty200 Value 30,13145.6,13214.55,13236.8,13116.55,-54.05,-.41
2025-07-11,Nifty Top 10 Equal Weight,9772.35,9792.8,9833.6,9756.1,-89.2,-.9
