TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-24,Nifty India Corporate Group Index - Tata Group,13733.65,-,-,-,191.49,1.41
2026-03-24,Nifty India Corporate Group Index - Tata Group 25% Cap,13510.3,13593.55,13623.2,13334.4,190.8,1.43
2026-03-24,Nifty Private Bank,25046.25,24832.2,25182.65,24624.5,609.35,2.49
2026-03-24,Nifty Smallcap 250,14574.25,14556.7,14604.1,14240.75,341.4,2.4
2026-03-24,Nifty Smallcap 50,7598.25,7576.2,7618.95,7398.7,197.65,2.67
2026-03-24,Nifty Midcap 150,19931.5,19869.15,20006.7,19528.4,485.75,2.5
2026-03-24,Nifty Midcap Select,12532.4,12453.95,12581.1,12231.4,348.85,2.86
2026-03-24,NIFTY LargeMidcap 250,14960.55,14933.85,15037.45,14712.1,310.45,2.12
2026-03-24,NIFTY SME EMERGE,11656.15,11596.55,11719.8,11592.65,138.45,1.2
2026-03-24,Nifty Oil & Gas,10878.5,10919.6,10941.85,10771.6,140.65,1.31
2026-03-24,Nifty Financial Services 25/50,26741.95,26656.15,26871.1,26314.4,549.65,2.1
2026-03-24,Nifty Healthcare Index,14229.5,14243.05,14313.4,14083.3,150.2,1.07
2026-03-24,Nifty500 Multicap 50:25:25,14544.8,14525.9,14611.35,14294.1,298.1,2.09
2026-03-24,Nifty Microcap 250,19553.75,19453.4,19642.4,19111.1,546.85,2.88
2026-03-24,Nifty Total Market,11812.8,11799,11876.95,11628.55,229.6,1.98
2026-03-24,Nifty India Digital,7480.05,7470.15,7529.5,7345.75,144.6,1.97
2026-03-24,Nifty Mobility,20095.35,20013.6,20239.25,19701.45,524.55,2.68
2026-03-24,Nifty India Defence,7550.95,7553.7,7601.45,7406.35,160.1,2.17
2026-03-24,Nifty Financial Services Ex-Bank,28146.9,28010,28234.25,27557.7,738.25,2.69
2026-03-24,Nifty Housing,10716.95,10685.15,10787.8,10526.35,249.85,2.39
2026-03-24,Nifty Transportation & Logistics,22281.2,22179.2,22438.3,21826.2,596.1,2.75
2026-03-24,Nifty MidSmall Financial Services,18770.95,18654.4,18814.2,18357.45,533.3,2.92
2026-03-24,Nifty MidSmall Healthcare,41593.0,41587.85,41700.2,40872.2,665.7,1.63
2026-03-24,Nifty MidSmall IT & Telecom,7955.35,7950.25,7993,7748.35,185.1,2.38
2026-03-24,Nifty MidSmall India Consumption,16289.5,16224.65,16376.2,15948.55,385.3,2.42
2026-03-24,Nifty REITs & InvITs,1317.09,-,-,-,19.88,1.53
2026-03-24,Nifty Core Housing,13237.1,13176.55,13333.6,12951.85,351.45,2.73
2026-03-24,Nifty500 Multicap Infrastructure 50:30:20,13002.85,12993.55,13063.15,12784.2,255.2,2
2026-03-24,Nifty Rural,14320.35,14343.75,14423.2,14115.2,232.6,1.65
2026-03-24,Nifty Capital Markets,4400.65,4363.65,4407.55,4283.05,148.05,3.48
2026-03-24,Nifty India New Age Consumption,9994.1,9973.65,10057.45,9812.75,226.95,2.32
2026-03-24,Nifty India Select 5 Corporate Groups (MAATR),34124.1,34199.6,34388.75,33629.75,610.75,1.82
2026-03-24,Nifty India Railways PSU,2843.25,2846.2,2860.45,2794.4,65.55,2.36
2026-03-24,Nifty Consumer Durables,33581.75,33708.8,33828,32922.15,635.95,1.93
2026-03-24,Nifty Non-Cyclical Consumer,13616.25,13594.25,13710.1,13381.8,268.25,2.01
2026-03-24,Nifty500 Multicap India Manufacturing 50:30:20,14644.0,14642.55,14724.4,14418.55,267.55,1.86
2026-03-24,Nifty EV & New Age Automotive,2726.85,2728.45,2743.2,2675.55,53.3,1.99
2026-03-24,Nifty500 LargeMidSmall Equal-Cap Weighted,15969.15,15943.7,16031.75,15671.15,345.45,2.21
2026-03-24,Nifty India Tourism,6843.1,6776.5,6878.3,6678.5,254.25,3.86
2026-03-24,Nifty MidSmallcap 400,17941.9,17897.4,17995.2,17563.05,431.55,2.46
2026-03-24,Nifty IPO,1845.85,1852.2,1853.9,1816.8,33.75,1.86
2026-03-24,Nifty India Internet,1116.75,1109.05,1125.25,1091.5,30.75,2.83
2026-03-24,Nifty Chemicals,25718.6,25589.2,25836.45,25121.35,613.1,2.44
2026-03-24,Nifty Conglomerate 50,13112.9,13089.85,13201.4,12892.85,287.9,2.24
2026-03-24,Nifty India Infrastructure & Logistics,10452.05,10477.25,10519.8,10264.05,205.0,2
2026-03-24,Nifty India FPI 150,1435.65,1435.15,1444.65,1415.4,25.15,1.78
2026-03-24,Nifty Waves,1678.3,1666.4,1682.7,1646.85,40.1,2.45
2026-03-24,Nifty Smallcap 500,16354.3,-,-,-,394.09,2.47
2026-03-24,Nifty Cement,13904.06,-,-,-,369.25,2.73
2026-03-24,Nifty REITs & Realty,1668.09,-,-,-,30.28,1.85
2026-03-24,Nifty500 Healthcare,17912.0,17920.3,17999.2,17699.45,224.65,1.27
2026-03-24,Nifty MidSmallcap400 50:50,17287.55,-,-,-,413.24,2.45
2026-03-24,Nifty Total Market Momentum Quality 50,38746.6,38444.5,38889.25,37912.45,1099.5,2.92
2026-03-24,Nifty100 Low Volatility 30,18658.7,18651.5,18793.65,18434.8,281.05,1.53
2026-03-24,NIFTY Quality Low-Volatility 30,15418.65,15440.9,15543,15233.9,203.15,1.34
2026-03-24,NIFTY Alpha Quality Low-Volatility 30,20768.95,20708.55,20894.6,20454.85,357.6,1.75
2026-03-24,NIFTY Alpha Quality Value Low-Volatility 30,18928.7,18935.9,19059.3,18700.05,299.6,1.61
2026-03-24,NIFTY200 Quality 30,18644.2,18654.1,18797.25,18363.55,301.55,1.64
2026-03-24,NIFTY Midcap150 Quality 50,21197.85,21132.1,21278.75,20758.75,466.5,2.25
2026-03-24,Nifty200 Momentum 30,28003.8,27876.25,28156.3,27529.1,678.85,2.48
2026-03-24,Nifty India Manufacturing,14335.1,14354.35,14425.95,14124.85,244.2,1.73
2026-03-24,Nifty100 ESG Sector Leaders,3804.45,3800.05,3828.1,3753.35,63.3,1.69
2026-03-24,Nifty200 Alpha 30,22841.5,22724.65,22952.55,22413.5,576.05,2.59
2026-03-24,Nifty Midcap150 Momentum 50,56088.4,55720.45,56276.5,54893.75,1571.45,2.88
2026-03-24,Nifty Smallcap250 Quality 50,22163.1,22208.15,22249.2,21748.35,428.45,1.97
2026-03-24,Nifty Smallcap250 Momentum Quality 100,38518.75,38404.05,38589.8,37655.55,967.45,2.58
2026-03-24,Nifty MidSmallcap400 Momentum Quality 100,43640.05,43430.95,43750.25,42700.2,1155.8,2.72
2026-03-24,Nifty500 Momentum 50,47227.25,46945.6,47410,46313.45,1275.8,2.78
2026-03-24,Nifty200 Value 30,14268.25,14393.2,14394.2,14087.8,185.8,1.32
2026-03-24,Nifty Top 10 Equal Weight,8412.85,8379.4,8466.45,8302.25,152.7,1.85
2026-03-24,Nifty500 Multicap Momentum Quality 50,37336.45,37128.5,37479.9,36574.1,973.2,2.68
2026-03-24,Nifty Top 15 Equal Weight,9390.9,9372.05,9459.35,9270.25,168.2,1.82
2026-03-24,Nifty Top 20 Equal Weight,8367.15,8359.35,8427.8,8262,145.95,1.78
2026-03-24,Nifty500 Quality 50,17115.5,17160.7,17209.75,16814.05,320.05,1.91
2026-03-24,Nifty500 Low Volatility 50,20928.25,20978.6,21052.4,20634.2,295.05,1.43
2026-03-24,NIFTY100 ESG,4562.75,4561.15,4595.1,4498.35,79.5,1.77
2026-03-24,NIFTY100 Enhanced ESG,4596.4,4594.3,4628.9,4531.3,80.25,1.78
2026-03-24,NIFTY500 Value 50,15044.6,15183.1,15183.45,14846.2,186.6,1.26
2026-03-24,NIFTY100 Alpha 30,16153.3,16097.1,16259.8,15889.1,357.3,2.26
2026-03-24,Nifty500 Multifactor MQVLv 50,28976.5,28975.5,29104.85,28531.2,529.85,1.86
2026-03-24,NIFTY Alpha Low-Volatility 30,24558.25,24501.8,24709.25,24205.85,423.2,1.75
2026-03-24,Nifty500 Flexicap Quality 30,9102.75,9080.3,9166.95,8967.25,185.15,2.08
2026-03-24,NIFTY50 Equal Weight,30095.0,30129.9,30305.4,29732.3,493.55,1.67
2026-03-24,Nifty500 Equal Weight,12551.3,12547.95,12593.45,12302.95,266.35,2.17
2026-03-24,Nifty 8-13 yr G-Sec,2969.61,2972.93,2978.74,2969.39,-2.79,-.09
2026-03-24,Nifty 4-8 yr G-Sec Index,3237.59,3241.93,3245.62,3237.59,-3.76,-.12
2026-03-24,Nifty 11-15 yr G-Sec Index,3236.96,3241.07,3249.26,3236.96,-3.49,-.11
2026-03-24,Nifty 15 yr and above G-Sec Index,3403.45,3409.05,3416.37,3403.45,-4.9,-.14
2026-03-24,Nifty Composite G-sec Index,3042.37,3045.8,3051.36,3042.37,-2.87,-.09
2026-03-24,Nifty 10 yr Benchmark G-Sec,2607.44,2611.49,2615.99,2605.93,-3.58,-.14
2026-03-24,Nifty 10 yr Benchmark G-Sec (Clean Price),876.3,877.7,879.26,875.78,-1.41,-.16
2026-03-24,Nifty BHARAT Bond Index - April 2030,1564.2,1566.38,1566.38,1564.2,-1.87,-.12
2026-03-24,Nifty BHARAT Bond Index - April 2031,1419.05,1425.07,1425.09,1419.05,-5.76,-.4
2026-03-24,Nifty BHARAT Bond Index - April 2032,1289.91,1294.67,1294.67,1289.91,-4.51,-.35
2026-03-24,Nifty BHARAT Bond Index - April 2033,1251.52,1256.32,1256.32,1251.52,-4.55,-.36
2026-03-24,Nifty 1D Rate Index,2539.61,-,-,-,0.36,.01
2026-03-24,Nifty50 USD,8457.82,8300.55,8520.65,8300.55,157.28,1.89
