TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-10,Nifty 50,25935.15,25922.65,25989.45,25870.45,67.85,.26
2026-02-10,Nifty Next 50,69829.6,69941.75,69969.4,69614.15,100.25,.14
2026-02-10,Nifty 100,26552.1,26548.4,26601.05,26488.7,64.3,.24
2026-02-10,Nifty 200,14483.45,14481.25,14507.7,14443.6,41.55,.29
2026-02-10,Nifty 500,23753.75,23752.6,23796.4,23691.5,70.35,.3
2026-02-10,Nifty Midcap 50,17303.95,17344.1,17346.45,17249.9,54.8,.32
2026-02-10,NIFTY Midcap 100,60735.9,60723,60819.7,60442.4,294.75,.49
2026-02-10,NIFTY Smallcap 100,17451.2,17447.3,17508.85,17397.2,65.3,.38
2026-02-10,Nifty50 Dividend Points,274.43,-,-,-,0.0,-
2026-02-10,Nifty Auto,28173.2,27866.25,28279.85,27771.1,381.75,1.37
2026-02-10,Nifty Bank,60626.4,60740.8,60797.55,60531.55,-42.95,-.07
2026-02-10,Nifty Energy,36671.0,36672,36767.35,36534.05,92.15,.25
2026-02-10,Nifty Financial Services,28186.25,28238.15,28263.95,28140.5,32.2,.11
2026-02-10,Nifty FMCG,52130.45,52105.1,52183.55,51889.05,83.15,.16
2026-02-10,Nifty IT,35722.2,35656.95,36059.65,35427.4,105.55,.3
2026-02-10,Nifty Media,1486.3,1456.05,1490.2,1449.25,34.8,2.4
2026-02-10,Nifty Metal,12228.3,12194.1,12287.6,12098,98.85,.81
2026-02-10,Nifty MNC,31379.85,31274.3,31407.55,31163.45,221.75,.71
2026-02-10,Nifty Pharma,22210.5,22387.4,22438.25,22161.3,-80.2,-.36
2026-02-10,Nifty PSU Bank,9155.75,9203,9207.4,9123.4,-17.1,-.19
2026-02-10,Nifty Realty,849.4,851,854.6,844.75,3.05,.36
2026-02-10,Nifty India Consumption,11945.75,11913.2,11986.25,11881.55,72.35,.61
2026-02-10,Nifty Commodities,10032.45,10021.8,10049.65,9973.8,44.95,.45
2026-02-10,Nifty Dividend Opportunities 50,6459.1,6451.65,6469.45,6428.05,18.2,.28
2026-02-10,Nifty Infrastructure,9636.95,9652.6,9657.35,9607.6,22.65,.24
2026-02-10,Nifty PSE,10402.35,10356,10425.9,10325.9,57.25,.55
2026-02-10,Nifty Services Sector,33671.6,33645.95,33758.45,33586.25,80.75,.24
2026-02-10,Nifty50 Shariah,4727.65,4723.4,4749.15,4709.65,11.15,.24
2026-02-10,Nifty500 Shariah,7101.35,7101.6,7121.35,7075.75,20.55,.29
2026-02-10,Nifty Low Volatility 50,25522.15,25517.55,25539.9,25454.95,73.4,.29
2026-02-10,Nifty Alpha 50,50851.75,51029.65,51052,50768.4,83.25,.16
2026-02-10,Nifty High Beta 50,3940.2,3932.75,3947.7,3915.5,29.05,.74
2026-02-10,Nifty100 Equal Weight,34220.55,34250.75,34272.75,34128.45,67.15,.2
2026-02-10,Nifty100 Liquid 15,7676.8,7694.5,7706.5,7666.05,13.25,.17
2026-02-10,Nifty CPSE,6952.65,6909.45,6967.95,6888.75,50.6,.73
2026-02-10,Nifty50 Value 20,13304.75,13279.45,13338.05,13237.75,61.5,.46
2026-02-10,Nifty Midcap Liquid 15,16093.5,16111.2,16128.6,16016.3,122.6,.77
2026-02-10,Nifty Shariah 25,8316.35,8323.2,8343.55,8294.1,7.45,.09
2026-02-10,India VIX,11.67,12.19,12.19,10.355,-0.53,-4.31
2026-02-10,Nifty Growth Sectors 15,12098.2,12043,12139.8,12007.15,83.55,.7
2026-02-10,Nifty50 TR 1x Inverse,165.35,165.45,165.75,165,-0.4,-.24
2026-02-10,Nifty50 TR 2x Leverage,21550.3,21529.55,21639.85,21444.7,109.95,.51
2026-02-10,Nifty50 PR 1x Inverse,202.25,202.35,202.75,201.85,-0.55,-.27
2026-02-10,Nifty50 PR 2x Leverage,14373.6,14359.75,14433.35,14303.15,73.35,.51
2026-02-10,NIFTY100 Quality 30,5736.45,5740.1,5753.05,5718.15,9.8,.17
2026-02-10,Nifty200 Momentum 30,31439.75,31544.75,31544.75,31336.7,23.95,.08
2026-02-10,Nifty India Manufacturing,15689.7,15679.15,15719.8,15616.1,71.5,.46
2026-02-10,Nifty100 ESG Sector Leaders,4317.9,4317.25,4326.5,4305.8,10.6,.25
2026-02-10,Nifty200 Alpha 30,25594.05,25613.85,25650.45,25429.25,90.3,.35
2026-02-10,Nifty Midcap150 Momentum 50,63257.5,63321.75,63432.25,62943.5,229.65,.36
2026-02-10,Nifty Smallcap250 Quality 50,25161.1,25089.75,25241.7,25038.65,181.2,.73
2026-02-10,Nifty Smallcap250 Momentum Quality 100,43177.4,43296.45,43471.15,43111.05,90.85,.21
2026-02-10,Nifty MidSmallcap400 Momentum Quality 100,48333.65,48326.9,48483.8,48136.25,252.4,.52
2026-02-10,Nifty500 Momentum 50,52643.95,52843.85,52859.1,52556.7,29.1,.06
2026-02-10,Nifty Top 10 Equal Weight,9656.95,9665.5,9695.2,9640.7,23.3,.24
