TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-28,Nifty Non-Cyclical Consumer,16539.8,16617.25,16643.15,16465.8,-62.1,-.37
2025-10-28,Nifty500 Multicap India Manufacturing 50:30:20,15922.75,15916.5,15960,15862.15,19.0,.12
2025-10-28,Nifty EV & New Age Automotive,3114.3,3131.15,3138.1,3106.25,-9.5,-.3
2025-10-28,Nifty500 LargeMidSmall Equal-Cap Weighted,18217.35,18242.05,18280.2,18153.7,-5.8,-.03
2025-10-28,Nifty India Tourism,8975.75,8993.65,9017.3,8941.15,-25.45,-.28
2025-10-28,Nifty MidSmallcap 400,20364.6,20395.6,20424.65,20297.1,5.8,.03
2025-10-28,Nifty IPO,2168.85,2182.2,2183.4,2163.4,-8.65,-.4
2025-10-28,Nifty India Internet,1501.88,-,-,-,14.23,.96
2025-10-28,Nifty Chemicals,29279.34,-,-,-,68.9,.24
2025-10-28,Nifty100 Low Volatility 30,20857.05,20921.3,20973.4,20766.15,-58.8,-.28
2025-10-28,NIFTY Quality Low-Volatility 30,17543.05,17617.5,17649,17470,-79.55,-.45
2025-10-28,NIFTY Alpha Quality Low-Volatility 30,22881.85,22992.9,23036.2,22776.6,-108.35,-.47
2025-10-28,NIFTY Alpha Quality Value Low-Volatility 30,21154.85,21254.25,21296.7,21071.4,-101.3,-.48
2025-10-28,NIFTY200 Quality 30,21088.4,21231.3,21261.4,20999.8,-137.55,-.65
2025-10-28,NIFTY Midcap150 Quality 50,24415.55,24554.9,24567.45,24335.55,-113.25,-.46
2025-10-28,Nifty200 Momentum 30,31669.4,31790.8,31859.95,31523.2,-127.5,-.4
2025-10-28,Nifty India Manufacturing,15226.6,15245.65,15286.25,15175,-2.5,-.02
2025-10-28,Nifty100 ESG Sector Leaders,4315.1,4322.4,4334.85,4296.7,-9.85,-.23
2025-10-28,Nifty200 Alpha 30,25440.55,25539.8,25577.65,25320.95,-47.35,-.19
2025-10-28,Nifty Midcap150 Momentum 50,62138.75,62064,62228.25,61862.35,154.2,.25
2025-10-28,Nifty Smallcap250 Quality 50,26817.25,26966.15,26979.1,26778.55,-135.3,-.5
2025-10-28,Nifty Smallcap250 Momentum Quality 100,45970.65,46120.55,46173.8,45849.7,-92.5,-.2
2025-10-28,Nifty MidSmallcap400 Momentum Quality 100,48782.15,48903.2,48952.95,48575.15,-41.45,-.08
2025-10-28,Nifty500 Momentum 50,53810.0,54014.65,54116.4,53533.65,-184.8,-.34
2025-10-28,Nifty200 Value 30,13941.4,13930.3,14002.9,13880.3,39.15,.28
2025-10-28,Nifty Top 10 Equal Weight,9855.9,9847.7,9889.35,9802.2,-8.2,-.08
2025-10-28,Nifty500 Multicap Momentum Quality 50,42399.95,42591,42667.9,42183.1,-147.55,-.35
2025-10-28,Nifty Top 15 Equal Weight,10924.4,10934.25,10980.55,10869.5,-21.8,-.2
2025-10-28,Nifty Top 20 Equal Weight,9580.6,9594.4,9633,9534.65,-20.7,-.22
2025-10-28,Nifty500 Quality 50,19535.55,19615.8,19623.45,19462.85,-37.85,-.19
2025-10-28,Nifty500 Low Volatility 50,22943.25,22981.4,23039.8,22852,-23.55,-.1
2025-10-28,NIFTY100 ESG,5092.85,5105.9,5118.7,5072.05,-13.65,-.27
2025-10-28,NIFTY100 Enhanced ESG,5133.15,5145.9,5159.05,5112.2,-13.4,-.26
2025-10-28,NIFTY500 Value 50,14977.45,14979.75,15040.8,14918.8,29.6,.2
2025-10-28,NIFTY100 Alpha 30,18807.7,18857.6,18912.5,18729.55,-52.7,-.28
2025-10-28,Nifty500 Multifactor MQVLv 50,31797.25,31865,31915.5,31670.8,-8.6,-.03
2025-10-28,NIFTY Alpha Low-Volatility 30,27047.0,27116.65,27176.7,26925.55,-65.1,-.24
2025-10-28,Nifty500 Flexicap Quality 30,10796.92,-,-,-,-49.69,-.46
2025-10-28,Nifty Total Market Momentum Quality 50,43232.55,-,-,-,-35.1,-.08
2025-10-28,Nifty500 Equal Weight,14567.4,14595.7,14619.7,14525.05,-2.8,-.02
2025-10-28,NIFTY50 Equal Weight,33097.25,33123.4,33250.35,32937.7,-29.15,-.09
2025-10-28,Nifty 8-13 yr G-Sec,2951.68,2951.91,2952.95,2951.06,0.29,.01
2025-10-28,Nifty 4-8 yr G-Sec Index,3204.9,3206.54,3206.54,3204.9,-1.06,-.03
2025-10-28,Nifty 11-15 yr G-Sec Index,3231.41,3234.06,3241.44,3231.41,-2.05,-.06
2025-10-28,Nifty 15 yr and above G-Sec Index,3484.67,3485.56,3485.56,3480.94,-0.2,-.01
2025-10-28,Nifty Composite G-sec Index,3038.71,3039.35,3039.83,3037.97,-0.08,0
2025-10-28,Nifty 10 yr Benchmark G-Sec,2609.06,2609.46,2610.39,2609.06,0.06,0
2025-10-28,Nifty 10 yr Benchmark G-Sec (Clean Price),900.51,900.65,900.97,900.51,-0.14,-.02
2025-10-28,Nifty BHARAT Bond Index - April 2030,1558.67,1557.83,1558.67,1557.8,1.14,.07
2025-10-28,Nifty BHARAT Bond Index - April 2031,1421.22,1420.33,1421.22,1420.32,1.15,.08
2025-10-28,Nifty BHARAT Bond Index - April 2032,1295.09,1294.48,1295.09,1294.37,0.85,.07
2025-10-28,Nifty BHARAT Bond Index - April 2033,1256.74,1256.09,1256.74,1256.07,0.89,.07
2025-10-28,Nifty 1D Rate Index,2488.1,-,-,-,0.37,.01
2025-10-28,Nifty50 USD,10181.87,10195.6,10235.2,9947.2,-13.72,-.13
