TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-07,Nifty 50,24326.65,24398.5,24482.1,24284,-4.3,-.02
2026-05-07,Nifty Next 50,71852.9,71982.5,72037.6,71610.9,161.45,.23
2026-05-07,Nifty 100,25319.5,25388.85,25460.9,25267.9,6.9,.03
2026-05-07,Nifty 200,13991.9,14007.45,14053.45,13949.85,33.05,.24
2026-05-07,Nifty 500,23214.0,23219.35,23304.5,23142.45,80.6,.35
2026-05-07,Nifty Midcap 50,17617.55,17470.75,17644.1,17420.55,244.6,1.41
2026-05-07,NIFTY Midcap 100,62003.15,61658.9,62094.4,61441.15,676.45,1.1
2026-05-07,NIFTY Smallcap 100,18695.65,18635.1,18728.2,18567.55,161.55,.87
2026-05-07,Nifty50 Dividend Points,5.53,-,-,-,0.0,-
2026-05-07,Nifty Auto,27339.95,26983.15,27533.2,26878.15,516.95,1.93
2026-05-07,Nifty Bank,56047.4,56114,56334.15,55783.2,66.35,.12
2026-05-07,Nifty Energy,41141.95,40952.35,41241.1,40840.75,335.3,.82
2026-05-07,Nifty Financial Services,26449.5,26494.7,26592,26352.75,56.75,.22
2026-05-07,Nifty FMCG,51068.45,51485.45,51504.95,51000.1,-392.1,-.76
2026-05-07,Nifty IT,29043.5,29377.8,29418,29009.4,-224.45,-.77
2026-05-07,Nifty Media,1472.2,1474.8,1483.8,1464.7,3.15,.21
2026-05-07,Nifty Metal,13165.4,13182.65,13256.2,13129.8,35.85,.27
2026-05-07,Nifty MNC,32607.95,32609.3,32691.55,32528.55,102.45,.32
2026-05-07,Nifty Pharma,24135.5,24153.15,24268.1,24095.3,25.2,.1
2026-05-07,Nifty PSU Bank,8636.6,8741.55,8745.15,8597.4,-42.55,-.49
2026-05-07,Nifty Realty,827.5,824.6,828.95,813.8,5.2,.63
2026-05-07,Nifty India Consumption,11618.5,11644.35,11678.85,11607.2,9.0,.08
2026-05-07,Nifty Commodities,10432.55,10440.65,10491.75,10407,33.85,.33
2026-05-07,Nifty Dividend Opportunities 50,6098.6,6140.75,6142.45,6092.45,-15.2,-.25
2026-05-07,Nifty Infrastructure,9512.95,9513.15,9554.55,9457.95,30.75,.32
2026-05-07,Nifty PSE,10764.45,10748.15,10815.1,10686.15,48.15,.45
2026-05-07,Nifty Services Sector,30660.2,30765.9,30841.1,30579.05,-18.4,-.06
2026-05-07,Nifty50 Shariah,4351.45,4384.35,4386.85,4346.85,-17.45,-.4
2026-05-07,Nifty500 Shariah,6960.15,6970.7,6981.25,6945.65,18.55,.27
2026-05-07,Nifty Low Volatility 50,24640.55,24677.65,24737.2,24584.5,41.9,.17
2026-05-07,Nifty Alpha 50,53207.1,52646.25,53300.95,52557,919.2,1.76
2026-05-07,Nifty High Beta 50,4276.9,4265.55,4282.9,4238.35,30.0,.71
2026-05-07,Nifty100 Equal Weight,34381.95,34459.5,34500.95,34293.65,60.1,.18
2026-05-07,Nifty100 Liquid 15,7399.15,7429.8,7440.4,7374.75,0.2,0
2026-05-07,Nifty CPSE,7366.25,7364.65,7399.2,7313.6,22.8,.31
2026-05-07,Nifty50 Value 20,12278.45,12337.9,12360.9,12259.45,-10.6,-.09
2026-05-07,Nifty Midcap Liquid 15,16640.75,16517.3,16676.65,16473.75,243.05,1.48
2026-05-07,Nifty Shariah 25,7904.85,7940.55,7940.55,7894.05,-6.95,-.09
2026-05-07,India VIX,16.62,16.6775,17.195,15.1675,-0.06,-.34
2026-05-07,Nifty Growth Sectors 15,11127.95,11164.3,11192.05,11116.25,-23.3,-.21
2026-05-07,Nifty50 TR 1x Inverse,176.7,176.15,177,175.55,0.1,.06
2026-05-07,Nifty50 TR 2x Leverage,18575.1,18684.85,18812.3,18510.95,-9.15,-.05
2026-05-07,Nifty50 PR 1x Inverse,216.15,215.55,216.55,214.8,0.05,.02
2026-05-07,Nifty50 PR 2x Leverage,12378.7,12451.85,12536.8,12335.95,-6.15,-.05
2026-05-07,NIFTY100 Quality 30,5625.3,5644.5,5645.1,5616.1,1.65,.03
2026-05-07,Nifty 50 Futures Index,6052.65,-,-,-,-16.04,-.26
2026-05-07,Nifty 50 Arbitrage,2671.24,-,-,-,4.41,.17
2026-05-07,Nifty 50 Futures TR Index,25986.71,-,-,-,-64.64,-.25
2026-05-07,Nifty India Corporate Group Index - Mahindra Group,35971.67,-,-,-,412.58,1.16
2026-05-07,Nifty India Corporate Group Index - Aditya Birla Group,9654.78,-,-,-,78.51,.82
2026-05-07,Nifty India Corporate Group Index - Tata Group,14777.07,-,-,-,-73.49,-.49
2026-05-07,Nifty India Corporate Group Index - Tata Group 25% Cap,14772.85,14873.2,14892.6,14725.35,-51.7,-.35
2026-05-07,Nifty Private Bank,26781.85,26731.35,26919.85,26627.95,81.1,.3
2026-05-07,Nifty Smallcap 250,17409.0,17320.15,17436.25,17289.2,175.15,1.02
2026-05-07,Nifty Smallcap 50,9168.6,9133.4,9185.9,9102.35,83.85,.92
2026-05-07,Nifty Midcap 150,22804.95,22679.15,22836.9,22615.7,248.45,1.1
2026-05-07,Nifty Midcap Select,14551.45,14397.9,14577.2,14361.5,238.55,1.67
2026-05-07,NIFTY LargeMidcap 250,16618.7,16593.6,16663.3,16539.7,95.4,.58
2026-05-07,NIFTY SME EMERGE,14149.4,14095.95,14164.6,14094.15,80.4,.57
2026-05-07,Nifty Oil & Gas,11708.6,11755.7,11777.3,11657.8,-12.0,-.1
2026-05-07,Nifty Financial Services 25/50,28917.4,28946.7,29068.05,28824.8,84.85,.29
2026-05-07,Nifty Healthcare Index,15391.1,15406.15,15456.25,15355.55,26.05,.17
2026-05-07,Nifty500 Multicap 50:25:25,16340.15,16316.45,16385.75,16271.8,91.2,.56
2026-05-07,Nifty Microcap 250,24023.45,23847.3,24053.9,23810.35,353.7,1.49
2026-05-07,Nifty Total Market,13071.5,13070.45,13120.3,13029.85,51.35,.39
2026-05-07,Nifty India Digital,7871.95,7917.5,7936.7,7848.55,8.55,.11
2026-05-07,Nifty Mobility,22237.45,22123.9,22353.95,22042.8,232.9,1.06
2026-05-07,Nifty India Defence,9420.4,9186.25,9445.9,9140.4,277.75,3.04
2026-05-07,Nifty Financial Services Ex-Bank,32402.35,32388.2,32460.45,32181,253.3,.79
2026-05-07,Nifty Housing,12178.15,12171.95,12244.25,12130.9,53.9,.44
2026-05-07,Nifty Transportation & Logistics,24740.45,24560.5,24863.85,24494.25,312.35,1.28
2026-05-07,Nifty MidSmall Financial Services,22291.85,22068.3,22342.95,21961.1,357.7,1.63
2026-05-07,Nifty MidSmall Healthcare,47562.85,47375.8,47791.55,47345.65,353.3,.75
2026-05-07,Nifty MidSmall IT & Telecom,8813.9,8888.2,8920.55,8784.65,-14.85,-.17
2026-05-07,Nifty MidSmall India Consumption,18180.2,18242,18261.75,18108.7,38.95,.21
2026-05-07,Nifty REITs & InvITs,1335.59,-,-,-,-0.56,-.04
2026-05-07,Nifty Core Housing,15304.8,15274,15352.55,15227.2,116.7,.77
2026-05-07,Nifty500 Multicap Infrastructure 50:30:20,14689.0,14646.15,14707.35,14572.8,95.15,.65
2026-05-07,Nifty Rural,15693.7,15730.85,15779.25,15666.5,37.3,.24
2026-05-07,Nifty Capital Markets,5526.8,5462.05,5542.25,5427.4,95.3,1.75
2026-05-07,Nifty India New Age Consumption,11262.55,11262.95,11284.55,11205.15,59.1,.53
2026-05-07,Nifty India Select 5 Corporate Groups (MAATR),39273.15,39273.3,39491.25,39188.9,116.0,.3
2026-05-07,Nifty India Railways PSU,3322.5,3321.65,3336.55,3295.65,16.0,.48
2026-05-07,Nifty Consumer Durables,37058.2,37473,37493.45,36979.85,-319.35,-.85
2026-05-07,Nifty Non-Cyclical Consumer,14947.85,15052.4,15068.75,14929.8,-73.25,-.49
2026-05-07,Nifty500 Multicap India Manufacturing 50:30:20,16608.05,16506.75,16649.05,16484.55,164.15,1
2026-05-07,Nifty EV & New Age Automotive,3105.75,3089.3,3118.5,3076.9,32.3,1.05
2026-05-07,Nifty500 LargeMidSmall Equal-Cap Weighted,18184.8,18134.45,18219.55,18090.55,131.95,.73
2026-05-07,Nifty India Tourism,7591.5,7599.4,7645.25,7551.85,13.55,.18
2026-05-07,Nifty MidSmallcap 400,20825.6,20713.6,20855.45,20665.1,221.05,1.07
2026-05-07,Nifty IPO,2152.65,2150.65,2156.4,2143.1,13.35,.62
2026-05-07,Nifty India Internet,1256.05,1255.8,1260.6,1244.4,13.15,1.06
2026-05-07,Nifty Chemicals,29577.65,29655.05,29683,29380,115.3,.39
2026-05-07,Nifty Conglomerate 50,14953.95,14992,15021.5,14916.25,35.4,.24
2026-05-07,Nifty India Infrastructure & Logistics,12315.75,12255.8,12334.2,12210.1,109.8,.9
2026-05-07,Nifty India FPI 150,1564.6,1566,1571.45,1560.35,3.8,.24
2026-05-07,Nifty Waves,2009.8,2002.6,2019.4,1987.3,17.95,.9
2026-05-07,Nifty Smallcap 500,19681.23,-,-,-,225.11,1.16
2026-05-07,Nifty Cement,15483.58,-,-,-,215.42,1.41
2026-05-07,Nifty REITs & Realty,1822.88,-,-,-,5.86,.32
2026-05-07,Nifty500 Healthcare,19772.75,19754.5,19847.3,19723.35,72.3,.37
2026-05-07,Nifty MidSmallcap400 50:50,20215.2,-,-,-,211.61,1.06
2026-05-07,Nifty Total Market Momentum Quality 50,44666.0,44347.75,44760.65,44252.2,588.2,1.33
2026-05-07,Nifty100 Low Volatility 30,19973.1,20030.1,20067.2,19951.15,26.9,.13
2026-05-07,NIFTY Quality Low-Volatility 30,16589.0,16622.1,16671.4,16558.45,31.7,.19
2026-05-07,NIFTY Alpha Quality Low-Volatility 30,22750.85,22775.75,22834.2,22689.1,88.85,.39
2026-05-07,NIFTY Alpha Quality Value Low-Volatility 30,20350.3,20397.6,20460.95,20308,25.8,.13
2026-05-07,NIFTY200 Quality 30,20589.05,20615.45,20649.15,20515.5,81.05,.4
2026-05-07,NIFTY Midcap150 Quality 50,24031.9,23919.55,24073.15,23883.9,226.85,.95
2026-05-07,Nifty200 Momentum 30,31351.75,31264.45,31469.45,31199.55,260.85,.84
2026-05-07,Nifty India Manufacturing,16118.3,16051.55,16152.65,16006.75,136.35,.85
2026-05-07,Nifty100 ESG Sector Leaders,4074.5,4085.1,4097.85,4068.45,0.05,0
2026-05-07,Nifty200 Alpha 30,26090.4,25901.05,26122.3,25829.2,358.55,1.39
