TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-25,Nifty Midcap Liquid 15,16402.45,16561.3,16620.25,16384.4,-85.75,-.52
2026-06-25,Nifty Shariah 25,7724.25,7756.95,7795.5,7714.65,11.05,.14
2026-06-25,India VIX,13.05,13.385,13.385,12.4325,-0.34,-2.5
2026-06-25,Nifty Growth Sectors 15,10766.45,10759.2,10847.4,10754.35,62.15,.58
2026-06-25,Nifty50 TR 1x Inverse,178.75,178.2,178.85,177.2,-0.2,-.11
2026-06-25,Nifty50 TR 2x Leverage,18162.5,18267.85,18471.8,18137.35,49.15,.27
2026-06-25,Nifty50 PR 1x Inverse,219.55,218.95,219.7,217.7,-0.3,-.14
2026-06-25,Nifty50 PR 2x Leverage,11994.0,12063.6,12198.25,11977.4,32.45,.27
2026-06-25,NIFTY100 Quality 30,5433.65,5461.55,5481.25,5428.75,-7.0,-.13
2026-06-25,Nifty 50 Futures Index,5963.16,-,-,-,11.97,.2
2026-06-25,Nifty 50 Arbitrage,2691.05,-,-,-,-1.03,-.04
2026-06-25,Nifty 50 Futures TR Index,25810.64,-,-,-,56.15,.22
2026-06-25,Nifty India Corporate Group Index - Mahindra Group,34592.81,-,-,-,835.17,2.47
2026-06-25,Nifty India Corporate Group Index - Aditya Birla Group,9649.35,-,-,-,-77.99,-.8
2026-06-25,Nifty India Corporate Group Index - Tata Group,14131.96,-,-,-,11.62,.08
2026-06-25,Nifty India Corporate Group Index - Tata Group 25% Cap,14075.45,14141.45,14157.8,14061.4,11.5,.08
2026-06-25,Nifty Private Bank,28322.6,28433.05,28601.3,28283.9,45.8,.16
2026-06-25,Nifty Smallcap 250,17704.7,17860.95,17871.5,17681.4,-79.95,-.45
2026-06-25,Nifty Smallcap 50,9295.95,9369.45,9373.1,9286.95,-36.1,-.39
2026-06-25,Nifty Midcap 150,22751.05,22967.75,23005.7,22723.45,-121.45,-.53
2026-06-25,Nifty Midcap Select,14434.55,14590.3,14631.25,14416.15,-81.85,-.56
2026-06-25,NIFTY LargeMidcap 250,16532.75,16636.15,16664.3,16517.1,-33.65,-.2
2026-06-25,NIFTY SME EMERGE,14045.4,14095.15,14143.5,14024.7,-39.1,-.28
2026-06-25,Nifty Oil & Gas,11143.3,11305,11315.7,11116,-98.3,-.87
2026-06-25,Nifty Financial Services 25/50,29038.15,29166.5,29324,29019,30.4,.1
2026-06-25,Nifty Healthcare Index,15963.4,15968.85,16099.2,15943.5,9.4,.06
2026-06-25,Nifty500 Multicap 50:25:25,16337.45,16435.35,16452.7,16321.8,-28.5,-.17
2026-06-25,Nifty Microcap 250,24955.4,25255.8,25329.8,24923.35,-156.4,-.62
2026-06-25,Nifty Total Market,13038.0,13104.5,13136.15,13026.65,-10.3,-.08
2026-06-25,Nifty India Digital,7764.6,7864.2,7885.95,7754.05,-58.45,-.75
2026-06-25,Nifty Mobility,22307.8,22095,22495.1,22095,321.6,1.46
2026-06-25,Nifty India Defence,9396.0,9490.7,9527.1,9379.2,-66.35,-.7
2026-06-25,Nifty Financial Services Ex-Bank,31618.3,31879.75,32013.2,31574.6,-125.9,-.4
2026-06-25,Nifty Housing,12035.95,12097.95,12154.65,12018.3,-14.35,-.12
2026-06-25,Nifty Transportation & Logistics,24752.7,24455.8,24965.8,24455.8,412.25,1.69
2026-06-25,Nifty MidSmall Financial Services,22177.55,22404.15,22462.15,22155.55,-141.65,-.63
2026-06-25,Nifty MidSmall Healthcare,48968.9,49364.75,49445.9,48910.5,-232.1,-.47
2026-06-25,Nifty MidSmall IT & Telecom,9445.1,9519.8,9553.75,9427.3,-17.15,-.18
2026-06-25,Nifty MidSmall India Consumption,17941.85,18126.65,18169.6,17913.9,-106.8,-.59
2026-06-25,Nifty REITs & InvITs,1358.73,-,-,-,1.12,.08
2026-06-25,Nifty Core Housing,15318.65,15441.35,15492.95,15290.3,-50.6,-.33
2026-06-25,Nifty500 Multicap Infrastructure 50:30:20,14682.3,14778.9,14811.05,14657.15,-32.2,-.22
2026-06-25,Nifty Rural,15335.0,15343.4,15448.55,15322.75,60.1,.39
2026-06-25,Nifty Capital Markets,5437.0,5463.85,5498.75,5429.85,-18.45,-.34
2026-06-25,Nifty India New Age Consumption,11387.55,11404.5,11474.55,11377.3,34.05,.3
2026-06-25,Nifty India Select 5 Corporate Groups (MAATR),38552.7,38609.95,38823.05,38504.8,95.35,.25
2026-06-25,Nifty India Railways PSU,2893.95,2913.6,2929.15,2889.85,-19.5,-.67
2026-06-25,Nifty Consumer Durables,36337.55,36688.25,36750.55,36297.15,-243.9,-.67
2026-06-25,Nifty Non-Cyclical Consumer,15020.65,15063.2,15120.65,15009.65,-1.4,-.01
2026-06-25,Nifty500 Multicap India Manufacturing 50:30:20,16240.55,16285.15,16367.35,16224.65,11.85,.07
2026-06-25,Nifty EV & New Age Automotive,3147.05,3122.2,3171.85,3120.95,42.1,1.36
2026-06-25,Nifty500 LargeMidSmall Equal-Cap Weighted,18228.2,18356.9,18375.25,18208.95,-51.25,-.28
2026-06-25,Nifty India Tourism,8026.8,8022,8096,8018.45,44.25,.55
2026-06-25,Nifty MidSmallcap 400,20912.45,21106.65,21133.25,20886.65,-105.75,-.5
2026-06-25,Nifty IPO,2260.7,2288.2,2290.35,2257.5,-10.5,-.46
2026-06-25,Nifty India Internet,1244.4,1251.4,1256,1242,-4.6,-.37
2026-06-25,Nifty Chemicals,29587.6,29960.1,29990.35,29518.65,-191.4,-.64
2026-06-25,Nifty Conglomerate 50,14736.6,14782.05,14856.15,14719.55,14.5,.1
2026-06-25,Nifty Commercial & Transport Services,13568.74,-,-,-,38.67,.29
2026-06-25,Nifty India Infrastructure & Logistics,12320.0,12380.8,12425.45,12306.05,-6.15,-.05
2026-06-25,Nifty India FPI 150,1546.1,1554.55,1558.75,1544.65,-1.8,-.12
2026-06-25,Nifty NBFC,56373.24,-,-,-,179.85,.32
2026-06-25,Nifty Small Finance Banks & Microfinance Institutions,1365.38,-,-,-,-17.04,-1.23
2026-06-25,Nifty Waves,1936.45,1956.1,1956.1,1932.6,-7.2,-.37
2026-06-25,Nifty Smallcap 500,20118.45,20311.95,20334.85,20092.7,-97.7,-.48
2026-06-25,Nifty Cement,15035.0,15131.55,15266.45,14998.15,-31.05,-.21
2026-06-25,Nifty REITs & Realty,1835.7,1832.95,1848.35,1832,4.0,.22
2026-06-25,Nifty Construction,13041.34,-,-,-,-50.89,-.39
2026-06-25,Nifty Hospitals,4551.84,-,-,-,9.58,.21
2026-06-25,Nifty Housing Finance,770.55,-,-,-,0.54,.07
2026-06-25,Nifty Insurance,1939.14,-,-,-,-24.41,-1.24
2026-06-25,Nifty Power,9214.5,-,-,-,-82.77,-.89
2026-06-25,Nifty Retail,2943.11,-,-,-,-33.57,-1.13
2026-06-25,Nifty500 Healthcare,20642.45,20665.65,20797.5,20620.55,17.05,.08
2026-06-25,Nifty MidSmallcap400 50:50,20363.8,20550.55,20572.7,20338.35,-100.25,-.49
2026-06-25,Nifty Consumer Services,3422.04,-,-,-,-33.09,-.96
2026-06-25,Nifty Capital Goods,17342.21,-,-,-,-15.05,-.09
2026-06-25,Nifty Telecommunications,3718.37,-,-,-,-2.22,-.06
2026-06-25,Nifty Sugar & Ethanol,2402.42,-,-,-,-31.58,-1.3
2026-06-25,Nifty Total Market Momentum Quality 50,44000.5,44252.1,44471.65,43956.7,-132.5,-.3
2026-06-25,Nifty100 Low Volatility 30,19820.8,19866.55,19968.3,19803.55,43.6,.22
2026-06-25,NIFTY Quality Low-Volatility 30,16307.75,16336.25,16432.55,16290.2,49.7,.31
2026-06-25,NIFTY Alpha Quality Low-Volatility 30,22638.25,22614,22813.35,22605.4,95.5,.42
2026-06-25,NIFTY Alpha Quality Value Low-Volatility 30,20019.85,20087.35,20175.65,19997.35,31.65,.16
2026-06-25,NIFTY200 Quality 30,19759.5,19844.45,19931.5,19740.55,-20.45,-.1
2026-06-25,NIFTY Midcap150 Quality 50,24121.9,24316.95,24357.2,24097.65,-112.2,-.46
2026-06-25,Nifty200 Momentum 30,31184.4,31313.6,31503.95,31156.7,16.7,.05
2026-06-25,Nifty India Manufacturing,15925.25,15928.2,16031.25,15913.7,40.05,.25
2026-06-25,Nifty100 ESG Sector Leaders,4020.0,4037.7,4056,4017.2,0.0,0
2026-06-25,Nifty200 Alpha 30,26162.85,26361.3,26435.65,26132.9,-123.15,-.47
2026-06-25,Nifty Midcap150 Momentum 50,63675.75,64220.55,64373.35,63617.7,-262.7,-.41
2026-06-25,Nifty Smallcap250 Quality 50,25053.4,25320,25353.3,25021.55,-165.1,-.65
2026-06-25,Nifty Smallcap250 Momentum Quality 100,46479.1,46651.2,46708.8,46440.6,-51.7,-.11
2026-06-25,Nifty MidSmallcap400 Momentum Quality 100,50781.75,51146.4,51263.5,50734.5,-188.3,-.37
2026-06-25,Nifty500 Momentum 50,54320.55,54486.95,54807.15,54273.3,80.65,.15
2026-06-25,Nifty200 Value 30,15198.15,15395.65,15404.75,15174.95,-141.5,-.92
2026-06-25,Nifty Top 10 Equal Weight,8672.2,8723.1,8756.7,8662.35,-3.0,-.03
2026-06-25,Nifty500 Multicap Momentum Quality 50,42021.3,42217.65,42451.65,41978.2,-77.45,-.18
2026-06-25,Nifty Top 15 Equal Weight,9810.9,9814.55,9904,9801.85,50.9,.52
2026-06-25,Nifty Top 20 Equal Weight,8629.25,8650.85,8706,8622.25,16.0,.19
2026-06-25,Nifty500 Quality 50,19522.55,19633.65,19697.5,19500.45,-56.95,-.29
2026-06-25,Nifty500 Low Volatility 50,21870.5,22015.3,22061.6,21855.25,-56.6,-.26
2026-06-25,NIFTY100 ESG,4885.75,4908.2,4928.75,4882.4,-0.45,-.01
2026-06-25,NIFTY100 Enhanced ESG,4918.0,4940.4,4961.25,4914.65,-0.25,-.01
2026-06-25,NIFTY500 Value 50,16176.75,16393.95,16399.9,16154.45,-175.3,-1.07
2026-06-25,NIFTY100 Alpha 30,18079.7,18107.65,18224.9,18064.2,20.45,.11
2026-06-25,Nifty500 Multifactor MQVLv 50,31009.75,31169.85,31263.5,30978.85,-55.6,-.18
2026-06-25,NIFTY Alpha Low-Volatility 30,26443.3,26458.1,26626.65,26417.85,81.3,.31
2026-06-25,Nifty500 Flexicap Quality 30,9627.8,9720.2,9737.3,9619.55,-49.55,-.51
2026-06-25,NIFTY50 Equal Weight,32575.1,32671.1,32824.8,32541.6,25.45,.08
2026-06-25,Nifty500 Equal Weight,14719.5,14841.5,14856.45,14700.4,-58.4,-.4
2026-06-25,Nifty 8-13 yr G-Sec,3033.5,3030.52,3038.05,3030.52,3.52,.12
2026-06-25,Nifty 4-8 yr G-Sec Index,3315.72,3314.94,3317.67,3314.94,1.34,.04
2026-06-25,Nifty 11-15 yr G-Sec Index,3348.2,3334.19,3348.2,3334.19,14.63,.44
2026-06-25,Nifty 15 yr and above G-Sec Index,3568.85,3553.13,3578.46,3553.13,16.44,.46
2026-06-25,Nifty Composite G-sec Index,3127.22,3121.55,3132.23,3121.55,6.24,.2
2026-06-25,Nifty 10 yr Benchmark G-Sec,2661.32,2658.58,2665.92,2658.57,3.24,.12
2026-06-25,Nifty 10 yr Benchmark G-Sec (Clean Price),878.81,877.9,880.34,877.89,0.91,.1
2026-06-25,Nifty BHARAT Bond Index - April 2030,1604.88,1603.16,1604.88,1602.99,2.03,.13
2026-06-25,Nifty BHARAT Bond Index - April 2031,1459.69,1457.35,1459.69,1457.35,2.62,.18
2026-06-25,Nifty BHARAT Bond Index - April 2032,1324.22,1323.35,1324.22,1323.35,1.12,.08
2026-06-25,Nifty BHARAT Bond Index - April 2033,1282.0,1282.02,1282.02,1282,0.23,.02
2026-06-25,Nifty 1D Rate Index,2573.09,-,-,-,0.38,.01
2026-06-25,Nifty50 USD,8830.46,8793.45,8901.15,8787.95,37.0,.42
