TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-30,Nifty Private Bank,28262.9,28366.6,28432.5,28243.85,-210.55,-.74
2025-10-30,Nifty Smallcap 250,17411.55,17444.9,17447.55,17359.25,-12.05,-.07
2025-10-30,Nifty Smallcap 50,8882.3,8904.95,8907.65,8846.2,-11.3,-.13
2025-10-30,Nifty Midcap 150,22154.45,22237.15,22237.7,22071.15,-36.05,-.16
2025-10-30,Nifty Midcap Select,13467.65,13490.95,13493,13378.5,36.9,.27
2025-10-30,NIFTY LargeMidcap 250,16755.0,16821.4,16825.7,16723.6,-64.3,-.38
2025-10-30,NIFTY SME EMERGE,15418.56,-,-,-,-36.05,-.23
2025-10-30,Nifty Oil & Gas,11981.4,12006.4,12062.9,11927.05,-14.55,-.12
2025-10-30,Nifty Financial Services 25/50,29688.45,29842.3,29883.25,29661.05,-216.15,-.72
2025-10-30,Nifty Healthcare Index,14825.9,14887.95,14893.2,14727.1,-105.15,-.7
2025-10-30,Nifty500 Multicap 50:25:25,16579.7,16638,16643.1,16548,-59.95,-.36
2025-10-30,Nifty Microcap 250,23868.1,23920.35,23954.3,23802.8,-49.65,-.21
2025-10-30,Nifty Total Market,13405.85,13456.95,13465.05,13385.3,-61.15,-.45
2025-10-30,Nifty India Digital,9349.25,9370.65,9381.75,9292.75,-15.2,-.16
2025-10-30,Nifty Mobility,22874.6,22987.25,23015.6,22840.65,-81.85,-.36
2025-10-30,Nifty India Defence,8052.1,8070.4,8072.8,8001.45,-12.6,-.16
2025-10-30,Nifty Financial Services Ex-Bank,31393.4,31548.25,31566.55,31271.55,-77.8,-.25
2025-10-30,Nifty Housing,12018.7,12047.85,12072.15,11990.85,-26.75,-.22
2025-10-30,Nifty Transportation & Logistics,25760.75,25896.4,25934,25727.2,-108.25,-.42
2025-10-30,Nifty MidSmall Financial Services,19716.3,19759.7,19773.55,19646.65,20.5,.1
2025-10-30,Nifty MidSmall Healthcare,44389.2,44471.9,44473.05,44063.8,-6.2,-.01
2025-10-30,Nifty MidSmall IT & Telecom,10060.55,10128.4,10140.4,9979.75,-71.65,-.71
2025-10-30,Nifty MidSmall India Consumption,19881.25,19983.95,19983.95,19784.15,-94.4,-.47
2025-10-30,Nifty REITs & InvITs,1354.24,-,-,-,-2.39,-.18
2025-10-30,Nifty Core Housing,16269.65,16331.05,16335.7,16183.4,-38.4,-.24
2025-10-30,Nifty500 Multicap Infrastructure 50:30:20,14657.2,14711.1,14738.7,14629.3,-58.75,-.4
2025-10-30,Nifty Rural,16006.0,16088.8,16101.9,15971.65,-89.6,-.56
2025-10-30,Nifty Capital Markets,4546.05,4568.1,4571.1,4529.15,-10.4,-.23
2025-10-30,Nifty India New Age Consumption,12292.9,12338.95,12348.05,12251.5,-36.45,-.3
2025-10-30,Nifty India Select 5 Corporate Groups (MAATR),38338.05,38483.1,38505.85,38188.95,-138.4,-.36
2025-10-30,Nifty India Railways PSU,3524.08,-,-,-,-14.13,-.4
2025-10-30,Nifty Consumer Durables,38904.8,38927.4,38987.15,38663.05,-39.05,-.1
2025-10-30,Nifty Non-Cyclical Consumer,16542.15,16609.15,16627.1,16501.3,-94.2,-.57
2025-10-30,Nifty500 Multicap India Manufacturing 50:30:20,15967.9,16020.15,16020.8,15895.8,-44.1,-.28
2025-10-30,Nifty EV & New Age Automotive,3109.25,3126.75,3127.7,3101.45,-11.35,-.36
2025-10-30,Nifty500 LargeMidSmall Equal-Cap Weighted,18265.5,18325.55,18329.3,18225.15,-51.15,-.28
2025-10-30,Nifty India Tourism,9043.25,9036.35,9091.1,9022.8,13.8,.15
2025-10-30,Nifty MidSmallcap 400,20446.2,20509.35,20509.85,20377.85,-26.5,-.13
2025-10-30,Nifty IPO,2182.1,2184.1,2192.5,2174.15,2.6,.12
2025-10-30,Nifty India Internet,1493.58,-,-,-,9.34,.63
2025-10-30,Nifty Chemicals,29249.73,-,-,-,-245.6,-.83
2025-10-30,Nifty100 Low Volatility 30,20777.0,20876.35,20894.7,20735.7,-147.9,-.71
2025-10-30,NIFTY Quality Low-Volatility 30,17457.55,17555.3,17562.3,17426.5,-118.9,-.68
2025-10-30,NIFTY Alpha Quality Low-Volatility 30,22798.0,22925,22933.15,22746.75,-142.4,-.62
2025-10-30,NIFTY Alpha Quality Value Low-Volatility 30,21037.0,21130,21140.25,20977.95,-118.7,-.56
2025-10-30,NIFTY200 Quality 30,21124.3,21175.15,21183.1,21019.65,-36.15,-.17
2025-10-30,NIFTY Midcap150 Quality 50,24427.1,24548.45,24553.55,24329.95,-71.05,-.29
2025-10-30,Nifty200 Momentum 30,31630.25,31733.7,31768.35,31550.15,-126.1,-.4
2025-10-30,Nifty India Manufacturing,15284.0,15336.9,15336.9,15215.8,-47.5,-.31
2025-10-30,Nifty100 ESG Sector Leaders,4313.1,4332.8,4337.35,4306.4,-31.05,-.71
2025-10-30,Nifty200 Alpha 30,25378.5,25387.2,25427.5,25270.45,2.9,.01
2025-10-30,Nifty Midcap150 Momentum 50,62281.1,62523.5,62556.95,62080.1,-118.2,-.19
2025-10-30,Nifty Smallcap250 Quality 50,26846.2,26813.8,26890.45,26749.2,77.1,.29
2025-10-30,Nifty Smallcap250 Momentum Quality 100,46175.4,46173.75,46222.7,46007.15,89.0,.19
2025-10-30,Nifty MidSmallcap400 Momentum Quality 100,48942.9,49083,49094.2,48756.6,-31.75,-.06
2025-10-30,Nifty500 Momentum 50,53822.7,54081.4,54112.5,53656,-216.45,-.4
2025-10-30,Nifty200 Value 30,14150.3,14197.45,14214.85,14090.85,-38.2,-.27
2025-10-30,Nifty Top 10 Equal Weight,9817.1,9855.45,9889.85,9805.2,-73.3,-.74
2025-10-30,Nifty500 Multicap Momentum Quality 50,42424.05,42501.45,42517.9,42260.5,14.75,.03
2025-10-30,Nifty Top 15 Equal Weight,10857.45,10910.2,10935.2,10846.85,-74.9,-.69
2025-10-30,Nifty Top 20 Equal Weight,9548.1,9586.35,9601.55,9538.6,-55.6,-.58
2025-10-30,Nifty500 Quality 50,19523.85,19542.05,19550.85,19439.35,29.15,.15
2025-10-30,Nifty500 Low Volatility 50,22772.05,22898.85,22910.1,22698.95,-169.35,-.74
2025-10-30,NIFTY100 ESG,5097.0,5120.65,5124.45,5089,-31.8,-.62
2025-10-30,NIFTY100 Enhanced ESG,5136.5,5159.9,5163.9,5128.55,-31.95,-.62
2025-10-30,NIFTY500 Value 50,15187.25,15228.75,15240.7,15116.9,-32.5,-.21
2025-10-30,NIFTY100 Alpha 30,18669.8,18734.5,18760.25,18631.7,-103.8,-.55
2025-10-30,Nifty500 Multifactor MQVLv 50,31778.9,31915,31940.6,31707.75,-113.2,-.35
2025-10-30,NIFTY Alpha Low-Volatility 30,26962.25,27088.95,27116.8,26901.95,-207.35,-.76
2025-10-30,Nifty500 Flexicap Quality 30,10781.13,-,-,-,-37.88,-.35
2025-10-30,Nifty Total Market Momentum Quality 50,43379.21,-,-,-,-0.74,0
2025-10-30,Nifty500 Equal Weight,14647.0,14686,14688,14604.75,-22.5,-.15
2025-10-30,NIFTY50 Equal Weight,33077.25,33225.75,33250.6,33001.1,-189.65,-.57
2025-10-30,Nifty 50 Futures Index,6692.53,-,-,-,-53.24,-.79
2025-10-30,Nifty 50 Arbitrage,2576.05,-,-,-,2.04,.08
2025-10-30,Nifty 50 Futures TR Index,27844.08,-,-,-,-216.91,-.77
2025-10-30,Nifty 8-13 yr G-Sec,2946.42,2953.63,2953.63,2946.42,-7.22,-.24
2025-10-30,Nifty 4-8 yr G-Sec Index,3200.57,3206.2,3206.2,3200.57,-5.63,-.18
2025-10-30,Nifty 11-15 yr G-Sec Index,3219.2,3231.72,3231.72,3217.66,-12.53,-.39
2025-10-30,Nifty 15 yr and above G-Sec Index,3462.05,3483.44,3483.56,3462.05,-21.4,-.61
2025-10-30,Nifty Composite G-sec Index,3029.24,3039.41,3039.41,3029.24,-10.18,-.33
2025-10-30,Nifty 10 yr Benchmark G-Sec,2605.55,2610.03,2610.03,2605.41,-4.48,-.17
2025-10-30,Nifty 10 yr Benchmark G-Sec (Clean Price),899.13,900.68,900.68,899.08,-1.56,-.17
2025-10-30,Nifty BHARAT Bond Index - April 2030,1558.86,1559.7,1559.7,1558.86,-0.54,-.03
2025-10-30,Nifty BHARAT Bond Index - April 2031,1421.07,1421.5,1421.5,1421.07,-0.17,-.01
2025-10-30,Nifty BHARAT Bond Index - April 2032,1294.54,1294.54,1294.54,1294.53,0.24,.02
2025-10-30,Nifty BHARAT Bond Index - April 2033,1256.65,1255.21,1256.65,1255.19,1.68,.13
2025-10-30,Nifty 1D Rate Index,2488.85,-,-,-,0.38,.02
2025-10-30,Nifty50 USD,10108.56,10234.6,10234.6,10032.75,-126.03,-1.23
