TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-16,Nifty 50,23408.8,23116.1,23502,22955.25,257.7,1.11
2026-03-16,Nifty Next 50,64462.3,64621.55,64969.5,63525.5,-229.15,-.35
2026-03-16,Nifty 100,24055.4,23814.95,24155.85,23608.95,206.15,.86
2026-03-16,Nifty 200,13103.6,12998.25,13162.25,12865.5,85.35,.66
2026-03-16,Nifty 500,21498.8,21355.95,21593.25,21110,107.6,.5
2026-03-16,Nifty Midcap 50,15497.0,15487.2,15610.9,15259.8,-26.7,-.17
2026-03-16,NIFTY Midcap 100,54614.95,54652.55,55013.3,53712.55,-146.15,-.27
2026-03-16,NIFTY Smallcap 100,15810.35,15858.25,15892.2,15526.75,-84.9,-.53
2026-03-16,Nifty50 Dividend Points,279.19,-,-,-,0.0,-
2026-03-16,Nifty Auto,24599.1,24085.95,24718.75,23863.4,404.0,1.67
2026-03-16,Nifty Bank,54413.4,53721.5,54664.15,53258.15,655.55,1.22
2026-03-16,Nifty Energy,35682.05,36101.9,36317.25,35258.5,-389.8,-1.08
2026-03-16,Nifty Financial Services,25515.25,25113.35,25645.7,24946.05,376.6,1.5
2026-03-16,Nifty FMCG,48468.85,48005.85,48622.35,47826.35,544.7,1.14
2026-03-16,Nifty IT,29042.55,28934.6,29202.7,28586.95,-28.7,-.1
2026-03-16,Nifty Media,1293.5,1300.2,1308.35,1270.65,-7.6,-.58
2026-03-16,Nifty Metal,11318.0,11262.25,11415.8,11202,25.5,.23
2026-03-16,Nifty MNC,29245.15,29250.5,29422.75,28892.85,-38.0,-.13
2026-03-16,Nifty Pharma,22547.2,22800.15,22965.25,22369.8,-285.0,-1.25
2026-03-16,Nifty PSU Bank,8568.4,8501.55,8622.1,8364.7,51.85,.61
2026-03-16,Nifty Realty,698.65,710.4,711.25,685,-11.15,-1.57
2026-03-16,Nifty India Consumption,10694.4,10555.8,10736.9,10469.3,119.4,1.13
2026-03-16,Nifty Commodities,9370.1,9329.9,9407.95,9267,29.05,.31
2026-03-16,Nifty Dividend Opportunities 50,5885.8,5876.8,5917.65,5795.35,-4.9,-.08
