TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-18,Nifty 50,25815.55,25764.7,25902.35,25726.3,-3.0,-.01
2025-12-18,Nifty Next 50,67830.25,68059.2,68069.8,67332.9,-246.6,-.36
2025-12-18,Nifty 100,26324.65,26295.45,26410.9,26222.45,-18.0,-.07
2025-12-18,Nifty 200,14332.05,14311.65,14375.05,14260.8,0.8,.01
2025-12-18,Nifty 500,23491.5,23469.8,23553.25,23363.5,-4.55,-.02
2025-12-18,Nifty Midcap 50,17091.85,17021.55,17113.95,16895.95,85.0,.5
2025-12-18,NIFTY Midcap 100,59592.15,59423.25,59703.65,58962.45,203.3,.34
2025-12-18,NIFTY Smallcap 100,17160.2,17154.15,17190.45,16998.6,21.65,.13
2025-12-18,Nifty50 Dividend Points,249.14,-,-,-,0.0,-
2025-12-18,Nifty Auto,27321.9,27459.2,27475.75,27013.75,-167.35,-.61
2025-12-18,Nifty Bank,58912.85,58712.7,59211,58712.7,-13.9,-.02
2025-12-18,Nifty Energy,34464.3,34701.5,34741.75,34349.8,-272.7,-.79
2025-12-18,Nifty Financial Services,27267.1,27153.25,27400.45,27153.25,15.15,.06
2025-12-18,Nifty FMCG,54546.45,54623,54683.8,54323.9,-56.95,-.1
2025-12-18,Nifty IT,38633.35,38273.6,38667.35,38248.75,461.3,1.21
2025-12-18,Nifty Media,1393.2,1409.8,1412.5,1390.3,-17.85,-1.27
2025-12-18,Nifty Metal,10516.15,10490.25,10585.45,10430.55,26.0,.25
2025-12-18,Nifty MNC,29989.95,30165.75,30165.75,29815.8,-169.6,-.56
2025-12-18,Nifty Pharma,22557.6,22601.2,22601.2,22394.25,-54.55,-.24
2025-12-18,Nifty PSU Bank,8325.45,8332.65,8369.85,8260.45,7.15,.09
2025-12-18,Nifty Realty,870.35,866.45,874.8,856.05,2.95,.34
2025-12-18,Nifty India Consumption,12103.5,12120.75,12134.05,12039.15,-33.35,-.27
2025-12-18,Nifty Commodities,9168.85,9185.7,9205.15,9123.1,-27.25,-.3
2025-12-18,Nifty Dividend Opportunities 50,6272.4,6256.7,6279.1,6234.65,25.55,.41
2025-12-18,Nifty Infrastructure,9463.2,9476.1,9501.2,9430.75,-32.35,-.34
2025-12-18,Nifty PSE,9428.7,9465.2,9482.95,9378.5,-46.1,-.49
2025-12-18,Nifty Services Sector,33506.9,33361.55,33623.55,33361.55,70.4,.21
2025-12-18,Nifty50 Shariah,4789.3,4774.3,4794.35,4758.45,20.7,.43
2025-12-18,Nifty500 Shariah,7081.6,7085.55,7088.55,7034.7,-1.4,-.02
2025-12-18,Nifty Low Volatility 50,25402.9,25419.1,25444.3,25286.2,-19.55,-.08
2025-12-18,Nifty Alpha 50,49730.8,49666.7,49924.95,49195.85,142.35,.29
2025-12-18,Nifty High Beta 50,3803.65,3806.45,3829,3768.2,-1.05,-.03
2025-12-18,Nifty100 Equal Weight,33268.85,33321.15,33359.3,33066.85,-61.05,-.18
2025-12-18,Nifty100 Liquid 15,7424.4,7428.65,7456.3,7402.7,-13.45,-.18
2025-12-18,Nifty CPSE,6123.65,6156.15,6165.95,6101.9,-37.05,-.6
2025-12-18,Nifty50 Value 20,13178.6,13139.15,13208,13113.2,51.15,.39
