TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-13,Nifty 50,25227.35,25177.3,25267.3,25152.3,-58.0,-.23
2025-10-13,Nifty Next 50,68569.65,68423.75,68601.85,68165.15,-117.6,-.17
2025-10-13,Nifty 100,25867.75,25815.8,25900.85,25781.15,-57.0,-.22
2025-10-13,Nifty 200,14092.25,14058.35,14106.3,14034.6,-22.6,-.16
2025-10-13,Nifty 500,23294.8,23245.05,23315.65,23201.55,-42.75,-.18
2025-10-13,Nifty Midcap 50,16653.9,16570.35,16669.25,16524.65,38.75,.23
2025-10-13,NIFTY Midcap 100,58762.35,58514.85,58806.9,58323.25,64.95,.11
2025-10-13,NIFTY Smallcap 100,18101.75,18052.45,18116.95,18002.6,-31.6,-.17
2025-10-13,Nifty50 Dividend Points,210.91,-,-,-,0.0,-
2025-10-13,Nifty Auto,26698.15,26662.05,26824.6,26592.05,-23.05,-.09
2025-10-13,Nifty Bank,56625.0,56337.05,56770.9,56327.4,15.25,.03
2025-10-13,Nifty Energy,35288.0,35236.05,35313.7,35026.5,-105.95,-.3
2025-10-13,Nifty Financial Services,26885.25,26703.95,26918.7,26690.1,43.0,.16
2025-10-13,Nifty FMCG,54473.85,54735.05,54941.75,54368.5,-492.6,-.9
2025-10-13,Nifty IT,35330.8,35397.2,35505.35,35072.4,-278.25,-.78
2025-10-13,Nifty Media,1563.35,1563.1,1567.85,1554.7,1.65,.11
2025-10-13,Nifty Metal,10217.45,10218,10241.5,10156.05,-44.1,-.43
2025-10-13,Nifty MNC,29779.0,29918.35,29964.4,29712.15,-211.0,-.7
2025-10-13,Nifty Pharma,22205.1,22154.7,22231.8,22094.6,-13.15,-.06
2025-10-13,Nifty PSU Bank,7713.95,7686.75,7743,7636.1,18.15,.24
2025-10-13,Nifty Realty,896.8,895.3,899.4,884.55,0.15,.02
2025-10-13,Nifty India Consumption,12264.85,12252.5,12308.35,12238.15,-20.3,-.17
2025-10-13,Nifty Commodities,9116.6,9088.6,9125.5,9045.75,-14.65,-.16
2025-10-13,Nifty Dividend Opportunities 50,6027.65,6025.45,6033.45,6003.9,-23.0,-.38
2025-10-13,Nifty Infrastructure,9174.5,9159.25,9182.2,9131.8,-8.3,-.09
2025-10-13,Nifty PSE,9867.05,9886.8,9900.7,9808.3,-54.15,-.55
2025-10-13,Nifty Services Sector,32973.1,32814.75,33016.3,32810.65,-2.15,-.01
2025-10-13,Nifty50 Shariah,4612.0,4631.4,4637.35,4597.9,-40.75,-.88
2025-10-13,Nifty500 Shariah,7058.5,7071.2,7080.15,7032,-40.7,-.57
2025-10-13,Nifty Low Volatility 50,25078.1,25042.3,25106.55,25017.6,-67.45,-.27
2025-10-13,Nifty Alpha 50,51045.15,50525.95,51105.15,50514.55,216.15,.43
2025-10-13,Nifty High Beta 50,3853.7,3824.6,3857.45,3811.25,0.55,.01
2025-10-13,Nifty100 Equal Weight,33345.25,33297.55,33364.2,33204.2,-76.85,-.23
2025-10-13,Nifty100 Liquid 15,7316.85,7297.05,7324,7289.05,1.95,.03
2025-10-13,Nifty CPSE,6506.75,6516.45,6520.9,6468.7,-36.75,-.56
2025-10-13,Nifty50 Value 20,12809.1,12787.15,12830.65,12770.6,-45.4,-.35
2025-10-13,Nifty Midcap Liquid 15,15607.4,15533.7,15632.3,15456.25,49.7,.32
2025-10-13,Nifty Shariah 25,8222.7,8236,8242.75,8183.5,-41.0,-.5
2025-10-13,India VIX,11.01,10.1025,11.2575,9.7775,0.91,8.96
2025-10-13,Nifty Growth Sectors 15,11928.75,11924.9,11970.8,11889.25,-48.5,-.4
2025-10-13,Nifty50 TR 1x Inverse,168.05,168.35,168.5,167.75,0.5,.3
2025-10-13,Nifty50 TR 2x Leverage,20706.1,20623.7,20771.35,20584.55,-105.0,-.5
2025-10-13,Nifty50 PR 1x Inverse,205.1,205.5,205.7,204.75,0.55,.27
2025-10-13,Nifty50 PR 2x Leverage,13878.65,13823.45,13922.4,13797.2,-70.4,-.5
2025-10-13,NIFTY100 Quality 30,5659.7,5670.05,5684.7,5647.25,-26.6,-.47
2025-10-13,Nifty 50 Futures Index,6542.74,-,-,-,-26.29,-.4
2025-10-13,Nifty 50 Arbitrage,2566.88,-,-,-,3.23,.13
2025-10-13,Nifty 50 Futures TR Index,27145.72,-,-,-,-95.73,-.35
2025-10-13,Nifty India Corporate Group Index - Mahindra Group,36395.57,-,-,-,25.46,.07
2025-10-13,Nifty India Corporate Group Index - Tata Group,15606.92,-,-,-,-111.48,-.71
2025-10-13,Nifty India Corporate Group Index - Aditya Birla Group,8591.88,-,-,-,-56.57,-.65
2025-10-13,Nifty Conglomerate 50,14457.59,-,-,-,-15.56,-.11
2025-10-13,Nifty India Infrastructure & Logistics,11479.5,-,-,-,-23.58,-.21
2025-10-13,Nifty India FPI 150,1561.88,-,-,-,-2.62,-.17
2025-10-13,Nifty Waves,2077.3,-,-,-,-16.71,-.8
2025-10-13,Nifty500 Healthcare,19099.52,-,-,-,-0.4,0
2025-10-13,Nifty India Corporate Group Index - Tata Group 25% Cap,14644.95,14726.6,14737.8,14612.4,-123.6,-.84
2025-10-13,Nifty Private Bank,27790.2,27606.6,27856.8,27602.1,27.7,.1
2025-10-13,Nifty Smallcap 250,17063.1,17045.85,17080.7,16988.5,-49.65,-.29
2025-10-13,Nifty Smallcap 50,8692.05,8653.55,8701.3,8635.75,6.3,.07
2025-10-13,Nifty Midcap 150,21746.75,21676.6,21761.2,21608.05,2.8,.01
2025-10-13,Nifty Midcap Select,13186.95,13125.95,13203.85,13060.1,37.4,.28
2025-10-13,NIFTY LargeMidcap 250,16395.1,16352.15,16405.45,16315.3,-16.95,-.1
2025-10-13,NIFTY SME EMERGE,15411.03,-,-,-,8.44,.05
2025-10-13,Nifty Oil & Gas,11436.05,11440.6,11451.4,11340,-31.2,-.27
2025-10-13,Nifty Financial Services 25/50,29067.85,28833.1,29100.4,28802.75,100.55,.35
2025-10-13,Nifty Healthcare Index,14746.95,14713.75,14779.1,14687.15,4.7,.03
2025-10-13,Nifty500 Multicap 50:25:25,16216.8,16183.25,16226.9,16146.95,-29.05,-.18
2025-10-13,Nifty Microcap 250,23401.45,23460.15,23503.25,23331,-126.4,-.54
2025-10-13,Nifty Total Market,13100.25,13074.6,13112.2,13048.85,-25.8,-.2
2025-10-13,Nifty India Digital,9165.05,9180.2,9209.95,9129.95,-53.2,-.58
2025-10-13,Nifty Mobility,22719.45,22682.2,22750.25,22624.85,-0.1,0
2025-10-13,Nifty India Defence,8011.0,8065.7,8069.65,7970.5,-85.25,-1.05
2025-10-13,Nifty Financial Services Ex-Bank,30624.9,30269.6,30669.5,30242.3,278.95,.92
2025-10-13,Nifty Housing,11696.9,11665.6,11713.65,11617.3,-17.3,-.15
2025-10-13,Nifty Transportation & Logistics,25813.25,25751.65,25859.65,25716.4,5.05,.02
2025-10-13,Nifty MidSmall Financial Services,19183.55,18966.95,19221.2,18946.05,194.1,1.02
2025-10-13,Nifty MidSmall Healthcare,44474.95,44309.45,44559.85,44226.7,90.25,.2
2025-10-13,Nifty MidSmall IT & Telecom,9668.15,9724.15,9736.9,9611.4,-110.2,-1.13
2025-10-13,Nifty MidSmall India Consumption,19717.7,19723.65,19758.85,19624.9,-42.8,-.22
2025-10-13,Nifty REITs & InvITs,1334.73,-,-,-,-8.63,-.64
2025-10-13,Nifty Core Housing,15978.7,15997.9,16004.75,15915.1,-70.1,-.44
2025-10-13,Nifty500 Multicap Infrastructure 50:30:20,14113.75,14085.05,14122.45,14036.35,-18.65,-.13
2025-10-13,Nifty Rural,15600.65,15555.9,15620.8,15548.4,-7.7,-.05
2025-10-13,Nifty Capital Markets,4565.55,4457,4582.95,4455.3,104.7,2.35
2025-10-13,Nifty India New Age Consumption,12137.3,12141.15,12169.5,12112.2,-30.6,-.25
2025-10-13,Nifty India Select 5 Corporate Groups (MAATR),37011.4,36925.75,37056.9,36816.75,-88.4,-.24
2025-10-13,Nifty India Railways PSU,3497.51,-,-,-,-34.75,-.98
2025-10-13,Nifty Consumer Durables,38262.75,38492,38508.2,38100.95,-325.35,-.84
2025-10-13,Nifty Non-Cyclical Consumer,16222.75,16263.95,16326.8,16189.3,-88.95,-.55
2025-10-13,Nifty500 Multicap India Manufacturing 50:30:20,15627.55,15642.3,15656.05,15565.2,-61.2,-.39
2025-10-13,Nifty EV & New Age Automotive,3084.25,3084.25,3090.45,3071.8,-9.3,-.3
2025-10-13,Nifty500 LargeMidSmall Equal-Cap Weighted,17882.0,17844.7,17889.75,17799.3,-29.6,-.17
2025-10-13,Nifty India Tourism,8841.15,8863.45,8902.25,8816.25,-65.65,-.74
2025-10-13,Nifty MidSmallcap 400,20058.3,20009.25,20070,19946.2,-18.95,-.09
2025-10-13,Nifty IPO,2165.3,2160.55,2169.05,2156.4,-1.15,-.05
2025-10-13,Nifty India Internet,1475.83,-,-,-,-0.26,-.02
2025-10-13,Nifty Chemicals,29217.84,-,-,-,-36.72,-.13
2025-10-13,Nifty100 Low Volatility 30,20373.1,20349.2,20400.45,20325,-41.85,-.2
2025-10-13,NIFTY Quality Low-Volatility 30,17280.55,17282.35,17336.65,17237.7,-60.25,-.35
2025-10-13,NIFTY Alpha Quality Low-Volatility 30,22649.5,22633.2,22715,22593.5,-50.15,-.22
2025-10-13,NIFTY Alpha Quality Value Low-Volatility 30,20908.7,20901.95,20969.5,20840.9,-45.8,-.22
2025-10-13,NIFTY200 Quality 30,20759.75,20769.35,20828.15,20662.35,-74.05,-.36
2025-10-13,NIFTY Midcap150 Quality 50,24301.2,24264.25,24321.7,24169.6,-64.25,-.26
2025-10-13,Nifty200 Momentum 30,31213.7,31019.6,31236.85,30987.4,106.95,.34
2025-10-13,Nifty India Manufacturing,14994.65,15004.95,15018.85,14930.7,-59.55,-.4
2025-10-13,Nifty100 ESG Sector Leaders,4213.3,4205.15,4218.45,4200,-9.85,-.23
2025-10-13,Nifty200 Alpha 30,25351.25,25132.25,25376.5,25114.3,158.9,.63
2025-10-13,Nifty Midcap150 Momentum 50,61526.4,61183.15,61583.2,61072.05,177.35,.29
2025-10-13,Nifty Smallcap250 Quality 50,26341.55,26290.15,26370.85,26201.7,-84.3,-.32
2025-10-13,Nifty Smallcap250 Momentum Quality 100,45525.65,45480.9,45587.5,45287.6,-145.6,-.32
2025-10-13,Nifty MidSmallcap400 Momentum Quality 100,48417.55,48208.05,48470.45,47998.85,8.85,.02
2025-10-13,Nifty500 Momentum 50,53152.3,52695.45,53201.2,52661.75,265.7,.5
2025-10-13,Nifty200 Value 30,13536.25,13504.65,13548.05,13434.1,-11.0,-.08
2025-10-13,Nifty Top 10 Equal Weight,9533.3,9510.15,9552.45,9502.95,-25.85,-.27
2025-10-13,Nifty500 Multicap Momentum Quality 50,41948.7,41892.9,41999.4,41696.65,-37.8,-.09
2025-10-13,Nifty Top 15 Equal Weight,10596.8,10566.7,10610.7,10563.2,-15.0,-.14
2025-10-13,Nifty Top 20 Equal Weight,9337.2,9323.55,9352.4,9312.65,-23.1,-.25
2025-10-13,Nifty500 Quality 50,19196.65,19126.55,19210.05,19065.95,-19.0,-.1
2025-10-13,Nifty500 Low Volatility 50,22528.9,22452.8,22541.35,22437.55,26.15,.12
2025-10-13,NIFTY100 ESG,5001.1,4989.65,5007.1,4983.9,-8.7,-.17
2025-10-13,NIFTY100 Enhanced ESG,5040.1,5029.2,5046.4,5023.55,-9.4,-.19
2025-10-13,NIFTY500 Value 50,14619.2,14624.25,14647.15,14535.65,-54.9,-.37
2025-10-13,NIFTY100 Alpha 30,18557.95,18510.15,18600.2,18506.35,-4.1,-.02
2025-10-13,Nifty500 Multifactor MQVLv 50,31489.25,31433.3,31504.8,31342.1,-28.55,-.09
2025-10-13,NIFTY Alpha Low-Volatility 30,26592.8,26526.95,26620.15,26525.3,-32.05,-.12
2025-10-13,Nifty500 Flexicap Quality 30,10515.78,-,-,-,-44.56,-.42
2025-10-13,Nifty Total Market Momentum Quality 50,42957.45,-,-,-,-224.6,-.52
2025-10-13,Nifty500 Equal Weight,14372.65,14364.05,14381.05,14311.65,-48.55,-.34
2025-10-13,NIFTY50 Equal Weight,32292.2,32249.6,32330.6,32184.9,-72.9,-.23
2025-10-13,Nifty 8-13 yr G-Sec,2949.14,2946.51,2950.6,2946.5,3.16,.11
2025-10-13,Nifty 4-8 yr G-Sec Index,3202.35,3201.28,3204.35,3200.7,1.65,.05
2025-10-13,Nifty 11-15 yr G-Sec Index,3245.44,3241.05,3247.23,3241.05,4.98,.15
2025-10-13,Nifty 15 yr and above G-Sec Index,3525.56,3513.93,3531.25,3513.93,12.3,.35
2025-10-13,Nifty Composite G-sec Index,3045.85,3041.25,3047.77,3041.25,5.15,.17
