TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-26,Nifty 50,26205.3,25842.95,26215.15,25842.95,320.5,1.24
2025-11-26,Nifty Next 50,69189.4,68302.8,69230.05,68219.4,1016.95,1.49
2025-11-26,Nifty 100,26743.05,26377.65,26753.75,26377.65,337.75,1.28
2025-11-26,Nifty 200,14582.5,14392.5,14588.85,14392.5,183.85,1.28
2025-11-26,Nifty 500,23955.2,23654.75,23965.35,23654.75,300.15,1.27
2025-11-26,Nifty Midcap 50,17424.1,17237.45,17434.55,17196.15,235.15,1.37
2025-11-26,NIFTY Midcap 100,61061.7,60439.3,61098.85,60306.35,763.7,1.27
2025-11-26,NIFTY Smallcap 100,17971.85,17784.3,17977.65,17755.75,241.55,1.36
2025-11-26,Nifty50 Dividend Points,249.14,-,-,-,0.0,-
2025-11-26,Nifty Auto,27696.4,27458.35,27742.4,27418.05,317.7,1.16
2025-11-26,Nifty Bank,59528.05,58783.05,59554.95,58783.05,707.75,1.2
2025-11-26,Nifty Energy,35964.8,35411.85,35986.85,35409.4,614.45,1.74
2025-11-26,Nifty Financial Services,27799.5,27370.55,27814.6,27370.55,390.1,1.42
2025-11-26,Nifty FMCG,55442.6,54952.95,55477.9,54952.95,390.5,.71
2025-11-26,Nifty IT,37364.6,36881.95,37407,36881.1,537.7,1.46
2025-11-26,Nifty Media,1448.05,1427.45,1452.1,1424.7,23.1,1.62
2025-11-26,Nifty Metal,10280.7,10105.65,10289.8,10096.05,207.3,2.06
2025-11-26,Nifty MNC,30310.75,29979.25,30332.5,29956.65,387.05,1.29
2025-11-26,Nifty Pharma,22862.35,22591.15,22881.85,22572.65,271.4,1.2
2025-11-26,Nifty PSU Bank,8551.95,8519.4,8665.7,8511.6,65.45,.77
2025-11-26,Nifty Realty,911.45,901.5,913,899.95,10.1,1.12
2025-11-26,Nifty India Consumption,12497.9,12370.85,12509.15,12370.85,92.9,.75
2025-11-26,Nifty Commodities,9243.85,9099.5,9249.05,9098.75,162.2,1.79
2025-11-26,Nifty Dividend Opportunities 50,6260.25,6199.65,6263.45,6199.05,70.75,1.14
2025-11-26,Nifty Infrastructure,9698.25,9561.25,9703,9560.9,108.7,1.13
2025-11-26,Nifty PSE,9840.6,9720.55,9847.8,9717.5,130.7,1.35
2025-11-26,Nifty Services Sector,34017.35,33512.5,34033.55,33512.5,406.2,1.21
2025-11-26,Nifty50 Shariah,4784.2,4723.55,4787.15,4723.55,58.65,1.24
2025-11-26,Nifty500 Shariah,7176.3,7094.9,7180.05,7094.9,88.3,1.25
2025-11-26,Nifty Low Volatility 50,25780.8,25481.1,25791.45,25481.1,278.1,1.09
2025-11-26,Nifty Alpha 50,52187.15,51361.05,52216.4,51271,965.05,1.88
2025-11-26,Nifty High Beta 50,3972.65,3908.35,3975.7,3905.6,73.9,1.9
2025-11-26,Nifty100 Equal Weight,33971.05,33544.85,33989.3,33544.85,453.85,1.35
2025-11-26,Nifty100 Liquid 15,7590.25,7493.4,7594.35,7493.4,73.85,.98
2025-11-26,Nifty CPSE,6425.65,6370.7,6431.9,6367.1,62.4,.98
2025-11-26,Nifty50 Value 20,13134.6,12995.75,13140.7,12995.3,161.2,1.24
2025-11-26,Nifty Midcap Liquid 15,16624.1,16433.45,16635.75,16397.7,237.75,1.45
2025-11-26,Nifty Shariah 25,8510.55,8412.15,8515.7,8412.15,95.2,1.13
2025-11-26,India VIX,11.97,12.2425,12.5725,11.585,-0.28,-2.25
2025-11-26,Nifty Growth Sectors 15,12395.7,12255.1,12402.5,12254.75,152.45,1.25
2025-11-26,Nifty50 TR 1x Inverse,162.45,164.75,164.75,162.4,-2.0,-1.22
2025-11-26,Nifty50 TR 2x Leverage,22246.6,21638.65,22262.5,21638.65,534.55,2.46
2025-11-26,Nifty50 PR 1x Inverse,198.55,201.35,201.35,198.5,-2.45,-1.22
2025-11-26,Nifty50 PR 2x Leverage,14867.2,14460.9,14877.8,14460.9,357.25,2.46
2025-11-26,NIFTY100 Quality 30,5834.75,5768.5,5837.85,5768.5,68.75,1.19
2025-11-26,Nifty 50 Futures Index,6735.72,-,-,-,83.18,1.25
2025-11-26,Nifty 50 Arbitrage,2590.03,-,-,-,-0.08,0
2025-11-26,Nifty 50 Futures TR Index,28146.75,-,-,-,352.06,1.27
2025-11-26,Nifty India Corporate Group Index - Mahindra Group,38878.23,-,-,-,217.69,.56
2025-11-26,Nifty India Corporate Group Index - Tata Group,16003.36,-,-,-,237.51,1.51
2025-11-26,Nifty India Corporate Group Index - Aditya Birla Group,8726.82,-,-,-,125.42,1.46
2025-11-26,Nifty Conglomerate 50,14944.85,-,-,-,231.37,1.57
2025-11-26,Nifty India Infrastructure & Logistics,11536.6,11380.85,11543.15,11379.85,159.8,1.4
2025-11-26,Nifty India FPI 150,1622.3,1601.05,1623,1601.05,20.5,1.28
2025-11-26,Nifty Waves,1985.1,1955.75,1989.5,1951.05,33.1,1.7
2025-11-26,Nifty500 Healthcare,19120.85,18938.55,19133,18915.35,190.8,1.01
2025-11-26,Nifty India Corporate Group Index - Tata Group 25% Cap,14999.25,14764.95,15019.3,14764.95,218.2,1.48
2025-11-26,Nifty Private Bank,28695.35,28292,28711,28292,411.55,1.46
2025-11-26,Nifty Smallcap 250,16829.8,16678.35,16837.75,16644.95,196.4,1.18
2025-11-26,Nifty Smallcap 50,8762.7,8649.55,8766.85,8638.2,136.1,1.58
2025-11-26,Nifty Midcap 150,22419.1,22189.8,22432.45,22142.05,282.65,1.28
2025-11-26,Nifty Midcap Select,14009.3,13845.55,14019.8,13810.2,202.6,1.47
2025-11-26,NIFTY LargeMidcap 250,16925.75,16723.7,16933.6,16723.7,213.55,1.28
2025-11-26,NIFTY SME EMERGE,15211.8,15124.2,15223.75,15107.7,105.4,.7
2025-11-26,Nifty Oil & Gas,12207.8,12015.35,12217,12012.7,206.5,1.72
