TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-08,Nifty500 Multifactor MQVLv 50,30200.75,30135.45,30251.8,29984.85,1009.3,3.46
2026-04-08,NIFTY Alpha Low-Volatility 30,25345.45,25254.75,25437.25,25161.15,886.45,3.62
2026-04-08,Nifty500 Flexicap Quality 30,9554.0,9567.85,9597.85,9495.35,215.6,2.31
2026-04-08,NIFTY50 Equal Weight,31641.45,31486.9,31720.25,31434.1,1020.8,3.33
2026-04-08,Nifty500 Equal Weight,13280.55,13223.4,13294.35,13128,497.85,3.89
2026-04-08,Nifty 50 Futures Index,5996.11,-,-,-,225.98,3.92
2026-04-08,Nifty 50 Arbitrage,2661.5,-,-,-,-2.17,-.08
2026-04-08,Nifty 50 Futures TR Index,25625.22,-,-,-,969.65,3.93
2026-04-08,Nifty India Corporate Group Index - Mahindra Group,34629.74,-,-,-,1527.56,4.61
2026-04-08,Nifty India Corporate Group Index - Aditya Birla Group,8826.11,-,-,-,397.96,4.72
2026-04-08,Nifty India Corporate Group Index - Tata Group,14700.51,-,-,-,483.1,3.4
2026-04-08,Nifty India Corporate Group Index - Tata Group 25% Cap,14522.75,14342.7,14591.4,14311.1,520.35,3.72
2026-04-08,Nifty Private Bank,26727.8,26369.1,26750.3,26273.95,1406.65,5.56
2026-04-08,Nifty Smallcap 250,15483.5,15420.45,15498.85,15260.05,582.55,3.91
2026-04-08,Nifty Smallcap 50,8078.85,8000.5,8089.75,7939.2,356.7,4.62
2026-04-08,Nifty Midcap 150,20909.45,20783.35,20942.9,20700.05,798.55,3.97
2026-04-08,Nifty Midcap Select,13219.9,13065.15,13242.95,13019,599.05,4.75
2026-04-08,NIFTY LargeMidcap 250,15699.6,15600.25,15718.05,15560.5,597.8,3.96
2026-04-08,NIFTY SME EMERGE,12955.35,12696.15,12968.05,12684.95,502.45,4.03
2026-04-08,Nifty Oil & Gas,11135.25,11065.3,11153.25,10985.1,387.95,3.61
2026-04-08,Nifty Financial Services 25/50,28356.2,27995.1,28420.25,27913.65,1457.2,5.42
2026-04-08,Nifty Healthcare Index,14077.85,14190.8,14251.35,13989.2,84.9,.61
2026-04-08,Nifty500 Multicap 50:25:25,15311.35,15222.1,15326.7,15172.3,580.8,3.94
2026-04-08,Nifty Microcap 250,21021.6,20941.8,21041.65,20678.95,845.8,4.19
2026-04-08,Nifty Total Market,12423.35,12346.75,12435.6,12318.4,472.8,3.96
2026-04-08,Nifty India Digital,7879.8,7897.95,7906.75,7808.5,177.0,2.3
2026-04-08,Nifty Mobility,21135.65,20808.15,21208.85,20728.7,1253.95,6.31
2026-04-08,Nifty India Defence,8051.5,8080.3,8080.45,7953.8,251.85,3.23
2026-04-08,Nifty Financial Services Ex-Bank,30127.9,29512.8,30258.15,29399.85,1742.0,6.14
2026-04-08,Nifty Housing,11454.8,11318.2,11468.45,11303.85,537.85,4.93
2026-04-08,Nifty Transportation & Logistics,23530.25,23129.25,23628.25,23034.35,1401.7,6.33
2026-04-08,Nifty MidSmall Financial Services,20073.2,19714.25,20111.25,19621.25,1073.05,5.65
2026-04-08,Nifty MidSmall Healthcare,42674.1,43019.35,43029.1,42449.25,561.8,1.33
2026-04-08,Nifty MidSmall IT & Telecom,8507.6,8554,8554,8392.85,193.2,2.32
2026-04-08,Nifty MidSmall India Consumption,16912.7,16903.25,16980.75,16815.95,555.2,3.39
2026-04-08,Nifty REITs & InvITs,1350.45,-,-,-,21.75,1.64
2026-04-08,Nifty Core Housing,14130.1,13938.7,14207.85,13934.1,722.5,5.39
2026-04-08,Nifty500 Multicap Infrastructure 50:30:20,13591.25,13500.75,13606.45,13450.7,543.7,4.17
2026-04-08,Nifty Rural,14950.9,14803.3,15022.4,14767.95,607.7,4.24
2026-04-08,Nifty Capital Markets,4793.15,4723.2,4808.75,4683.5,259.75,5.73
2026-04-08,Nifty India New Age Consumption,10661.2,10547.45,10693.85,10495.45,514.8,5.07
2026-04-08,Nifty India Select 5 Corporate Groups (MAATR),36150.9,35760,36296.05,35619.3,1545.8,4.47
2026-04-08,Nifty India Railways PSU,3024.65,2999.3,3032.55,2977.1,133.0,4.6
2026-04-08,Nifty Consumer Durables,35929.4,35328.2,35997.1,35083.6,1784.3,5.23
2026-04-08,Nifty Non-Cyclical Consumer,14319.05,14321.3,14391,14280.8,404.8,2.91
2026-04-08,Nifty500 Multicap India Manufacturing 50:30:20,15152.05,15070.95,15173.95,15014,535.95,3.67
2026-04-08,Nifty EV & New Age Automotive,2875.2,2829.45,2886.4,2816.15,148.45,5.44
2026-04-08,Nifty500 LargeMidSmall Equal-Cap Weighted,16826.8,16733.1,16843.95,16657.95,638.15,3.94
2026-04-08,Nifty India Tourism,7265.6,7187.7,7317.05,7172.75,393.2,5.72
2026-04-08,Nifty MidSmallcap 400,18901.35,18799.6,18925.85,18691.6,718.3,3.95
2026-04-08,Nifty IPO,1922.55,1912.35,1927.25,1897.95,73.3,3.96
2026-04-08,Nifty India Internet,1176.6,1166.5,1179.45,1157.45,52.35,4.66
2026-04-08,Nifty Chemicals,26679.9,26799.8,26803.45,26526.15,890.45,3.45
2026-04-08,Nifty Conglomerate 50,14131.65,13936.85,14183.3,13911.75,677.95,5.04
2026-04-08,Nifty India Infrastructure & Logistics,11109.05,11022.75,11127.6,10986.05,483.85,4.55
2026-04-08,Nifty India FPI 150,1504.55,1495.7,1506.3,1492.7,53.8,3.71
2026-04-08,Nifty Waves,1794.7,1781.25,1803.45,1768.35,64.4,3.72
2026-04-08,Nifty Smallcap 500,17420.3,-,-,-,663.96,3.96
2026-04-08,Nifty Cement,14962.26,-,-,-,749.33,5.27
2026-04-08,Nifty REITs & Realty,1761.85,-,-,-,66.79,3.94
2026-04-08,Nifty500 Healthcare,17927.85,18052.6,18090.6,17829.5,177.55,1
2026-04-08,Nifty MidSmallcap400 50:50,18250.72,-,-,-,691.79,3.94
2026-04-08,Nifty Total Market Momentum Quality 50,41159.45,40912.55,41232.4,40745.6,1654.0,4.19
2026-04-08,Nifty100 Low Volatility 30,19447.3,19398.7,19492.4,19362.65,580.6,3.08
2026-04-08,NIFTY Quality Low-Volatility 30,15898.8,15967.1,15978.95,15857.3,345.7,2.22
2026-04-08,NIFTY Alpha Quality Low-Volatility 30,21349.45,21400.8,21409.8,21278.25,544.35,2.62
2026-04-08,NIFTY Alpha Quality Value Low-Volatility 30,19583.7,19612.75,19647.4,19504.3,484.2,2.54
2026-04-08,NIFTY200 Quality 30,19508.9,19641.75,19641.75,19456.7,372.65,1.95
2026-04-08,NIFTY Midcap150 Quality 50,22192.5,22216.1,22240.65,22080.4,685.8,3.19
2026-04-08,Nifty200 Momentum 30,29917.65,29437.35,29971.7,29386.8,1621.75,5.73
2026-04-08,Nifty India Manufacturing,14894.65,14818.5,14917.95,14765.65,537.0,3.74
2026-04-08,Nifty100 ESG Sector Leaders,3994.85,3968.5,4000.05,3961.3,149.1,3.88
2026-04-08,Nifty 8-13 yr G-Sec,2968.55,2942.03,2970.6,2942.03,27.06,.92
2026-04-08,Nifty 4-8 yr G-Sec Index,3248.28,3219.26,3248.3,3219.26,29.6,.92
2026-04-08,Nifty 11-15 yr G-Sec Index,3243.52,3203.37,3243.52,3203.37,40.77,1.27
2026-04-08,Nifty 15 yr and above G-Sec Index,3433.88,3381.24,3441.37,3381.24,53.34,1.58
2026-04-08,Nifty Composite G-sec Index,3049.21,3018.05,3051.14,3018.05,31.73,1.05
2026-04-08,Nifty 10 yr Benchmark G-Sec,2605.92,2582.09,2608.92,2582.09,24.31,.94
2026-04-08,Nifty 10 yr Benchmark G-Sec (Clean Price),873.06,865.07,874.07,865.07,7.98,.92
2026-04-08,Nifty BHARAT Bond Index - April 2030,1567.23,1560,1567.23,1560,7.54,.48
2026-04-08,Nifty BHARAT Bond Index - April 2031,1422.78,1414.5,1422.78,1414.5,8.55,.6
2026-04-08,Nifty BHARAT Bond Index - April 2032,1288.79,1283.36,1288.79,1283.36,5.68,.44
2026-04-08,Nifty BHARAT Bond Index - April 2033,1248.72,1244.25,1248.72,1244.25,4.72,.38
2026-04-08,Nifty 1D Rate Index,2545.14,-,-,-,0.34,.01
2026-04-08,Nifty50 USD,8981.63,8615.9,9027.3,8615.9,365.74,4.24
