TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-06-19,Nifty 50,24793.25,24803.25,24863.1,24733.4,-18.8,-.08
2025-06-19,Nifty Next 50,65848.15,66752.35,66969.4,65690.05,-940.55,-1.41
2025-06-19,Nifty 100,25320.45,25388.2,25446.7,25261.8,-77.6,-.31
2025-06-19,Nifty 200,13777.1,13847.9,13875.05,13746.65,-73.65,-.53
2025-06-19,Nifty 500,22763.5,22921.6,22973.15,22712.55,-161.7,-.71
2025-06-19,Nifty Midcap 50,16102.0,16391.55,16397.75,16071.55,-265.85,-1.62
2025-06-19,NIFTY Midcap 100,57159.95,58148.55,58173.05,57047.45,-949.25,-1.63
2025-06-19,NIFTY Smallcap 100,18013.1,18377.55,18438.65,17958.55,-365.35,-1.99
2025-06-19,Nifty50 Dividend Points,77.7,-,-,-,0.0,-
2025-06-19,Nifty Auto,23434.65,23305.5,23496.25,23299.6,122.3,.52
2025-06-19,Nifty Bank,55577.45,55784.85,55942.45,55475.45,-251.3,-.45
2025-06-19,Nifty Energy,35273.85,35671.4,35848.35,35180.65,-393.7,-1.1
2025-06-19,Nifty Financial Services,26299.65,26379.1,26459.85,26244.85,-100.3,-.38
2025-06-19,Nifty FMCG,54283.5,54418.7,54603.75,54158.35,-168.9,-.31
2025-06-19,Nifty IT,38664.95,38945.35,38966.8,38429.4,-365.95,-.94
2025-06-19,Nifty Media,1668.95,1698.85,1714.7,1659.75,-32.55,-1.91
2025-06-19,Nifty Metal,9040.45,9156.15,9158.25,8997.35,-117.8,-1.29
2025-06-19,Nifty MNC,28023.35,28284.1,28398.65,27958.55,-244.75,-.87
2025-06-19,Nifty Pharma,21441.85,21583.85,21619.3,21394.85,-146.55,-.68
2025-06-19,Nifty PSU Bank,6734.3,6862.4,6874.7,6709.1,-140.35,-2.04
2025-06-19,Nifty Realty,992.75,1009.45,1015.5,989.5,-16.15,-1.6
2025-06-19,Nifty India Consumption,11450.6,11447.4,11487.35,11421.9,9.55,.08
2025-06-19,Nifty Commodities,8549.9,8621.2,8625.45,8526.15,-71.8,-.83
2025-06-19,Nifty Dividend Opportunities 50,5980.65,6029.9,6031.4,5968.05,-54.35,-.9
2025-06-19,Nifty Infrastructure,8975.1,9000.6,9026.3,8950.95,-19.5,-.22
