TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-10,Nifty Low Volatility 50,25284.7,25270.7,25331.65,25224.05,90.8,.36
2025-09-10,Nifty Alpha 50,51098.2,50827.05,51145.3,50771.55,463.5,.92
2025-09-10,Nifty High Beta 50,3633.15,3609.1,3643.45,3608,40.8,1.14
2025-09-10,Nifty100 Equal Weight,33035.55,33009.55,33122,32967.4,146.2,.44
2025-09-10,Nifty100 Liquid 15,7054.9,7074.05,7086.45,7037.7,17.7,.25
2025-09-10,Nifty CPSE,6281.7,6235.1,6288.95,6231.4,73.55,1.18
2025-09-10,Nifty50 Value 20,12746.45,12706.5,12788.05,12701,81.6,.64
2025-09-10,Nifty Midcap Liquid 15,15421.15,15413.4,15533.25,15385.55,118.45,.77
2025-09-10,Nifty Shariah 25,8388.8,8332.9,8394.1,8332.5,82.85,1
2025-09-10,India VIX,10.54,10.685,10.84,10.2475,-0.15,-1.38
2025-09-10,Nifty Growth Sectors 15,12116.8,12119.15,12143.4,12073.9,22.45,.19
2025-09-10,Nifty50 TR 1x Inverse,169.0,168.9,169.4,168.6,-0.7,-.41
2025-09-10,Nifty50 TR 2x Leverage,20400.9,20430,20502.15,20306.95,167.1,.83
2025-09-10,Nifty50 PR 1x Inverse,206.25,206.1,206.75,205.75,-0.85,-.41
2025-09-10,Nifty50 PR 2x Leverage,13674.1,13693.6,13742,13611.1,112.0,.83
2025-09-10,NIFTY100 Quality 30,5749.4,5726.8,5753.15,5723.9,40.3,.71
2025-09-10,Nifty 50 Futures Index,6517.26,-,-,-,31.71,.49
2025-09-10,Nifty 50 Arbitrage,2550.3,-,-,-,-1.01,-.04
2025-09-10,Nifty 50 Futures TR Index,26894.98,-,-,-,135.21,.51
2025-09-10,Nifty India Corporate Group Index - Mahindra Group,37733.2,-,-,-,-493.51,-1.29
2025-09-10,Nifty India Corporate Group Index - Tata Group,15986.48,-,-,-,132.26,.83
2025-09-10,Nifty India Corporate Group Index - Aditya Birla Group,8473.52,-,-,-,-27.01,-.32
2025-09-10,Nifty Conglomerate 50,14402.11,-,-,-,46.91,.33
2025-09-10,Nifty India Infrastructure & Logistics,11211.48,-,-,-,77.47,.7
2025-09-10,Nifty India FPI 150,1548.93,-,-,-,8.93,.58
2025-09-10,Nifty Waves,2186.26,-,-,-,1.23,.06
2025-09-10,Nifty500 Healthcare,19131.46,-,-,-,124.04,.65
2025-09-10,Nifty India Corporate Group Index - Tata Group 25% Cap,15135.55,15101.35,15206.2,15093.55,68.6,.46
2025-09-10,Nifty Private Bank,26531.55,26553.95,26603.8,26472.1,163.0,.62
2025-09-10,Nifty Smallcap 250,17092.25,17052.15,17153.7,17052.15,112.5,.66
2025-09-10,Nifty Smallcap 50,8593.4,8562.6,8618.3,8560.55,65.6,.77
2025-09-10,Nifty Midcap 150,21498.35,21402.2,21513.95,21394.1,202.45,.95
2025-09-10,Nifty Midcap Select,13040.9,12979.5,13088.15,12963.7,157.4,1.22
2025-09-10,NIFTY LargeMidcap 250,16215.5,16182.8,16239.8,16175.4,110.55,.69
2025-09-10,NIFTY SME EMERGE,15405.32,-,-,-,21.62,.14
2025-09-10,Nifty Oil & Gas,10966.15,10981.2,11006.5,10951.35,38.2,.35
2025-09-10,Nifty Financial Services 25/50,28199.55,28107.15,28247.2,28070.9,237.85,.85
2025-09-10,Nifty Healthcare Index,14643.25,14576.9,14650.85,14559.85,102.1,.7
2025-09-10,Nifty500 Multicap 50:25:25,16091.85,16068.05,16123.8,16062.45,98.25,.61
2025-09-10,Nifty Microcap 250,23807.75,23817.25,23918.8,23775.9,103.7,.44
2025-09-10,Nifty Total Market,12989.3,12980.1,13017.2,12963.7,69.85,.54
2025-09-10,Nifty India Digital,9136.0,9046.05,9154,9037.9,137.85,1.53
2025-09-10,Nifty Mobility,22450.85,22697.75,22710.4,22418.2,-128.9,-.57
2025-09-10,Nifty India Defence,7719.1,7560.65,7743.5,7547.55,192.6,2.56
2025-09-10,Nifty Financial Services Ex-Bank,29672.8,29502.65,29758.35,29491.55,270.9,.92
2025-09-10,Nifty Housing,11429.75,11453.3,11481.75,11403.65,29.75,.26
2025-09-10,Nifty Transportation & Logistics,25587.2,25932.2,25943.9,25545.75,-221.45,-.86
2025-09-10,Nifty MidSmall Financial Services,18279.05,18228.55,18352.3,18191.35,116.1,.64
2025-09-10,Nifty MidSmall Healthcare,44771.55,44645.2,44806.45,44540.9,334.05,.75
2025-09-10,Nifty MidSmall IT & Telecom,9772.4,9558.9,9793.3,9544.25,310.3,3.28
2025-09-10,Nifty MidSmall India Consumption,19752.0,19718.05,19769.2,19651.15,118.55,.6
2025-09-10,Nifty REITs & InvITs,1270.45,-,-,-,12.45,.99
2025-09-10,Nifty Core Housing,16218.4,16282.3,16340.45,16176.6,-13.45,-.08
2025-09-10,Nifty500 Multicap Infrastructure 50:30:20,13851.85,13874.7,13898.9,13832.4,59.65,.43
2025-09-10,Nifty Rural,15460.3,15495.65,15516.8,15420.7,12.85,.08
2025-09-10,Nifty Capital Markets,4334.9,4332.6,4382.45,4306.55,22.05,.51
2025-09-10,Nifty India New Age Consumption,12234.05,12322.5,12335,12207.6,-41.55,-.34
2025-09-10,Nifty India Select 5 Corporate Groups (MAATR),36955.65,37152.6,37236.15,36872.95,-56.2,-.15
2025-09-10,Nifty India Railways PSU,3472.15,-,-,-,28.02,.81
2025-09-10,Nifty Consumer Durables,39520.15,39706.75,39835.4,39429.3,-119.15,-.3
2025-09-10,Nifty Non-Cyclical Consumer,16609.9,16659.3,16672.2,16567.05,7.85,.05
2025-09-10,Nifty500 Multicap India Manufacturing 50:30:20,15589.75,15647.05,15680.15,15567,0.25,0
2025-09-10,Nifty EV & New Age Automotive,3156.8,3164.95,3177.35,3150.1,5.0,.16
2025-09-10,Nifty500 LargeMidSmall Equal-Cap Weighted,17760.85,17723.1,17794.1,17719.4,119.7,.68
2025-09-10,Nifty India Tourism,9247.45,9285.45,9304.9,9230.95,-4.35,-.05
2025-09-10,Nifty MidSmallcap 400,19921.9,19847.75,19949.35,19843.9,167.65,.85
2025-09-10,Nifty IPO,2203.35,2210.5,2213.7,2194.1,2.95,.13
2025-09-10,Nifty India Internet,1457.77,-,-,-,1.89,.13
2025-09-10,Nifty Chemicals,29777.26,-,-,-,141.87,.48
2025-09-10,Nifty100 Low Volatility 30,20652.0,20658.35,20702.25,20605.7,59.8,.29
2025-09-10,NIFTY Quality Low-Volatility 30,17575.5,17566.15,17602.35,17532.95,65.35,.37
2025-09-10,NIFTY Alpha Quality Low-Volatility 30,22939.3,22894.2,22956.35,22874.3,139.05,.61
2025-09-10,NIFTY Alpha Quality Value Low-Volatility 30,21245.35,21179.95,21257.45,21175.6,147.6,.7
2025-09-10,NIFTY200 Quality 30,21100.6,20914.05,21117.45,20908.2,278.1,1.34
2025-09-10,NIFTY Midcap150 Quality 50,24539.25,24284.6,24557.8,24273.45,390.1,1.62
2025-09-10,Nifty200 Momentum 30,30564.65,30424.8,30593,30396.45,273.8,.9
2025-09-10,Nifty India Manufacturing,14856.0,14907.95,14939.3,14825.75,1.1,.01
2025-09-10,Nifty100 ESG Sector Leaders,4211.85,4217.9,4226.6,4202.9,11.75,.28
2025-09-10,Nifty200 Alpha 30,25178.85,25010.7,25214.4,24985,271.75,1.09
2025-09-10,Nifty Midcap150 Momentum 50,61029.7,60716.6,61107.3,60655.75,587.8,.97
2025-09-10,Nifty Smallcap250 Quality 50,26907.1,26866.65,27066.45,26866.25,144.75,.54
2025-09-10,Nifty Smallcap250 Momentum Quality 100,45621.45,45434.55,45780.05,45421.3,375.5,.83
2025-09-10,Nifty MidSmallcap400 Momentum Quality 100,48599.95,48278.45,48688.3,48258.85,571.85,1.19
2025-09-10,Nifty500 Momentum 50,51817.0,51440.7,51867.3,51390.4,600.2,1.17
2025-09-10,Nifty200 Value 30,12834.7,12775.9,12871.25,12772.9,102.25,.8
2025-09-10,Nifty Top 10 Equal Weight,9354.15,9341.15,9368.75,9326,69.3,.75
2025-09-10,Nifty500 Multicap Momentum Quality 50,41810.7,41405,41850.8,41375.15,569.55,1.38
2025-09-10,Nifty Top 15 Equal Weight,10370.95,10378.45,10400.1,10343.9,37.9,.37
2025-09-10,Nifty Top 20 Equal Weight,9204.85,9207.75,9227.75,9181.55,31.25,.34
2025-09-10,Nifty500 Quality 50,19401.0,19165,19413.9,19163.55,330.85,1.73
2025-09-10,Nifty500 Low Volatility 50,22452.55,22400.85,22484.4,22383.7,117.9,.53
2025-09-10,NIFTY100 ESG,4978.65,4972.75,4993.85,4968.1,25.75,.52
2025-09-10,NIFTY100 Enhanced ESG,5020.35,5014.05,5035.55,5009.65,26.25,.53
2025-09-10,NIFTY500 Value 50,14043.1,14027.15,14096.05,14008.8,66.2,.47
2025-09-10,NIFTY100 Alpha 30,18436.6,18453.45,18471.6,18393.2,65.75,.36
2025-09-10,Nifty500 Multifactor MQVLv 50,31100.0,31008.75,31133.4,30983.4,206.65,.67
2025-09-10,NIFTY Alpha Low-Volatility 30,26687.0,26624.15,26701.75,26604.6,152.3,.57
2025-09-10,Nifty500 Flexicap Quality 30,10681.11,-,-,-,119.2,1.13
2025-09-10,Nifty Total Market Momentum Quality 50,43193.2,-,-,-,648.37,1.52
2025-09-10,Nifty500 Equal Weight,14370.4,14329.4,14400.8,14329.4,102.2,.72
2025-09-10,NIFTY50 Equal Weight,32018.9,31984.65,32075.5,31941.8,156.8,.49
2025-09-10,Nifty 8-13 yr G-Sec,2933.22,2932.96,2933.22,2924.84,0.78,.03
2025-09-10,Nifty 4-8 yr G-Sec Index,3173.06,3173.27,3173.27,3169.3,0.38,.01
2025-09-10,Nifty 11-15 yr G-Sec Index,3213.65,3214.18,3218.09,3204.17,0.06,0
2025-09-10,Nifty 15 yr and above G-Sec Index,3440.92,3446.9,3446.9,3433.93,-5.3,-.15
2025-09-10,Nifty Composite G-sec Index,3014.35,3014.79,3015.23,3006.84,0.11,0
2025-09-10,Nifty 10 yr Benchmark G-Sec,2597.0,2596.22,2597,2588.96,1.22,.05
2025-09-10,Nifty 10 yr Benchmark G-Sec (Clean Price),904.01,903.73,904.01,901.15,0.27,.03
2025-09-10,Nifty BHARAT Bond Index - April 2030,1539.73,1540.59,1540.59,1539.67,-0.57,-.04
2025-09-10,Nifty BHARAT Bond Index - April 2031,1402.9,1403.2,1403.2,1402.9,-0.04,0
2025-09-10,Nifty BHARAT Bond Index - April 2032,1276.17,1276.48,1276.67,1276.17,-0.08,-.01
2025-09-10,Nifty BHARAT Bond Index - April 2033,1241.2,1241.26,1241.49,1241.2,0.18,.01
2025-09-10,Nifty 1D Rate Index,2470.49,-,-,-,0.36,.01
2025-09-10,Nifty50 USD,9821.87,-,-,-,42.5,.43
