TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-12,Nifty 50,23379.55,23722.6,23757.55,23348.4,-436.3,-1.83
2026-05-12,Nifty Next 50,68586.55,70121.85,70367.65,68466.45,-1711.3,-2.43
2026-05-12,Nifty 100,24303.05,24694.3,24735.75,24269.35,-481.75,-1.94
2026-05-12,Nifty 200,13438.6,13677.35,13700.7,13421.3,-282.8,-2.06
2026-05-12,Nifty 500,22299.9,22728.7,22768.1,22270.95,-495.85,-2.18
2026-05-12,Nifty Midcap 50,17055.5,17468.25,17494.9,17036.3,-425.55,-2.43
2026-05-12,NIFTY Midcap 100,59704.65,61171.45,61325.35,59625.65,-1553.75,-2.54
2026-05-12,NIFTY Smallcap 100,17939.0,18512.5,18550.15,17913.45,-586.8,-3.17
2026-05-12,Nifty50 Dividend Points,5.53,-,-,-,0.0,-
2026-05-12,Nifty Auto,26142.6,26700,26794.1,26091.45,-610.8,-2.28
2026-05-12,Nifty Bank,53555.2,54178.4,54365.45,53457.5,-884.7,-1.63
2026-05-12,Nifty Energy,39542.35,40060.55,40333.55,39487.85,-500.95,-1.25
2026-05-12,Nifty Financial Services,25137.15,25539.75,25595.9,25096.25,-518.3,-2.02
2026-05-12,Nifty FMCG,50453.9,51019.8,51237.2,50396.5,-751.75,-1.47
2026-05-12,Nifty IT,28234.9,29091.05,29091.05,28126.9,-1094.55,-3.73
2026-05-12,Nifty Media,1396.3,1439.6,1440.25,1392.3,-39.85,-2.77
2026-05-12,Nifty Metal,12881.4,12945.75,13076.65,12865.3,-45.0,-.35
2026-05-12,Nifty MNC,31432.95,31846,31966.25,31380.95,-488.9,-1.53
2026-05-12,Nifty Pharma,23840.9,24177.3,24185.45,23816.4,-329.55,-1.36
2026-05-12,Nifty PSU Bank,8071.35,8120.8,8215.4,8054.6,-89.7,-1.1
2026-05-12,Nifty Realty,765.7,799.2,801.9,764.65,-32.8,-4.11
2026-05-12,Nifty India Consumption,11197.05,11398.95,11425.65,11182.5,-237.05,-2.07
2026-05-12,Nifty Commodities,10108.9,10230.15,10275.1,10097.6,-125.85,-1.23
2026-05-12,Nifty Dividend Opportunities 50,5865.75,5941.35,5946.95,5860.2,-96.9,-1.63
2026-05-12,Nifty Infrastructure,9153.45,9302.15,9324.85,9141.8,-162.2,-1.74
2026-05-12,Nifty PSE,10444.7,10538.5,10631.95,10427.4,-121.6,-1.15
2026-05-12,Nifty Services Sector,29322.95,29747.45,29781.1,29277.75,-594.2,-1.99
2026-05-12,Nifty50 Shariah,4274.35,4341.65,4343.5,4270.65,-86.8,-1.99
2026-05-12,Nifty500 Shariah,6759.9,6898.25,6905.35,6753.15,-156.3,-2.26
2026-05-12,Nifty Low Volatility 50,23977.3,24335.4,24350.15,23953.9,-429.8,-1.76
2026-05-12,Nifty Alpha 50,50964.7,52190.15,52477.85,50881.95,-1282.05,-2.45
2026-05-12,Nifty High Beta 50,4056.15,4191.5,4205,4048.55,-148.1,-3.52
2026-05-12,Nifty100 Equal Weight,33035.45,33703,33792.05,32992.9,-760.8,-2.25
2026-05-12,Nifty100 Liquid 15,6986.45,7096.7,7111,6975.3,-124.75,-1.75
2026-05-12,Nifty CPSE,7234.6,7284.8,7353.9,7223.45,-33.95,-.47
2026-05-12,Nifty50 Value 20,11865.25,12006.7,12010.15,11855.2,-182.9,-1.52
2026-05-12,Nifty Midcap Liquid 15,16108.85,16551.95,16602.7,16084,-463.9,-2.8
2026-05-12,Nifty Shariah 25,7721.7,7868.15,7868.15,7714.75,-170.0,-2.15
2026-05-12,India VIX,19.28,18.5525,19.46,17.63,0.73,3.92
2026-05-12,Nifty Growth Sectors 15,10807.8,11009.4,11009.4,10794.7,-264.35,-2.39
2026-05-12,Nifty50 TR 1x Inverse,183.85,181.25,184.1,181,3.3,1.83
