TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-16,Nifty Alpha 50,51733.35,51496.75,51776.65,51283.7,307.55,.6
2025-09-16,Nifty High Beta 50,3724.95,3722,3726.75,3704.4,17.6,.47
2025-09-16,Nifty100 Equal Weight,33461.65,33318.55,33487.35,33266.55,212.85,.64
2025-09-16,Nifty100 Liquid 15,7192.2,7132.1,7200.05,7127.65,68.45,.96
2025-09-16,Nifty CPSE,6465.65,6407.7,6471.9,6401.2,63.25,.99
2025-09-16,Nifty50 Value 20,12838.65,12768.1,12854.5,12760.7,79.05,.62
2025-09-16,Nifty Midcap Liquid 15,15547.95,15476.5,15577.35,15410.2,101.15,.65
2025-09-16,Nifty Shariah 25,8414.15,8384,8424.75,8372.75,45.7,.55
2025-09-16,India VIX,10.27,10.3975,10.5,9.755,-0.13,-1.2
2025-09-16,Nifty Growth Sectors 15,12078.05,12015.6,12100.55,12000,94.8,.79
2025-09-16,Nifty50 TR 1x Inverse,167.35,168.45,168.45,167.2,-1.1,-.65
2025-09-16,Nifty50 TR 2x Leverage,20817.9,20546.65,20853,20544.45,275.35,1.34
2025-09-16,Nifty50 PR 1x Inverse,204.25,205.6,205.65,204.1,-1.35,-.66
2025-09-16,Nifty50 PR 2x Leverage,13953.6,13771.8,13977.15,13770.35,184.55,1.34
2025-09-16,NIFTY100 Quality 30,5764.65,5750,5771.35,5740.2,21.8,.38
2025-09-16,Nifty 50 Futures Index,6584.61,-,-,-,43.33,.66
2025-09-16,Nifty 50 Arbitrage,2551.57,-,-,-,0.38,.01
2025-09-16,Nifty 50 Futures TR Index,27199.46,-,-,-,183.37,.68
2025-09-16,Nifty India Corporate Group Index - Mahindra Group,37873.85,-,-,-,683.29,1.84
2025-09-16,Nifty India Corporate Group Index - Tata Group,16103.83,-,-,-,124.69,.78
2025-09-16,Nifty India Corporate Group Index - Aditya Birla Group,8630.92,-,-,-,51.72,.6
2025-09-16,Nifty Conglomerate 50,14616.78,-,-,-,132.01,.91
2025-09-16,Nifty India Infrastructure & Logistics,11544.23,-,-,-,125.11,1.1
2025-09-16,Nifty India FPI 150,1567.84,-,-,-,10.33,.66
2025-09-16,Nifty Waves,2209.98,-,-,-,10.53,.48
2025-09-16,Nifty500 Healthcare,19172.25,-,-,-,19.37,.1
2025-09-16,Nifty India Corporate Group Index - Tata Group 25% Cap,15185.25,15126.1,15205.9,15085.9,85.45,.57
2025-09-16,Nifty Private Bank,26927.85,26680.6,26963.6,26680.6,209.15,.78
2025-09-16,Nifty Smallcap 250,17382.2,17303.35,17392.95,17246.25,127.95,.74
2025-09-16,Nifty Smallcap 50,8777.6,8729.25,8785.7,8698.65,73.7,.85
2025-09-16,Nifty Midcap 150,21791.15,21697.45,21805.75,21643.15,133.75,.62
2025-09-16,Nifty Midcap Select,13146.55,13115.45,13165.75,13075.65,44.4,.34
2025-09-16,NIFTY LargeMidcap 250,16423.05,16338.6,16434.9,16316.05,104.3,.64
2025-09-16,NIFTY SME EMERGE,15475.46,-,-,-,59.24,.38
2025-09-16,Nifty Oil & Gas,11219.75,11161.8,11229.2,11132.65,95.35,.86
2025-09-16,Nifty Financial Services 25/50,28647.95,28501.65,28685.4,28500.55,115.25,.4
2025-09-16,Nifty Healthcare Index,14674.95,14673.25,14725.4,14638.55,8.25,.06
2025-09-16,Nifty500 Multicap 50:25:25,16311.1,16226.3,16322.1,16200.8,108.55,.67
2025-09-16,Nifty Microcap 250,24077.15,24024.4,24137.45,23938.65,131.2,.55
2025-09-16,Nifty Total Market,13154.7,13083.8,13164.3,13069.6,85.8,.66
2025-09-16,Nifty India Digital,9211.85,9156.7,9219.95,9127.4,76.55,.84
2025-09-16,Nifty Mobility,22780.65,22574.3,22803.25,22565.2,255.4,1.13
2025-09-16,Nifty India Defence,8154.3,8102.85,8170.25,8033.7,54.1,.67
2025-09-16,Nifty Financial Services Ex-Bank,30070.75,30080.1,30164.9,30001.8,12.1,.04
2025-09-16,Nifty Housing,11625.25,11524.85,11632.75,11523.65,115.95,1.01
2025-09-16,Nifty Transportation & Logistics,25931.6,25651.4,25963.15,25639.65,334.55,1.31
2025-09-16,Nifty MidSmall Financial Services,18280.15,18289.65,18312.65,18197.35,18.25,.1
2025-09-16,Nifty MidSmall Healthcare,44945.85,45011.4,45238.75,44886.2,-102.2,-.23
2025-09-16,Nifty MidSmall IT & Telecom,9909.95,9835.8,9936.05,9801.8,100.7,1.03
2025-09-16,Nifty MidSmall India Consumption,19923.5,19926.5,19967,19877.7,26.45,.13
2025-09-16,Nifty REITs & InvITs,1315.08,-,-,-,15.34,1.18
2025-09-16,Nifty Core Housing,16412.1,16325.7,16430.45,16302.75,137.1,.84
2025-09-16,Nifty500 Multicap Infrastructure 50:30:20,14177.95,14062.55,14188.5,14050.1,146.9,1.05
2025-09-16,Nifty Rural,15621.1,15533.75,15643,15526.7,110.15,.71
2025-09-16,Nifty Capital Markets,4317.3,4336.35,4338.25,4299.4,-9.2,-.21
2025-09-16,Nifty India New Age Consumption,12356.5,12277.45,12367.05,12261.05,103.45,.84
2025-09-16,Nifty India Select 5 Corporate Groups (MAATR),37400.75,37221.9,37442.3,37173.7,316.7,.85
2025-09-16,Nifty India Railways PSU,3593.04,-,-,-,34.98,.98
2025-09-16,Nifty Consumer Durables,39672.8,39416.05,39708.4,39306.2,316.45,.8
2025-09-16,Nifty Non-Cyclical Consumer,16597.05,16572.3,16621.15,16542,33.65,.2
2025-09-16,Nifty500 Multicap India Manufacturing 50:30:20,15858.25,15742.7,15869.25,15727.1,147.9,.94
2025-09-16,Nifty EV & New Age Automotive,3181.1,3160.35,3185.1,3156.15,28.5,.9
2025-09-16,Nifty500 LargeMidSmall Equal-Cap Weighted,18012.65,17923.65,18024.15,17887.65,120.45,.67
2025-09-16,Nifty India Tourism,9342.9,9310.85,9352.45,9289.1,31.75,.34
2025-09-16,Nifty MidSmallcap 400,20216.8,20128.15,20228.8,20072.2,132.85,.66
2025-09-16,Nifty IPO,2229.3,2226.3,2233.45,2218.45,11.7,.53
2025-09-16,Nifty India Internet,1455.13,-,-,-,6.85,.47
2025-09-16,Nifty Chemicals,30030.03,-,-,-,188.7,.63
2025-09-16,Nifty100 Low Volatility 30,20642.6,20559.3,20661.3,20547.3,104.05,.51
2025-09-16,NIFTY Quality Low-Volatility 30,17598.0,17540.85,17616.7,17527,75.6,.43
2025-09-16,NIFTY Alpha Quality Low-Volatility 30,22961.8,22903.4,22983.9,22895.75,90.55,.4
2025-09-16,NIFTY Alpha Quality Value Low-Volatility 30,21233.2,21164.55,21255,21150.65,98.35,.47
2025-09-16,NIFTY200 Quality 30,21161.9,21093.25,21190.65,21055.3,99.0,.47
2025-09-16,NIFTY Midcap150 Quality 50,24859.55,24740.55,24882.6,24660.25,180.65,.73
2025-09-16,Nifty200 Momentum 30,30933.05,30791.9,30961.5,30775.2,134.65,.44
2025-09-16,Nifty India Manufacturing,15142.45,15029.7,15154.65,15012.35,149.6,1
2025-09-16,Nifty100 ESG Sector Leaders,4248.0,4227.7,4251.7,4226.85,22.3,.53
2025-09-16,Nifty200 Alpha 30,25403.85,25316.55,25430.95,25249.25,98.6,.39
2025-09-16,Nifty Midcap150 Momentum 50,61551.65,61312.4,61606.75,61191.2,304.8,.5
2025-09-16,Nifty Smallcap250 Quality 50,27216.25,27154.15,27237.65,27041.75,131.6,.49
2025-09-16,Nifty Smallcap250 Momentum Quality 100,46613.0,46264.2,46649.8,46095.6,488.6,1.06
2025-09-16,Nifty MidSmallcap400 Momentum Quality 100,49352.45,49065.55,49400.75,48894,395.7,.81
2025-09-16,Nifty500 Momentum 50,52465.1,52218.25,52520.1,52113.8,286.3,.55
2025-09-16,Nifty200 Value 30,13074.75,13018.15,13084.6,12985.5,82.45,.63
2025-09-16,Nifty Top 10 Equal Weight,9503.5,9416.9,9512.45,9410.45,94.35,1
2025-09-16,Nifty500 Multicap Momentum Quality 50,42372.75,42179.85,42435.35,42045.35,286.75,.68
2025-09-16,Nifty Top 15 Equal Weight,10520.3,10429.95,10533.95,10426.35,100.35,.96
2025-09-16,Nifty Top 20 Equal Weight,9296.45,9228.9,9308.2,9224.65,72.4,.78
2025-09-16,Nifty500 Quality 50,19544.1,19499.5,19565.55,19431.55,88.7,.46
2025-09-16,Nifty500 Low Volatility 50,22601.55,22523.75,22621.6,22516.7,112.75,.5
2025-09-16,NIFTY100 ESG,5017.7,4994.05,5022.05,4990.1,27.35,.55
2025-09-16,NIFTY100 Enhanced ESG,5058.3,5034.9,5062.65,5030.7,27.2,.54
2025-09-16,NIFTY500 Value 50,14362.35,14237.6,14374.2,14207.45,156.3,1.1
2025-09-16,NIFTY100 Alpha 30,18640.0,18521.6,18656.55,18517.65,132.2,.71
2025-09-16,Nifty500 Multifactor MQVLv 50,31528.8,31295.55,31548.05,31256.5,287.85,.92
2025-09-16,NIFTY Alpha Low-Volatility 30,26909.9,26788.2,26927.6,26786.7,150.3,.56
2025-09-16,Nifty500 Flexicap Quality 30,10731.78,-,-,-,71.89,.67
2025-09-16,Nifty Total Market Momentum Quality 50,44135.15,-,-,-,470.3,1.08
2025-09-16,Nifty500 Equal Weight,14585.75,14533.75,14593.35,14493.05,90.05,.62
2025-09-16,NIFTY50 Equal Weight,32282.8,32108,32318.15,32086.65,216.25,.67
2025-09-16,Nifty 8-13 yr G-Sec,2935.29,2935.79,2937.3,2934.74,0.02,0
2025-09-16,Nifty 4-8 yr G-Sec Index,3177.14,3176.62,3178.46,3176.22,1.11,.03
2025-09-16,Nifty 11-15 yr G-Sec Index,3219.87,3219.52,3221.25,3217.16,0.95,.03
2025-09-16,Nifty 15 yr and above G-Sec Index,3446.48,3445.98,3446.48,3440.41,1.18,.03
2025-09-16,Nifty Composite G-sec Index,3017.85,3017.8,3018.74,3016.26,0.6,.02
2025-09-16,Nifty 10 yr Benchmark G-Sec,2598.12,2597.9,2599.89,2596.87,0.67,.03
2025-09-16,Nifty 10 yr Benchmark G-Sec (Clean Price),903.45,903.36,904.07,903,0.08,.01
2025-09-16,Nifty BHARAT Bond Index - April 2030,1540.52,1540.94,1540.94,1540.39,-0.12,-.01
2025-09-16,Nifty BHARAT Bond Index - April 2031,1404.42,1403.55,1404.42,1403.34,1.13,.08
2025-09-16,Nifty BHARAT Bond Index - April 2032,1279.24,1279.05,1279.24,1279.04,0.43,.03
2025-09-16,Nifty BHARAT Bond Index - April 2033,1243.21,1243.07,1243.21,1243.06,0.38,.03
2025-09-16,Nifty 1D Rate Index,2472.66,-,-,-,0.37,.01
2025-09-16,Nifty50 USD,9931.26,-,-,-,84.03,.85
