TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-23,Nifty 4-8 yr G-Sec Index,3241.35,3253.3,3253.3,3238.25,-11.37,-.35
2026-03-23,Nifty 11-15 yr G-Sec Index,3240.45,3261.84,3261.84,3237.64,-20.77,-.64
2026-03-23,Nifty 15 yr and above G-Sec Index,3408.35,3450.6,3450.6,3408.35,-41.55,-1.2
2026-03-23,Nifty Composite G-sec Index,3045.24,3063.45,3063.46,3042.13,-17.66,-.58
2026-03-23,Nifty 10 yr Benchmark G-Sec,2611.02,2624.56,2624.57,2606.24,-13.07,-.5
2026-03-23,Nifty 10 yr Benchmark G-Sec (Clean Price),877.71,882.39,882.4,876.05,-4.69,-.53
2026-03-23,Nifty BHARAT Bond Index - April 2030,1566.07,1570.83,1570.83,1566.07,-4.46,-.28
2026-03-23,Nifty BHARAT Bond Index - April 2031,1424.81,1429.25,1429.26,1424.81,-4.18,-.29
2026-03-23,Nifty BHARAT Bond Index - April 2032,1294.42,1298.85,1298.85,1294.42,-4.18,-.32
2026-03-23,Nifty BHARAT Bond Index - April 2033,1256.07,1261,1261,1256.07,-4.68,-.37
2026-03-23,Nifty 1D Rate Index,2539.25,-,-,-,1.09,.04
2026-03-23,Nifty50 USD,8300.54,8545.75,8574.5,8288.65,-245.21,-2.87
