TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-14,Nifty 50,25082.3,25149.5,25151.1,25001.95,-67.55,-.27
2025-07-14,Nifty Next 50,68285.65,67956,68368.6,67793.15,320.1,.47
2025-07-14,Nifty 100,25724.15,25759.85,25764.9,25644.6,-36.65,-.14
2025-07-14,Nifty 200,14036.8,14041.3,14055.7,13988.1,0.2,0
2025-07-14,Nifty 500,23309.05,23290.15,23329.2,23200.1,26.35,.11
2025-07-14,Nifty Midcap 50,16620.3,16528.35,16639.8,16452,137.4,.83
2025-07-14,NIFTY Midcap 100,59052.55,58767.4,59099.4,58493,410.35,.7
2025-07-14,NIFTY Smallcap 100,18954.95,18789.2,18965.1,18702.95,191.5,1.02
2025-07-14,Nifty50 Dividend Points,133.28,-,-,-,0.0,-
2025-07-14,Nifty Auto,23552.0,23518.5,23598.25,23447.8,58.2,.25
2025-07-14,Nifty Bank,56765.35,56780.75,56896.3,56594.25,10.65,.02
2025-07-14,Nifty Energy,36201.05,36159.75,36289.7,36035.15,103.2,.29
2025-07-14,Nifty Financial Services,26802.25,26886.9,26886.9,26703.1,-50.85,-.19
2025-07-14,Nifty FMCG,56025.6,55903.7,56080.55,55743,115.35,.21
2025-07-14,Nifty IT,37273.7,37643.35,37664.2,37016.1,-419.55,-1.11
2025-07-14,Nifty Media,1727.5,1702.55,1732.75,1688.3,23.2,1.36
2025-07-14,Nifty Metal,9407.95,9379.65,9472.8,9352.55,25.1,.27
2025-07-14,Nifty MNC,29059.95,28985.1,29080.95,28901.8,120.1,.41
2025-07-14,Nifty Pharma,22410.35,22166.5,22502.3,22118.65,184.45,.83
2025-07-14,Nifty PSU Bank,7076.7,7030.85,7138.75,7019.5,50.95,.73
2025-07-14,Nifty Realty,976.25,964.95,977.65,961.65,13.35,1.39
2025-07-14,Nifty India Consumption,11665.6,11625,11679.05,11590.85,44.25,.38
2025-07-14,Nifty Commodities,8937.25,8922.65,8975.55,8904.4,18.65,.21
2025-07-14,Nifty Dividend Opportunities 50,6060.5,6070.55,6075.9,6038.65,-9.3,-.15
2025-07-14,Nifty Infrastructure,9251.3,9258.9,9277.7,9224.8,-5.45,-.06
2025-07-14,Nifty PSE,10044.55,10046.05,10083.1,10007.4,-1.0,-.01
