TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-24,Nifty100 Liquid 15,7411.4,7359.05,7446.7,7337.15,39.65,.54
2026-06-24,Nifty CPSE,6748.85,6817.95,6845.15,6735.6,-71.65,-1.05
2026-06-24,Nifty50 Value 20,12013.1,11899.75,12053.95,11899.7,107.05,.9
2026-06-24,Nifty Midcap Liquid 15,16488.2,16410.35,16558.6,16348.2,60.9,.37
2026-06-24,Nifty Shariah 25,7713.2,7686,7738.3,7679.8,27.35,.36
2026-06-24,India VIX,13.39,13.9425,14.3025,13.295,-0.56,-4
2026-06-24,Nifty Growth Sectors 15,10704.3,10639.95,10747.6,10619.3,83.25,.78
2026-06-24,Nifty50 TR 1x Inverse,178.95,180.65,180.7,178.45,-1.5,-.83
2026-06-24,Nifty50 TR 2x Leverage,18113.35,17775.45,18215.25,17767.15,293.0,1.64
2026-06-24,Nifty50 PR 1x Inverse,219.85,221.95,222,219.2,-1.8,-.81
2026-06-24,Nifty50 PR 2x Leverage,11961.55,11738.45,12028.85,11732.95,193.5,1.64
2026-06-24,NIFTY100 Quality 30,5440.65,5444.3,5463.6,5432.65,-9.5,-.17
2026-06-24,Nifty Capital Goods,17357.26,-,-,-,-259.93,-1.48
2026-06-24,Nifty Telecommunications,3720.59,-,-,-,-28.42,-.76
2026-06-24,Nifty Sugar & Ethanol,2434.0,-,-,-,12.36,.51
2026-06-24,Nifty Total Market Momentum Quality 50,44133.0,44598,44639,44056.65,-563.35,-1.26
2026-06-24,Nifty100 Low Volatility 30,19777.2,19661,19824.6,19651.55,110.9,.56
2026-06-24,NIFTY Quality Low-Volatility 30,16258.05,16188,16299.45,16169.1,69.75,.43
2026-06-24,NIFTY Alpha Quality Low-Volatility 30,22542.75,22524.15,22618.7,22470.4,21.9,.1
2026-06-24,NIFTY Alpha Quality Value Low-Volatility 30,19988.2,19920.55,20058.7,19908.05,57.35,.29
2026-06-24,NIFTY200 Quality 30,19779.95,19809,19863.95,19752.15,-46.8,-.24
2026-06-24,NIFTY Midcap150 Quality 50,24234.1,24298.65,24370.3,24205.2,-53.15,-.22
2026-06-24,Nifty200 Momentum 30,31167.7,30928.95,31299.55,30780.45,171.05,.55
2026-06-24,Nifty India Manufacturing,15885.2,15934.25,15966.45,15830.45,-70.6,-.44
2026-06-24,Nifty100 ESG Sector Leaders,4020.0,3980.95,4029.45,3980.3,34.5,.87
2026-06-24,Nifty200 Alpha 30,26286.0,26337.4,26430.8,26100.8,-84.05,-.32
2026-06-24,Nifty Midcap150 Momentum 50,63938.45,63953.1,64193.05,63449.6,-80.9,-.13
2026-06-24,Nifty Smallcap250 Quality 50,25218.5,25308.95,25336.8,25073.75,-97.9,-.39
2026-06-24,Nifty Smallcap250 Momentum Quality 100,46530.8,46419.6,46610.05,46069.5,71.05,.15
2026-06-24,Nifty MidSmallcap400 Momentum Quality 100,50970.05,51102.9,51214.55,50763.65,-201.05,-.39
2026-06-24,Nifty500 Momentum 50,54239.9,53956.1,54470.3,53597.75,165.45,.31
2026-06-24,Nifty200 Value 30,15339.65,15278.4,15400.65,15224.5,39.8,.26
2026-06-24,Nifty Top 10 Equal Weight,8675.2,8572.75,8691.9,8568.5,97.2,1.13
2026-06-24,Nifty500 Multicap Momentum Quality 50,42098.75,42311.75,42385.95,41993.35,-312.25,-.74
2026-06-24,Nifty Top 15 Equal Weight,9760.0,9655,9785.9,9650.4,94.35,.98
2026-06-24,Nifty Top 20 Equal Weight,8613.25,8544.55,8635.3,8541,54.8,.64
2026-06-24,Nifty500 Quality 50,19579.5,19709.1,19746.1,19546.3,-167.85,-.85
2026-06-24,Nifty500 Low Volatility 50,21927.1,21865.85,21993.45,21826.15,31.65,.14
2026-06-24,NIFTY100 ESG,4886.2,4850.7,4898.55,4844.85,30.0,.62
2026-06-24,NIFTY100 Enhanced ESG,4918.25,4882.65,4930.6,4876.8,30.1,.62
2026-06-24,NIFTY500 Value 50,16352.05,16312.45,16406.4,16249.8,13.7,.08
2026-06-24,NIFTY100 Alpha 30,18059.25,18067.7,18141.75,17935.05,-39.6,-.22
2026-06-24,Nifty500 Multifactor MQVLv 50,31065.35,30913,31118.9,30831.15,121.6,.39
2026-06-24,NIFTY Alpha Low-Volatility 30,26362.0,26219.1,26420.65,26141.7,127.05,.48
2026-06-24,Nifty500 Flexicap Quality 30,9677.35,9691.65,9724.75,9655,-16.05,-.17
2026-06-24,NIFTY50 Equal Weight,32549.65,32349.6,32657.9,32299.15,168.0,.52
2026-06-24,Nifty500 Equal Weight,14777.9,14752.95,14795.1,14659.65,26.2,.18
2026-06-24,Nifty 50 Futures Index,5951.19,-,-,-,47.76,.81
2026-06-24,Nifty 50 Arbitrage,2692.08,-,-,-,0.03,0
2026-06-24,Nifty 50 Futures TR Index,25754.49,-,-,-,210.99,.83
2026-06-24,Nifty India Corporate Group Index - Mahindra Group,33757.64,-,-,-,596.83,1.8
2026-06-24,Nifty India Corporate Group Index - Aditya Birla Group,9727.33,-,-,-,20.03,.21
2026-06-24,Nifty India Corporate Group Index - Tata Group,14120.34,-,-,-,110.67,.79
2026-06-24,Nifty India Corporate Group Index - Tata Group 25% Cap,14063.95,13991.55,14136.2,13977.6,84.6,.61
2026-06-24,Nifty Private Bank,28276.8,27720.75,28316.3,27710.65,514.2,1.85
2026-06-24,Nifty Smallcap 250,17784.65,17748.85,17797.45,17613.55,37.0,.21
2026-06-24,Nifty Smallcap 50,9332.05,9278.05,9339.3,9230.4,43.5,.47
2026-06-24,Nifty Midcap 150,22872.5,22848.3,22943.7,22715.05,18.95,.08
2026-06-24,Nifty Midcap Select,14516.4,14482.55,14566.4,14403.85,34.85,.24
2026-06-24,NIFTY LargeMidcap 250,16566.4,16495.4,16614.75,16442.7,60.45,.37
2026-06-24,NIFTY SME EMERGE,14084.5,14051.85,14117.6,14033.45,43.7,.31
2026-06-24,Nifty Oil & Gas,11241.6,11168.85,11279.25,11131.4,70.3,.63
2026-06-24,Nifty Financial Services 25/50,29007.75,28561.35,29067.4,28561.35,407.4,1.42
2026-06-24,Nifty Healthcare Index,15954.0,15954.05,16056.85,15933.9,35.45,.22
2026-06-24,Nifty500 Multicap 50:25:25,16365.95,16290.4,16397.1,16232.15,66.2,.41
2026-06-24,Nifty Microcap 250,25111.8,25131.85,25197.75,24915.85,-23.5,-.09
2026-06-24,Nifty Total Market,13048.3,12976.7,13079.85,12943.95,61.75,.48
2026-06-24,Nifty India Digital,7823.05,7780.85,7856.95,7773.55,37.95,.49
2026-06-24,Nifty Mobility,21986.2,21932.15,22054.8,21797.45,32.9,.15
2026-06-24,Nifty India Defence,9462.35,9636.65,9685.85,9441.3,-190.4,-1.97
2026-06-24,Nifty Financial Services Ex-Bank,31744.2,31438.15,31859.85,31327.7,203.9,.65
2026-06-24,Nifty Housing,12050.3,11987.4,12091.4,11954.9,48.4,.4
2026-06-24,Nifty Transportation & Logistics,24340.45,24305.4,24430.55,24146.55,17.6,.07
2026-06-24,Nifty MidSmall Financial Services,22319.2,22187.45,22400.75,22095.65,102.15,.46
2026-06-24,Nifty MidSmall Healthcare,49201.0,49394.25,49729.2,49170.25,-100.95,-.2
2026-06-24,Nifty MidSmall IT & Telecom,9462.25,9396.7,9502,9388.65,61.4,.65
2026-06-24,Nifty MidSmall India Consumption,18048.65,18023,18093.9,17888.55,43.2,.24
2026-06-24,Nifty REITs & InvITs,1357.61,-,-,-,4.2,.31
2026-06-24,Nifty Core Housing,15369.25,15258.6,15386.2,15173.4,109.8,.72
2026-06-24,Nifty500 Multicap Infrastructure 50:30:20,14714.5,14681.1,14751.5,14603.65,20.75,.14
2026-06-24,Nifty Rural,15274.9,15236.9,15340.35,15165.95,14.1,.09
2026-06-24,Nifty Capital Markets,5455.45,5488.35,5507.25,5445.7,-44.6,-.81
2026-06-24,Nifty India New Age Consumption,11353.5,11313.7,11388.55,11253.85,30.0,.26
2026-06-24,Nifty India Select 5 Corporate Groups (MAATR),38457.35,38141.4,38579.75,38024.3,294.45,.77
2026-06-24,Nifty India Railways PSU,2913.45,2932.35,2935.55,2901.6,-52.15,-1.76
2026-06-24,Nifty Consumer Durables,36581.45,36436.8,36667.25,36147.9,103.15,.28
2026-06-24,Nifty Non-Cyclical Consumer,15022.05,14987.55,15051.8,14937.05,38.65,.26
2026-06-24,Nifty500 Multicap India Manufacturing 50:30:20,16228.7,16252.75,16298.55,16162.7,-36.5,-.22
2026-06-24,Nifty EV & New Age Automotive,3104.95,3112.55,3120.05,3089.75,-10.0,-.32
2026-06-24,Nifty500 LargeMidSmall Equal-Cap Weighted,18279.45,18214,18308.5,18129.6,58.0,.32
2026-06-24,Nifty India Tourism,7982.55,7898.4,7999.6,7855.4,89.75,1.14
2026-06-24,Nifty MidSmallcap 400,21018.2,20989.15,21054.7,20854.15,26.4,.13
2026-06-24,Nifty IPO,2271.2,2272.3,2276.05,2257.8,0.9,.04
2026-06-24,Nifty India Internet,1249.0,1251.6,1254.05,1241.25,-2.2,-.18
2026-06-24,Nifty Chemicals,29779.0,29682.35,29816.3,29477.7,108.8,.37
2026-06-24,Nifty Conglomerate 50,14722.1,14573.95,14771.25,14560.3,120.75,.83
2026-06-24,Nifty Commercial & Transport Services,13530.07,-,-,-,270.15,2.04
2026-06-24,Nifty India Infrastructure & Logistics,12326.15,12348.2,12387,12258.85,-29.45,-.24
2026-06-24,Nifty India FPI 150,1547.9,1538.55,1552.65,1535.5,7.75,.5
2026-06-24,Nifty NBFC,56193.39,-,-,-,1204.77,2.19
2026-06-24,Nifty Small Finance Banks & Microfinance Institutions,1382.43,-,-,-,35.36,2.62
2026-06-24,Nifty Waves,1943.65,1934.65,1948.7,1921.3,9.9,.51
2026-06-24,Nifty Smallcap 500,20216.15,20198.15,20237.3,20035.1,19.55,.1
2026-06-24,Nifty Cement,15066.05,14866.6,15091.85,14795.95,249.45,1.68
2026-06-24,Nifty REITs & Realty,1831.7,1811.3,1833,1804.7,21.05,1.16
2026-06-24,Nifty Construction,13092.22,-,-,-,-79.1,-.6
2026-06-24,Nifty Hospitals,4542.26,-,-,-,21.52,.48
2026-06-24,Nifty Housing Finance,770.01,-,-,-,9.78,1.29
2026-06-24,Nifty Insurance,1963.55,-,-,-,-20.2,-1.02
2026-06-24,Nifty Power,9297.28,-,-,-,-51.84,-.55
2026-06-24,Nifty Retail,2976.68,-,-,-,13.88,.47
2026-06-24,Nifty500 Healthcare,20625.4,20643.6,20768.05,20610.55,29.9,.15
2026-06-24,Nifty MidSmallcap400 50:50,20464.05,20432.55,20490.55,20295.3,29.9,.15
2026-06-24,Nifty Consumer Services,3455.12,-,-,-,7.87,.23
2026-06-24,Nifty 8-13 yr G-Sec,3029.98,3019.52,3029.98,3019.52,11.0,.36
2026-06-24,Nifty 4-8 yr G-Sec Index,3314.38,3307.31,3314.38,3307.31,7.63,.23
2026-06-24,Nifty 11-15 yr G-Sec Index,3333.57,3323.23,3333.57,3323.23,10.96,.33
2026-06-24,Nifty 15 yr and above G-Sec Index,3552.41,3531.99,3552.41,3531.98,21.14,.6
2026-06-24,Nifty Composite G-sec Index,3120.98,3109.62,3120.98,3109.62,11.94,.38
2026-06-24,Nifty 10 yr Benchmark G-Sec,2658.08,2650.16,2658.08,2650.15,8.42,.32
2026-06-24,Nifty 10 yr Benchmark G-Sec (Clean Price),877.9,875.26,877.9,875.26,2.64,.3
2026-06-24,Nifty BHARAT Bond Index - April 2030,1602.85,1600.93,1602.85,1600.92,2.23,.14
2026-06-24,Nifty BHARAT Bond Index - April 2031,1457.07,1453.47,1457.07,1453.47,3.88,.27
2026-06-24,Nifty BHARAT Bond Index - April 2032,1323.1,1321.06,1323.1,1321.05,2.29,.17
2026-06-24,Nifty BHARAT Bond Index - April 2033,1281.77,1282.15,1282.15,1281.77,-0.14,-.01
2026-06-24,Nifty 1D Rate Index,2572.71,-,-,-,0.37,.01
2026-06-24,Nifty50 USD,8793.46,8712.95,8816.6,8620.5,80.5,.92
