TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-29,Nifty 50,26053.9,25982,26097.85,25960.3,117.7,.45
2025-10-29,Nifty Next 50,70238.45,69413.85,70318.65,69355.25,980.2,1.42
2025-10-29,Nifty 100,26679.25,26566.3,26713.3,26551.05,161.8,.61
2025-10-29,Nifty 200,14514.55,14450.75,14526.95,14436.85,88.85,.62
2025-10-29,Nifty 500,23952.4,23851.55,23971.55,23821.3,139.85,.59
2025-10-29,Nifty Midcap 50,17034.45,16944.6,17057.8,16897.25,103.2,.61
2025-10-29,NIFTY Midcap 100,60149.05,59839.55,60216.55,59672.75,383.7,.64
2025-10-29,NIFTY Smallcap 100,18487.55,18416.35,18504.95,18341.85,79.95,.43
2025-10-29,Nifty50 Dividend Points,236.27,-,-,-,0.0,-
2025-10-29,Nifty Auto,26948.9,27195.7,27196.5,26890.15,-199.45,-.73
2025-10-29,Nifty Bank,58385.25,58316.25,58469.9,58087.05,171.15,.29
2025-10-29,Nifty Energy,36347.95,35749,36484.2,35701.7,689.8,1.93
2025-10-29,Nifty Financial Services,27587.65,27497.2,27627.85,27414.85,133.7,.49
2025-10-29,Nifty FMCG,56615.35,56250.3,56663.85,56127.4,505.3,.9
2025-10-29,Nifty IT,36090.1,35916.1,36201.55,35778.2,229.7,.64
2025-10-29,Nifty Media,1563.5,1541.3,1565.95,1534.65,25.05,1.63
2025-10-29,Nifty Metal,10777.5,10648.3,10837.45,10620.15,181.3,1.71
2025-10-29,Nifty MNC,30309.2,30204.9,30341.35,30138.95,165.75,.55
2025-10-29,Nifty Pharma,22430.7,22311.75,22521.45,22297.95,179.8,.81
2025-10-29,Nifty PSU Bank,8089.45,8103.7,8129.05,8059.65,1.8,.02
2025-10-29,Nifty Realty,950.5,946.75,953.85,942.2,5.9,.62
2025-10-29,Nifty India Consumption,12576.6,12570.35,12602,12533.55,26.5,.21
2025-10-29,Nifty Commodities,9499.85,9369.95,9530.35,9367.65,161.55,1.73
2025-10-29,Nifty Dividend Opportunities 50,6203.3,6150.6,6210.05,6144.45,64.3,1.05
2025-10-29,Nifty Infrastructure,9661.85,9560.5,9674.3,9557.8,116.35,1.22
2025-10-29,Nifty PSE,10050.8,9907.1,10088.6,9901.9,165.9,1.68
2025-10-29,Nifty Services Sector,33792.85,33640.4,33843.75,33603.6,188.6,.56
2025-10-29,Nifty50 Shariah,4726.8,4709.7,4740.6,4703.95,28.55,.61
2025-10-29,Nifty500 Shariah,7194.4,7149.55,7202,7141.05,61.85,.87
2025-10-29,Nifty Low Volatility 50,25724.25,25633.35,25749.2,25620.7,155.4,.61
2025-10-29,Nifty Alpha 50,51240.6,51198.5,51293.3,50941.4,63.65,.12
2025-10-29,Nifty High Beta 50,3972.4,3924,3978.45,3908,55.25,1.41
2025-10-29,Nifty100 Equal Weight,34208.4,33950.15,34252.1,33924.6,334.95,.99
2025-10-29,Nifty100 Liquid 15,7594.05,7578.15,7611.1,7573.7,25.55,.34
2025-10-29,Nifty CPSE,6609.0,6566.05,6663.7,6565.1,54.45,.83
2025-10-29,Nifty50 Value 20,13110.3,13073.4,13134.55,13054.55,64.55,.49
2025-10-29,Nifty Midcap Liquid 15,15953.85,15915.2,15978.9,15840.65,24.05,.15
2025-10-29,Nifty Shariah 25,8390.45,8358.85,8405.05,8348.15,55.05,.66
2025-10-29,India VIX,11.97,11.9525,12.1025,11.2275,0.02,.17
2025-10-29,Nifty Growth Sectors 15,12105.65,12139.15,12151.3,12083.35,-4.45,-.04
2025-10-29,Nifty50 TR 1x Inverse,162.9,163.35,163.5,162.6,-0.7,-.43
2025-10-29,Nifty50 TR 2x Leverage,22068.8,21947.5,22142.9,21911.35,195.2,.89
2025-10-29,Nifty50 PR 1x Inverse,199.0,199.55,199.7,198.65,-0.9,-.45
2025-10-29,Nifty50 PR 2x Leverage,14763.25,14682.1,14812.8,14657.9,130.6,.89
2025-10-29,NIFTY100 Quality 30,5761.5,5763.5,5786.45,5748.05,12.15,.21
2025-10-29,Nifty India Corporate Group Index - Mahindra Group,37188.82,-,-,-,-138.53,-.37
2025-10-29,Nifty India Corporate Group Index - Tata Group,16022.35,-,-,-,83.57,.52
2025-10-29,Nifty India Corporate Group Index - Aditya Birla Group,8899.09,-,-,-,39.7,.45
2025-10-29,Nifty Conglomerate 50,15008.56,-,-,-,67.11,.45
2025-10-29,Nifty India Infrastructure & Logistics,11778.73,-,-,-,140.2,1.2
2025-10-29,Nifty India FPI 150,1612.87,-,-,-,10.85,.68
2025-10-29,Nifty Waves,2041.72,-,-,-,17.15,.85
2025-10-29,Nifty500 Healthcare,19240.61,-,-,-,98.47,.51
2025-10-29,Nifty India Corporate Group Index - Tata Group 25% Cap,15183.3,15104.9,15218.8,15082.3,112.05,.74
2025-10-29,Nifty Private Bank,28473.45,28489.35,28519.75,28350.1,38.45,.14
2025-10-29,Nifty Smallcap 250,17423.6,17363.35,17433.95,17294.45,77.2,.45
2025-10-29,Nifty Smallcap 50,8893.6,8867.4,8903.6,8814.9,36.5,.41
2025-10-29,Nifty Midcap 150,22190.5,22090.1,22212.25,22032.3,127.5,.58
2025-10-29,Nifty Midcap Select,13430.75,13361.6,13449.35,13315.85,64.55,.48
2025-10-29,NIFTY LargeMidcap 250,16819.3,16745.65,16833.45,16719.55,99.35,.59
2025-10-29,NIFTY SME EMERGE,15454.61,-,-,-,40.37,.26
2025-10-29,Nifty Oil & Gas,11995.95,11765.8,12016.9,11761,249.35,2.12
