TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-02,Nifty 50,26328.55,26155.1,26340,26118.4,182.0,.7
2026-01-02,Nifty Next 50,70416.9,69823.65,70461.3,69792.15,741.5,1.06
2026-01-02,Nifty 100,26925.3,26739.85,26936,26723.25,202.05,.76
2026-01-02,Nifty 200,14677.15,14574.75,14682.45,14565.7,116.9,.8
2026-01-02,Nifty 500,24099.0,23935.95,24107.7,23921.45,189.45,.79
2026-01-02,Nifty Midcap 50,17505.7,17390.15,17514,17350.8,163.0,.94
2026-01-02,NIFTY Midcap 100,61365.9,60913.1,61398.4,60809.2,615.45,1.01
2026-01-02,NIFTY Smallcap 100,17832.05,17744.5,17845.25,17699.1,127.15,.72
2026-01-02,Nifty50 Dividend Points,249.14,-,-,-,0.0,-
2026-01-02,Nifty Auto,28803.65,28548.25,28867.05,28486.55,323.1,1.13
2026-01-02,Nifty Bank,60150.95,59757.4,60203.75,59738.25,439.4,.74
2026-01-02,Nifty Energy,36275.65,35559.5,36306.8,35540.9,768.0,2.16
2026-01-02,Nifty Financial Services,27899.15,27676.6,27927.6,27650.25,232.35,.84
2026-01-02,Nifty FMCG,53078.8,53562.5,53579.4,52741.85,-639.7,-1.19
2026-01-02,Nifty IT,38320.3,38251.35,38359,38085.4,148.8,.39
2026-01-02,Nifty Media,1462.9,1454.75,1464.15,1446.9,14.45,1
2026-01-02,Nifty Metal,11421.85,11280.1,11433.8,11276.05,165.85,1.47
2026-01-02,Nifty MNC,30875.15,30660.05,30887.7,30623.95,240.45,.78
2026-01-02,Nifty Pharma,22790.9,22649.65,22803.65,22578.7,158.15,.7
2026-01-02,Nifty PSU Bank,8699.9,8588.8,8744.15,8585.35,128.45,1.5
2026-01-02,Nifty Realty,898.8,886.55,899.8,884.9,13.5,1.52
2026-01-02,Nifty India Consumption,12256.5,12236.1,12274.1,12200.15,19.6,.16
