TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-22,Nifty India Infrastructure & Logistics,11682.48,-,-,-,-42.41,-.36
2025-07-22,Nifty Waves,2253.83,-,-,-,-27.94,-1.22
2025-07-22,Nifty500 Healthcare,19030.34,-,-,-,-117.45,-.61
2025-07-22,Nifty India Corporate Group Index - Tata Group 25% Cap,14972.1,15067.9,15079.75,14960.35,-61.55,-.41
2025-07-22,Nifty Private Bank,27845.45,28021.3,28035.55,27814.4,-35.55,-.13
2025-07-22,Nifty Smallcap 250,17829.25,17957.55,17998.5,17818.8,-60.95,-.34
2025-07-22,Nifty Smallcap 50,9132.65,9219.1,9235.75,9125.95,-48.4,-.53
2025-07-22,Nifty Midcap 150,21884.05,22058.6,22062.35,21863.5,-112.95,-.51
2025-07-22,Nifty Midcap Select,13206.6,13365.2,13366.75,13190.15,-94.4,-.71
2025-07-22,NIFTY LargeMidcap 250,16394.9,16498.45,16502.05,16383.25,-55.75,-.34
2025-07-22,NIFTY SME EMERGE,15202.25,-,-,-,-34.78,-.23
2025-07-22,Nifty Oil & Gas,11596.85,11647.8,11675.5,11585.5,-46.6,-.4
2025-07-22,Nifty Financial Services 25/50,28971.6,29124.7,29148.5,28954.25,-50.65,-.17
2025-07-22,Nifty Healthcare Index,14528.5,14651.7,14673.65,14497.7,-106.25,-.73
2025-07-22,Nifty500 Multicap 50:25:25,16369.75,16469.95,16473.45,16359.75,-48.5,-.3
2025-07-22,Nifty Microcap 250,24564.3,24652.35,24745.45,24544.85,-3.15,-.01
2025-07-22,Nifty Total Market,13138.7,13210.3,13213.9,13130.5,-31.25,-.24
2025-07-22,Nifty India Digital,9114.25,9086.4,9177.8,9080.7,102.0,1.13
2025-07-22,Nifty Mobility,21089.15,21243.55,21286.4,21071.15,0.8,0
2025-07-22,Nifty India Defence,8243.15,8271.6,8323.8,8225.3,15.95,.19
2025-07-22,Nifty Financial Services Ex-Bank,30166.25,30353.25,30381.4,30083.75,-62.25,-.21
2025-07-22,Nifty Housing,11568.85,11651.8,11658.8,11561.05,-49.8,-.43
2025-07-22,Nifty Transportation & Logistics,23602.05,23713.75,23785.1,23552.7,104.7,.45
2025-07-22,Nifty MidSmall Financial Services,18698.2,18842.55,18845.15,18681.2,-44.15,-.24
2025-07-22,Nifty MidSmall Healthcare,44723.8,45079.35,45108.35,44585.05,-207.25,-.46
2025-07-22,Nifty MidSmall IT & Telecom,10164.2,10316.5,10332.1,10155.7,-128.7,-1.25
2025-07-22,Nifty MidSmall India Consumption,19937.65,20113,20120.1,19912.4,-139.7,-.7
2025-07-22,Nifty REITs & InvITs,1243.48,-,-,-,0.26,.02
2025-07-22,Nifty Core Housing,16569.8,16675.7,16687.85,16533.4,-57.25,-.34
2025-07-22,Nifty500 Multicap Infrastructure 50:30:20,14249.7,14362.45,14363.55,14240.5,-90.65,-.63
2025-07-22,Nifty Rural,15036.15,15136.5,15140.6,15010.65,-74.8,-.5
2025-07-22,Nifty Capital Markets,4661.55,4706.5,4706.5,4652.05,-18.7,-.4
2025-07-22,Nifty India New Age Consumption,11832.35,11874.5,11894.4,11809.4,29.75,.25
2025-07-22,Nifty India Select 5 Corporate Groups (MAATR),36579.55,36856.15,36858.4,36536.65,-201.75,-.55
2025-07-22,Nifty India Railways PSU,3725.34,-,-,-,-45.98,-1.22
2025-07-22,Nifty Consumer Durables,38806.3,38970.4,38977.65,38702.25,-41.25,-.11
2025-07-22,Nifty Non-Cyclical Consumer,16246.3,16262.85,16310.8,16208.2,118.95,.74
2025-07-22,Nifty500 Multicap India Manufacturing 50:30:20,15226.9,15357.75,15360.9,15211.5,-104.9,-.68
2025-07-22,Nifty EV & New Age Automotive,2944.1,2971.75,2973.55,2941.15,-21.15,-.71
2025-07-22,Nifty500 LargeMidSmall Equal-Cap Weighted,18145.35,18265.35,18268.9,18134.2,-61.85,-.34
2025-07-22,Nifty India Tourism,9352.65,9459.25,9467.1,9336.4,-67.1,-.71
2025-07-22,Nifty MidSmallcap 400,20456.15,20613.6,20617.1,20440.45,-92.8,-.45
2025-07-22,Nifty IPO,2121.9,2123.05,2133.2,2116.4,7.95,.38
2025-07-22,Nifty India Internet,1415.1,-,-,-,51.07,3.74
2025-07-22,Nifty Chemicals,31079.47,-,-,-,-61.96,-.2
2025-07-22,Nifty100 Low Volatility 30,20026.6,20134.85,20149.95,19983.3,-88.95,-.44
2025-07-22,NIFTY Quality Low-Volatility 30,17057.25,17156.8,17170.3,17035.25,-78.5,-.46
2025-07-22,NIFTY Alpha Quality Low-Volatility 30,22324.45,22447.5,22476.45,22306.35,-109.45,-.49
2025-07-22,NIFTY Alpha Quality Value Low-Volatility 30,20547.5,20671.6,20695.3,20535.85,-107.6,-.52
2025-07-22,NIFTY200 Quality 30,20749.8,20863.55,20873.45,20731.7,-77.85,-.37
2025-07-22,NIFTY Midcap150 Quality 50,24951.85,25167.25,25173.6,24926.25,-159.25,-.63
2025-07-22,Nifty200 Momentum 30,31066.3,31127.05,31143.05,30957.1,53.35,.17
2025-07-22,Nifty India Manufacturing,14387.0,14495.2,14501.2,14368.6,-87.05,-.6
2025-07-22,Nifty100 ESG Sector Leaders,4205.6,4219.55,4222.65,4201,-0.5,-.01
2025-07-22,Nifty200 Alpha 30,25436.5,25524,25564.35,25391.3,70.95,.28
2025-07-22,Nifty Midcap150 Momentum 50,62406.85,62619.2,62631.35,62273.6,38.95,.06
2025-07-22,Nifty Smallcap250 Quality 50,28448.45,28621.5,28727.4,28433.8,-66.9,-.23
2025-07-22,Nifty Smallcap250 Momentum Quality 100,48208.2,48486.45,48646.45,48174.75,-81.9,-.17
2025-07-22,Nifty MidSmallcap400 Momentum Quality 100,50321.55,50697.3,50705.5,50264.45,-192.35,-.38
2025-07-22,Nifty500 Momentum 50,53505.85,53568.25,53613.6,53292.6,121.05,.23
2025-07-22,Nifty200 Value 30,13158.9,13266.25,13280.4,13148.85,-71.6,-.54
2025-07-22,Nifty Top 10 Equal Weight,9600.0,9639.25,9651.5,9591.45,-34.65,-.36
2025-07-22,Nifty500 Multicap Momentum Quality 50,42671.6,42926.7,42988.05,42611,-129.0,-.3
2025-07-22,Nifty Top 15 Equal Weight,10262.65,10295.25,10303.5,10236.7,-17.7,-.17
2025-07-22,Nifty Top 20 Equal Weight,9091.95,9128.65,9137,9079.25,-25.2,-.28
2025-07-22,Nifty500 Quality 50,19957.85,20078.3,20112.2,19937.85,-67.2,-.34
2025-07-22,Nifty500 Low Volatility 50,21688.2,21778.15,21793.05,21628.35,-58.8,-.27
2025-07-22,NIFTY100 ESG,4947.6,4967,4970.95,4944.8,1.25,.03
2025-07-22,NIFTY100 Enhanced ESG,4983.65,5003.65,5007.8,4980.9,0.95,.02
2025-07-22,NIFTY500 Value 50,14284.8,14369,14384.9,14274.4,-55.05,-.38
2025-07-22,NIFTY100 Alpha 30,18367.55,18387.05,18454.6,18294.6,143.5,.79
2025-07-22,Nifty500 Multifactor MQVLv 50,31499.4,31603.15,31631.9,31444.6,-33.55,-.11
2025-07-22,NIFTY Alpha Low-Volatility 30,26642.6,26750.5,26776.4,26578.05,-79.45,-.3
2025-07-22,Nifty500 Flexicap Quality 30,10822.26,-,-,-,-34.81,-.32
2025-07-22,Nifty500 Equal Weight,14650.95,14744.5,14766.2,14641.9,-47.0,-.32
2025-07-22,NIFTY50 Equal Weight,31464.4,31645.3,31662.05,31435.4,-75.85,-.24
2025-07-22,Nifty 8-13 yr G-Sec,2946.32,2947.69,2948.08,2946.32,-0.85,-.03
2025-07-22,Nifty 4-8 yr G-Sec Index,3181.62,3181.73,3182.72,3181.62,0.47,.01
2025-07-22,Nifty 11-15 yr G-Sec Index,3244.71,3245.39,3246.56,3243.8,-0.09,0
2025-07-22,Nifty 15 yr and above G-Sec Index,3532.67,3529.58,3534.86,3529.58,3.75,.11
2025-07-22,Nifty Composite G-sec Index,3039.57,3039.96,3040.9,3039.57,0.16,.01
2025-07-22,Nifty 10 yr Benchmark G-Sec,2607.62,2609.05,2609.34,2607.62,-0.99,-.04
2025-07-22,Nifty 10 yr Benchmark G-Sec (Clean Price),915.5,916.01,916.11,915.5,-0.52,-.06
2025-07-22,Nifty BHARAT Bond Index - April 2030,1536.25,1536.81,1536.81,1536.25,-0.26,-.02
2025-07-22,Nifty BHARAT Bond Index - April 2031,1402.38,1402.65,1402.65,1401.63,-0.01,0
2025-07-22,Nifty BHARAT Bond Index - April 2032,1279.2,1279.51,1279.51,1279.2,-0.08,-.01
2025-07-22,Nifty BHARAT Bond Index - April 2033,1241.9,1242.31,1242.31,1241.9,-0.18,-.01
2025-07-22,Nifty 1D Rate Index,2452.41,-,-,-,0.38,.02
2025-07-22,Nifty50 USD,10054.1,-,-,-,-19.98,-.2
