TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-24,Nifty 50,25959.5,26122.8,26142.8,25912.15,-108.65,-.42
2025-11-24,Nifty Next 50,67997.45,68679.45,68726.3,67927.65,-671.7,-.98
2025-11-24,Nifty 100,26458.25,26640.6,26650.75,26415.5,-134.95,-.51
2025-11-24,Nifty 200,14412.85,14505.35,14512.85,14392.5,-68.65,-.47
2025-11-24,Nifty 500,23674.55,23827.25,23835.2,23642.55,-115.7,-.49
2025-11-24,Nifty Midcap 50,17092.55,17226.55,17253.1,17065.35,-111.8,-.65
2025-11-24,NIFTY Midcap 100,60081.6,60338.25,60445.1,59968.55,-194.7,-.32
2025-11-24,NIFTY Smallcap 100,17696.5,17874.5,17885.65,17665.65,-151.0,-.85
2025-11-24,Nifty50 Dividend Points,249.14,-,-,-,0.0,-
2025-11-24,Nifty Auto,27442.2,27547.9,27594.75,27391.6,-95.65,-.35
2025-11-24,Nifty Bank,58835.35,58996.9,59309.9,58649.5,-32.35,-.05
2025-11-24,Nifty Energy,35427.85,35888.5,35914.9,35363.15,-424.55,-1.18
2025-11-24,Nifty Financial Services,27498.65,27629.8,27740.2,27419.6,-67.5,-.24
2025-11-24,Nifty FMCG,55138.15,55630.9,55636.85,55080.35,-366.55,-.66
2025-11-24,Nifty IT,37037.95,37084.65,37554.35,36951.8,152.6,.41
2025-11-24,Nifty Media,1436.5,1442.2,1446.5,1429.25,-7.7,-.53
2025-11-24,Nifty Metal,10017.9,10163.3,10183.9,9997.9,-124.65,-1.23
2025-11-24,Nifty MNC,29915.1,30124.9,30149.05,29881.15,-148.55,-.49
2025-11-24,Nifty Pharma,22492.45,22604.65,22625.9,22442.05,-88.5,-.39
2025-11-24,Nifty PSU Bank,8365.75,8394.7,8447.4,8346.4,-12.95,-.15
2025-11-24,Nifty Realty,887.0,905.8,907.6,884.6,-18.6,-2.05
2025-11-24,Nifty India Consumption,12422.2,12513.4,12514.05,12398.2,-78.05,-.62
2025-11-24,Nifty Commodities,9067.65,9187.45,9191,9059.1,-104.35,-1.14
2025-11-24,Nifty Dividend Opportunities 50,6192.7,6233.15,6254.5,6188,-23.35,-.38
2025-11-24,Nifty Infrastructure,9589.3,9676.35,9677.15,9573.5,-72.15,-.75
2025-11-24,Nifty PSE,9726.7,9834.7,9849.65,9704.95,-140.35,-1.42
2025-11-24,Nifty Services Sector,33732.1,33895.65,33995.4,33642.95,-77.2,-.23
2025-11-24,Nifty50 Shariah,4746.95,4781.8,4798.5,4738.45,-12.15,-.26
2025-11-24,Nifty500 Shariah,7099.75,7143.4,7160.1,7092.45,-25.2,-.35
2025-11-24,Nifty Low Volatility 50,25502.0,25643.95,25659.4,25473.45,-88.0,-.34
2025-11-24,Nifty Alpha 50,51126.55,51595.1,51628.45,51039.35,-351.2,-.68
2025-11-24,Nifty High Beta 50,3882.0,3913.25,3925.2,3876.5,-27.3,-.7
2025-11-24,Nifty100 Equal Weight,33512.45,33806.4,33820.95,33485.6,-246.25,-.73
2025-11-24,Nifty100 Liquid 15,7509.95,7562.7,7563.75,7494.5,-47.1,-.62
2025-11-24,Nifty CPSE,6357.5,6438.25,6443.15,6342.1,-86.2,-1.34
2025-11-24,Nifty50 Value 20,13020.55,13107.55,13122,12999.05,-40.75,-.31
2025-11-24,Nifty Midcap Liquid 15,16284.35,16429.45,16469.9,16259.7,-130.4,-.79
2025-11-24,Nifty Shariah 25,8423.35,8471.15,8497.45,8411.65,-34.7,-.41
2025-11-24,India VIX,13.24,13.63,13.63,11.9375,-0.4,-2.9
2025-11-24,Nifty Growth Sectors 15,12286.3,12367,12392.6,12264.4,-41.15,-.33
2025-11-24,Nifty50 TR 1x Inverse,163.95,162.95,164.25,162.85,0.75,.46
