TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-15,Nifty 50,23853.9,23984.85,24011.4,23817.8,231.0,.98
2026-06-15,Nifty Next 50,71685.25,71155.7,73098.95,71119.8,1678.05,2.4
2026-06-15,Nifty 100,24907.85,24984.15,25076.45,24870.4,305.6,1.24
2026-06-15,Nifty 200,13788.9,13831,13868.65,13767.95,170.35,1.25
2026-06-15,Nifty 500,22891.3,22955.8,23019.45,22859.65,291.5,1.29
2026-06-15,Nifty Midcap 50,17501.9,17541.15,17591.7,17471.3,236.0,1.37
2026-06-15,NIFTY Midcap 100,61549.65,61734.05,61886.45,61446.75,781.55,1.29
2026-06-15,NIFTY Smallcap 100,18400.0,18485.7,18532.7,18368.45,202.55,1.11
2026-06-15,Nifty50 Dividend Points,62.14,-,-,-,0.0,-
2026-06-15,Nifty Auto,26977.5,26692,27127.45,26650.4,683.65,2.6
2026-06-15,Nifty Bank,57198.8,57679.65,57804.5,57119.2,384.0,.68
2026-06-15,Nifty Energy,39493.95,39862.6,39870.45,39430,249.5,.64
2026-06-15,Nifty Financial Services,26274.8,26423.5,26512.95,26232.7,331.45,1.28
2026-06-15,Nifty FMCG,49043.4,49422.2,49510.85,48963.3,215.8,.44
2026-06-15,Nifty IT,28067.85,28178.85,28384.25,27955.05,272.1,.98
2026-06-15,Nifty Media,1485.5,1500.95,1506.1,1480.4,-2.1,-.14
2026-06-15,Nifty Metal,13083.85,13004.9,13931.35,12974.9,229.35,1.78
2026-06-15,Nifty MNC,32396.6,32167.45,33825.6,32026.45,720.05,2.27
2026-06-15,Nifty Pharma,24220.1,24551.65,24553.5,24198.15,-159.95,-.66
2026-06-15,Nifty PSU Bank,8581.3,8663.55,8721.85,8562.6,52.55,.62
2026-06-15,Nifty Realty,800.05,786.3,804.6,785.4,30.45,3.96
2026-06-15,Nifty India Consumption,11422.9,11383.35,11479.3,11370.45,193.9,1.73
2026-06-15,Nifty Commodities,10022.05,10041.05,10312.8,10001.65,125.6,1.27
2026-06-15,Nifty Dividend Opportunities 50,5844.25,5863.5,5940.15,5835.25,69.75,1.21
2026-06-15,Nifty Infrastructure,9370.7,9388.25,9404.9,9354.25,133.9,1.45
2026-06-15,Nifty PSE,9953.9,10059.5,10059.5,9936.5,56.8,.57
2026-06-15,Nifty Services Sector,30362.35,30586.1,30624.55,30314.5,262.7,.87
2026-06-15,Nifty50 Shariah,4225.8,4254.45,4257.55,4220.25,27.3,.65
2026-06-15,Nifty500 Shariah,6861.0,6900.2,6905.35,6852.9,60.3,.89
2026-06-15,Nifty Low Volatility 50,24135.0,24238.4,24255.1,24105.85,201.55,.84
2026-06-15,Nifty Alpha 50,53244.85,53172.8,53655.05,52993,957.7,1.83
2026-06-15,Nifty High Beta 50,4283.5,4271,4318.55,4265.55,90.25,2.15
2026-06-15,Nifty100 Equal Weight,34116.95,34125,34308.65,34067.65,512.7,1.53
2026-06-15,Nifty100 Liquid 15,7323.45,7285.85,7446.65,7274.25,161.2,2.25
2026-06-15,Nifty CPSE,6673.65,6766.2,6766.75,6662.95,-11.1,-.17
2026-06-15,Nifty50 Value 20,12048.2,12159.35,12166.8,12034.45,35.6,.3
2026-06-15,Nifty Midcap Liquid 15,16638.55,16663.95,16729.45,16561.7,290.7,1.78
2026-06-15,Nifty Shariah 25,7719.5,7770.65,7775.8,7708.75,57.85,.76
2026-06-15,India VIX,14.35,14.7175,14.7175,13.5575,-0.37,-2.48
2026-06-15,Nifty Growth Sectors 15,10809.95,10793.65,10861.1,10764.15,140.4,1.32
2026-06-15,Nifty50 TR 1x Inverse,180.45,179.4,180.7,179.25,-1.7,-.93
2026-06-15,Nifty50 TR 2x Leverage,17812.3,18006.1,18042.05,17759.25,334.35,1.91
2026-06-15,Nifty50 PR 1x Inverse,221.2,219.95,221.5,219.7,-2.05,-.92
2026-06-15,Nifty50 PR 2x Leverage,11814.0,11942.55,11966.35,11778.8,221.75,1.91
2026-06-15,NIFTY100 Quality 30,5456.55,5486.35,5487.65,5448.7,45.05,.83
2026-06-15,Nifty India Corporate Group Index - Mahindra Group,33879.26,-,-,-,707.79,2.13
2026-06-15,Nifty India Corporate Group Index - Aditya Birla Group,9814.03,-,-,-,157.35,1.63
2026-06-15,Nifty India Corporate Group Index - Tata Group,14191.36,-,-,-,199.85,1.43
2026-06-15,Nifty India Corporate Group Index - Tata Group 25% Cap,14146.15,14136.25,14216.75,14122.75,226.3,1.63
2026-06-15,Nifty Private Bank,27811.6,28036.5,28114.4,27739.55,161.9,.59
2026-06-15,Nifty Smallcap 250,17292.7,17364.45,17396.7,17265.7,213.6,1.25
2026-06-15,Nifty Smallcap 50,9073.5,9117,9140.65,9060.95,97.4,1.09
2026-06-15,Nifty Midcap 150,22585.1,22614.75,22700.85,22550.35,327.2,1.47
2026-06-15,Nifty Midcap Select,14426.35,14479.5,14537.2,14398.05,180.75,1.27
2026-06-15,NIFTY LargeMidcap 250,16405.1,16440.5,16488.75,16380.5,220.1,1.36
2026-06-15,NIFTY SME EMERGE,13747.6,13703.3,13810.1,13697,164.25,1.21
2026-06-15,Nifty Oil & Gas,11180.6,11250,11257.05,11162.15,168.3,1.53
2026-06-15,Nifty Financial Services 25/50,28483.65,28614.35,28744.75,28434.6,390.3,1.39
2026-06-15,Nifty Healthcare Index,15488.55,15656.9,15657.9,15472.85,-63.15,-.41
2026-06-15,Nifty500 Multicap 50:25:25,16144.6,16191.4,16232.95,16124.7,207.4,1.3
2026-06-15,Nifty Microcap 250,24377.75,24382.2,24537.7,24291.6,420.9,1.76
2026-06-15,Nifty Total Market,12905.05,12940,12977.55,12887.75,166.75,1.31
2026-06-15,Nifty India Digital,7772.35,7796.8,7838.75,7756.7,97.35,1.27
2026-06-15,Nifty Mobility,22114.5,22005.7,22266,21978.2,530.55,2.46
2026-06-15,Nifty India Defence,9129.8,9128.4,9215.85,9025.65,134.45,1.49
2026-06-15,Nifty Financial Services Ex-Bank,31284.3,31025.5,31432.05,30977.95,909.25,2.99
2026-06-15,Nifty Housing,11992.45,12049.7,12086.35,11973.9,130.7,1.1
2026-06-15,Nifty Transportation & Logistics,24503.75,24328.95,24672.15,24288.45,617.1,2.58
2026-06-15,Nifty MidSmall Financial Services,22242.7,22119.65,22323.6,22068.1,493.2,2.27
2026-06-15,Nifty MidSmall Healthcare,47727.0,48677.7,48691.85,47680.95,-517.85,-1.07
2026-06-15,Nifty MidSmall IT & Telecom,9350.1,9444.6,9458.4,9339.9,76.75,.83
2026-06-15,Nifty MidSmall India Consumption,17824.1,17823.45,17940.8,17780.45,267.0,1.52
2026-06-15,Nifty REITs & InvITs,1346.7,-,-,-,3.28,.24
2026-06-15,Nifty Core Housing,15235.4,15156.2,15301.7,15152.05,348.25,2.34
2026-06-15,Nifty500 Multicap Infrastructure 50:30:20,14435.45,14469.3,14503.65,14413.4,215.8,1.52
2026-06-15,Nifty Rural,15219.85,15232.9,15289.25,15198.4,234.95,1.57
2026-06-15,Nifty Capital Markets,5513.0,5451.45,5533.15,5413.25,165.4,3.09
2026-06-15,Nifty India New Age Consumption,11189.1,11071.55,11248.05,11064.3,290.75,2.67
2026-06-15,Nifty India Select 5 Corporate Groups (MAATR),38461.8,38606.65,38708.1,38397.45,453.4,1.19
2026-06-15,Nifty India Railways PSU,2923.1,2948.3,2958,2917.95,32.65,1.13
2026-06-15,Nifty Consumer Durables,35995.85,35473.3,36152.95,35459.15,1013.0,2.9
2026-06-15,Nifty Non-Cyclical Consumer,14777.75,14787.85,14856.5,14752.65,204.8,1.41
2026-06-15,Nifty500 Multicap India Manufacturing 50:30:20,16134.25,16208.2,16224.5,16114.65,145.95,.91
2026-06-15,Nifty EV & New Age Automotive,3124.0,3117,3142.25,3111.15,56.6,1.85
2026-06-15,Nifty500 LargeMidSmall Equal-Cap Weighted,17991.3,18042.5,18086.9,17970.65,234.55,1.32
2026-06-15,Nifty India Tourism,7633.1,7596.1,7693.75,7580,189.4,2.54
2026-06-15,Nifty MidSmallcap 400,20645.6,20692.55,20753.35,20621.45,284.15,1.4
2026-06-15,Nifty IPO,2210.45,2204.45,2216.35,2188.5,47.5,2.2
2026-06-15,Nifty India Internet,1226.85,1218.8,1235.6,1216.25,29.0,2.42
2026-06-15,Nifty Chemicals,29530.05,29689.45,29707.8,29480.75,268.45,.92
2026-06-15,Nifty Conglomerate 50,14656.0,14655.9,14748,14632,241.6,1.68
2026-06-15,Nifty Commercial & Transport Services,13001.69,-,-,-,222.63,1.74
2026-06-15,Nifty India Infrastructure & Logistics,12108.7,12148.05,12167.75,12090.55,173.55,1.45
2026-06-15,Nifty India FPI 150,1536.7,1539.85,1545.6,1534.3,19.8,1.31
2026-06-15,Nifty NBFC,54339.28,-,-,-,2129.08,4.08
2026-06-15,Nifty Waves,1934.15,1944.15,1962.3,1930.45,13.3,.69
2026-06-15,Nifty Smallcap 500,19667.1,19726.5,19781.75,19636.6,270.9,1.4
