TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-08-11,Nifty High Beta 50,3566.75,3536.55,3570.75,3523.4,32.9,.93
2025-08-11,Nifty100 Equal Weight,32084.45,31770.8,32104.15,31695.2,343.35,1.08
2025-08-11,Nifty100 Liquid 15,6854.3,6786.15,6861.85,6773.45,82.05,1.21
2025-08-11,Nifty CPSE,6333.75,6314.95,6348.1,6297.65,16.55,.26
2025-08-11,Nifty50 Value 20,12389.15,12304.55,12404.6,12296.9,81.7,.66
2025-08-11,Nifty Midcap Liquid 15,14820.0,14660.8,14844.05,14615.65,175.3,1.2
2025-08-11,Nifty Shariah 25,8058.6,7988,8074.7,7959.4,64.4,.81
2025-08-11,India VIX,12.22,12.0325,12.73,12.0325,0.19,1.54
2025-08-11,Nifty Growth Sectors 15,11250.3,11144.8,11278.3,11104.2,101.6,.91
2025-08-11,Nifty50 TR 1x Inverse,171.25,172.8,172.95,171.15,-1.5,-.87
2025-08-11,Nifty50 TR 2x Leverage,19812.75,19471.5,19837.85,19435.85,346.1,1.78
2025-08-11,Nifty50 PR 1x Inverse,208.7,210.55,210.75,208.55,-1.8,-.86
2025-08-11,Nifty50 PR 2x Leverage,13318.5,13089.1,13335.4,13065.15,232.25,1.77
2025-08-11,NIFTY100 Quality 30,5462.0,5430.35,5468.25,5408.1,30.95,.57
2025-08-11,Nifty India Corporate Group Index - Mahindra Group,34329.42,-,-,-,344.18,1.01
2025-08-11,Nifty India Corporate Group Index - Tata Group,15526.52,-,-,-,101.29,.66
2025-08-11,Nifty India Corporate Group Index - Aditya Birla Group,8168.49,-,-,-,112.72,1.4
2025-08-11,Nifty India Infrastructure & Logistics,11184.35,-,-,-,108.66,.98
2025-08-11,Nifty Waves,2108.19,-,-,-,-11.89,-.56
2025-08-11,Nifty500 Healthcare,18669.33,-,-,-,204.76,1.11
2025-08-11,Nifty India Corporate Group Index - Tata Group 25% Cap,14613.8,14471.85,14637.35,14431.55,127.65,.88
2025-08-11,Nifty Private Bank,26779.0,26568.9,26885.4,26513.3,214.3,.81
2025-08-11,Nifty Smallcap 250,16617.0,16535.25,16639.9,16443.75,75.1,.45
2025-08-11,Nifty Smallcap 50,8457.4,8411.35,8471,8363.3,41.2,.49
2025-08-11,Nifty Midcap 150,20983.8,20840.45,21015.35,20768.25,135.55,.65
2025-08-11,Nifty Midcap Select,12610.5,12493.5,12631.3,12452.5,104.2,.83
2025-08-11,NIFTY LargeMidcap 250,15886.85,15760.75,15900.95,15727.05,126.55,.8
2025-08-11,NIFTY SME EMERGE,14845.06,-,-,-,31.16,.21
2025-08-11,Nifty Oil & Gas,11059.95,11023.3,11073.4,10929.8,70.8,.64
2025-08-11,Nifty Financial Services 25/50,28361.6,28105,28385.4,28080.85,255.15,.91
2025-08-11,Nifty Healthcare Index,14301.2,14134.05,14394.95,14096.85,165.65,1.17
2025-08-11,Nifty500 Multicap 50:25:25,15750.5,15632.8,15764.45,15591.05,118.05,.76
2025-08-11,Nifty Microcap 250,23119.05,23093.3,23154.5,22899.15,46.2,.2
2025-08-11,Nifty Total Market,12736.3,12635.15,12745.75,12608.75,103.95,.82
2025-08-11,Nifty India Digital,8749.55,8635.8,8760.05,8609.35,108.2,1.25
2025-08-11,Nifty Mobility,20822.15,20611.65,20845.75,20557.75,239.45,1.16
2025-08-11,Nifty India Defence,7700.75,7606.9,7842.65,7584.75,92.85,1.22
2025-08-11,Nifty Financial Services Ex-Bank,29175.85,28898.15,29230.05,28816,307.1,1.06
2025-08-11,Nifty Housing,11369.75,11247.05,11375.25,11243.15,116.15,1.03
2025-08-11,Nifty Transportation & Logistics,23388.1,23130.45,23425,23071.55,282.1,1.22
2025-08-11,Nifty MidSmall Financial Services,17931.3,17755,17968.1,17702.05,195.35,1.1
2025-08-11,Nifty MidSmall Healthcare,43979.3,43559,44018.75,43354.5,386.9,.89
2025-08-11,Nifty MidSmall IT & Telecom,9249.2,9217.75,9268.4,9145.4,33.8,.37
2025-08-11,Nifty MidSmall India Consumption,19250.7,19060.15,19265.55,19010.95,129.0,.67
2025-08-11,Nifty REITs & InvITs,1242.35,-,-,-,7.86,.64
2025-08-11,Nifty Core Housing,15930.55,15767.45,15956.65,15754.55,135.7,.86
2025-08-11,Nifty500 Multicap Infrastructure 50:30:20,13775.55,13661.1,13787.15,13638.5,135.1,.99
2025-08-11,Nifty Rural,14784.8,14668.4,14796.35,14660.2,124.0,.85
2025-08-11,Nifty Capital Markets,4343.65,4327.1,4352.75,4301.15,25.15,.58
2025-08-11,Nifty India New Age Consumption,11532.3,11408.75,11541.25,11375.6,112.05,.98
2025-08-11,Nifty India Select 5 Corporate Groups (MAATR),35543.6,35141,35616.9,35062.5,456.25,1.3
2025-08-11,Nifty India Railways PSU,3485.81,-,-,-,17.91,.52
2025-08-11,Nifty Consumer Durables,37277.5,37244.05,37367.25,36686.95,-272.1,-.72
2025-08-11,Nifty Non-Cyclical Consumer,16075.85,15906.75,16091.2,15876.75,137.45,.86
2025-08-11,Nifty500 Multicap India Manufacturing 50:30:20,14755.3,14649.95,14781.05,14596.35,95.65,.65
2025-08-11,Nifty EV & New Age Automotive,2868.6,2855.6,2871.45,2839.1,15.5,.54
2025-08-11,Nifty500 LargeMidSmall Equal-Cap Weighted,17356.65,17236.1,17373.95,17180.05,118.6,.69
2025-08-11,Nifty India Tourism,9021.4,8923.3,9037.55,8914.55,82.2,.92
2025-08-11,Nifty MidSmallcap 400,19417.9,19298.3,19440.9,19219.1,112.15,.58
2025-08-11,Nifty IPO,2059.85,2046.4,2062,2034.85,14.95,.73
2025-08-11,Nifty India Internet,1397.47,-,-,-,30.97,2.27
2025-08-11,Nifty Chemicals,30104.75,-,-,-,122.14,.41
2025-08-11,Nifty100 Low Volatility 30,19808.4,19667.9,19830.15,19601.75,147.6,.75
2025-08-11,NIFTY Quality Low-Volatility 30,16722.75,16640.3,16748.9,16554.55,77.0,.46
2025-08-11,NIFTY Alpha Quality Low-Volatility 30,21780.85,21661.4,21809.55,21564.95,118.8,.55
2025-08-11,NIFTY Alpha Quality Value Low-Volatility 30,20114.05,20012.9,20148,19931.45,99.5,.5
2025-08-11,NIFTY200 Quality 30,20126.45,20068.3,20151.65,19959.45,50.8,.25
2025-08-11,NIFTY Midcap150 Quality 50,23785.1,23683.15,23821.4,23561.15,93.9,.4
2025-08-11,Nifty200 Momentum 30,29975.5,29695.1,30010.25,29655.15,272.2,.92
2025-08-11,Nifty India Manufacturing,14043.5,13948.85,14073.4,13904.6,96.25,.69
2025-08-11,Nifty100 ESG Sector Leaders,4113.25,4076.95,4116.45,4070.55,36.8,.9
2025-08-11,Nifty200 Alpha 30,24563.15,24176.35,24586.95,24129.3,368.1,1.52
2025-08-11,Nifty Midcap150 Momentum 50,60333.95,59758.95,60467.05,59631.35,553.95,.93
2025-08-11,Nifty Smallcap250 Quality 50,26570.5,26460.3,26611.15,26317.65,100.75,.38
2025-08-11,Nifty Smallcap250 Momentum Quality 100,44389.5,44213.75,44459.9,43893.75,140.45,.32
2025-08-11,Nifty MidSmallcap400 Momentum Quality 100,47499.8,47251.35,47590.55,47040.3,229.8,.49
2025-08-11,Nifty500 Momentum 50,51080.75,50555.55,51154.4,50432.85,477.65,.94
2025-08-11,Nifty200 Value 30,12780.25,12688.05,12793.45,12660.15,128.15,1.01
2025-08-11,Nifty Top 10 Equal Weight,9359.15,9289.6,9375.55,9272.8,72.5,.78
2025-08-11,Nifty500 Multicap Momentum Quality 50,40304.8,40105.35,40395.6,39959.95,188.05,.47
2025-08-11,Nifty Top 15 Equal Weight,10047.85,9968.5,10054.25,9959.8,83.15,.83
2025-08-11,Nifty Top 20 Equal Weight,8931.95,8853.15,8941,8839.6,82.1,.93
2025-08-11,Nifty500 Quality 50,18739.6,18657.65,18767,18556.7,60.7,.32
2025-08-11,Nifty500 Low Volatility 50,21136.35,21027.05,21161.55,20932.9,121.7,.58
2025-08-11,NIFTY100 ESG,4841.05,4795.8,4844.5,4787.5,46.55,.97
2025-08-11,NIFTY100 Enhanced ESG,4876.45,4830.8,4880,4822.35,46.8,.97
2025-08-11,NIFTY500 Value 50,13788.05,13698.5,13802.65,13672.55,124.4,.91
2025-08-11,NIFTY100 Alpha 30,18000.2,17817.15,18020.05,17785.7,184.6,1.04
2025-08-11,Nifty500 Multifactor MQVLv 50,30015.45,29874.45,30045.05,29708.4,146.6,.49
2025-08-11,NIFTY Alpha Low-Volatility 30,26030.95,25850.15,26053.05,25777.8,207.15,.8
2025-08-11,Nifty500 Flexicap Quality 30,10236.97,-,-,-,35.34,.35
2025-08-11,Nifty Total Market Momentum Quality 50,41898.67,-,-,-,332.42,.8
2025-08-11,Nifty500 Equal Weight,13909.0,13829.9,13924.95,13765.35,79.2,.57
2025-08-11,NIFTY50 Equal Weight,30906.85,30637.95,30931.6,30592.5,293.4,.96
2025-08-11,Nifty 50 Futures Index,6437.78,-,-,-,48.83,.76
2025-08-11,Nifty 50 Arbitrage,2537.69,-,-,-,2.78,.11
2025-08-11,Nifty 50 Futures TR Index,26437.11,-,-,-,213.36,.81
2025-08-11,Nifty 8-13 yr G-Sec,2924.38,2932.61,2932.98,2923.64,-7.7,-.26
2025-08-11,Nifty 4-8 yr G-Sec Index,3167.43,3175.83,3175.83,3167.43,-7.82,-.25
2025-08-11,Nifty 11-15 yr G-Sec Index,3199.91,3211.57,3211.57,3199.91,-11.06,-.34
2025-08-11,Nifty 15 yr and above G-Sec Index,3445.07,3469.69,3469.69,3445.07,-23.94,-.69
2025-08-11,Nifty Composite G-sec Index,3007.77,3018.98,3019.22,3007.77,-10.66,-.35
2025-08-11,Nifty 10 yr Benchmark G-Sec,2592.74,2599.62,2599.62,2591.91,-6.44,-.25
2025-08-11,Nifty 10 yr Benchmark G-Sec (Clean Price),907.16,909.6,909.6,906.86,-2.45,-.27
2025-08-11,Nifty BHARAT Bond Index - April 2030,1538.25,1540.9,1540.9,1538.25,-2.35,-.15
2025-08-11,Nifty BHARAT Bond Index - April 2031,1403.53,1406.11,1406.11,1403.53,-2.32,-.17
2025-08-11,Nifty BHARAT Bond Index - April 2032,1281.69,1281.7,1281.7,1281.69,0.23,.02
2025-08-11,Nifty BHARAT Bond Index - April 2033,1245.11,1245.13,1245.13,1245.11,0.21,.02
2025-08-11,Nifty 1D Rate Index,2459.62,-,-,-,1.09,.04
2025-08-11,Nifty50 USD,9717.49,-,-,-,87.38,.91
