TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-31,Nifty India Defence,7747.4,7699.75,7772.5,7693.65,103.05,1.35
2025-12-31,Nifty Financial Services Ex-Bank,31961.3,31772.35,32026.5,31730.8,287.25,.91
2025-12-31,Nifty Housing,11769.85,11691.75,11800.6,11684.35,126.95,1.09
2025-12-31,Nifty Transportation & Logistics,25814.7,25600.1,25846.75,25572.45,218.95,.86
2025-12-31,Nifty MidSmall Financial Services,20730.5,20563.4,20790.8,20550.1,232.25,1.13
2025-12-31,Nifty MidSmall Healthcare,43866.0,43381.45,43994.65,43253.9,583.65,1.35
2025-12-31,Nifty MidSmall IT & Telecom,10125.6,10172.35,10281.15,10054.55,-7.15,-.07
2025-12-31,Nifty MidSmall India Consumption,18847.45,18813.05,18990.4,18765.45,78.85,.42
2025-12-31,Nifty REITs & InvITs,1340.64,-,-,-,9.31,.7
2025-12-31,Nifty Core Housing,15504.35,15390.3,15543.75,15387.9,128.95,.84
2025-12-31,Nifty500 Multicap Infrastructure 50:30:20,14471.25,14330.7,14520.85,14329.45,159.65,1.12
2025-12-31,Nifty Rural,16169.6,16051.9,16198.5,16051.9,126.95,.79
2025-12-31,Nifty Capital Markets,4656.3,4623.4,4672.6,4619.2,60.45,1.32
2025-12-31,Nifty India New Age Consumption,11849.05,11781.75,11877.3,11761.6,82.6,.7
2025-12-31,Nifty India Select 5 Corporate Groups (MAATR),38967.95,38792.8,39125.5,38738.35,241.05,.62
2025-12-31,Nifty India Railways PSU,3499.08,-,-,-,28.55,.82
2025-12-31,Nifty Consumer Durables,36756.0,36288.8,36873.05,36282.5,563.25,1.56
2025-12-31,Nifty Non-Cyclical Consumer,15996.45,15872.65,16020.15,15872.65,130.6,.82
2025-12-31,Nifty500 Multicap India Manufacturing 50:30:20,15975.05,15815.2,16006.95,15805.1,212.45,1.35
2025-12-31,Nifty EV & New Age Automotive,3150.1,3120.3,3155.65,3120.05,31.65,1.01
2025-12-31,Nifty500 LargeMidSmall Equal-Cap Weighted,18087.1,17951.6,18130.6,17951,174.6,.97
2025-12-31,Nifty India Tourism,8604.05,8534.1,8619.95,8513.2,83.8,.98
2025-12-31,Nifty MidSmallcap 400,20217.5,20059.7,20273.2,20057.85,208.35,1.04
2025-12-31,Nifty IPO,2048.85,2040.35,2052.25,2039.9,9.35,.46
2025-12-31,Nifty India Internet,1402.4,1405.85,1408.65,1397.95,-0.85,-.06
2025-12-31,Nifty Chemicals,29049.9,28814.55,29139.05,28808.6,332.5,1.16
2025-12-31,Nifty100 Low Volatility 30,21130.15,20996.95,21155.05,20986.45,154.2,.74
2025-12-31,NIFTY Quality Low-Volatility 30,17655.85,17539.4,17679.65,17539.3,124.05,.71
2025-12-31,NIFTY Alpha Quality Low-Volatility 30,22837.3,22668.85,22862.05,22666.9,195.7,.86
2025-12-31,NIFTY Alpha Quality Value Low-Volatility 30,21453.15,21313.25,21487.5,21309.15,160.6,.75
2025-12-31,NIFTY200 Quality 30,21410.85,21271.35,21451.9,21271.1,161.85,.76
2025-12-31,NIFTY Midcap150 Quality 50,24057.85,23794.25,24112.15,23788.35,312.7,1.32
2025-12-31,Nifty200 Momentum 30,31147.55,30875.55,31205.3,30844.05,299.6,.97
2025-12-31,Nifty India Manufacturing,15412.5,15282.85,15444.25,15272.7,193.2,1.27
2025-12-31,Nifty100 ESG Sector Leaders,4353.25,4326.8,4363.9,4326.75,29.7,.69
2025-12-31,Nifty200 Alpha 30,24985.65,24721.6,25051.05,24702.05,306.55,1.24
2025-12-31,Nifty Midcap150 Momentum 50,61915.4,61424.95,62158.05,61378.8,581.8,.95
2025-12-31,Nifty Smallcap250 Quality 50,25536.0,25291.8,25612.6,25276.2,287.55,1.14
2025-12-31,Nifty Smallcap250 Momentum Quality 100,43985.5,43730.8,44110.45,43709.55,349.15,.8
2025-12-31,Nifty MidSmallcap400 Momentum Quality 100,47565.9,47174,47710.85,47162.45,482.3,1.02
2025-12-31,Nifty500 Momentum 50,52707.65,52282.85,52797.1,52225.95,456.8,.87
2025-12-31,Nifty200 Value 30,14708.9,14517.35,14737.75,14501.2,234.5,1.62
2025-12-31,Nifty Top 10 Equal Weight,10044.55,9984.35,10077.8,9979,62.25,.62
2025-12-31,Nifty500 Multicap Momentum Quality 50,41157.25,40816.05,41269.7,40814.15,400.2,.98
2025-12-31,Nifty Top 15 Equal Weight,11051.3,10979.65,11074.9,10979.45,70.55,.64
2025-12-31,Nifty Top 20 Equal Weight,9685.15,9619.3,9702.1,9619.15,67.15,.7
2025-12-31,Nifty500 Quality 50,18856.45,18723,18910.8,18723,178.95,.96
2025-12-31,Nifty500 Low Volatility 50,23057.8,22923.9,23085.6,22908.05,164.85,.72
2025-12-31,NIFTY100 ESG,5181.35,5151.8,5190.95,5149.9,37.0,.72
2025-12-31,NIFTY100 Enhanced ESG,5227.6,5197.6,5237.3,5195.75,37.15,.72
2025-12-31,NIFTY500 Value 50,15534.2,15355.75,15566.05,15339.9,229.6,1.5
2025-12-31,NIFTY100 Alpha 30,18094.6,17951.3,18119.65,17937.15,187.9,1.05
2025-12-31,Nifty 50 Futures Index,6668.49,-,-,-,45.01,.68
2025-12-31,Nifty 50 Arbitrage,2606.65,-,-,-,1.07,.04
2025-12-31,Nifty 50 Futures TR Index,28023.62,-,-,-,193.69,.7
2025-12-31,Nifty 8-13 yr G-Sec,2969.31,2970.32,2972.68,2967.31,-0.48,-.02
2025-12-31,Nifty 4-8 yr G-Sec Index,3222.34,3223.52,3225.16,3221.78,-0.61,-.02
2025-12-31,Nifty 11-15 yr G-Sec Index,3243.75,3240.51,3244.85,3239.39,3.84,.12
2025-12-31,Nifty 15 yr and above G-Sec Index,3487.41,3482.23,3498.42,3482.07,5.87,.17
2025-12-31,Nifty Composite G-sec Index,3052.91,3052.17,3057.23,3050.37,1.3,.04
2025-12-31,Nifty 10 yr Benchmark G-Sec,2613.56,2617.24,2618.99,2613.56,-3.22,-.12
2025-12-31,Nifty 10 yr Benchmark G-Sec (Clean Price),892.03,893.3,893.91,892.03,-1.28,-.14
2025-12-31,Nifty BHARAT Bond Index - April 2030,1563.92,1566.25,1566.89,1563.92,-2.03,-.13
2025-12-31,Nifty BHARAT Bond Index - April 2031,1422.93,1424.73,1424.73,1422.93,-1.54,-.11
2025-12-31,Nifty BHARAT Bond Index - April 2032,1295.86,1298.16,1298.16,1295.86,-2.06,-.16
2025-12-31,Nifty BHARAT Bond Index - April 2033,1258.62,1261.55,1261.55,1258.62,-2.68,-.21
2025-12-31,Nifty 1D Rate Index,2511.06,-,-,-,0.36,.01
2025-12-31,Nifty50 USD,10073.4,10009.65,10103.7,9881.35,63.72,.64
