TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-24,Nifty100 Liquid 15,7630.25,7686.85,7687.8,7596.65,-80.95,-1.05
2026-02-24,Nifty CPSE,7073.85,7025.2,7091.5,6979.05,36.5,.52
2026-02-24,Nifty50 Value 20,12919.2,13039.05,13039.05,12866.4,-162.95,-1.25
2026-02-24,Nifty Midcap Liquid 15,15049.0,15102,15116.2,14872.05,-98.4,-.65
2026-02-24,Nifty Shariah 25,7895.65,7960.9,7984.55,7856.95,-118.55,-1.48
2026-02-24,India VIX,14.15,14.1675,14.9475,12.3475,-0.02,-.12
2026-02-24,Nifty Growth Sectors 15,11373.15,11421.15,11431.8,11331.25,-145.25,-1.26
2026-02-24,Nifty50 TR 1x Inverse,168.85,167.45,169.5,167.45,1.9,1.14
2026-02-24,Nifty50 TR 2x Leverage,20662.35,21019.45,21019.45,20503.4,-477.05,-2.26
2026-02-24,Nifty50 PR 1x Inverse,206.6,204.85,207.35,204.85,2.35,1.15
2026-02-24,Nifty50 PR 2x Leverage,13778.2,14016.3,14016.3,13672.25,-318.1,-2.26
2026-02-24,NIFTY100 Quality 30,5555.2,5581.45,5588.95,5522.85,-63.15,-1.12
2026-02-24,NIFTY Midcap150 Quality 50,23272.2,23344.35,23371.75,23136.05,-142.2,-.61
2026-02-24,Nifty200 Momentum 30,31548.3,31574.35,31608.7,31341.75,-97.8,-.31
2026-02-24,Nifty India Manufacturing,15649.55,15604.25,15677.5,15541.1,-4.3,-.03
2026-02-24,Nifty100 ESG Sector Leaders,4188.65,4216.55,4216.55,4168.5,-42.45,-1
2026-02-24,Nifty200 Alpha 30,25606.15,25557.7,25660.55,25386.65,-36.9,-.14
2026-02-24,Nifty Midcap150 Momentum 50,61800.25,61760.55,61938.5,61209.5,-147.25,-.24
2026-02-24,Nifty Smallcap250 Quality 50,24314.45,24472.2,24472.7,24232.55,-239.6,-.98
2026-02-24,Nifty Smallcap250 Momentum Quality 100,42030.9,42201.2,42201.2,41769.1,-293.2,-.69
2026-02-24,Nifty MidSmallcap400 Momentum Quality 100,46967.35,46953.95,47070.45,46582.2,-110.75,-.24
2026-02-24,Nifty500 Momentum 50,52537.3,52525.8,52634.7,52158.45,-144.15,-.27
2026-02-24,Nifty Top 10 Equal Weight,9354.3,9500.7,9500.7,9328.85,-163.9,-1.72
2026-02-24,Nifty500 Multicap Momentum Quality 50,40673.65,40728.2,40757.6,40385.85,-224.85,-.55
2026-02-24,Nifty Top 15 Equal Weight,10631.75,10738.45,10738.45,10601.35,-133.95,-1.24
2026-02-24,Nifty Top 20 Equal Weight,9331.8,9423.15,9428.1,9298.7,-138.15,-1.46
2026-02-24,Nifty500 Quality 50,18292.9,18357.35,18363,18145.85,-141.3,-.77
2026-02-24,Nifty500 Low Volatility 50,22952.35,23028.55,23033.8,22827.75,-151.2,-.65
2026-02-24,NIFTY100 ESG,5064.7,5095.55,5095.7,5036.6,-52.2,-1.02
2026-02-24,NIFTY100 Enhanced ESG,5102.35,5134.4,5134.55,5074.4,-53.7,-1.04
2026-02-24,NIFTY500 Value 50,16718.45,16574.05,16755.25,16521.75,112.65,.68
2026-02-24,NIFTY100 Alpha 30,18249.1,18270.2,18274.95,18142.3,-95.0,-.52
2026-02-24,Nifty500 Multifactor MQVLv 50,32291.35,32248.9,32345.8,32074.7,-18.75,-.06
2026-02-24,NIFTY Alpha Low-Volatility 30,27564.35,27604.25,27625.55,27485.7,-108.7,-.39
2026-02-24,NIFTY50 Equal Weight,33253.95,33371.9,33392.95,33082.8,-266.4,-.79
2026-02-24,Nifty500 Equal Weight,13785.3,13816.3,13821,13681.25,-74.05,-.53
2026-02-24,Nifty 50 Futures Index,6412.55,-,-,-,-66.7,-1.03
2026-02-24,Nifty 50 Arbitrage,2640.39,-,-,-,-0.39,-.01
2026-02-24,Nifty 50 Futures TR Index,27191.41,-,-,-,-278.29,-1.01
2026-02-24,Nifty India Corporate Group Index - Mahindra Group,36272.4,-,-,-,-745.21,-2.01
2026-02-24,Nifty India Corporate Group Index - Aditya Birla Group,9393.96,-,-,-,7.33,.08
2026-02-24,Nifty India Corporate Group Index - Tata Group,15007.34,-,-,-,-263.51,-1.73
2026-02-24,Nifty India Corporate Group Index - Tata Group 25% Cap,14928.25,14962.8,15010.95,14822.4,-145.05,-.96
2026-02-24,Nifty Private Bank,28872.55,29090.05,29090.05,28787.3,-135.5,-.47
2026-02-24,Nifty Smallcap 250,15933.05,15981.45,15989.65,15820.15,-94.9,-.59
2026-02-24,Nifty Smallcap 50,8334.0,8337.9,8361.25,8275.55,-30.9,-.37
2026-02-24,Nifty Midcap 150,21820.2,21820.3,21864.35,21611.2,-61.9,-.28
2026-02-24,Nifty Midcap Select,13448.65,13440.6,13483.55,13305.45,-29.1,-.22
2026-02-24,NIFTY LargeMidcap 250,16500.0,16553.1,16553.15,16382.75,-100.15,-.6
2026-02-24,NIFTY SME EMERGE,12794.45,12986.3,12986.3,12741.4,-202.75,-1.56
2026-02-24,Nifty Oil & Gas,12211.45,12129.8,12247.9,12107.1,60.3,.5
2026-02-24,Nifty Financial Services 25/50,30652.8,30845.25,30845.25,30541.8,-168.55,-.55
2026-02-24,Nifty Healthcare Index,14665.35,14610.1,14698.05,14573.95,32.75,.22
2026-02-24,Nifty500 Multicap 50:25:25,16036.7,16100.6,16100.6,15932.65,-109.95,-.68
2026-02-24,Nifty Microcap 250,21433.75,21647.1,21648.5,21313.15,-275.95,-1.27
2026-02-24,Nifty Total Market,13063.2,13129.2,13129.2,12986.75,-103.5,-.79
2026-02-24,Nifty India Digital,7887.45,8120.85,8127.55,7846.25,-324.25,-3.95
2026-02-24,Nifty Mobility,22879.15,22915.8,22938.85,22730.55,-180.95,-.78
2026-02-24,Nifty India Defence,8019.55,8034.5,8042.2,7946.85,-48.8,-.6
2026-02-24,Nifty Financial Services Ex-Bank,31843.2,31890.15,31917.15,31606.7,-137.5,-.43
2026-02-24,Nifty Housing,12094.55,12127.5,12147.2,11996.7,-53.2,-.44
2026-02-24,Nifty Transportation & Logistics,25249.25,25309.65,25339.05,25091.4,-246.5,-.97
2026-02-24,Nifty MidSmall Financial Services,20745.95,20677.3,20801.3,20513.15,22.7,.11
2026-02-24,Nifty MidSmall Healthcare,43151.7,42939.4,43259.7,42734.05,149.05,.35
2026-02-24,Nifty MidSmall IT & Telecom,8500.8,8750.9,8767.9,8444.5,-337.4,-3.82
2026-02-24,Nifty MidSmall India Consumption,18085.3,18144.35,18178.2,17976.3,-101.45,-.56
2026-02-24,Nifty REITs & InvITs,1357.93,-,-,-,-14.06,-1.02
2026-02-24,Nifty Core Housing,15237.1,15271.05,15320.7,15148.25,-90.8,-.59
2026-02-24,Nifty500 Multicap Infrastructure 50:30:20,14308.85,14350.95,14358.5,14191.4,-75.75,-.53
2026-02-24,Nifty Rural,16220.8,16245.2,16248.15,16126.7,-72.7,-.45
2026-02-24,Nifty Capital Markets,4664.85,4675.8,4684.95,4622.7,-22.7,-.48
2026-02-24,Nifty India New Age Consumption,11229.1,11326.8,11335.95,11169.95,-160.45,-1.41
2026-02-24,Nifty India Select 5 Corporate Groups (MAATR),37471.85,37525.95,37550.7,37166.9,-235.2,-.62
2026-02-24,Nifty India Railways PSU,3294.85,3316.25,3316.25,3271.15,-31.4,-.94
2026-02-24,Nifty Consumer Durables,37460.3,37315.95,37544.25,37129.75,-31.9,-.09
2026-02-24,Nifty Non-Cyclical Consumer,15137.5,15189.6,15243.1,15067,-150.95,-.99
2026-02-24,Nifty500 Multicap India Manufacturing 50:30:20,15797.55,15771.4,15824.95,15692,-26.2,-.17
2026-02-24,Nifty EV & New Age Automotive,3050.25,3061.4,3063.4,3029.7,-26.4,-.86
2026-02-24,Nifty500 LargeMidSmall Equal-Cap Weighted,17561.5,17616.95,17616.95,17436.95,-105.95,-.6
2026-02-24,Nifty India Tourism,7928.75,7950.6,7971.35,7883.3,-68.95,-.86
2026-02-24,Nifty MidSmallcap 400,19632.85,19653,19672.35,19461.75,-76.35,-.39
2026-02-24,Nifty IPO,1935.5,1949.6,1952.65,1924.55,-19.65,-1.01
2026-02-24,Nifty India Internet,1208.2,1236.75,1240.4,1201.75,-41.15,-3.29
2026-02-24,Nifty Chemicals,27748.2,27923.85,27979.45,27531.25,-300.75,-1.07
2026-02-24,Nifty Conglomerate 50,14725.5,14813.7,14820.3,14624.45,-154.35,-1.04
2026-02-24,Nifty India Infrastructure & Logistics,11523.3,11528.55,11546.3,11415.15,-42.0,-.36
2026-02-24,Nifty India FPI 150,1573.2,1580.05,1580.05,1563.75,-12.65,-.8
2026-02-24,Nifty Waves,1928.25,1948.05,1953.3,1922.2,-20.4,-1.05
2026-02-24,Nifty Smallcap 500,17881.15,-,-,-,-139.8,-.78
2026-02-24,Nifty Cement,16313.85,-,-,-,-70.9,-.43
2026-02-24,Nifty500 Healthcare,18624.55,18565.7,18659.6,18511.95,22.7,.12
2026-02-24,Nifty MidSmallcap400 50:50,18913.66,-,-,-,-82.78,-.44
2026-02-24,Nifty200 Value 30,16015.05,15868.35,16048.5,15829.9,120.1,.76
2026-02-24,Nifty Total Market Momentum Quality 50,42098.75,42082.25,42164.55,41804.2,-142.25,-.34
2026-02-24,Nifty500 Flexicap Quality 30,9812.4,9902.5,9921.15,9770.15,-163.85,-1.64
2026-02-24,Nifty100 Low Volatility 30,20641.9,20732.65,20741.75,20588.8,-161.35,-.78
2026-02-24,NIFTY Quality Low-Volatility 30,16949.65,16998.15,17003.6,16892,-109.6,-.64
2026-02-24,NIFTY Alpha Quality Low-Volatility 30,22823.75,22772.05,22861.2,22718.15,-27.55,-.12
2026-02-24,NIFTY Alpha Quality Value Low-Volatility 30,20678.9,20751.4,20755.65,20602.4,-161.75,-.78
2026-02-24,NIFTY200 Quality 30,20104.55,20214.9,20246.2,19992.95,-230.5,-1.13
2026-02-24,Nifty 8-13 yr G-Sec,2989.05,2984.92,2991.6,2984.56,4.65,.16
2026-02-24,Nifty 4-8 yr G-Sec Index,3258.71,3255.86,3261.46,3255.49,3.43,.11
2026-02-24,Nifty 11-15 yr G-Sec Index,3270.64,3263.11,3271.02,3262.49,8.15,.25
2026-02-24,Nifty 15 yr and above G-Sec Index,3476.35,3468.17,3477.51,3465.07,8.88,.26
2026-02-24,Nifty Composite G-sec Index,3068.03,3062.82,3070.18,3061.98,5.77,.19
2026-02-24,Nifty 10 yr Benchmark G-Sec,2626.0,2620.61,2629.04,2619.95,5.85,.22
2026-02-24,Nifty 10 yr Benchmark G-Sec (Clean Price),887.59,885.72,888.64,885.49,1.86,.21
2026-02-24,Nifty BHARAT Bond Index - April 2030,1573.59,1574.08,1574.08,1573.59,-0.18,-.01
2026-02-24,Nifty BHARAT Bond Index - April 2031,1431.12,1431.23,1431.24,1431.12,0.15,.01
2026-02-24,Nifty BHARAT Bond Index - April 2032,1302.08,1301.73,1302.08,1301.73,0.59,.05
2026-02-24,Nifty BHARAT Bond Index - April 2033,1263.26,1262.93,1263.26,1262.92,0.58,.05
2026-02-24,Nifty 1D Rate Index,2529.92,-,-,-,0.34,.01
2026-02-24,Nifty50 USD,9685.84,9802.95,9802.95,9578.05,-117.14,-1.19
