TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-13,Nifty 50,25471.1,25571.15,25630.35,25444.3,-336.1,-1.3
2026-02-13,Nifty Next 50,68826.75,69374.65,69381.8,68485.5,-1089.35,-1.56
2026-02-13,Nifty 100,26092.4,26212.25,26252.8,26063.75,-355.65,-1.34
2026-02-13,Nifty 200,14221.9,14298.95,14313.25,14205.75,-203.6,-1.41
2026-02-13,Nifty 500,23313.15,23448.7,23464.05,23285,-338.4,-1.43
2026-02-13,Nifty Midcap 50,16960.45,17095.9,17104.35,16880.45,-291.05,-1.69
2026-02-13,NIFTY Midcap 100,59438.0,59978.45,59981,59194.25,-1032.85,-1.71
2026-02-13,NIFTY Smallcap 100,17032.9,17193.65,17196.35,16951.9,-311.2,-1.79
2026-02-13,Nifty50 Dividend Points,274.43,-,-,-,0.0,-
2026-02-13,Nifty Auto,28234.3,28305.55,28503.15,28161.25,-269.75,-.95
2026-02-13,Nifty Bank,60186.65,60504.4,60621.9,60073.55,-553.1,-.91
2026-02-13,Nifty Energy,35709.9,36154,36168.55,35678.1,-742.75,-2.04
2026-02-13,Nifty Financial Services,28126.35,28261.75,28335.85,28085.5,-258.85,-.91
2026-02-13,Nifty FMCG,50902.15,51690.05,51690.05,50811.85,-983.6,-1.9
2026-02-13,Nifty IT,32681.5,31487.4,32932.75,31422.6,-478.7,-1.44
2026-02-13,Nifty Media,1462.8,1461.75,1486.45,1446.65,-11.25,-.76
2026-02-13,Nifty Metal,11872.8,12073.9,12086.5,11841.25,-406.4,-3.31
2026-02-13,Nifty MNC,30800.1,31211.4,31211.4,30751.8,-622.25,-1.98
2026-02-13,Nifty Pharma,22194.9,22325.9,22408.5,22134,-191.4,-.85
2026-02-13,Nifty PSU Bank,9166.5,9180.45,9198.5,9122.55,-62.95,-.68
2026-02-13,Nifty Realty,823.6,831.3,831.3,811.2,-18.75,-2.23
2026-02-13,Nifty India Consumption,11781.65,11918.55,11932.7,11759.7,-194.85,-1.63
2026-02-13,Nifty Commodities,9795.95,9920.75,9924.2,9780.85,-223.95,-2.24
2026-02-13,Nifty Dividend Opportunities 50,6257.1,6243.8,6289.3,6211,-102.7,-1.61
2026-02-13,Nifty Infrastructure,9542.5,9631.45,9646.4,9528,-120.8,-1.25
2026-02-13,Nifty PSE,10174.8,10286.4,10289.65,10159.1,-173.7,-1.68
2026-02-13,Nifty Services Sector,33037.0,33028.95,33165,32998.7,-372.4,-1.11
2026-02-13,Nifty50 Shariah,4507.65,4461.8,4536.95,4440.15,-82.0,-1.79
2026-02-13,Nifty500 Shariah,6875.9,6866.4,6918.7,6805.4,-107.65,-1.54
2026-02-13,Nifty Low Volatility 50,25152.85,25259.25,25288.85,25119.6,-274.7,-1.08
2026-02-13,Nifty Alpha 50,50272.85,50976.55,50979.8,50184.1,-1078.8,-2.1
2026-02-13,Nifty High Beta 50,3830.5,3884.6,3884.65,3812.3,-90.1,-2.3
2026-02-13,Nifty100 Equal Weight,33705.55,33933.55,33941.65,33606.7,-499.25,-1.46
2026-02-13,Nifty100 Liquid 15,7674.9,7732.5,7752.25,7662.25,-77.35,-1
2026-02-13,Nifty CPSE,6806.45,6903.3,6911.55,6795.2,-152.85,-2.2
2026-02-13,Nifty50 Value 20,12975.9,12901.9,13016.5,12872.1,-155.1,-1.18
2026-02-13,Nifty Midcap Liquid 15,15667.2,15743.65,15774.4,15563.85,-262.3,-1.65
2026-02-13,Nifty Shariah 25,7999.55,7996.6,8052.1,7942.95,-131.0,-1.61
2026-02-13,India VIX,13.29,11.725,13.5825,10.9625,1.57,13.37
2026-02-13,Nifty Growth Sectors 15,11604.7,11521.55,11697.1,11504.65,-184.2,-1.56
2026-02-13,Nifty50 TR 1x Inverse,168.4,167.75,168.55,167.4,2.2,1.32
2026-02-13,Nifty50 TR 2x Leverage,20773.55,20939,21028.15,20731.45,-558.5,-2.62
2026-02-13,Nifty50 PR 1x Inverse,206.0,205.2,206.2,204.8,2.7,1.33
2026-02-13,Nifty50 PR 2x Leverage,13855.55,13965.9,14025.35,13827.45,-372.5,-2.62
2026-02-13,NIFTY100 Quality 30,5599.75,5603.6,5646.65,5574.85,-83.0,-1.46
2026-02-13,Nifty200 Alpha 30,25371.15,25676.75,25677,25330.35,-470.6,-1.82
2026-02-13,Nifty Midcap150 Momentum 50,61829.15,62757.95,62758.2,61734.5,-1447.6,-2.29
2026-02-13,Nifty Smallcap250 Quality 50,24384.65,24552.8,24576.55,24259.55,-358.85,-1.45
2026-02-13,Nifty Smallcap250 Momentum Quality 100,42157.7,42593.75,42607.75,41961.9,-768.2,-1.79
2026-02-13,Nifty MidSmallcap400 Momentum Quality 100,47056.4,47586.5,47595.7,46922.75,-1042.35,-2.17
2026-02-13,Nifty500 Momentum 50,52347.45,52811.35,52831.4,52252.3,-902.45,-1.69
2026-02-13,Nifty Top 10 Equal Weight,9380.35,9365.55,9416.65,9354.85,-111.4,-1.17
2026-02-13,Nifty500 Multicap Momentum Quality 50,40851.0,41253.75,41294,40786.05,-840.85,-2.02
2026-02-13,Nifty Top 15 Equal Weight,10654.4,10646.9,10694.05,10638.7,-106.95,-.99
2026-02-13,Nifty Top 20 Equal Weight,9414.0,9435.5,9471.9,9398.65,-119.3,-1.25
2026-02-13,Nifty500 Quality 50,18458.6,18580.8,18601,18390.55,-349.0,-1.86
2026-02-13,Nifty500 Low Volatility 50,22778.85,22793.95,22917,22722.8,-225.9,-.98
2026-02-13,NIFTY100 ESG,5090.35,5103.55,5114,5072.4,-68.6,-1.33
2026-02-13,NIFTY100 Enhanced ESG,5130.0,5142.95,5154,5112,-68.6,-1.32
2026-02-13,NIFTY500 Value 50,16265.25,16417.8,16419.35,16235.1,-319.9,-1.93
2026-02-13,NIFTY100 Alpha 30,18185.45,18308.15,18320.15,18152.75,-206.3,-1.12
2026-02-13,Nifty500 Multifactor MQVLv 50,31581.4,31886.85,31895.1,31540.1,-538.45,-1.68
2026-02-13,NIFTY Alpha Low-Volatility 30,27181.3,27306.7,27345.55,27145.9,-174.6,-.64
2026-02-13,NIFTY50 Equal Weight,33166.0,33339.4,33372.4,33117.25,-450.8,-1.34
2026-02-13,Nifty500 Equal Weight,13798.25,13908.8,13909.2,13732.9,-211.9,-1.51
2026-02-13,Nifty 50 Futures Index,6432.53,-,-,-,-85.55,-1.31
2026-02-13,Nifty 50 Arbitrage,2635.56,-,-,-,0.31,.01
2026-02-13,Nifty 50 Futures TR Index,27227.04,-,-,-,-357.55,-1.3
2026-02-13,Nifty India Corporate Group Index - Mahindra Group,38000.96,-,-,-,-590.65,-1.53
2026-02-13,Nifty India Corporate Group Index - Aditya Birla Group,9396.23,-,-,-,-193.79,-2.02
2026-02-13,Nifty India Corporate Group Index - Tata Group,15261.9,-,-,-,-292.65,-1.88
2026-02-13,Nifty India Corporate Group Index - Tata Group 25% Cap,15018.4,15028.05,15148.7,14926.4,-277.35,-1.81
2026-02-13,Nifty Private Bank,28691.8,28905.45,29008.45,28630.7,-295.25,-1.02
2026-02-13,Nifty Smallcap 250,15988.3,16124.3,16128.45,15912.05,-261.85,-1.61
2026-02-13,Nifty Smallcap 50,8318.55,8404.5,8406.95,8281.4,-159.55,-1.88
2026-02-13,Nifty Midcap 150,21884.35,22079.55,22080.4,21778,-368.05,-1.65
2026-02-13,Nifty Midcap Select,13628.35,13750.5,13763.2,13580.6,-265.15,-1.91
2026-02-13,NIFTY LargeMidcap 250,16518.0,16629.75,16632.65,16482.95,-251.6,-1.5
2026-02-13,NIFTY SME EMERGE,13172.9,13254.4,13260.45,13130.4,-105.3,-.79
2026-02-13,Nifty Oil & Gas,11976.45,12120.75,12132.8,11958.15,-229.1,-1.88
2026-02-13,Nifty Financial Services 25/50,30601.25,30807.25,30881.1,30560,-366.35,-1.18
2026-02-13,Nifty Healthcare Index,14384.05,14473.9,14495.6,14343.2,-123.0,-.85
2026-02-13,Nifty500 Multicap 50:25:25,16056.1,16162.85,16164.55,16024.55,-242.65,-1.49
2026-02-13,Nifty Microcap 250,21907.4,22057.2,22075.55,21771.25,-325.5,-1.46
2026-02-13,Nifty Total Market,13078.15,13154.65,13162.05,13062.35,-190.0,-1.43
2026-02-13,Nifty India Digital,8446.3,8396.9,8509.55,8312.55,-150.45,-1.75
2026-02-13,Nifty Mobility,23140.85,23340.75,23411.1,23093.6,-297.35,-1.27
2026-02-13,Nifty India Defence,7991.75,8071.35,8104.9,7962.8,-72.7,-.9
2026-02-13,Nifty Financial Services Ex-Bank,31916.55,32069.1,32094.65,31753.15,-371.7,-1.15
2026-02-13,Nifty Housing,11927.95,12043.3,12047.8,11913.4,-176.7,-1.46
2026-02-13,Nifty Transportation & Logistics,25724.75,25950.2,26030.55,25668.3,-361.0,-1.38
2026-02-13,Nifty MidSmall Financial Services,20839.3,21065.95,21065.95,20733.65,-413.5,-1.95
2026-02-13,Nifty MidSmall Healthcare,42224.95,42613.85,42740.85,42161.8,-616.55,-1.44
2026-02-13,Nifty MidSmall IT & Telecom,9127.35,9081.85,9242.1,8964.6,-182.45,-1.96
2026-02-13,Nifty MidSmall India Consumption,18295.15,18499.25,18501.75,18241.7,-299.8,-1.61
2026-02-13,Nifty REITs & InvITs,1379.94,-,-,-,-15.95,-1.14
2026-02-13,Nifty Core Housing,15288.05,15418.25,15418.3,15213.4,-211.75,-1.37
2026-02-13,Nifty500 Multicap Infrastructure 50:30:20,14172.3,14311.5,14320.3,14148.55,-202.25,-1.41
