TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-24,Nifty 50,25062.1,25243.3,25246.25,25018.7,-157.8,-.63
2025-07-24,Nifty Next 50,68207.3,68392.7,68486.2,67945.15,-155.7,-.23
2025-07-24,Nifty 100,25701.9,25867.85,25874.05,25648.55,-144.1,-.56
2025-07-24,Nifty 200,14023.0,14111.9,14112.9,13994.55,-79.3,-.56
2025-07-24,Nifty 500,23301.1,23447.35,23449.4,23257.6,-127.3,-.54
2025-07-24,Nifty Midcap 50,16566.85,16685.05,16686.9,16529.85,-127.3,-.76
2025-07-24,NIFTY Midcap 100,58960.7,59301.35,59311.05,58832.55,-346.4,-.58
2025-07-24,NIFTY Smallcap 100,18686.8,18913.15,18918.95,18669.85,-206.4,-1.09
2025-07-24,Nifty50 Dividend Points,150.86,-,-,-,0.0,-
2025-07-24,Nifty Auto,24087.3,24070.6,24226.4,24051.15,7.9,.03
2025-07-24,Nifty Bank,57066.05,57316.6,57316.6,56850.9,-144.4,-.25
2025-07-24,Nifty Energy,36048.35,36319.6,36359.2,35950.4,-254.6,-.7
2025-07-24,Nifty Financial Services,27046.3,27271.85,27271.85,27003.6,-169.55,-.62
2025-07-24,Nifty FMCG,55085.85,55859.6,56015.5,55020.95,-624.5,-1.12
2025-07-24,Nifty IT,36135.8,36949.3,36974.05,36097.65,-815.7,-2.21
2025-07-24,Nifty Media,1714.35,1722.35,1725,1707.2,-2.95,-.17
2025-07-24,Nifty Metal,9582.3,9595.7,9644.75,9554.3,3.25,.03
2025-07-24,Nifty MNC,28998.65,29317.15,29364.85,28967.7,-281.9,-.96
2025-07-24,Nifty Pharma,22541.05,22457.2,22618.7,22455.1,123.6,.55
2025-07-24,Nifty PSU Bank,7124.8,7053.75,7138.85,6979.5,87.3,1.24
2025-07-24,Nifty Realty,960.1,970.75,971.95,954.3,-10.1,-1.04
2025-07-24,Nifty India Consumption,11781.55,11838.9,11876.65,11768.25,-57.55,-.49
2025-07-24,Nifty Commodities,8915.95,8962.15,8967.25,8884.2,-42.35,-.47
2025-07-24,Nifty Dividend Opportunities 50,5987.2,6042.75,6045.3,5967.25,-52.8,-.87
2025-07-24,Nifty Infrastructure,9160.3,9203,9223,9139.4,-49.5,-.54
2025-07-24,Nifty PSE,9988.9,10034.5,10051.45,9948.1,-39.1,-.39
2025-07-24,Nifty Services Sector,33281.95,33533,33536.35,33245.35,-199.6,-.6
2025-07-24,Nifty50 Shariah,4637.9,4683.55,4692.6,4629.3,-46.15,-.99
2025-07-24,Nifty500 Shariah,7122.5,7175.1,7178.7,7112.2,-49.0,-.68
2025-07-24,Nifty Low Volatility 50,24859.7,25048.65,25060.65,24838.9,-165.55,-.66
2025-07-24,Nifty Alpha 50,52799.8,52988.7,52993.3,52597.45,-188.35,-.36
2025-07-24,Nifty High Beta 50,3801.75,3816.95,3824.7,3784.65,-8.7,-.23
2025-07-24,Nifty100 Equal Weight,32839.45,32986.9,33013.75,32742.2,-117.9,-.36
2025-07-24,Nifty100 Liquid 15,7088.1,7125.15,7131.5,7074.95,-38.85,-.55
2025-07-24,Nifty CPSE,6548.3,6596.9,6601.6,6518.8,-43.2,-.66
2025-07-24,Nifty50 Value 20,12726.1,12814.25,12824.4,12703.35,-78.8,-.62
2025-07-24,Nifty Midcap Liquid 15,15359.95,15569.4,15569.4,15283.15,-244.15,-1.56
2025-07-24,Nifty Shariah 25,8100.85,8204.75,8208.95,8091.75,-102.15,-1.25
2025-07-24,India VIX,10.72,10.515,11.105,9.8675,0.21,1.97
2025-07-24,Nifty Growth Sectors 15,11492.05,11568.85,11573.7,11461.95,-78.65,-.68
2025-07-24,Nifty50 TR 1x Inverse,167.8,166.6,168.1,166.6,1.05,.63
2025-07-24,Nifty50 TR 2x Leverage,20612.45,20912.45,20912.45,20541.65,-261.45,-1.25
2025-07-24,Nifty50 PR 1x Inverse,204.25,202.8,204.6,202.8,1.3,.64
2025-07-24,Nifty50 PR 2x Leverage,13883.65,14085.75,14085.75,13835.95,-178.2,-1.27
2025-07-24,NIFTY100 Quality 30,5543.15,5605.55,5610.15,5537.6,-55.7,-.99
2025-07-24,Nifty India Corporate Group Index - Mahindra Group,35090.6,-,-,-,-335.24,-.95
2025-07-24,Nifty India Corporate Group Index - Tata Group,15963.2,-,-,-,-83.52,-.52
2025-07-24,Nifty India Corporate Group Index - Aditya Birla Group,8277.79,-,-,-,-6.92,-.08
2025-07-24,Nifty India Infrastructure & Logistics,11616.43,-,-,-,-62.54,-.54
2025-07-24,Nifty Waves,2230.6,-,-,-,-20.0,-.89
2025-07-24,Nifty500 Healthcare,19305.07,-,-,-,124.61,.65
2025-07-24,Nifty India Corporate Group Index - Tata Group 25% Cap,14972.6,15024.75,15079.5,14949.6,-56.9,-.38
2025-07-24,Nifty Private Bank,27874.5,28069.3,28069.3,27846.25,-162.45,-.58
2025-07-24,Nifty Smallcap 250,17734.7,17877.95,17906.15,17720.7,-118.2,-.66
2025-07-24,Nifty Smallcap 50,9014.95,9133.8,9134.6,9007.2,-118.5,-1.3
2025-07-24,Nifty Midcap 150,21856.15,21956.85,21959.9,21813.05,-93.1,-.42
2025-07-24,Nifty Midcap Select,13107.65,13267.05,13267.7,13074.55,-168.7,-1.27
2025-07-24,NIFTY LargeMidcap 250,16383.75,16474.25,16474.75,16351.35,-80.75,-.49
2025-07-24,NIFTY SME EMERGE,15150.54,-,-,-,-11.06,-.07
2025-07-24,Nifty Oil & Gas,11583.2,11661.3,11685.4,11554.7,-90.5,-.78
2025-07-24,Nifty Financial Services 25/50,29003.3,29233.8,29233.8,28966.35,-189.15,-.65
2025-07-24,Nifty Healthcare Index,14744.5,14679,14798,14677.65,94.55,.65
2025-07-24,Nifty500 Multicap 50:25:25,16341.85,16446.45,16448.3,16315.6,-90.45,-.55
2025-07-24,Nifty Microcap 250,24433.9,24584.55,24622.4,24420.9,-69.15,-.28
2025-07-24,Nifty Total Market,13125.25,13207.6,13208.8,13101.75,-70.4,-.53
2025-07-24,Nifty India Digital,9074.65,9152.7,9154.95,9064.8,-90.4,-.99
2025-07-24,Nifty Mobility,21260.05,21211.8,21342.75,21208.65,33.95,.16
2025-07-24,Nifty India Defence,8163.9,8215.15,8240.6,8148.3,-36.35,-.44
2025-07-24,Nifty Financial Services Ex-Bank,30094.35,30357.75,30359,30056.5,-280.1,-.92
2025-07-24,Nifty Housing,11541.1,11603.7,11604.05,11500.1,-47.3,-.41
2025-07-24,Nifty Transportation & Logistics,23827.85,23735.8,23914.05,23733.4,74.05,.31
2025-07-24,Nifty MidSmall Financial Services,18623.0,18701.2,18705.05,18539.15,-113.45,-.61
2025-07-24,Nifty MidSmall Healthcare,45491.0,45241.4,45605.1,45197.35,377.75,.84
2025-07-24,Nifty MidSmall IT & Telecom,9848.15,10156.2,10157.7,9839.25,-322.0,-3.17
2025-07-24,Nifty MidSmall India Consumption,19924.45,20005.9,20077.65,19877.05,-57.3,-.29
2025-07-24,Nifty REITs & InvITs,1252.0,-,-,-,2.22,.18
2025-07-24,Nifty Core Housing,16374.15,16475.4,16484.55,16288.2,-96.65,-.59
2025-07-24,Nifty500 Multicap Infrastructure 50:30:20,14266.25,14343.6,14368.55,14243.9,-73.85,-.51
2025-07-24,Nifty Rural,15020.15,15117.6,15131.2,14982.3,-86.6,-.57
2025-07-24,Nifty Capital Markets,4560.05,4637.7,4637.7,4553.05,-94.05,-2.02
2025-07-24,Nifty India New Age Consumption,11832.05,11850.25,11878.9,11810.55,-31.25,-.26
2025-07-24,Nifty India Select 5 Corporate Groups (MAATR),36449.55,36661,36709.75,36333.45,-231.2,-.63
2025-07-24,Nifty India Railways PSU,3748.07,-,-,-,-3.35,-.09
