TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-09-04,Nifty200 Alpha 30,24815.2,25308,25310.4,24776.9,-197.55,-.79
2025-09-04,Nifty Midcap150 Momentum 50,60184.1,61432.95,61434.05,60086.55,-592.2,-.97
2025-09-04,Nifty Smallcap250 Quality 50,26716.8,27105.55,27144.4,26686.15,-138.6,-.52
2025-09-04,Nifty Smallcap250 Momentum Quality 100,45008.75,45750.8,45822.1,44947.9,-289.3,-.64
2025-09-04,Nifty MidSmallcap400 Momentum Quality 100,47749.7,48471.85,48480.5,47681.05,-235.0,-.49
2025-09-04,Nifty500 Momentum 50,50979.65,51982.1,51982.1,50905.5,-307.3,-.6
2025-09-04,Nifty200 Value 30,12709.1,12898.1,12902.8,12696.6,-112.75,-.88
2025-09-04,Nifty Top 10 Equal Weight,9278.2,9355.45,9356.55,9265.5,-9.05,-.1
2025-09-04,Nifty500 Multicap Momentum Quality 50,40981.9,41605.4,41618.45,40941.1,-22.7,-.06
2025-09-04,Nifty Top 15 Equal Weight,10241.9,10352.2,10353.15,10229.4,48.25,.47
2025-09-04,Nifty Top 20 Equal Weight,9109.45,9208.7,9209,9098.6,26.95,.3
2025-09-04,Nifty500 Quality 50,19020.5,19259.4,19259.4,19005.35,-2.2,-.01
2025-09-04,Nifty500 Low Volatility 50,22113.0,22491.65,22491.65,22093.5,34.75,.16
2025-09-04,NIFTY100 ESG,4914.25,4983.05,4983.05,4908.1,-3.4,-.07
2025-09-04,NIFTY100 Enhanced ESG,4953.9,5023.4,5023.4,4947.7,-2.85,-.06
2025-09-04,NIFTY500 Value 50,13917.95,14132.15,14135.8,13903.95,-116.05,-.83
2025-09-04,NIFTY100 Alpha 30,18296.85,18502.2,18505.25,18269.65,25.75,.14
2025-09-04,Nifty500 Multifactor MQVLv 50,30800.55,31243.15,31248.3,30771.85,35.45,.12
2025-09-04,NIFTY Alpha Low-Volatility 30,26438.95,26773.75,26773.75,26416.1,55.55,.21
2025-09-04,Nifty500 Flexicap Quality 30,10484.72,-,-,-,-28.83,-.27
2025-09-04,Nifty Total Market Momentum Quality 50,42368.86,-,-,-,-360.13,-.84
2025-09-04,Nifty500 Equal Weight,14181.8,14429.4,14429.55,14166.75,-85.95,-.6
2025-09-04,NIFTY50 Equal Weight,31661.6,32122.55,32122.55,31625.45,-43.45,-.14
2025-09-04,Nifty India Corporate Group Index - Mahindra Group,36628.02,-,-,-,1387.33,3.94
2025-09-04,Nifty India Corporate Group Index - Tata Group,15946.45,-,-,-,-55.94,-.35
2025-09-04,Nifty India Corporate Group Index - Aditya Birla Group,8417.02,-,-,-,-13.26,-.16
2025-09-04,Nifty Conglomerate 50,14230.58,-,-,-,68.65,.48
2025-09-04,Nifty India Infrastructure & Logistics,11097.04,-,-,-,-91.71,-.82
2025-09-04,Nifty India FPI 150,1530.09,-,-,-,-2.12,-.14
2025-09-04,Nifty Waves,2115.52,-,-,-,-10.11,-.48
2025-09-04,Nifty500 Healthcare,18966.62,-,-,-,1.82,.01
2025-09-04,Nifty India Corporate Group Index - Tata Group 25% Cap,15116.0,15345.2,15351.1,15092.35,-66.6,-.44
2025-09-04,Nifty Private Bank,26286.15,26420.3,26456,26239.4,3.95,.02
2025-09-04,Nifty Smallcap 250,16864.7,17150.9,17160.1,16845.25,-114.35,-.67
2025-09-04,Nifty Smallcap 50,8481.5,8625.6,8630.35,8469.8,-60.5,-.71
2025-09-04,Nifty Midcap 150,21157.95,21524.5,21524.5,21130.9,-134.3,-.63
2025-09-04,Nifty Midcap Select,12738.8,12949.25,12949.25,12720.75,-34.8,-.27
2025-09-04,Nifty 8-13 yr G-Sec,2927.74,2918.37,2927.74,2918.37,9.89,.34
2025-09-04,Nifty 4-8 yr G-Sec Index,3166.09,3158.15,3166.09,3158.11,8.53,.27
2025-09-04,Nifty 11-15 yr G-Sec Index,3208.61,3189.36,3208.61,3189.36,19.84,.62
2025-09-04,Nifty 15 yr and above G-Sec Index,3434.82,3415.49,3434.82,3415.49,20.01,.59
2025-09-04,Nifty Composite G-sec Index,3008.96,2997.7,3008.96,2997.69,11.81,.39
2025-09-04,Nifty 10 yr Benchmark G-Sec,2592.02,2583.31,2592.02,2583.31,9.16,.35
2025-09-04,Nifty 10 yr Benchmark G-Sec (Clean Price),903.2,900.1,903.2,900.1,3.1,.34
2025-09-04,Nifty BHARAT Bond Index - April 2030,1536.96,1537.72,1537.87,1536.96,-0.46,-.03
2025-09-04,Nifty BHARAT Bond Index - April 2031,1398.62,1398.91,1398.91,1398.62,-0.04,0
2025-09-04,Nifty BHARAT Bond Index - April 2032,1273.28,1273.22,1273.28,1273.18,0.3,.02
2025-09-04,Nifty BHARAT Bond Index - April 2033,1238.17,1238.21,1238.21,1238.17,0.2,.02
2025-09-04,Nifty 1D Rate Index,2468.35,-,-,-,0.37,.01
2025-09-04,Nifty50 USD,9722.01,-,-,-,-1.94,-.02
