TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-07-08,Nifty 50,25522.5,25427.85,25548.05,25424.15,61.2,.24
2025-07-08,Nifty Next 50,68719.05,68820.95,68987.25,68368.35,-6.75,-.01
2025-07-08,Nifty 100,26126.05,26052.3,26149.5,26028.35,51.5,.2
2025-07-08,Nifty 200,14233.25,14204.85,14245.05,14174.55,19.2,.14
2025-07-08,Nifty 500,23572.55,23540.6,23600.35,23469.95,21.35,.09
2025-07-08,Nifty Midcap 50,16776.1,16820.15,16847.8,16644,-35.05,-.21
2025-07-08,NIFTY Midcap 100,59415.45,59536.75,59669.35,58975.75,-100.3,-.17
2025-07-08,NIFTY Smallcap 100,18895.2,18958.15,19053.75,18751.45,-54.95,-.29
2025-07-08,Nifty50 Dividend Points,131.28,-,-,-,0.0,-
2025-07-08,Nifty Auto,23852.9,23958.7,23994.5,23681.3,-91.0,-.38
2025-07-08,Nifty Bank,57256.3,56942.55,57303.3,56923.05,307.1,.54
2025-07-08,Nifty Energy,36605.85,36553.85,36755.25,36415.65,73.45,.2
2025-07-08,Nifty Financial Services,27016.85,26802.6,27041.9,26795.5,183.4,.68
2025-07-08,Nifty FMCG,55504.0,55624.35,55753,55283,-148.85,-.27
2025-07-08,Nifty IT,38983.25,38837,39238.2,38732.55,116.3,.3
2025-07-08,Nifty Media,1741.55,1747.8,1748.1,1717.25,-2.0,-.11
2025-07-08,Nifty Metal,9517.4,9524.25,9560.2,9483.8,-4.75,-.05
2025-07-08,Nifty MNC,28964.6,29057.05,29136.5,28848.25,-81.0,-.28
2025-07-08,Nifty Pharma,22165.9,22383.4,22400.15,21987.65,-199.15,-.89
2025-07-08,Nifty PSU Bank,7123.2,7144.3,7162.55,7076.05,-18.05,-.25
2025-07-08,Nifty Realty,982.35,974.9,983.05,964.7,9.6,.99
2025-07-08,Nifty India Consumption,11788.35,11815.45,11826.6,11743.8,-39.5,-.33
2025-07-08,Nifty Commodities,9040.15,9010.2,9049.65,8997,35.2,.39
2025-07-08,Nifty Dividend Opportunities 50,6144.6,6123.1,6148.25,6116.8,21.25,.35
2025-07-08,Nifty Infrastructure,9481.3,9443.8,9494.55,9434,26.25,.28
2025-07-08,Nifty PSE,10160.5,10087.35,10169.25,10070,79.0,.78
2025-07-08,Nifty Services Sector,33699.0,33475.65,33725.65,33470.1,184.75,.55
2025-07-08,Nifty50 Shariah,4806.0,4811.85,4816.3,4785.25,-9.65,-.2
2025-07-08,Nifty500 Shariah,7216.4,7229.55,7241.35,7185.65,-12.95,-.18
2025-07-08,Nifty Low Volatility 50,25457.8,25453.35,25473.25,25363.2,-15.5,-.06
2025-07-08,Nifty Alpha 50,52677.2,53237.15,53381.95,52284.2,-539.35,-1.01
2025-07-08,Nifty High Beta 50,3832.45,3833.05,3851.9,3798.35,0.35,.01
2025-07-08,Nifty100 Equal Weight,33165.65,33177.85,33240.8,33021.7,-0.3,0
2025-07-08,Nifty100 Liquid 15,7171.9,7145.1,7184.6,7142,32.5,.46
2025-07-08,Nifty CPSE,6636.9,6582.35,6643.5,6570.2,59.6,.91
