TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-08,Nifty 50,25046.15,25079.75,25192.5,25008.5,-62.15,-.25
2025-10-08,Nifty Next 50,68139.95,68685.05,68737.95,68050.7,-531.25,-.77
2025-10-08,Nifty 100,25685.9,25748.65,25839.3,25658.2,-86.35,-.34
2025-10-08,Nifty 200,13972.25,14018.5,14062.3,13959,-56.85,-.41
2025-10-08,Nifty 500,23109.35,23197.95,23265.2,23087.9,-100.15,-.43
2025-10-08,Nifty Midcap 50,16352.9,16468,16518.15,16332.65,-121.1,-.74
2025-10-08,NIFTY Midcap 100,57866.75,58287.35,58417.95,57795.1,-422.65,-.73
2025-10-08,NIFTY Smallcap 100,17890.6,18009.95,18029.6,17865.8,-92.8,-.52
2025-10-08,Nifty50 Dividend Points,210.91,-,-,-,0.0,-
2025-10-08,Nifty Auto,26522.4,26950.7,27046.95,26487.5,-411.15,-1.53
2025-10-08,Nifty Bank,56018.25,56098.5,56303.6,55821,-221.1,-.39
2025-10-08,Nifty Energy,35085.75,35544,35558.45,35054.85,-384.25,-1.08
2025-10-08,Nifty Financial Services,26656.4,26688.35,26822.45,26593.15,-120.9,-.45
2025-10-08,Nifty FMCG,54489.65,54609.45,54764,54367.85,-274.2,-.5
2025-10-08,Nifty IT,35232.2,34664.4,35394.55,34607.3,522.75,1.51
2025-10-08,Nifty Media,1555.95,1584.35,1586,1551.95,-27.15,-1.71
2025-10-08,Nifty Metal,10136.55,10181.05,10209.5,10089.05,-20.1,-.2
2025-10-08,Nifty MNC,29828.75,29935.7,30052.5,29769.25,-135.55,-.45
2025-10-08,Nifty Pharma,21707.35,21856.15,21973.65,21677.15,-167.95,-.77
2025-10-08,Nifty PSU Bank,7523.45,7601.55,7602.7,7484.5,-60.3,-.8
2025-10-08,Nifty Realty,875.4,889.45,891.4,872.95,-16.3,-1.83
2025-10-08,Nifty India Consumption,12183.85,12226.25,12257.45,12169.45,-42.05,-.34
2025-10-08,Nifty Commodities,9027.5,9108.75,9115.75,9019.9,-70.55,-.78
2025-10-08,Nifty Dividend Opportunities 50,5988.4,5991.05,6019.7,5978.9,-1.2,-.02
2025-10-08,Nifty Infrastructure,9091.55,9151.4,9162.25,9082.85,-57.95,-.63
2025-10-08,Nifty PSE,9818.5,9949.1,9954.35,9808.5,-111.3,-1.12
2025-10-08,Nifty Services Sector,32703.65,32611.1,32815.75,32609.85,18.6,.06
2025-10-08,Nifty50 Shariah,4591.85,4572.85,4614.95,4570.45,13.95,.3
2025-10-08,Nifty500 Shariah,7032.0,7044.4,7077.1,7025.5,-15.65,-.22
2025-10-08,Nifty Low Volatility 50,24892.2,24948.1,25031.4,24871.95,-74.0,-.3
2025-10-08,Nifty Alpha 50,50058.2,50404.15,50556.95,49974.8,-297.8,-.59
2025-10-08,Nifty High Beta 50,3773.35,3822.05,3823.85,3766.05,-42.65,-1.12
2025-10-08,Nifty100 Equal Weight,33110.55,33311.7,33367.45,33081.45,-196.25,-.59
2025-10-08,Nifty100 Liquid 15,7234.25,7262.25,7278.05,7227,-28.65,-.39
2025-10-08,Nifty CPSE,6444.8,6551.6,6556.3,6433.75,-88.25,-1.35
2025-10-08,Nifty50 Value 20,12699.75,12702.2,12767.7,12675.3,-6.2,-.05
2025-10-08,Nifty Midcap Liquid 15,15184.45,15305.85,15357.2,15159.8,-125.65,-.82
2025-10-08,Nifty Shariah 25,8146.8,8158.45,8201.8,8139.5,-20.5,-.25
2025-10-08,India VIX,10.31,10.05,10.5225,9.6875,0.26,2.61
2025-10-08,Nifty Growth Sectors 15,11838.95,11817.65,11921.95,11812.45,25.7,.22
2025-10-08,Nifty50 TR 1x Inverse,169.15,168.9,169.4,168.15,0.45,.27
2025-10-08,Nifty50 TR 2x Leverage,20426.2,20481.15,20664.75,20364.75,-104.7,-.51
2025-10-08,Nifty50 PR 1x Inverse,206.45,206.15,206.75,205.25,0.55,.27
2025-10-08,Nifty50 PR 2x Leverage,13691.05,13727.9,13850.95,13649.85,-70.15,-.51
2025-10-08,NIFTY100 Quality 30,5617.65,5626.75,5652.35,5610.35,-16.4,-.29
2025-10-08,Nifty India Corporate Group Index - Mahindra Group,36115.64,-,-,-,-410.89,-1.12
2025-10-08,Nifty India Corporate Group Index - Tata Group,15650.64,-,-,-,130.13,.84
2025-10-08,Nifty India Corporate Group Index - Aditya Birla Group,8543.44,-,-,-,-110.72,-1.28
2025-10-08,Nifty Conglomerate 50,14356.61,-,-,-,-66.05,-.46
2025-10-08,Nifty India Infrastructure & Logistics,11359.91,-,-,-,-114.65,-1
2025-10-08,Nifty India FPI 150,1547.89,-,-,-,-6.28,-.4
2025-10-08,Nifty Waves,2102.56,-,-,-,-24.44,-1.15
2025-10-08,Nifty500 Healthcare,18759.03,-,-,-,-69.94,-.37
2025-10-08,Nifty India Corporate Group Index - Tata Group 25% Cap,14712.05,14666.8,14807.05,14640.75,68.45,.47
2025-10-08,Nifty Private Bank,27409.45,27421.4,27554.1,27315.45,-88.2,-.32
2025-10-08,Nifty Smallcap 250,16956.55,17069.05,17096.4,16936.75,-92.3,-.54
2025-10-08,Nifty Smallcap 50,8538.25,8598.1,8608.65,8526.45,-42.7,-.5
2025-10-08,Nifty Midcap 150,21477.85,21639.15,21684.75,21453.05,-158.05,-.73
2025-10-08,Nifty Midcap Select,12910.65,13012.7,13052.1,12892.55,-103.85,-.8
2025-10-08,NIFTY LargeMidcap 250,16235.95,16316.75,16360.75,16220.9,-87.05,-.53
2025-10-08,NIFTY SME EMERGE,15328.43,-,-,-,24.63,.16
2025-10-08,Nifty Oil & Gas,11414.9,11526.45,11544.6,11407.7,-101.35,-.88
2025-10-08,Nifty Financial Services 25/50,28731.2,28823.1,28918.85,28666.5,-158.85,-.55
2025-10-08,Nifty Healthcare Index,14439.3,14496.2,14596.5,14420.35,-69.3,-.48
2025-10-08,Nifty500 Multicap 50:25:25,16084.15,16160.65,16201.9,16069.8,-78.5,-.49
2025-10-08,Nifty Microcap 250,23318.4,23434.3,23493.4,23274.95,-65.45,-.28
2025-10-08,Nifty Total Market,12998.15,13048.55,13085.7,12986.7,-55.55,-.43
2025-10-08,Nifty India Digital,9122.55,9077.65,9161.9,9052.55,42.7,.47
2025-10-08,Nifty Mobility,22496.65,22694.55,22760.7,22465.9,-201.85,-.89
2025-10-08,Nifty India Defence,7989.05,8109.95,8119.15,7972.3,-114.5,-1.41
2025-10-08,Nifty Financial Services Ex-Bank,30094.95,30248.45,30337.45,30044.3,-188.2,-.62
2025-10-08,Nifty Housing,11553.7,11646.55,11658.45,11540.95,-95.5,-.82
2025-10-08,Nifty Transportation & Logistics,25558.3,25795.9,25863.9,25523.2,-233.75,-.91
2025-10-08,Nifty MidSmall Financial Services,18589.15,18666.7,18710.7,18525.85,-60.65,-.33
2025-10-08,Nifty MidSmall Healthcare,43827.65,43979.7,44214.1,43764.1,-118.85,-.27
2025-10-08,Nifty MidSmall IT & Telecom,9668.3,9659.3,9765,9621.85,2.7,.03
2025-10-08,Nifty MidSmall India Consumption,19504.7,19687.9,19711.3,19483.65,-204.05,-1.04
2025-10-08,Nifty REITs & InvITs,1344.15,-,-,-,2.22,.17
2025-10-08,Nifty Core Housing,15765.5,15945.6,15961.15,15746.65,-177.45,-1.11
2025-10-08,Nifty500 Multicap Infrastructure 50:30:20,13996.15,14119.15,14132.6,13981.6,-111.45,-.79
2025-10-08,Nifty Rural,15461.25,15564.95,15590.85,15447.5,-110.1,-.71
2025-10-08,Nifty Capital Markets,4314.0,4327.15,4347.95,4302.45,-18.9,-.44
2025-10-08,Nifty India New Age Consumption,12048.0,12129.45,12153.05,12037,-76.7,-.63
2025-10-08,Nifty India Select 5 Corporate Groups (MAATR),36771.1,37081.3,37186.9,36743.35,-272.65,-.74
2025-10-08,Nifty India Railways PSU,3496.66,-,-,-,-60.35,-1.7
