TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-12-10,Nifty 50,25758.0,25864.05,25947.65,25734.55,-81.65,-.32
2025-12-10,Nifty Next 50,67572.4,67779.85,68239,67455.8,-132.05,-.2
2025-12-10,Nifty 100,26259.25,26362.95,26462.6,26238.05,-78.1,-.3
2025-12-10,Nifty 200,14277.45,14356.85,14406.5,14265.2,-63.9,-.45
2025-12-10,Nifty 500,23408.8,23540.15,23628.3,23386.8,-107.45,-.46
2025-12-10,Nifty Midcap 50,16918.75,17147.4,17201.2,16891.8,-191.5,-1.12
2025-12-10,NIFTY Midcap 100,59007.75,59770.3,59965.4,58907.5,-668.45,-1.12
2025-12-10,NIFTY Smallcap 100,17090.15,17265.8,17371.25,17049.85,-155.65,-.9
2025-12-10,Nifty50 Dividend Points,249.14,-,-,-,0.0,-
2025-12-10,Nifty Auto,27358.25,27506.85,27632.65,27313.15,-41.0,-.15
2025-12-10,Nifty Bank,58960.4,59281.55,59440.9,58853.9,-261.95,-.44
2025-12-10,Nifty Energy,34635.25,34708.3,34945.8,34560.65,-31.55,-.09
2025-12-10,Nifty Financial Services,27404.3,27558.05,27633.1,27373.1,-145.45,-.53
2025-12-10,Nifty FMCG,54506.0,54545.1,54903.95,54447.2,-15.2,-.03
2025-12-10,Nifty IT,37789.9,38273.75,38300.5,37745.25,-340.7,-.89
2025-12-10,Nifty Media,1411.8,1405.05,1422.3,1402.9,6.75,.48
2025-12-10,Nifty Metal,10159.0,10133.25,10244.85,10119.35,46.35,.46
2025-12-10,Nifty MNC,29749.3,29844.3,29956.8,29698.15,-44.35,-.15
2025-12-10,Nifty Pharma,22561.5,22583.8,22703.85,22488.2,38.65,.17
2025-12-10,Nifty PSU Bank,8193.55,8253.4,8303.05,8163.4,-57.75,-.7
2025-12-10,Nifty Realty,866.7,871.45,879.05,864.2,-3.15,-.36
2025-12-10,Nifty India Consumption,12075.1,12155.8,12216.5,12064,-83.2,-.68
2025-12-10,Nifty Commodities,9053.4,9048.05,9117.95,9038.5,20.5,.23
2025-12-10,Nifty Dividend Opportunities 50,6199.65,6218.55,6239.85,6191.85,-6.6,-.11
2025-12-10,Nifty Infrastructure,9405.65,9435.1,9491.75,9393.15,-25.2,-.27
2025-12-10,Nifty PSE,9488.7,9494.7,9554.05,9466.35,0.55,.01
2025-12-10,Nifty Services Sector,33441.15,33678.5,33754.45,33418.9,-230.6,-.68
