TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-03-27,Nifty Capital Markets,4380.4,4463.85,4475.4,4373.8,-126.35,-2.8
2026-03-27,Nifty India New Age Consumption,9964.65,10145.5,10149.15,9954.3,-266.4,-2.6
2026-03-27,Nifty India Select 5 Corporate Groups (MAATR),34038.05,34608.45,34614.9,33991.8,-763.25,-2.19
2026-03-27,Nifty India Railways PSU,2854.55,2893.35,2894.1,2839.75,-52.4,-1.8
2026-03-27,Nifty Consumer Durables,33898.3,34486.05,34525.15,33837.15,-863.8,-2.48
2026-03-27,Nifty Non-Cyclical Consumer,13633.3,13833.65,13837.75,13610.7,-290.95,-2.09
2026-03-27,Nifty500 Multicap India Manufacturing 50:30:20,14614.1,14842.5,14853.2,14601.1,-327.15,-2.19
2026-03-27,Nifty EV & New Age Automotive,2702.85,2763,2763.9,2699.75,-78.0,-2.8
2026-03-27,Nifty500 LargeMidSmall Equal-Cap Weighted,15981.85,16226.35,16230.05,15964.25,-338.65,-2.07
2026-03-27,Nifty India Tourism,6768.85,6948.1,6951.8,6759.4,-222.05,-3.18
2026-03-27,Nifty MidSmallcap 400,17988.25,18263.05,18266.8,17962.95,-382.5,-2.08
2026-03-27,Nifty IPO,1849.2,1847.9,1859.95,1833.4,-11.15,-.6
2026-03-27,Nifty India Internet,1108.55,1126.15,1127.35,1104.8,-27.4,-2.41
2026-03-27,Nifty Chemicals,25498.8,26255.1,26280.55,25447,-909.15,-3.44
2026-03-27,Nifty Conglomerate 50,13094.45,13345.65,13346.8,13076.3,-323.4,-2.41
2026-03-27,Nifty India Infrastructure & Logistics,10461.15,10629.55,10630.15,10448.4,-209.1,-1.96
2026-03-27,Nifty India FPI 150,1431.85,1453.8,1454.2,1430.95,-29.35,-2.01
2026-03-27,Nifty Waves,1651.55,1685.15,1685.8,1636.15,-43.75,-2.58
2026-03-27,Nifty Smallcap 500,16397.14,-,-,-,-353.2,-2.11
2026-03-27,Nifty Cement,14106.63,-,-,-,-304.99,-2.12
2026-03-27,Nifty REITs & Realty,1666.49,-,-,-,-28.79,-1.7
2026-03-27,Nifty500 Healthcare,18144.7,18211.25,18252.45,18098.75,-130.85,-.72
2026-03-27,Nifty MidSmallcap400 50:50,17344.59,-,-,-,-360.37,-2.04
2026-03-27,Nifty Total Market Momentum Quality 50,38685.0,39320.2,39363,38620.35,-994.2,-2.51
2026-03-27,Nifty100 Low Volatility 30,18698.0,18924.65,18937,18681.05,-319.9,-1.68
2026-03-27,NIFTY Quality Low-Volatility 30,15384.15,15598.15,15614.6,15368.7,-289.9,-1.85
2026-03-27,NIFTY Alpha Quality Low-Volatility 30,20705.75,21034.65,21053.5,20679,-419.0,-1.98
2026-03-27,NIFTY Alpha Quality Value Low-Volatility 30,18881.7,19099.05,19122.6,18867.9,-305.95,-1.59
2026-03-27,NIFTY200 Quality 30,18574.95,18821.95,18833.75,18557.85,-321.35,-1.7
2026-03-27,NIFTY Midcap150 Quality 50,21190.95,21529.9,21560,21139.8,-449.2,-2.08
2026-03-27,Nifty200 Momentum 30,27944.5,28517.4,28521.05,27908.15,-803.1,-2.79
2026-03-27,Nifty India Manufacturing,14293.1,14525,14538.05,14281.15,-328.75,-2.25
2026-03-27,Nifty100 ESG Sector Leaders,3786.5,3848.2,3849.05,3784.05,-80.9,-2.09
2026-03-27,Nifty200 Alpha 30,22731.8,23281.85,23287.1,22687.9,-737.35,-3.14
2026-03-27,Nifty Midcap150 Momentum 50,56140.55,57086.8,57117.5,56020.75,-1379.85,-2.4
2026-03-27,Nifty Smallcap250 Quality 50,22181.45,22507.7,22519.15,22118.4,-452.25,-2
2026-03-27,Nifty Smallcap250 Momentum Quality 100,38544.1,39140.5,39151.4,38425.25,-860.2,-2.18
2026-03-27,Nifty MidSmallcap400 Momentum Quality 100,43826.55,44375.6,44412.8,43762.65,-915.25,-2.05
2026-03-27,Nifty500 Momentum 50,47299.75,48155.15,48163.85,47190.15,-1258.95,-2.59
2026-03-27,Nifty200 Value 30,14289.35,14486.45,14499.55,14275.75,-246.6,-1.7
2026-03-27,Nifty Top 10 Equal Weight,8390.9,8496.2,8497.05,8379.35,-134.2,-1.57
2026-03-27,Nifty500 Multicap Momentum Quality 50,37287.1,37880.65,37914.9,37232,-927.15,-2.43
2026-03-27,Nifty Top 15 Equal Weight,9357.8,9519.85,9522.8,9350,-209.1,-2.19
2026-03-27,Nifty Top 20 Equal Weight,8345.05,8475.15,8481.7,8336.95,-185.25,-2.17
2026-03-27,Nifty500 Quality 50,17076.2,17329.85,17343.6,17057.25,-348.1,-2
2026-03-27,Nifty500 Low Volatility 50,20965.85,21153.15,21155.2,20945.6,-274.5,-1.29
2026-03-27,NIFTY100 ESG,4553.25,4620.2,4621.2,4549.4,-92.05,-1.98
2026-03-27,NIFTY100 Enhanced ESG,4586.8,4654.4,4655.4,4582.85,-92.45,-1.98
2026-03-27,NIFTY500 Value 50,15117.1,15271.55,15281.05,15093.7,-207.2,-1.35
2026-03-27,NIFTY100 Alpha 30,16124.85,16415,16419.45,16110.95,-386.25,-2.34
2026-03-27,Nifty500 Multifactor MQVLv 50,29044.7,29458.55,29461.9,28992,-515.45,-1.74
2026-03-27,NIFTY Alpha Low-Volatility 30,24592.25,24907.1,24923.9,24566.5,-486.45,-1.94
2026-03-27,Nifty500 Flexicap Quality 30,9081.15,9182.15,9208.1,9074.15,-142.5,-1.54
2026-03-27,NIFTY50 Equal Weight,30159.4,30483.2,30499.25,30133.6,-501.1,-1.63
2026-03-27,Nifty500 Equal Weight,12558.5,12762.45,12763.45,12538.05,-270.4,-2.11
2026-03-27,Nifty 8-13 yr G-Sec,2953.56,2967.16,2971.23,2952.72,-13.07,-.44
2026-03-27,Nifty 4-8 yr G-Sec Index,3222.31,3234.32,3239.35,3222.31,-11.43,-.35
2026-03-27,Nifty 11-15 yr G-Sec Index,3219.68,3237.21,3237.78,3219.68,-16.91,-.52
2026-03-27,Nifty 15 yr and above G-Sec Index,3376.28,3406.08,3406.08,3376.28,-29.1,-.85
2026-03-27,Nifty Composite G-sec Index,3026.15,3040.91,3043.82,3026.15,-14.2,-.47
2026-03-27,Nifty 10 yr Benchmark G-Sec,2594.86,2606.21,2608.86,2592.27,-10.89,-.42
2026-03-27,Nifty 10 yr Benchmark G-Sec (Clean Price),871.46,875.39,876.31,870.56,-3.93,-.45
2026-03-27,Nifty BHARAT Bond Index - April 2030,1562.02,1564.99,1565.13,1562.02,-2.66,-.17
2026-03-27,Nifty BHARAT Bond Index - April 2031,1418.18,1420.28,1420.3,1418.18,-1.84,-.13
2026-03-27,Nifty BHARAT Bond Index - April 2032,1287.08,1290.7,1290.86,1287.08,-3.38,-.26
2026-03-27,Nifty BHARAT Bond Index - April 2033,1246.14,1251.45,1252.37,1246.14,-5.06,-.4
2026-03-27,Nifty 1D Rate Index,2540.72,-,-,-,0.75,.03
2026-03-27,Nifty50 USD,8340.59,8593.65,8784,8338.55,-253.07,-2.94
