TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-06-03,India VIX,16.28,15.355,16.98,14.85,0.92,6.01
2026-06-03,Nifty Growth Sectors 15,10716.9,10834.85,10838.3,10672.7,-202.95,-1.86
2026-06-03,Nifty50 TR 1x Inverse,183.85,183.75,185.85,183.45,0.65,.35
2026-06-03,Nifty50 TR 2x Leverage,17161.15,17176.35,17240.25,16788.15,-117.15,-.68
2026-06-03,Nifty50 PR 1x Inverse,225.15,225.05,227.6,224.65,0.75,.33
2026-06-03,Nifty50 PR 2x Leverage,11400.6,11410.75,11453.2,11152.85,-77.85,-.68
2026-06-03,NIFTY100 Quality 30,5482.05,5539.4,5540.25,5458.25,-73.65,-1.33
2026-06-03,Nifty200 Alpha 30,25495.95,25480.5,25551.6,25123.3,41.2,.16
2026-06-03,Nifty Midcap150 Momentum 50,62079.05,62182.2,62255.05,61240.75,-127.7,-.21
2026-06-03,Nifty Smallcap250 Quality 50,24351.35,24586.6,24606.8,24146.05,-239.8,-.98
2026-06-03,Nifty Smallcap250 Momentum Quality 100,44703.4,44936.55,44979.55,44233.65,-182.95,-.41
2026-06-03,Nifty MidSmallcap400 Momentum Quality 100,49859.45,50081.4,50106.1,49305.95,-214.15,-.43
2026-06-03,Nifty500 Momentum 50,52285.45,52315.65,52422.65,51665.2,31.45,.06
2026-06-03,Nifty200 Value 30,15395.85,15327.4,15424,15167.05,72.65,.47
2026-06-03,Nifty Top 10 Equal Weight,8414.55,8471.3,8483.7,8324.85,-105.95,-1.24
2026-06-03,Nifty500 Multicap Momentum Quality 50,41593.1,41851.3,41864.85,41221.75,-250.85,-.6
2026-06-03,Nifty Top 15 Equal Weight,9401.4,9433.05,9441.9,9305.55,-71.4,-.75
2026-06-03,Nifty Top 20 Equal Weight,8342.5,8376.75,8384.85,8261.75,-73.75,-.88
2026-06-03,Nifty500 Quality 50,19471.75,19655.4,19660.15,19297.2,-203.1,-1.03
2026-06-03,Nifty500 Low Volatility 50,21615.05,21714.5,21726.5,21488.5,-131.85,-.61
2026-06-03,NIFTY100 ESG,4781.7,4804.6,4806.05,4740.15,-38.85,-.81
2026-06-03,NIFTY100 Enhanced ESG,4814.05,4837.35,4838.8,4772.35,-39.5,-.81
2026-06-03,NIFTY500 Value 50,16559.8,16512.15,16591.9,16341.45,59.15,.36
2026-06-03,NIFTY100 Alpha 30,17819.8,17838.95,17867.55,17594.25,-14.7,-.08
2026-06-03,Nifty500 Multifactor MQVLv 50,30413.4,30451.5,30473.25,30111.85,-44.2,-.15
2026-06-03,NIFTY Alpha Low-Volatility 30,25358.7,25325.05,25414.05,25124.65,15.85,.06
2026-06-03,Nifty500 Flexicap Quality 30,9572.25,9737.35,9737.35,9519.45,-203.55,-2.08
2026-06-03,NIFTY50 Equal Weight,32133.1,32231.95,32251.8,31840.7,-158.7,-.49
2026-06-03,Nifty500 Equal Weight,14236.3,14266.6,14272.75,14068.2,-23.25,-.16
2026-06-03,Nifty 50 Futures TR Index,25098.32,-,-,-,-89.09,-.35
2026-06-03,Nifty 50 Futures Index,5820.08,-,-,-,-21.63,-.37
2026-06-03,Nifty 50 Arbitrage,2678.04,-,-,-,0.8,.03
2026-06-03,Nifty India Corporate Group Index - Mahindra Group,33170.66,-,-,-,-488.94,-1.45
2026-06-03,Nifty India Corporate Group Index - Aditya Birla Group,9841.11,-,-,-,31.77,.32
2026-06-03,Nifty India Corporate Group Index - Tata Group,14186.08,-,-,-,-363.3,-2.5
2026-06-03,Nifty India Corporate Group Index - Tata Group 25% Cap,14182.7,14344.1,14344.1,13981.35,-239.2,-1.66
2026-06-03,Nifty Private Bank,26193.4,25908.2,26260.55,25733.15,182.1,.7
2026-06-03,Nifty Smallcap 250,16954.45,16969.15,16984.1,16738.85,7.85,.05
2026-06-03,Nifty Smallcap 50,8880.25,8909,8916.95,8762.1,-14.35,-.16
2026-06-03,Nifty Midcap 150,22220.5,22302.25,22321.95,21962.15,-85.35,-.38
2026-06-03,Nifty Midcap Select,14149.05,14216,14222.15,13959.5,-91.4,-.64
2026-06-03,NIFTY LargeMidcap 250,16109.25,16148.6,16159.6,15929.3,-58.45,-.36
2026-06-03,NIFTY SME EMERGE,13615.5,13615.7,13632,13552.85,4.75,.03
2026-06-03,Nifty Oil & Gas,11130.8,11129.85,11174.15,11056.65,-8.1,-.07
2026-06-03,Nifty Financial Services 25/50,27192.35,27041.5,27272.9,26731.4,86.65,.32
2026-06-03,Nifty Healthcare Index,15270.7,15168.55,15288.15,15081.1,82.5,.54
2026-06-03,Nifty500 Multicap 50:25:25,15838.65,15865.55,15875.7,15658,-40.25,-.25
2026-06-03,Nifty Microcap 250,23690.75,23684.6,23743.05,23404.45,55.8,.24
2026-06-03,Nifty Total Market,12652.45,12671.95,12682.25,12511.75,-36.2,-.29
2026-06-03,Nifty India Digital,7851.2,8013.55,8014.1,7788.8,-217.3,-2.69
2026-06-03,Nifty Mobility,21370.5,21367.7,21436.1,21187.1,-17.55,-.08
2026-06-03,Nifty India Defence,9024.45,9010.5,9062.25,8902.2,34.0,.38
2026-06-03,Nifty Financial Services Ex-Bank,30016.5,30243.2,30253.2,29545.3,-217.25,-.72
2026-06-03,Nifty Housing,11801.65,11836.4,11850.6,11657.35,-33.1,-.28
2026-06-03,Nifty Transportation & Logistics,23669.05,23663.25,23750.75,23485.25,-18.15,-.08
2026-06-03,Nifty MidSmall Financial Services,21406.25,21480.9,21492.3,20967.95,-74.55,-.35
2026-06-03,Nifty MidSmall Healthcare,47445.15,47242.6,47536.7,47001.1,268.7,.57
2026-06-03,Nifty MidSmall IT & Telecom,9572.25,9721.9,9722.05,9490.1,-221.3,-2.26
2026-06-03,Nifty MidSmall India Consumption,17396.35,17433.35,17458.35,17226.5,-42.35,-.24
2026-06-03,Nifty REITs & InvITs,1346.18,-,-,-,-3.92,-.29
2026-06-03,Nifty Core Housing,14760.35,14894.05,14910.55,14647.5,-127.45,-.86
2026-06-03,Nifty500 Multicap Infrastructure 50:30:20,14230.75,14251.75,14275.4,14077.2,7.4,.05
2026-06-03,Nifty Rural,14824.0,14864.7,14871.2,14679.65,-27.0,-.18
2026-06-03,Nifty Capital Markets,5288.25,5343.85,5350.95,5192.1,-51.65,-.97
2026-06-03,Nifty India New Age Consumption,10829.6,10847.45,10860.4,10711.45,-21.4,-.2
2026-06-03,Nifty India Select 5 Corporate Groups (MAATR),38507.35,38853.9,38877,38118.85,-366.35,-.94
2026-06-03,Nifty India Railways PSU,2909.4,2935.35,2939.9,2875.7,-25.1,-.86
2026-06-03,Nifty Consumer Durables,34665.95,34920.55,35002,34179.95,-282.95,-.81
2026-06-03,Nifty Non-Cyclical Consumer,14434.2,14478.05,14482.9,14328.3,-54.2,-.37
2026-06-03,Nifty500 Multicap India Manufacturing 50:30:20,16064.9,16065.4,16104.75,15919.65,7.35,.05
2026-06-03,Nifty EV & New Age Automotive,3045.3,3061.75,3063.3,3021,-15.0,-.49
2026-06-03,Nifty500 LargeMidSmall Equal-Cap Weighted,17657.0,17690.35,17700.4,17451.25,-39.85,-.23
2026-06-03,Nifty India Tourism,7273.6,7266.7,7293.8,7166.5,8.65,.12
2026-06-03,Nifty MidSmallcap 400,20288.45,20343.85,20357.5,20045.2,-48.45,-.24
2026-06-03,Nifty IPO,2137.95,2130.1,2145.1,2104.1,13.85,.65
2026-06-03,Nifty India Internet,1188.9,1202.9,1205.45,1174.85,-15.15,-1.26
2026-06-03,Nifty Chemicals,29076.6,29036.3,29120.9,28875,24.9,.09
2026-06-03,Nifty Conglomerate 50,14476.3,14626.6,14626.6,14312.65,-167.9,-1.15
2026-06-03,Nifty India Infrastructure & Logistics,11951.25,11994.3,12006.7,11816.2,-24.8,-.21
2026-06-03,Nifty India FPI 150,1515.0,1519.95,1520.95,1500,-7.65,-.5
2026-06-03,Nifty Waves,1894.95,1909.75,1909.85,1866.1,-16.4,-.86
2026-06-03,Nifty Smallcap 500,19237.2,19250.5,19274.25,19000,15.95,.08
2026-06-03,Nifty Cement,14598.85,14800.35,14830.55,14525.75,-196.65,-1.33
2026-06-03,Nifty REITs & Realty,1763.55,1778.4,1779.2,1753.65,-14.15,-.8
2026-06-03,Nifty500 Healthcare,19759.3,19636.1,19787.15,19536.85,117.2,.6
2026-06-03,Nifty MidSmallcap400 50:50,19693.0,19737.8,19749,19453.4,-33.3,-.17
2026-06-03,Nifty Total Market Momentum Quality 50,43746.75,43793.55,43906.45,43404.55,-26.5,-.06
2026-06-03,Nifty100 Low Volatility 30,19321.15,19363.8,19390.15,19171.3,-96.45,-.5
2026-06-03,NIFTY Quality Low-Volatility 30,15936.2,16007.3,16012.05,15842.25,-121.0,-.75
2026-06-03,NIFTY Alpha Quality Low-Volatility 30,21919.1,21982.6,21984.5,21790.6,-93.2,-.42
2026-06-03,NIFTY Alpha Quality Value Low-Volatility 30,19645.6,19739.35,19748.05,19507.15,-157.5,-.8
2026-06-03,NIFTY200 Quality 30,19869.95,20140.15,20142.2,19776.95,-337.15,-1.67
2026-06-03,NIFTY Midcap150 Quality 50,23546.7,23724.7,23729.05,23350.65,-201.5,-.85
2026-06-03,Nifty200 Momentum 30,29993.05,30018.35,30060.35,29546.5,-8.3,-.03
2026-06-03,Nifty India Manufacturing,15759.25,15755.5,15800,15628.2,9.15,.06
2026-06-03,Nifty100 ESG Sector Leaders,3919.7,3928.45,3932.55,3883.2,-19.95,-.51
2026-06-03,Nifty 8-13 yr G-Sec,2977.69,2981.89,2981.91,2973.44,-3.66,-.12
2026-06-03,Nifty 4-8 yr G-Sec Index,3253.39,3255.99,3256.02,3250.61,-2.04,-.06
2026-06-03,Nifty 11-15 yr G-Sec Index,3255.24,3258.71,3258.71,3251.04,-2.85,-.09
2026-06-03,Nifty 15 yr and above G-Sec Index,3443.1,3448.19,3448.2,3438.69,-4.38,-.13
2026-06-03,Nifty Composite G-sec Index,3056.74,3060.93,3060.94,3052.86,-3.62,-.12
2026-06-03,Nifty 10 yr Benchmark G-Sec,2604.59,2609.95,2609.95,2602.17,-4.86,-.19
2026-06-03,Nifty 10 yr Benchmark G-Sec (Clean Price),863.6,865.39,865.39,862.79,-1.79,-.21
2026-06-03,Nifty BHARAT Bond Index - April 2030,1571.87,1573.6,1573.6,1571.87,-1.41,-.09
2026-06-03,Nifty BHARAT Bond Index - April 2031,1426.7,1427.64,1427.65,1426.7,-0.67,-.05
2026-06-03,Nifty BHARAT Bond Index - April 2032,1292.72,1292.99,1293,1292.72,-0.02,0
2026-06-03,Nifty BHARAT Bond Index - April 2033,1253.96,1254.05,1254.06,1253.96,0.16,.01
2026-06-03,Nifty 1D Rate Index,2565.05,-,-,-,0.36,.01
2026-06-03,Nifty50 USD,8473.12,8541.25,8548.55,8375.6,-68.14,-.8
