TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-01-22,Nifty India New Age Consumption,11121.7,11261.85,11289,11085.7,-11.25,-.1
2026-01-22,Nifty India Select 5 Corporate Groups (MAATR),37644.3,37616.55,37922.15,37427.8,340.85,.91
2026-01-22,Nifty India Railways PSU,3297.51,-,-,-,61.53,1.9
2026-01-22,Nifty Consumer Durables,34438.8,35023.6,35181.6,34288.3,-301.2,-.87
2026-01-22,Nifty Non-Cyclical Consumer,15225.75,15355.5,15388.3,15166.75,30.0,.2
2026-01-22,Nifty500 Multicap India Manufacturing 50:30:20,15225.55,15160.3,15304.05,15119.4,190.4,1.27
2026-01-22,Nifty EV & New Age Automotive,2975.3,2973.35,2999.5,2958.5,29.7,1.01
2026-01-22,Nifty500 LargeMidSmall Equal-Cap Weighted,17270.75,17258.2,17377.5,17162.4,156.2,.91
2026-01-22,Nifty India Tourism,7831.55,7884.4,7921.55,7809.7,22.1,.28
2026-01-22,Nifty MidSmallcap 400,19237.4,19195.8,19359.95,19101.55,211.8,1.11
2026-01-22,Nifty IPO,1943.8,1927.15,1946.65,1924,33.8,1.77
2026-01-22,Nifty India Internet,1327.5,1362,1369.9,1322.15,-5.5,-.41
2026-01-22,Nifty Chemicals,27557.45,27183.8,27594.5,27183.8,497.6,1.84
2026-01-22,Nifty100 Low Volatility 30,20594.8,20546.75,20684.5,20494.9,169.9,.83
2026-01-22,NIFTY Quality Low-Volatility 30,17166.8,17083.15,17226.25,17082.05,186.15,1.1
2026-01-22,NIFTY Alpha Quality Low-Volatility 30,22303.25,22169.05,22365.15,22162.1,259.75,1.18
2026-01-22,NIFTY Alpha Quality Value Low-Volatility 30,20887.25,20822.3,20991.6,20811.35,210.95,1.02
2026-01-22,NIFTY200 Quality 30,21057.15,20949,21105,20922.6,243.05,1.17
2026-01-22,NIFTY Midcap150 Quality 50,23156.65,23081.3,23294.75,23022.55,246.35,1.08
2026-01-22,Nifty200 Momentum 30,30643.55,30608.9,30914.15,30438.6,292.6,.96
2026-01-22,Nifty India Manufacturing,14937.45,14872.55,15023.15,14847.7,177.6,1.2
2026-01-22,Nifty100 ESG Sector Leaders,4231.05,4245.75,4257.45,4211.5,17.2,.41
2026-01-22,Nifty200 Alpha 30,24504.4,24405.25,24663.8,24241.5,332.7,1.38
2026-01-22,Nifty Midcap150 Momentum 50,60080.85,59792.2,60457.65,59528.55,866.1,1.46
2026-01-22,Nifty Smallcap250 Quality 50,24246.8,24147.95,24350.7,24116.85,281.3,1.17
2026-01-22,Nifty Smallcap250 Momentum Quality 100,41571.35,41642.1,41865.5,41266.45,317.0,.77
2026-01-22,Nifty MidSmallcap400 Momentum Quality 100,46133.55,46035.75,46462.35,45760.75,568.9,1.25
2026-01-22,Nifty500 Momentum 50,51122.45,51142.65,51575.15,50748.7,458.1,.9
2026-01-22,Nifty200 Value 30,14900.8,14794.45,14967,14794.45,215.3,1.47
2026-01-22,Nifty Top 10 Equal Weight,9549.8,9571.15,9596.65,9492.2,36.6,.38
2026-01-22,Nifty500 Multicap Momentum Quality 50,40154.25,40134.2,40493.8,39871.5,395.25,.99
2026-01-22,Nifty Top 15 Equal Weight,10662.3,10677.45,10712.6,10598.9,57.6,.54
2026-01-22,Nifty Top 20 Equal Weight,9393.8,9441.7,9465.85,9343,40.35,.43
2026-01-22,Nifty500 Quality 50,18296.65,18199.55,18359.95,18162.15,266.5,1.48
2026-01-22,Nifty500 Low Volatility 50,22556.2,22508.95,22687.5,22478.5,204.55,.92
2026-01-22,NIFTY100 ESG,5086.0,5094.45,5118.4,5062.05,32.3,.64
2026-01-22,NIFTY100 Enhanced ESG,5127.75,5136.8,5160.5,5103.65,32.25,.63
2026-01-22,NIFTY500 Value 50,15619.75,15521.85,15693.25,15521.85,211.3,1.37
2026-01-22,NIFTY100 Alpha 30,17713.25,17707.65,17841.6,17635.95,144.8,.82
2026-01-22,Nifty500 Multifactor MQVLv 50,31128.15,30994.2,31245.65,30966.25,381.1,1.24
2026-01-22,NIFTY Alpha Low-Volatility 30,26544.7,26514.45,26727.85,26449.6,178.05,.68
2026-01-22,Nifty500 Flexicap Quality 30,10480.5,10426,10513.1,10419.7,121.5,1.17
2026-01-22,Nifty Total Market Momentum Quality 50,40675.0,40590.75,41016.15,40354.8,468.6,1.17
2026-01-22,Nifty500 Equal Weight,13505.2,13474.45,13583.5,13423.15,140.7,1.05
2026-01-22,NIFTY50 Equal Weight,32670.75,32640.85,32849.5,32517.95,284.45,.88
2026-01-22,Nifty 8-13 yr G-Sec,2974.01,2968.97,2974.45,2968.97,5.57,.19
2026-01-22,Nifty 4-8 yr G-Sec Index,3225.98,3221.16,3226.32,3221.15,5.4,.17
2026-01-22,Nifty 11-15 yr G-Sec Index,3236.21,3229.06,3237.3,3228.59,7.76,.24
2026-01-22,Nifty 15 yr and above G-Sec Index,3466.2,3455.51,3467.71,3455.51,11.38,.33
2026-01-22,Nifty Composite G-sec Index,3050.22,3044.14,3050.73,3044.07,6.64,.22
2026-01-22,Nifty 10 yr Benchmark G-Sec,2617.84,2613.45,2618.11,2613.45,4.86,.19
2026-01-22,Nifty 10 yr Benchmark G-Sec (Clean Price),889.95,888.42,890.04,888.42,1.52,.17
2026-01-22,Nifty BHARAT Bond Index - April 2030,1557.13,1555.93,1557.13,1555.91,1.51,.1
2026-01-22,Nifty BHARAT Bond Index - April 2031,1415.52,1414.65,1415.52,1414.65,1.13,.08
2026-01-22,Nifty BHARAT Bond Index - April 2032,1284.82,1284.81,1284.82,1284.81,0.25,.02
2026-01-22,Nifty BHARAT Bond Index - April 2033,1248.12,1248.12,1248.12,1248.11,0.25,.02
2026-01-22,Nifty 1D Rate Index,2518.94,-,-,-,0.36,.01
2026-01-22,Nifty50 USD,9564.46,9505.8,9629.55,9505.8,58.64,.62
