TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-06-23,Nifty Healthcare Index,14083.2,14045.15,14120.35,14004.8,-29.75,-.21
2025-06-23,Nifty500 Multicap 50:25:25,16036.45,15912.05,16070.25,15906.05,13.15,.08
2025-06-23,Nifty Microcap 250,23300.8,23103.2,23319.85,23052.6,60.4,.26
2025-06-23,Nifty Total Market,12939.35,12869.6,12972.6,12847.95,-20.15,-.16
2025-06-23,Nifty India Digital,9067.35,9033.55,9110.2,9007.9,-44.3,-.49
2025-06-23,Nifty Mobility,20293.3,20200.65,20343.75,20126.7,-67.65,-.33
2025-06-23,Nifty India Defence,9078.3,8901.85,9123.1,8891.2,189.85,2.14
2025-06-23,Nifty Financial Services Ex-Bank,29905.45,29465.8,29982.8,29356.15,215.8,.73
2025-06-23,Nifty Housing,11260.8,11191.45,11295.5,11181,-7.5,-.07
2025-06-23,Nifty Transportation & Logistics,22572.35,22504.1,22628.6,22413.9,-103.05,-.45
2025-06-23,Nifty MidSmall Financial Services,18590.7,18272.8,18640.65,18262.6,194.6,1.06
2025-06-23,Nifty MidSmall Healthcare,41755.1,41482.1,41879.65,41474.05,-5.7,-.01
2025-06-23,Nifty MidSmall IT & Telecom,10208.5,10200.45,10280.05,10174.45,-57.35,-.56
2025-06-23,Nifty MidSmall India Consumption,19237.3,18989.6,19290.3,18936.2,101.4,.53
2025-06-23,Nifty REITs & InvITs,1208.46,-,-,-,6.01,.5
2025-06-23,Nifty Core Housing,15825.45,15621.35,15857.95,15590.4,90.65,.58
2025-06-23,Nifty500 Multicap Infrastructure 50:30:20,14025.6,13950.85,14059.95,13934.2,-19.75,-.14
2025-06-23,Nifty Rural,14682.05,14615.15,14719.1,14567.95,-22.9,-.16
2025-06-23,Nifty Capital Markets,4566.25,4450.9,4579.9,4442.45,86.85,1.94
2025-06-23,Nifty India New Age Consumption,11600.55,11470.3,11626.35,11459.1,37.25,.32
2025-06-23,Nifty India Select 5 Corporate Groups (MAATR),36032.3,35821.05,36165.9,35677.2,-58.0,-.16
2025-06-23,Nifty India Railways PSU,3780.59,-,-,-,19.62,.52
2025-06-23,Nifty Consumer Durables,37229.15,36531.4,37326.35,36399.2,302.95,.82
2025-06-23,Nifty Non-Cyclical Consumer,15827.65,15696.15,15874.25,15675.75,17.05,.11
2025-06-23,Nifty500 Multicap India Manufacturing 50:30:20,14899.2,14785.05,14932.4,14767.55,21.7,.15
2025-06-23,Nifty EV & New Age Automotive,2891.25,2887.25,2898.6,2874.9,-17.5,-.6
2025-06-23,Nifty500 LargeMidSmall Equal-Cap Weighted,17694.3,17527.45,17725.25,17524.35,44.85,.25
2025-06-23,Nifty India Tourism,8931.75,8815.75,8952.7,8805.15,41.95,.47
2025-06-23,Nifty MidSmallcap 400,19827.35,19587.5,19853.85,19578.4,105.35,.53
2025-06-23,Nifty IPO,2001.8,1992.15,2007.45,1985,-5.35,-.27
2025-06-23,Nifty India Internet,1332.58,-,-,-,5.64,.43
2025-06-23,Nifty Chemicals,30405.71,-,-,-,143.52,.47
2025-06-23,Nifty India Infrastructure & Logistics,11443.97,-,-,-,34.9,.31
2025-06-23,Nifty Waves,2161.21,-,-,-,44.27,2.09
2025-06-23,Nifty500 Multifactor MQVLv 50,31019.05,30718.75,31041.95,30674.35,125.15,.41
2025-06-23,Nifty500 Flexicap Quality 30,10696.83,-,-,-,-72.3,-.67
2025-06-23,NIFTY Alpha Low-Volatility 30,26581.95,26577.05,26669.7,26469.55,-165.9,-.62
2025-06-23,Nifty100 Low Volatility 30,19734.2,19763.25,19784.95,19628.25,-140.35,-.71
2025-06-23,NIFTY Quality Low-Volatility 30,16985.6,16986.5,17025.4,16890.3,-89.8,-.53
2025-06-23,NIFTY Alpha Quality Low-Volatility 30,22200.1,22185.15,22267.7,22090.6,-88.95,-.4
2025-06-23,NIFTY Alpha Quality Value Low-Volatility 30,20442.6,20436.25,20499.25,20319.65,-93.6,-.46
2025-06-23,NIFTY200 Quality 30,20668.05,20597.65,20727,20538.6,-38.1,-.18
2025-06-23,NIFTY Midcap150 Quality 50,24476.65,24243.4,24511.75,24205.45,77.0,.32
2025-06-23,Nifty200 Momentum 30,31529.6,31269.2,31661.7,31189.8,23.15,.07
2025-06-23,Nifty India Manufacturing,14217.1,14115.3,14250.5,14092.35,13.2,.09
2025-06-23,Nifty100 ESG Sector Leaders,4166.85,4155.1,4179.65,4140.05,-17.3,-.41
2025-06-23,Nifty200 Alpha 30,25292.3,24901.65,25358.2,24836.65,219.2,.87
2025-06-23,Nifty Midcap150 Momentum 50,62646.9,61964.15,62843.35,61815.7,208.75,.33
2025-06-23,Nifty Smallcap250 Quality 50,27221.3,26850.5,27274.8,26816.25,184.7,.68
2025-06-23,Nifty Smallcap250 Momentum Quality 100,47044.05,46282.95,47085.1,46257.55,460.45,.99
2025-06-23,Nifty MidSmallcap400 Momentum Quality 100,50260.4,49490.7,50362.15,49355.45,451.75,.91
2025-06-23,Nifty 8-13 yr G-Sec,2927.82,2926.86,2929.33,2923.48,1.48,.05
2025-06-23,Nifty 4-8 yr G-Sec Index,3156.31,3157.75,3157.75,3154.71,-0.87,-.03
2025-06-23,Nifty 11-15 yr G-Sec Index,3217.28,3216.51,3218.04,3211.92,1.36,.04
2025-06-23,Nifty 15 yr and above G-Sec Index,3474.56,3471.49,3477.94,3460.88,3.74,.11
2025-06-23,Nifty Composite G-sec Index,3013.71,3012.89,3015.36,3009,1.37,.05
2025-06-23,Nifty 10 yr Benchmark G-Sec,2594.28,2592.81,2595.53,2590.14,1.92,.07
2025-06-23,Nifty 10 yr Benchmark G-Sec (Clean Price),915.42,914.89,915.86,913.94,0.52,.06
2025-06-23,Nifty BHARAT Bond Index - April 2030,1525.96,1529.42,1529.42,1525.96,-3.16,-.21
2025-06-23,Nifty BHARAT Bond Index - April 2031,1394.22,1395.84,1395.84,1394.22,-1.36,-.1
2025-06-23,Nifty BHARAT Bond Index - April 2032,1272.47,1274.51,1274.51,1272.47,-1.81,-.14
2025-06-23,Nifty BHARAT Bond Index - April 2033,1238.2,1240.94,1240.94,1238.2,-2.5,-.2
2025-06-23,Nifty 1D Rate Index,2442.14,-,-,-,1.05,.04
2025-06-23,Nifty50 USD,9974.52,-,-,-,-74.06,-.74
