TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-02,Nifty 50,22713.1,22383.4,22782.3,22182.55,33.7,.15
2026-04-02,Nifty Next 50,61957.6,61136.4,62100.35,59896.1,44.85,.07
2026-04-02,Nifty 100,23304.2,22971.05,23370.5,22720.45,31.45,.14
2026-04-02,Nifty 200,12728.0,12557.45,12761.35,12396.1,7.65,.06
2026-04-02,Nifty 500,20938.35,20666.7,20990.05,20385.65,3.2,.02
2026-04-02,Nifty Midcap 50,15270.5,15113.25,15305.2,14804.55,-24.95,-.16
2026-04-02,NIFTY Midcap 100,53677.05,53167.25,53804.25,52032.85,-142.1,-.26
2026-04-02,NIFTY Smallcap 100,15650.5,15475.7,15696.05,15183.55,-59.3,-.38
2026-04-02,Nifty Auto,24089.65,23929.05,24171.2,23560.1,-149.2,-.62
2026-04-02,Nifty Bank,51548.75,50625.65,51731.95,49954.85,100.1,.19
2026-04-02,Nifty Energy,35299.4,35106.65,35384.75,34424.75,-103.45,-.29
2026-04-02,Nifty Financial Services,24041.55,23608.45,24123.35,23373.95,59.75,.25
2026-04-02,Nifty FMCG,46232.15,45882.7,46315.25,45334.15,96.2,.21
2026-04-02,Nifty IT,30441.45,29352.45,30558.6,29324.35,772.4,2.6
2026-04-02,Nifty Media,1303.35,1293.8,1311.25,1267.4,-5.05,-.39
2026-04-02,Nifty Metal,11456.6,11307.05,11481.25,11052.55,44.55,.39
2026-04-02,Nifty MNC,28367.4,28028.4,28422.9,27597.2,96.75,.34
2026-04-02,Nifty Pharma,21808.4,21689.95,21852,21149.9,-203.2,-.92
2026-04-02,Nifty PSU Bank,8134.4,8014.9,8178.7,7833.45,-30.4,-.37
2026-04-02,Nifty Realty,672.1,656,675.15,638.65,7.1,1.07
2026-04-02,Nifty India Consumption,10527.25,10417.75,10546.9,10298.5,-17.8,-.17
2026-04-02,Nifty Commodities,9216.8,9174.6,9239.3,8978.7,-39.95,-.43
2026-04-02,Nifty Dividend Opportunities 50,5768.55,5684.1,5782.3,5614,21.35,.37
2026-04-02,Nifty Infrastructure,8630.1,8565.65,8656,8426.65,-39.0,-.45
2026-04-02,Nifty PSE,9666.9,9611.6,9693.6,9448.25,-32.9,-.34
2026-04-02,Nifty Services Sector,28979.45,28414.25,29077.65,28232.65,155.05,.54
2026-04-02,Nifty50 Shariah,4192.55,4114.25,4201.75,4091.4,30.0,.72
2026-04-02,Nifty500 Shariah,6338.65,6247.2,6350.1,6162.95,19.65,.31
2026-04-02,Nifty Low Volatility 50,22779.25,22557.45,22826.55,22286.55,-14.65,-.06
2026-04-02,Nifty Alpha 50,45540.7,45139.05,45660,44107.7,-239.15,-.52
2026-04-02,Nifty High Beta 50,3458.95,3395.8,3470.3,3325.7,2.2,.06
2026-04-02,Nifty100 Equal Weight,30437.75,30029.65,30500.85,29575.35,15.4,.05
2026-04-02,Nifty100 Liquid 15,6756.2,6658.7,6778.9,6565.7,2.7,.04
2026-04-02,Nifty CPSE,6939.45,6921.75,6959.1,6803.65,-24.45,-.35
2026-04-02,Nifty50 Value 20,11814.5,11606.6,11846.75,11528.6,74.65,.64
2026-04-02,Nifty Midcap Liquid 15,14169.1,13954.65,14206.25,13744.1,-1.55,-.01
2026-04-02,Nifty Shariah 25,7377.05,7273.55,7390.95,7196.6,35.4,.48
2026-04-02,India VIX,25.52,25.01,26.595,25.01,0.51,2.04
2026-04-02,Nifty Growth Sectors 15,10593.2,10402.6,10613.2,10329.35,45.5,.43
2026-04-02,Nifty50 TR 1x Inverse,188.9,191.65,193.35,188.35,-0.25,-.13
2026-04-02,Nifty50 TR 2x Leverage,16306.9,15834.15,16405.65,15547.15,45.5,.28
2026-04-02,Nifty50 PR 1x Inverse,231.1,234.45,236.5,230.4,-0.3,-.13
2026-04-02,Nifty50 PR 2x Leverage,10872.25,10557.05,10938.1,10365.7,30.35,.28
2026-04-02,NIFTY100 Quality 30,5154.65,5087.4,5163.3,5033.3,20.8,.41
2026-04-02,Nifty 50 Futures Index,5674.3,-,-,-,-8.35,-.15
2026-04-02,Nifty 50 Arbitrage,2660.99,-,-,-,5.26,.2
2026-04-02,Nifty 50 Futures TR Index,24225.97,-,-,-,-30.79,-.13
2026-04-02,Nifty India Corporate Group Index - Mahindra Group,32983.41,-,-,-,54.0,.16
2026-04-02,Nifty India Corporate Group Index - Aditya Birla Group,8196.7,-,-,-,-31.56,-.38
2026-04-02,Nifty India Corporate Group Index - Tata Group,13829.91,-,-,-,121.56,.89
2026-04-02,Nifty India Corporate Group Index - Tata Group 25% Cap,13604.35,13364.75,13635.5,13218.65,75.9,.56
2026-04-02,Nifty Private Bank,24665.75,24198.1,24760.95,23957.45,95.95,.39
2026-04-02,Nifty Smallcap 250,14724.45,14550.85,14764.45,14270.8,-24.65,-.17
2026-04-02,Nifty Smallcap 50,7625.85,7565.15,7646.05,7404.25,-41.1,-.54
2026-04-02,Nifty Midcap 150,19805.5,19630.4,19850.05,19218,-63.6,-.32
2026-04-02,Nifty Midcap Select,12394.55,12296.5,12423.85,12046.2,-65.5,-.53
2026-04-02,NIFTY LargeMidcap 250,14851.55,14679.8,14884.7,14445.65,-13.85,-.09
2026-04-02,NIFTY SME EMERGE,11950.2,11656.6,11973,11575.9,285.05,2.44
2026-04-02,Nifty Oil & Gas,10842.35,10838.5,10876.75,10610.3,-86.7,-.79
2026-04-02,Nifty Financial Services 25/50,26211.5,25781.45,26297.75,25519.35,24.0,.09
2026-04-02,Nifty Healthcare Index,13934.35,13855.75,13960.35,13536.5,-121.4,-.86
2026-04-02,Nifty500 Multicap 50:25:25,14498.95,14320.6,14531.55,14102.2,-8.0,-.06
2026-04-02,Nifty Microcap 250,19898.15,19468.95,19956.55,19149.45,131.9,.67
2026-04-02,Nifty Total Market,11750.95,11594.7,11779.7,11436.55,4.65,.04
2026-04-02,Nifty India Digital,7547.15,7344.65,7563.05,7282.95,115.8,1.56
2026-04-02,Nifty Mobility,19691.25,19554.2,19740.1,19197.75,-149.8,-.76
2026-04-02,Nifty India Defence,7600.65,7500.7,7623.45,7369.75,2.75,.04
2026-04-02,Nifty Financial Services Ex-Bank,27613.35,27280.75,27675.5,26788.05,-83.85,-.3
2026-04-02,Nifty Housing,10657.95,10537.25,10688,10358.7,-16.8,-.16
2026-04-02,Nifty Transportation & Logistics,21894.2,21726.95,21950.1,21355.4,-167.25,-.76
2026-04-02,Nifty MidSmall Financial Services,18549.9,18389.9,18610.55,18013.2,-115.1,-.62
2026-04-02,Nifty MidSmall Healthcare,41738.0,41741.6,41824.6,40431.25,-287.45,-.68
2026-04-02,Nifty MidSmall IT & Telecom,8176.35,7893.5,8199.15,7825.75,167.25,2.09
2026-04-02,Nifty MidSmall India Consumption,16117.05,15931.55,16156.05,15614.35,27.35,.17
2026-04-02,Nifty REITs & InvITs,1318.67,-,-,-,8.97,.68
2026-04-02,Nifty Core Housing,13093.45,13045.05,13129.9,12788.2,-110.15,-.83
2026-04-02,Nifty500 Multicap Infrastructure 50:30:20,12876.8,12784.65,12909.3,12542.85,-51.1,-.4
2026-04-02,Nifty Rural,14078.65,13961.35,14112.3,13751.35,-44.1,-.31
2026-04-02,Nifty Capital Markets,4434.45,4367.95,4445.65,4289.05,-13.95,-.31
2026-04-02,Nifty India New Age Consumption,9959.85,9823.25,9985.3,9668.7,-6.6,-.07
2026-04-02,Nifty India Select 5 Corporate Groups (MAATR),34150.65,33760.15,34229.3,33247.9,-38.25,-.11
2026-04-02,Nifty India Railways PSU,2853.2,2813.05,2862.85,2774.1,-13.3,-.46
2026-04-02,Nifty Consumer Durables,33345.0,33124.65,33419.3,32587.95,-313.45,-.93
2026-04-02,Nifty Non-Cyclical Consumer,13661.0,13473.65,13688.45,13324.7,21.45,.16
2026-04-02,Nifty500 Multicap India Manufacturing 50:30:20,14506.55,14431.4,14537.7,14148.2,-98.8,-.68
2026-04-02,Nifty EV & New Age Automotive,2701.5,2674.7,2707.6,2628.85,-4.4,-.16
2026-04-02,Nifty500 LargeMidSmall Equal-Cap Weighted,15946.15,15760.5,15983.05,15495.1,-18.85,-.12
2026-04-02,Nifty India Tourism,6810.05,6678.85,6829.05,6562.65,13.45,.2
2026-04-02,Nifty MidSmallcap 400,17927.05,17751,17969.8,17390.85,-48.4,-.27
2026-04-02,Nifty IPO,1813.85,1803,1817.55,1780.45,-9.75,-.53
2026-04-02,Nifty India Internet,1111.55,1092.05,1114.35,1072.2,2.9,.26
2026-04-02,Nifty Chemicals,25578.5,25363.65,25640.5,24851.65,-207.95,-.81
2026-04-02,Nifty Conglomerate 50,13118.1,12921.45,13150.6,12720,28.45,.22
2026-04-02,Nifty India Infrastructure & Logistics,10435.45,10316.3,10463.85,10128.55,-11.7,-.11
2026-04-02,Nifty India FPI 150,1426.35,1407.95,1430.05,1389.55,0.9,.06
2026-04-02,Nifty Waves,1698.5,1659.15,1703.55,1633.6,17.25,1.03
2026-04-02,Nifty Smallcap 500,16552.07,-,-,-,10.33,.06
2026-04-02,Nifty Cement,13977.28,-,-,-,-75.13,-.53
2026-04-02,Nifty REITs & Realty,1658.9,-,-,-,12.95,.79
2026-04-02,Nifty500 Healthcare,17641.4,17585.4,17673.3,17164.05,-148.9,-.84
2026-04-02,Nifty MidSmallcap400 50:50,17321.84,-,-,-,-42.19,-.24
2026-04-02,Nifty Total Market Momentum Quality 50,38887.35,38487,38972.25,37831.1,-92.4,-.24
2026-04-02,Nifty100 Low Volatility 30,18496.15,18247.2,18536.55,18084.1,19.3,.1
2026-04-02,NIFTY Quality Low-Volatility 30,15277.25,15093.1,15303.5,14941.05,25.65,.17
2026-04-02,NIFTY Alpha Quality Low-Volatility 30,20521.95,20342.55,20554.5,20063.7,-12.3,-.06
2026-04-02,NIFTY Alpha Quality Value Low-Volatility 30,18807.35,18578.15,18843.7,18379.15,31.6,.17
2026-04-02,NIFTY200 Quality 30,18722.35,18465.65,18757.8,18284.15,83.1,.45
2026-04-02,NIFTY Midcap150 Quality 50,21210.85,20996.85,21251.75,20648.5,-37.7,-.18
2026-04-02,Nifty200 Momentum 30,27620.65,27360.75,27690,26869.25,-148.1,-.53
2026-04-02,Nifty India Manufacturing,14182.9,14079.1,14213.15,13805,-73.0,-.51
2026-04-02,Nifty100 ESG Sector Leaders,3773.25,3718,3784.6,3683.4,7.85,.21
2026-04-02,Nifty200 Alpha 30,22578.6,22355.8,22637.45,21846.4,-93.4,-.41
2026-04-02,Nifty Midcap150 Momentum 50,55507.0,55049.7,55644.9,53888.8,-280.2,-.5
2026-04-02,Nifty Smallcap250 Quality 50,22505.1,22158.1,22555.45,21733.45,60.0,.27
2026-04-02,Nifty Smallcap250 Momentum Quality 100,38999.15,38407,39077,37725.6,-2.2,-.01
2026-04-02,Nifty MidSmallcap400 Momentum Quality 100,43954.55,43465.7,44051.05,42653.8,-110.9,-.25
2026-04-02,Nifty500 Momentum 50,46966.4,46568.9,47067.9,45710.35,-271.7,-.58
2026-04-02,Nifty200 Value 30,14284.25,14143.75,14324.35,13870.65,-32.4,-.23
2026-04-02,Nifty Top 10 Equal Weight,8373.5,8220.75,8403.1,8174.65,48.05,.58
2026-04-02,Nifty500 Multicap Momentum Quality 50,37568.3,37144.05,37644.1,36603.75,-56.8,-.15
2026-04-02,Nifty Top 15 Equal Weight,9334.95,9174.15,9363.4,9102.65,45.35,.49
2026-04-02,Nifty Top 20 Equal Weight,8309.55,8166.7,8332.95,8103.4,25.95,.31
2026-04-02,Nifty500 Quality 50,17439.1,17151.75,17476.55,16946,89.05,.51
2026-04-02,Nifty500 Low Volatility 50,20705.5,20556.05,20742.8,20276.8,-39.3,-.19
2026-04-02,NIFTY100 ESG,4542.6,4469,4553.85,4421.6,17.35,.38
2026-04-02,NIFTY100 Enhanced ESG,4575.25,4501.15,4586.6,4453.85,17.35,.38
