TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-10-31,Nifty500 LargeMidSmall Equal-Cap Weighted,18167.25,18283.25,18326.3,18156.35,-98.25,-.54
2025-10-31,Nifty India Tourism,8911.3,9062.15,9064.05,8897.35,-131.95,-1.46
2025-10-31,Nifty MidSmallcap 400,20340.95,20476.65,20521.55,20326.65,-105.25,-.51
2025-10-31,Nifty IPO,2173.1,2193.4,2198.75,2170.65,-9.0,-.41
2025-10-31,Nifty India Internet,1463.46,-,-,-,-30.12,-2.02
2025-10-31,Nifty Chemicals,29182.31,-,-,-,-67.43,-.23
2025-10-31,Nifty100 Low Volatility 30,20647.75,20774.4,20835.25,20632.55,-129.25,-.62
2025-10-31,NIFTY Quality Low-Volatility 30,17384.8,17486.75,17541,17371.55,-72.75,-.42
2025-10-31,NIFTY Alpha Quality Low-Volatility 30,22740.5,22855.15,22924.5,22717.5,-57.5,-.25
2025-10-31,NIFTY Alpha Quality Value Low-Volatility 30,20972.5,21039.8,21136.2,20955.7,-64.5,-.31
2025-10-31,NIFTY200 Quality 30,21091.25,21159.8,21221.2,21072.1,-33.05,-.16
2025-10-31,NIFTY Midcap150 Quality 50,24195.0,24438.55,24454.8,24175.3,-232.1,-.95
2025-10-31,Nifty200 Momentum 30,31443.35,31647.25,31704.65,31420.5,-186.9,-.59
2025-10-31,Nifty India Manufacturing,15255.8,15302.25,15348.4,15245.3,-28.2,-.18
2025-10-31,Nifty100 ESG Sector Leaders,4280.0,4307.95,4322.65,4277.95,-33.1,-.77
2025-10-31,Nifty200 Alpha 30,25279.65,25408.85,25490.6,25258.7,-98.85,-.39
2025-10-31,Nifty Midcap150 Momentum 50,61909.0,62334,62401.45,61857.8,-372.1,-.6
2025-10-31,Nifty Smallcap250 Quality 50,26635.2,26873.35,26904.25,26605.3,-211.0,-.79
2025-10-31,Nifty Smallcap250 Momentum Quality 100,45939.45,46239.2,46341.5,45890.35,-235.95,-.51
2025-10-31,Nifty MidSmallcap400 Momentum Quality 100,48725.95,49010.15,49099.45,48679.8,-216.95,-.44
2025-10-31,Nifty500 Momentum 50,53479.65,53898.25,53974.95,53430.65,-343.05,-.64
2025-10-31,Nifty200 Value 30,14141.15,14148.8,14230.25,14101.15,-9.15,-.06
2025-10-31,Nifty Top 10 Equal Weight,9781.55,9818.8,9855.05,9777.6,-35.55,-.36
2025-10-31,Nifty500 Multicap Momentum Quality 50,42435.4,42491.1,42624.85,42329.9,11.35,.03
2025-10-31,Nifty Top 15 Equal Weight,10821.65,10861.5,10914.05,10817.45,-35.8,-.33
2025-10-31,Nifty Top 20 Equal Weight,9500.05,9552.8,9591.95,9496.05,-48.05,-.5
2025-10-31,Nifty500 Quality 50,19422.9,19548.05,19552.75,19405.65,-100.95,-.52
2025-10-31,Nifty500 Low Volatility 50,22661.45,22780,22865.5,22644.2,-110.6,-.49
2025-10-31,NIFTY100 ESG,5063.3,5095.7,5110.6,5060.75,-33.7,-.66
2025-10-31,NIFTY100 Enhanced ESG,5102.7,5135.15,5150.7,5100.1,-33.8,-.66
2025-10-31,NIFTY500 Value 50,15138.4,15185.9,15228.05,15128.85,-48.85,-.32
2025-10-31,NIFTY100 Alpha 30,18546.55,18673.75,18720.3,18531.85,-123.25,-.66
2025-10-31,Nifty500 Multifactor MQVLv 50,31665.15,31772.75,31885.65,31635.6,-113.75,-.36
2025-10-31,NIFTY Alpha Low-Volatility 30,26793.4,27002.9,27071.45,26769.75,-168.85,-.63
2025-10-31,Nifty500 Flexicap Quality 30,10699.3,-,-,-,-81.84,-.76
2025-10-31,Nifty Total Market Momentum Quality 50,43527.74,-,-,-,148.53,.34
2025-10-31,Nifty500 Equal Weight,14566.5,14663.95,14690.05,14556.95,-80.5,-.55
2025-10-31,NIFTY50 Equal Weight,32867.5,33070.5,33154.6,32847.5,-209.75,-.63
2025-10-31,Nifty 50 Futures Index,6660.11,-,-,-,-32.42,-.48
2025-10-31,Nifty 50 Arbitrage,2574.2,-,-,-,-1.85,-.07
2025-10-31,Nifty 50 Futures TR Index,27713.74,-,-,-,-130.34,-.47
2025-10-31,Nifty 8-13 yr G-Sec,2953.92,2946.94,2953.92,2942.57,7.5,.25
2025-10-31,Nifty 4-8 yr G-Sec Index,3204.47,3201.14,3204.47,3197.27,3.9,.12
2025-10-31,Nifty 11-15 yr G-Sec Index,3228.78,3219.8,3228.78,3214.03,9.58,.3
2025-10-31,Nifty 15 yr and above G-Sec Index,3465.78,3462.74,3465.78,3458.8,3.73,.11
2025-10-31,Nifty Composite G-sec Index,3035.52,3029.79,3035.52,3025.54,6.28,.21
2025-10-31,Nifty 10 yr Benchmark G-Sec,2610.01,2606.01,2610.01,2603.02,4.46,.17
2025-10-31,Nifty 10 yr Benchmark G-Sec (Clean Price),900.51,899.13,900.51,898.09,1.38,.15
2025-10-31,Nifty BHARAT Bond Index - April 2030,1559.71,1559.16,1559.71,1559.11,0.85,.05
2025-10-31,Nifty BHARAT Bond Index - April 2031,1422.02,1421.33,1422.02,1421.15,0.95,.07
2025-10-31,Nifty BHARAT Bond Index - April 2032,1295.96,1294.78,1295.96,1294.77,1.42,.11
2025-10-31,Nifty BHARAT Bond Index - April 2033,1256.9,1256.89,1256.9,1256.88,0.25,.02
2025-10-31,Nifty 1D Rate Index,2489.23,-,-,-,0.38,.02
2025-10-31,Nifty50 USD,10040.09,10108.55,10149.45,9952.9,-68.47,-.68
