TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-27,Nifty 50,23907.15,23880.35,23983.2,23858.25,-6.55,-.03
2026-05-27,Nifty Next 50,71957.2,71043.9,72143.5,70996.25,1012.1,1.43
2026-05-27,Nifty 100,24970.85,24888.35,25014.3,24877.95,60.75,.24
2026-05-27,Nifty 200,13861.6,13817.65,13883.75,13813.1,38.45,.28
2026-05-27,Nifty 500,22967.4,22895.75,22999.45,22886.45,70.2,.31
2026-05-27,Nifty Midcap 50,17754.95,17762.6,17843,17709.3,13.8,.08
2026-05-27,NIFTY Midcap 100,62558.85,62392.95,62704.1,62357.8,259.95,.42
2026-05-27,NIFTY Smallcap 100,18294.3,18305,18390.05,18249.7,27.1,.15
2026-05-27,Nifty50 Dividend Points,39.27,-,-,-,0.0,-
2026-05-27,Nifty Auto,26864.2,26509.25,26976.55,26473.75,383.7,1.45
2026-05-27,Nifty Bank,54853.85,54992.95,55221.7,54738.6,-239.05,-.43
2026-05-27,Nifty Energy,41535.75,40562.5,41638.3,40509.5,721.15,1.77
2026-05-27,Nifty Financial Services,25752.2,25901.45,25947.3,25715.8,-180.05,-.69
2026-05-27,Nifty FMCG,50141.9,50320.75,50467.5,50053.9,-85.45,-.17
2026-05-27,Nifty IT,28906.7,28928.9,29116.4,28800.9,-71.8,-.25
2026-05-27,Nifty Media,1417.15,1380.75,1432.35,1378.2,42.0,3.05
2026-05-27,Nifty Metal,13718.3,13556.7,13873.75,13555.75,225.75,1.67
2026-05-27,Nifty MNC,32818.35,32197.6,32885.2,32189.25,648.55,2.02
2026-05-27,Nifty Pharma,24716.0,24747.5,24822.65,24608.45,56.8,.23
2026-05-27,Nifty PSU Bank,8225.45,8207.8,8266.55,8196.9,25.25,.31
2026-05-27,Nifty Realty,784.55,783.25,793.75,780.7,2.55,.33
2026-05-27,Nifty India Consumption,11473.6,11410.1,11490.9,11408.3,74.45,.65
2026-05-27,Nifty Commodities,10503.2,10388.75,10530.15,10385.7,107.9,1.04
2026-05-27,Nifty Dividend Opportunities 50,5965.45,5919.4,5972.65,5918.15,35.05,.59
2026-05-27,Nifty Infrastructure,9499.0,9411.05,9509.95,9409.6,80.7,.86
2026-05-27,Nifty PSE,10475.3,10369.75,10486.45,10353.1,45.5,.44
2026-05-27,Nifty Services Sector,30104.55,30149.85,30249.8,30045.8,-102.55,-.34
2026-05-27,Nifty50 Shariah,4352.85,4345.15,4361.8,4340.05,8.9,.2
2026-05-27,Nifty500 Shariah,6983.25,6925.95,6992.45,6924.65,64.5,.93
2026-05-27,Nifty Low Volatility 50,24406.85,24364.85,24439.2,24353.5,44.1,.18
2026-05-27,Nifty Alpha 50,53540.15,53183.15,53612.9,53171.4,408.65,.77
2026-05-27,Nifty High Beta 50,4284.05,4253.95,4300.9,4251.2,42.35,1
2026-05-27,Nifty100 Equal Weight,34507.3,34173.6,34554.6,34168.1,343.95,1.01
2026-05-27,Nifty100 Liquid 15,7225.55,7191.3,7234.75,7187.05,34.0,.47
2026-05-27,Nifty CPSE,7181.8,7078.55,7195.35,7062.6,32.7,.46
2026-05-27,Nifty50 Value 20,12120.8,12077.85,12150.25,12072.55,32.85,.27
2026-05-27,Nifty Midcap Liquid 15,16964.4,17070.75,17142.65,16913.55,-66.25,-.39
2026-05-27,Nifty Shariah 25,7904.25,7844.5,7916.45,7839.15,53.45,.68
2026-05-27,India VIX,14.98,16.1325,16.3275,14.6975,-1.15,-7.13
2026-05-27,Nifty Growth Sectors 15,10873.95,10865.8,10897.95,10838.45,10.8,.1
2026-05-27,Nifty50 TR 1x Inverse,179.85,180.05,180.25,179.3,0.05,.03
2026-05-27,Nifty50 TR 2x Leverage,17922.3,17882.1,18036.05,17849.45,-12.4,-.07
2026-05-27,Nifty50 PR 1x Inverse,220.35,220.6,220.8,219.65,0.1,.05
2026-05-27,Nifty50 PR 2x Leverage,11909.9,11883.2,11985.5,11861.5,-8.25,-.07
2026-05-27,NIFTY100 Quality 30,5586.3,5547.85,5594.05,5546.3,25.65,.46
2026-05-27,Nifty 50 Futures Index,5939.12,-,-,-,4.41,.07
2026-05-27,Nifty 50 Arbitrage,2678.54,-,-,-,-1.64,-.06
2026-05-27,Nifty 50 Futures TR Index,25581.93,-,-,-,23.15,.09
2026-05-27,Nifty India Corporate Group Index - Mahindra Group,33996.79,-,-,-,82.78,.24
2026-05-27,Nifty India Corporate Group Index - Aditya Birla Group,10041.3,-,-,-,120.27,1.21
2026-05-27,Nifty India Corporate Group Index - Tata Group,14419.67,-,-,-,90.53,.63
2026-05-27,Nifty India Corporate Group Index - Tata Group 25% Cap,14438.15,14291.65,14474.5,14288,153.0,1.07
2026-05-27,Nifty Private Bank,26638.8,26705.15,26836.75,26566.65,-122.0,-.46
2026-05-27,Nifty Smallcap 250,17103.45,17050.75,17129.45,17035.15,93.9,.55
2026-05-27,Nifty Smallcap 50,9039.45,9032.25,9083.95,9014.3,25.7,.29
2026-05-27,Nifty Midcap 150,22884.9,22827.3,22932.9,22814.7,89.4,.39
2026-05-27,Nifty Midcap Select,14705.95,14704.7,14760.35,14651.2,30.35,.21
2026-05-27,NIFTY LargeMidcap 250,16537.7,16489.8,16559.8,16484.65,52.9,.32
2026-05-27,NIFTY SME EMERGE,13771.0,13770.05,13804.65,13752.1,8.75,.06
2026-05-27,Nifty Oil & Gas,11484.15,11486.1,11507.1,11394.7,-31.45,-.27
2026-05-27,Nifty Financial Services 25/50,28107.4,28304.4,28345.95,28067.7,-218.25,-.77
2026-05-27,Nifty Healthcare Index,15683.95,15702.95,15749.6,15604.6,20.3,.13
2026-05-27,Nifty500 Multicap 50:25:25,16174.25,16124.9,16193.2,16117.75,57.7,.36
2026-05-27,Nifty Microcap 250,23790.7,23888.1,23953.65,23769.6,-9.8,-.04
2026-05-27,Nifty Total Market,12933.15,12896.6,12951.75,12891.35,37.7,.29
2026-05-27,Nifty India Digital,7920.55,7903.85,7947.65,7896.9,21.35,.27
2026-05-27,Nifty Mobility,21963.55,21696,22022.9,21687.15,295.05,1.36
2026-05-27,Nifty India Defence,9253.75,9256.4,9307.9,9214.65,9.4,.1
2026-05-27,Nifty Financial Services Ex-Bank,31806.75,32054.2,32144.9,31771.35,-218.5,-.68
2026-05-27,Nifty Housing,12154.5,12092.8,12216.25,12089.3,75.5,.63
2026-05-27,Nifty Transportation & Logistics,24325.15,24025.3,24385.1,24020.9,335.4,1.4
2026-05-27,Nifty MidSmall Financial Services,22367.25,22632,22712.05,22329.15,-233.1,-1.03
2026-05-27,Nifty MidSmall Healthcare,48401.45,48444.2,48586.4,48246.5,-29.25,-.06
2026-05-27,Nifty MidSmall IT & Telecom,9471.5,9488.05,9527,9458.7,-0.85,-.01
2026-05-27,Nifty MidSmall India Consumption,17853.35,17815.1,17907.05,17802.2,56.4,.32
2026-05-27,Nifty REITs & InvITs,1350.22,-,-,-,0.99,.07
2026-05-27,Nifty Core Housing,15265.05,15173.5,15308,15163.7,102.1,.67
2026-05-27,Nifty500 Multicap Infrastructure 50:30:20,14622.65,14507.25,14641.75,14499.15,119.3,.82
2026-05-27,Nifty Rural,15378.1,15295.6,15397.75,15294.25,94.5,.62
2026-05-27,Nifty Capital Markets,5577.5,5681.45,5697.1,5567.6,-94.0,-1.66
2026-05-27,Nifty India New Age Consumption,11097.05,11021,11112.05,11016.95,82.75,.75
2026-05-27,Nifty India Select 5 Corporate Groups (MAATR),39516.2,39203.25,39627.5,39200.2,411.3,1.05
2026-05-27,Nifty India Railways PSU,3026.05,3057.45,3057.75,3020.85,-31.15,-1.02
2026-05-27,Nifty Consumer Durables,35518.75,35304,35651.55,35276.95,223.8,.63
2026-05-27,Nifty Non-Cyclical Consumer,14822.0,14738.25,14845.9,14736.2,89.65,.61
