TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-06-26,Nifty Private Bank,28417.0,28166.7,28444.1,28078.15,290.55,1.03
2025-06-26,Nifty Smallcap 250,17500.5,17526.5,17546.65,17393.25,44.9,.26
2025-06-26,Nifty Smallcap 50,9073.15,9079.8,9087.9,9004.15,30.1,.33
2025-06-26,Nifty Midcap 150,21753.15,21704.3,21761.65,21600.8,112.5,.52
2025-06-26,Nifty Midcap Select,13305.1,13256.3,13315.8,13190.9,83.8,.63
2025-06-26,NIFTY LargeMidcap 250,16477.5,16377.15,16485,16346.2,135.6,.83
2025-06-26,NIFTY SME EMERGE,14632.46,-,-,-,-24.09,-.16
2025-06-26,Nifty Oil & Gas,11695.9,11497.55,11713.45,11495.85,213.5,1.86
2025-06-26,Nifty Financial Services 25/50,29391.75,28999.75,29415.85,28957.75,442.65,1.53
2025-06-26,Nifty Healthcare Index,14310.15,14288.3,14323.8,14217.55,54.15,.38
2025-06-26,Nifty500 Multicap 50:25:25,16399.2,16315.6,16406.5,16272.4,123.5,.76
2025-06-26,Nifty Microcap 250,23867.9,23976.2,24051.5,23794.75,8.25,.03
2025-06-26,Nifty Total Market,13230.55,13137.4,13237.15,13122.15,119.6,.91
2025-06-26,Nifty India Digital,9237.5,9204.95,9243.65,9149.25,52.75,.57
2025-06-26,Nifty Mobility,20869.95,20696.55,20879.95,20675.25,233.4,1.13
2025-06-26,Nifty India Defence,8713.35,8726.85,8806.9,8660.05,32.2,.37
2025-06-26,Nifty Financial Services Ex-Bank,30787.7,30391.65,30805.6,30317.55,482.45,1.59
2025-06-26,Nifty Housing,11550.55,11433.05,11560.9,11425.95,138.9,1.22
2025-06-26,Nifty Transportation & Logistics,23195.55,23072.1,23211.8,22999.55,193.1,.84
2025-06-26,Nifty MidSmall Financial Services,18927.3,18850.1,18943,18659.3,123.75,.66
2025-06-26,Nifty MidSmall Healthcare,42856.4,42749,42912,42631.8,343.1,.81
2025-06-26,Nifty MidSmall IT & Telecom,10384.8,10417.25,10425.2,10330.2,-6.25,-.06
2025-06-26,Nifty MidSmall India Consumption,19720.5,19648.55,19737.75,19571.75,121.0,.62
2025-06-26,Nifty REITs & InvITs,1212.27,-,-,-,-5.62,-.46
2025-06-26,Nifty Core Housing,16213.3,16108.4,16224.9,16069.65,130.6,.81
2025-06-26,Nifty500 Multicap Infrastructure 50:30:20,14443.85,14305.1,14453.2,14301.85,176.5,1.24
2025-06-26,Nifty Rural,15050.0,14926.9,15056,14905.7,156.9,1.05
2025-06-26,Nifty Capital Markets,4673.3,4662.55,4683,4615.7,18.15,.39
2025-06-26,Nifty India New Age Consumption,11839.75,11814.75,11845.8,11747.95,56.5,.48
2025-06-26,Nifty India Select 5 Corporate Groups (MAATR),37266.8,36864.85,37296.2,36823.1,462.85,1.26
2025-06-26,Nifty India Railways PSU,3846.86,-,-,-,16.63,.43
2025-06-26,Nifty Consumer Durables,38320.7,38050.25,38371.65,37976.85,331.95,.87
2025-06-26,Nifty Non-Cyclical Consumer,16204.2,16093.05,16212.5,16051.95,153.55,.96
2025-06-26,Nifty500 Multicap India Manufacturing 50:30:20,15173.4,15101.1,15183.75,15051.75,110.85,.74
2025-06-26,Nifty EV & New Age Automotive,2928.95,2926.55,2931.5,2907.7,10.05,.34
2025-06-26,Nifty500 LargeMidSmall Equal-Cap Weighted,18092.25,18029.15,18099.5,17959.65,113.7,.63
2025-06-26,Nifty India Tourism,9228.95,9221.4,9237.7,9146.85,48.95,.53
2025-06-26,Nifty MidSmallcap 400,20242.45,20223.85,20249.25,20107.1,85.9,.43
2025-06-26,Nifty IPO,2054.85,2056.9,2061.85,2043.45,4.1,.2
2025-06-26,Nifty India Internet,1357.19,-,-,-,14.04,1.05
2025-06-26,Nifty Chemicals,30964.95,-,-,-,-1.42,0
2025-06-26,Nifty India Infrastructure & Logistics,11694.32,-,-,-,103.54,.89
2025-06-26,Nifty Waves,2200.81,-,-,-,-15.14,-.68
2025-06-26,Nifty500 Multifactor MQVLv 50,31702.8,31524.1,31728.35,31420.95,208.2,.66
2025-06-26,Nifty500 Flexicap Quality 30,10845.28,-,-,-,27.14,.25
2025-06-26,NIFTY Alpha Low-Volatility 30,27152.15,27008.6,27174.75,26929.25,149.1,.55
2025-06-26,Nifty100 Low Volatility 30,20141.65,20013.4,20152.6,19977.3,144.5,.72
2025-06-26,NIFTY Quality Low-Volatility 30,17268.35,17207.9,17282.7,17143.1,71.5,.42
2025-06-26,NIFTY Alpha Quality Low-Volatility 30,22482.3,22422.1,22499.25,22326.15,87.95,.39
2025-06-26,NIFTY Alpha Quality Value Low-Volatility 30,20702.05,20609.75,20713.15,20553.85,108.4,.53
2025-06-26,NIFTY200 Quality 30,20910.9,20840.25,20920.75,20777.2,98.6,.47
2025-06-26,NIFTY Midcap150 Quality 50,24747.5,24724.25,24758.05,24584.6,77.75,.32
2025-06-26,Nifty200 Momentum 30,31899.35,31793.7,31910.85,31548.2,167.2,.53
2025-06-26,Nifty 50 Futures Index,6721.87,-,-,-,72.06,1.08
2025-06-26,Nifty 50 Arbitrage,2517.76,-,-,-,0.61,.02
2025-06-26,Nifty 50 Futures TR Index,27396.1,-,-,-,298.1,1.1
2025-06-26,Nifty India Manufacturing,14447.8,14370.45,14458.55,14327.45,109.4,.76
2025-06-26,Nifty100 ESG Sector Leaders,4270.5,4223.75,4273.35,4220.6,52.8,1.25
2025-06-26,Nifty200 Alpha 30,25728.8,25540.2,25743.05,25414.65,252.2,.99
2025-06-26,Nifty Midcap150 Momentum 50,63587.85,63603.8,63627.15,63128.25,208.45,.33
2025-06-26,Nifty 8-13 yr G-Sec,2933.14,2932.55,2935.86,2931.54,1.12,.04
2025-06-26,Nifty 4-8 yr G-Sec Index,3158.76,3158.24,3159.71,3158.14,1.1,.03
2025-06-26,Nifty 11-15 yr G-Sec Index,3221.24,3221.08,3222.62,3218.31,0.76,.02
2025-06-26,Nifty 15 yr and above G-Sec Index,3469.17,3469.83,3469.83,3466.51,0.0,0
2025-06-26,Nifty Composite G-sec Index,3016.53,3016.4,3018.32,3015.4,0.68,.02
2025-06-26,Nifty 10 yr Benchmark G-Sec,2602.32,2600.34,2605.11,2598.88,2.42,.09
2025-06-26,Nifty 10 yr Benchmark G-Sec (Clean Price),917.8,917.09,918.79,916.57,0.7,.08
2025-06-26,Nifty BHARAT Bond Index - April 2030,1527.62,1528.09,1528.09,1527.62,-0.17,-.01
2025-06-26,Nifty BHARAT Bond Index - April 2031,1395.05,1395.23,1395.45,1395.05,0.08,.01
2025-06-26,Nifty BHARAT Bond Index - April 2032,1272.74,1272.32,1272.74,1272.31,0.66,.05
2025-06-26,Nifty BHARAT Bond Index - April 2033,1237.87,1236.54,1237.87,1236.53,1.56,.13
2025-06-26,Nifty 1D Rate Index,2443.19,-,-,-,0.35,.01
2025-06-26,Nifty50 USD,10329.45,-,-,-,168.79,1.66
