TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-02-11,Nifty Dividend Opportunities 50,6456.45,6471.7,6472.25,6432.1,-2.65,-.04
2026-02-11,Nifty Infrastructure,9682.1,9665,9690.55,9620.7,45.15,.47
2026-02-11,Nifty PSE,10385.85,10409.45,10409.5,10312.6,-16.5,-.16
2026-02-11,Nifty Services Sector,33636.5,33722.8,33750.85,33581.4,-35.1,-.1
2026-02-11,Nifty50 Shariah,4703.55,4739.9,4739.9,4697.15,-24.1,-.51
2026-02-11,Nifty500 Shariah,7088.6,7116.8,7116.85,7074.1,-12.75,-.18
2026-02-11,Nifty Low Volatility 50,25590.35,25611.55,25624.05,25512.4,68.2,.27
2026-02-11,Nifty Alpha 50,51015.15,51020.6,51126.85,50794.45,163.4,.32
2026-02-11,Nifty High Beta 50,3937.15,3943.8,3945.65,3911.8,-3.05,-.08
2026-02-11,Nifty100 Equal Weight,34342.85,34331.25,34363.55,34168.05,122.3,.36
2026-02-11,Nifty100 Liquid 15,7736.55,7697.25,7744.15,7665.95,59.75,.78
2026-02-11,Nifty CPSE,6950.75,6968.15,6968.2,6887.05,-1.9,-.03
2026-02-11,Nifty50 Value 20,13295.35,13329.75,13332.65,13256.45,-9.4,-.07
2026-02-11,Nifty Midcap Liquid 15,16064.3,16130.35,16130.35,15999.3,-29.2,-.18
2026-02-11,Nifty Shariah 25,8275.35,8332.65,8332.65,8253.8,-41.0,-.49
2026-02-11,India VIX,11.55,11.665,11.7125,10.5575,-0.12,-1.01
2026-02-11,Nifty Growth Sectors 15,12077.75,12151.05,12179.8,12059.5,-20.45,-.17
2026-02-11,Nifty50 TR 1x Inverse,165.25,164.95,165.6,164.95,-0.1,-.06
2026-02-11,Nifty50 TR 2x Leverage,21578.75,21651.15,21656.5,21489.55,28.45,.13
2026-02-11,Nifty50 PR 1x Inverse,202.15,201.8,202.55,201.8,-0.1,-.05
2026-02-11,Nifty50 PR 2x Leverage,14392.55,14440.85,14444.45,14333.1,18.95,.13
2026-02-11,NIFTY100 Quality 30,5749.65,5758.8,5768.55,5729.95,13.2,.23
2026-02-11,Nifty 50 Futures Index,6552.36,-,-,-,2.17,.03
2026-02-11,Nifty 50 Arbitrage,2635.84,-,-,-,0.8,.03
2026-02-11,Nifty 50 Futures TR Index,27725.11,-,-,-,13.7,.05
2026-02-11,Nifty India Corporate Group Index - Mahindra Group,39737.48,-,-,-,-136.45,-.34
2026-02-11,Nifty India Corporate Group Index - Aditya Birla Group,9613.75,-,-,-,-20.4,-.21
2026-02-11,Nifty India Corporate Group Index - Tata Group,15870.23,-,-,-,-133.23,-.83
2026-02-11,Nifty India Corporate Group Index - Tata Group 25% Cap,15426.3,15567.6,15576.5,15374.2,-49.25,-.32
2026-02-11,Nifty Private Bank,29016.2,29102.05,29131.85,28970.5,-47.35,-.16
2026-02-11,Nifty Smallcap 250,16369.9,16384.5,16385.3,16263.9,20.55,.13
2026-02-11,Nifty Smallcap 50,8517.0,8532.85,8533.15,8470,-2.5,-.03
2026-02-11,Nifty Midcap 150,22364.4,22393.4,22393.85,22249.5,4.65,.02
2026-02-11,Nifty Midcap Select,13952.8,13969.4,13977.4,13900.2,-0.3,0
2026-02-11,NIFTY LargeMidcap 250,16857.5,16876.95,16877.45,16796.2,14.45,.09
2026-02-11,NIFTY SME EMERGE,13348.85,13381.4,13413.1,13318.5,-21.35,-.16
2026-02-11,Nifty Oil & Gas,12352.3,12303.8,12359.3,12230.7,55.3,.45
2026-02-11,Nifty Financial Services 25/50,30845.05,30800.05,30855.65,30710.4,90.05,.29
2026-02-11,Nifty Healthcare Index,14506.7,14345.15,14587.7,14327.4,231.7,1.62
2026-02-11,Nifty500 Multicap 50:25:25,16393.6,16410.85,16411.6,16330.25,18.35,.11
2026-02-11,Nifty Microcap 250,22343.55,22508.65,22512.1,22260.6,-116.05,-.52
2026-02-11,Nifty Total Market,13341.65,13358.75,13360.35,13300.05,13.35,.1
2026-02-11,Nifty India Digital,8863.95,8967.8,8972.55,8847,-84.65,-.95
2026-02-11,Nifty Mobility,23492.2,23407.6,23603.95,23385.15,183.65,.79
2026-02-11,Nifty India Defence,8006.4,8021.4,8021.4,7923.05,13.15,.16
2026-02-11,Nifty Financial Services Ex-Bank,32047.4,32119.75,32128.65,31898.2,2.65,.01
2026-02-11,Nifty Housing,12110.2,12108.55,12115.05,12030.95,31.65,.26
2026-02-11,Nifty Transportation & Logistics,26184.55,26142.3,26380.8,26108.85,157.15,.6
2026-02-11,Nifty MidSmall Financial Services,21208.95,21300,21300,21107.9,-36.6,-.17
2026-02-11,Nifty MidSmall Healthcare,42821.95,42349,42872.85,42249.8,582.55,1.38
2026-02-11,Nifty MidSmall IT & Telecom,9647.2,9745.55,9747.7,9603.3,-62.3,-.64
2026-02-11,Nifty MidSmall India Consumption,18640.15,18635.3,18653.7,18491.5,23.25,.12
2026-02-11,Nifty REITs & InvITs,1407.21,-,-,-,8.97,.64
2026-02-11,Nifty Core Housing,15543.05,15542.2,15558.8,15419.9,50.05,.32
2026-02-11,Nifty500 Multicap Infrastructure 50:30:20,14416.85,14370.6,14424.65,14297.1,67.4,.47
2026-02-11,Nifty Rural,16245.15,16191.2,16263.1,16148.75,104.95,.65
2026-02-11,Nifty Capital Markets,4920.0,4964.2,4964.25,4897.5,-28.7,-.58
2026-02-11,Nifty India New Age Consumption,11753.1,11742.15,11763.75,11696.5,61.55,.53
2026-02-11,Nifty India Select 5 Corporate Groups (MAATR),39110.6,39290.35,39290.35,39002.3,-23.35,-.06
2026-02-11,Nifty India Railways PSU,3339.9,3359.8,3361.2,3317.7,-22.2,-.66
2026-02-11,Nifty Consumer Durables,37956.9,38057.5,38170.45,37686.1,197.25,.52
2026-02-11,Nifty Non-Cyclical Consumer,15625.05,15702.4,15713.35,15590.05,-8.2,-.05
2026-02-11,Nifty500 Multicap India Manufacturing 50:30:20,16056.95,15986.35,16071.9,15944.8,115.95,.73
2026-02-11,Nifty EV & New Age Automotive,3122.55,3115.65,3135.9,3112.65,18.8,.61
2026-02-11,Nifty500 LargeMidSmall Equal-Cap Weighted,17975.1,17994.3,17994.7,17894.15,17.75,.1
2026-02-11,Nifty India Tourism,8201.35,8253.5,8256.15,8144.25,-7.25,-.09
2026-02-11,Nifty MidSmallcap 400,20138.85,20162.25,20162.6,20026.45,11.25,.06
2026-02-11,Nifty IPO,1993.4,2009.15,2010.25,1987.7,-7.45,-.37
2026-02-11,Nifty India Internet,1332.0,1344.85,1346.25,1330.1,-10.4,-.77
2026-02-11,Nifty Chemicals,29009.4,28940.9,29049.75,28841.25,129.3,.45
2026-02-11,Nifty Conglomerate 50,15087.35,15155.4,15155.4,15055.5,-11.8,-.08
2026-02-11,Nifty India Infrastructure & Logistics,11563.7,11583,11583.05,11484.35,5.9,.05
2026-02-11,Nifty India FPI 150,1611.95,1613.5,1613.5,1607,2.65,.16
2026-02-11,Nifty Waves,2076.35,2079.15,2080.65,2056.85,2.4,.12
2026-02-11,Nifty Smallcap 500,18442.4,-,-,-,-7.26,-.04
2026-02-11,Nifty500 Healthcare,18467.95,18275.9,18554.2,18249.2,270.5,1.49
2026-02-11,Nifty MidSmallcap400 50:50,19408.41,-,-,-,14.09,.07
2026-02-11,Nifty200 Value 30,15843.35,15814.15,15850.45,15691.1,67.75,.43
2026-02-11,Nifty Total Market Momentum Quality 50,42554.75,42575.5,42650.05,42425.05,165.95,.39
2026-02-11,Nifty500 Flexicap Quality 30,10358.75,10431.8,10431.8,10340.95,-46.55,-.45
2026-02-11,Nifty100 Low Volatility 30,20870.35,20869.35,20911.75,20827.6,83.6,.4
2026-02-11,NIFTY Quality Low-Volatility 30,17233.85,17242.4,17279.6,17192.6,37.4,.22
2026-02-11,NIFTY Alpha Quality Low-Volatility 30,22722.6,22678.45,22757.9,22642.05,112.35,.5
2026-02-11,NIFTY Alpha Quality Value Low-Volatility 30,21139.15,21124,21176,21086.95,77.9,.37
2026-02-11,NIFTY200 Quality 30,20896.1,21040.75,21052.1,20861.5,-95.4,-.45
2026-02-11,NIFTY Midcap150 Quality 50,23968.15,24034.6,24037,23853.65,-22.6,-.09
2026-02-11,Nifty200 Momentum 30,31655.25,31543.35,31705.15,31438.75,215.5,.69
2026-02-11,Nifty India Manufacturing,15808.7,15748.35,15828.9,15710.35,119.0,.76
2026-02-11,Nifty100 ESG Sector Leaders,4315.9,4328.5,4330.4,4308.95,-2.0,-.05
2026-02-11,Nifty200 Alpha 30,25665.7,25691.25,25747.15,25593.2,71.65,.28
2026-02-11,Nifty Midcap150 Momentum 50,63242.95,63374.75,63466.6,63064.45,-14.55,-.02
2026-02-11,Nifty Smallcap250 Quality 50,25079.4,25221.6,25224.5,25025.9,-81.7,-.32
2026-02-11,Nifty Smallcap250 Momentum Quality 100,43254.35,43288.5,43305.05,43044.6,76.95,.18
2026-02-11,Nifty MidSmallcap400 Momentum Quality 100,48306.25,48439.15,48439.75,48113.65,-27.4,-.06
2026-02-11,Nifty500 Momentum 50,52952.65,52833.3,53057.8,52626.25,308.7,.59
2026-02-11,Nifty Top 10 Equal Weight,9605.0,9667.55,9676.25,9597.7,-51.95,-.54
2026-02-11,Nifty500 Multicap Momentum Quality 50,41569.2,41653.35,41715.1,41473,93.05,.22
2026-02-11,Nifty Top 15 Equal Weight,10852.0,10860.85,10884.6,10834.15,8.5,.08
2026-02-11,Nifty Top 20 Equal Weight,9616.85,9645.2,9653.35,9607.95,-0.25,0
2026-02-11,Nifty500 Quality 50,19066.35,19122.85,19136.65,19002.3,-6.8,-.04
2026-02-11,Nifty500 Low Volatility 50,23075.65,22989.4,23102.1,22939.3,170.85,.75
2026-02-11,NIFTY100 ESG,5199.3,5205.2,5208.05,5188.75,9.2,.18
2026-02-11,NIFTY100 Enhanced ESG,5240.05,5246.15,5248.95,5229.7,9.05,.17
2026-02-11,NIFTY500 Value 50,16662.75,16640.25,16669.55,16515.55,66.0,.4
2026-02-11,NIFTY100 Alpha 30,18341.8,18279.1,18362.2,18231.9,155.9,.86
2026-02-11,Nifty500 Multifactor MQVLv 50,32187.95,32139.25,32210.2,31977,128.65,.4
2026-02-11,NIFTY Alpha Low-Volatility 30,27228.9,27131.6,27259.6,27111.35,238.5,.88
2026-02-11,NIFTY50 Equal Weight,33761.95,33793.9,33801.85,33649.85,106.4,.32
2026-02-11,Nifty500 Equal Weight,14114.5,14142.8,14142.85,14039.9,6.25,.04
2026-02-11,Nifty 8-13 yr G-Sec,2973.08,2967.8,2973.08,2967.49,5.81,.2
2026-02-11,Nifty 4-8 yr G-Sec Index,3238.36,3237.13,3239.5,3236.19,1.81,.06
2026-02-11,Nifty 11-15 yr G-Sec Index,3242.37,3231.35,3242.38,3230.23,11.64,.36
2026-02-11,Nifty 15 yr and above G-Sec Index,3449.64,3437.88,3449.64,3437.88,12.46,.36
2026-02-11,Nifty Composite G-sec Index,3048.57,3042.66,3048.57,3042.53,6.47,.21
2026-02-11,Nifty 10 yr Benchmark G-Sec,2613.31,2609.68,2613.31,2608.68,4.09,.16
2026-02-11,Nifty 10 yr Benchmark G-Sec (Clean Price),885.3,884.04,885.3,883.69,1.26,.14
2026-02-11,Nifty BHARAT Bond Index - April 2030,1566.27,1565.78,1566.27,1565.77,0.8,.05
2026-02-11,Nifty BHARAT Bond Index - April 2031,1423.12,1422.57,1423.12,1422.57,0.82,.06
2026-02-11,Nifty BHARAT Bond Index - April 2032,1293.9,1293.97,1293.97,1293.9,0.17,.01
2026-02-11,Nifty BHARAT Bond Index - April 2033,1256.25,1258.52,1258.52,1256.25,-2.02,-.16
2026-02-11,Nifty 1D Rate Index,2525.53,-,-,-,0.32,.01
2026-02-11,Nifty50 USD,9914.44,9921.35,9961.1,9880.3,-6.93,-.07
