TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-08,Nifty Total Market,13017.9,13046.3,13059,12998.5,-53.6,-.41
2026-05-08,Nifty India Digital,7904.6,7866.35,7936.1,7854.7,32.65,.41
2026-05-08,Nifty Mobility,22225.2,22170.85,22314.75,22075.1,-12.25,-.06
2026-05-08,Nifty India Defence,9391.05,9447.45,9487.75,9374.1,-29.35,-.31
2026-05-08,Nifty Financial Services Ex-Bank,32208.3,32405.8,32410.3,32157.5,-194.05,-.6
2026-05-08,Nifty Housing,12066.8,12150.55,12152.05,12052.7,-111.35,-.91
2026-05-08,Nifty Transportation & Logistics,24715.25,24673.2,24816.65,24560.75,-25.2,-.1
2026-05-08,Nifty MidSmall Financial Services,22278.25,22315.05,22344.45,22144.4,-13.6,-.06
2026-05-08,Nifty MidSmall Healthcare,47641.05,47454.95,48076.1,47438.95,78.2,.16
2026-05-08,Nifty MidSmall IT & Telecom,8945.25,8819.55,8987.7,8792.35,131.35,1.49
2026-05-08,Nifty MidSmall India Consumption,18195.75,18194.2,18270.2,18106.15,15.55,.09
2026-05-08,Nifty REITs & InvITs,1340.77,-,-,-,5.18,.39
2026-05-08,Nifty Core Housing,15264.7,15300.3,15338.45,15231.55,-40.1,-.26
2026-05-08,Nifty500 Multicap Infrastructure 50:30:20,14644.7,14669.65,14684.5,14604.85,-44.3,-.3
2026-05-08,Nifty Rural,15573.3,15665.5,15680.05,15552.9,-120.4,-.77
2026-05-08,Nifty Capital Markets,5537.6,5532.65,5592.35,5471.1,10.8,.2
2026-05-08,Nifty India New Age Consumption,11253.25,11236.85,11302.8,11194.9,-9.3,-.08
2026-05-08,Nifty India Select 5 Corporate Groups (MAATR),39107.7,39178.7,39299.45,38969.25,-165.45,-.42
2026-05-08,Nifty India Railways PSU,3308.05,3316.5,3328.85,3299.05,-14.45,-.43
2026-05-08,Nifty Consumer Durables,37314.0,37055.5,37621.35,36427.2,255.8,.69
2026-05-08,Nifty Non-Cyclical Consumer,15016.45,14939.2,15072.9,14861.65,68.6,.46
2026-05-08,Nifty500 Multicap India Manufacturing 50:30:20,16563.05,16571.9,16632,16529.4,-45.0,-.27
2026-05-08,Nifty EV & New Age Automotive,3110.05,3100.55,3120.5,3090.35,4.3,.14
2026-05-08,Nifty500 LargeMidSmall Equal-Cap Weighted,18152.45,18173.8,18212.25,18120.95,-32.35,-.18
2026-05-08,Nifty India Tourism,7585.3,7583.25,7612.3,7545.4,-6.2,-.08
2026-05-08,Nifty MidSmallcap 400,20817.45,20840.4,20886.3,20777.25,-8.15,-.04
2026-05-08,Nifty IPO,2143.2,2154.9,2159.9,2141,-9.45,-.44
2026-05-08,Nifty India Internet,1248.7,1254.55,1259.45,1246.65,-7.35,-.59
2026-05-08,Nifty Chemicals,29632.0,29728.4,29873.95,29557.4,54.35,.18
2026-05-08,Nifty Conglomerate 50,14911.2,14935.5,14976.25,14840.1,-42.75,-.29
2026-05-08,Nifty India Infrastructure & Logistics,12262.6,12313.2,12327.5,12239.75,-53.15,-.43
2026-05-08,Nifty India FPI 150,1559.6,1560.9,1564.25,1554.95,-5.0,-.32
2026-05-08,Nifty Waves,2013.1,2007.85,2016.8,2001.15,3.3,.16
2026-05-08,Nifty Smallcap 500,19693.72,-,-,-,12.49,.06
2026-05-08,Nifty Cement,15273.85,-,-,-,-209.73,-1.35
2026-05-08,Nifty REITs & Realty,1827.87,-,-,-,5.0,.27
2026-05-08,Nifty500 Healthcare,19827.1,19726.1,19940.5,19710.45,54.35,.27
2026-05-08,Nifty MidSmallcap400 50:50,20218.07,-,-,-,2.88,.01
2026-05-08,Nifty Total Market Momentum Quality 50,44538.25,44605.65,44699.55,44368.1,-127.75,-.29
2026-05-08,Nifty100 Low Volatility 30,19953.45,19935.55,20015.35,19864.55,-19.65,-.1
2026-05-08,NIFTY Quality Low-Volatility 30,16572.4,16566.05,16615.6,16494.05,-16.6,-.1
2026-05-08,NIFTY Alpha Quality Low-Volatility 30,22744.65,22740.55,22809.4,22629.45,-6.2,-.03
2026-05-08,NIFTY Alpha Quality Value Low-Volatility 30,20301.95,20272.7,20343.65,20199.6,-48.35,-.24
2026-05-08,NIFTY200 Quality 30,20602.3,20564.35,20673.2,20506.25,13.25,.06
2026-05-08,NIFTY Midcap150 Quality 50,24035.65,24034.7,24120.5,23977.75,3.75,.02
2026-05-08,Nifty200 Momentum 30,31152.2,31285.85,31361.5,31111,-199.55,-.64
2026-05-08,Nifty India Manufacturing,16053.75,16089.25,16125.85,16034.55,-64.55,-.4
2026-05-08,Nifty100 ESG Sector Leaders,4059.3,4059.9,4070.9,4044.1,-15.2,-.37
2026-05-08,Nifty200 Alpha 30,25986.9,26082.25,26103.25,25933.2,-103.5,-.4
2026-05-08,Nifty Midcap150 Momentum 50,63762.15,63907.6,63929.6,63523.1,-157.95,-.25
2026-05-08,Nifty Smallcap250 Quality 50,25877.1,25763.95,25929.2,25723.35,137.2,.53
2026-05-08,Nifty Smallcap250 Momentum Quality 100,46148.75,46023.5,46282.8,45932.3,170.6,.37
2026-05-08,Nifty MidSmallcap400 Momentum Quality 100,51211.3,51307.85,51361.85,51064.85,-71.95,-.14
2026-05-08,Nifty500 Momentum 50,53840.9,53923.35,54014.6,53629.15,-152.2,-.28
2026-05-08,Nifty200 Value 30,15594.55,15727.2,15731,15563.15,-176.6,-1.12
2026-05-08,Nifty Top 10 Equal Weight,8641.5,8648.75,8657.05,8608.55,-40.2,-.46
2026-05-08,Nifty500 Multicap Momentum Quality 50,43019.05,43089.05,43253.3,42845.45,-116.3,-.27
2026-05-08,Nifty Top 15 Equal Weight,9817.25,9875.4,9881.2,9803.25,-92.75,-.94
2026-05-08,Nifty Top 20 Equal Weight,8741.05,8741.5,8769.8,8707.45,-32.4,-.37
2026-05-08,Nifty500 Quality 50,19944.65,19972.7,20012.05,19902.8,-51.7,-.26
2026-05-08,Nifty500 Low Volatility 50,22449.95,22466.65,22507.05,22352.8,-58.6,-.26
2026-05-08,NIFTY100 ESG,4909.0,4917.2,4925.1,4898.05,-17.15,-.35
2026-05-08,NIFTY100 Enhanced ESG,4943.55,4951.4,4959.85,4932.25,-16.9,-.34
2026-05-08,NIFTY500 Value 50,16647.05,16790.95,16792.5,16617.55,-181.05,-1.08
2026-05-08,NIFTY100 Alpha 30,18063.3,18187.95,18218.45,18042.55,-158.6,-.87
2026-05-08,Nifty500 Multifactor MQVLv 50,31707.65,31748.55,31773.9,31562.35,-78.85,-.25
2026-05-08,NIFTY Alpha Low-Volatility 30,26346.3,26365.35,26429.95,26244.3,-70.15,-.27
2026-05-08,Nifty500 Flexicap Quality 30,9894.5,9844.9,9919.4,9819.45,52.7,.54
2026-05-08,NIFTY50 Equal Weight,32804.25,32802.8,32907.95,32680.9,-64.45,-.2
2026-05-08,Nifty500 Equal Weight,14658.45,14666.5,14711.3,14628.75,-5.85,-.04
2026-05-08,Nifty 8-13 yr G-Sec,2974.21,2983.2,2983.21,2973.29,-8.45,-.28
2026-05-08,Nifty 4-8 yr G-Sec Index,3260.36,3265.53,3265.54,3258.2,-4.59,-.14
2026-05-08,Nifty 11-15 yr G-Sec Index,3249.58,3259.15,3259.15,3249.58,-8.96,-.27
2026-05-08,Nifty 15 yr and above G-Sec Index,3470.65,3482.99,3482.99,3465.37,-11.63,-.33
2026-05-08,Nifty Composite G-sec Index,3058.95,3067.22,3067.23,3057.74,-7.7,-.25
2026-05-08,Nifty 10 yr Benchmark G-Sec,2608.82,2617.63,2617.64,2607.58,-8.33,-.32
2026-05-08,Nifty 10 yr Benchmark G-Sec (Clean Price),869.18,872.13,872.13,868.76,-2.95,-.34
2026-05-08,Nifty BHARAT Bond Index - April 2030,1576.65,1576.58,1576.65,1576.57,0.39,.02
2026-05-08,Nifty BHARAT Bond Index - April 2031,1428.72,1428.37,1428.72,1428.37,0.62,.04
2026-05-08,Nifty BHARAT Bond Index - April 2032,1295.36,1294.22,1295.36,1294.22,1.39,.11
2026-05-08,Nifty BHARAT Bond Index - April 2033,1255.36,1254.69,1255.36,1254.69,0.91,.07
2026-05-08,Nifty 1D Rate Index,2555.62,-,-,-,0.36,.01
2026-05-08,Nifty50 USD,8866.23,8943.3,8943.3,8777.55,-77.08,-.86
