TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2025-11-17,Nifty 50,26013.45,25948.2,26024.2,25906.35,103.4,.4
2025-11-17,Nifty Next 50,70154.1,70014.75,70262.3,69947.35,367.25,.53
2025-11-17,Nifty 100,26639.4,26574.9,26652.55,26538.1,111.4,.42
2025-11-17,Nifty 200,14541.45,14503.55,14548.1,14484.1,68.85,.48
2025-11-17,Nifty 500,23954.55,23889.55,23964.75,23863.55,118.2,.5
2025-11-17,Nifty Midcap 50,17444.5,17374.25,17454.7,17347,144.8,.84
2025-11-17,NIFTY Midcap 100,61180.5,60970.1,61211.05,60865.8,441.3,.73
2025-11-17,NIFTY Smallcap 100,18347.6,18309,18382.55,18304.4,95.1,.52
2025-11-17,Nifty50 Dividend Points,248.7,-,-,-,0.0,-
2025-11-17,Nifty Auto,27472.65,27258.2,27519.05,27116.05,232.85,.85
2025-11-17,Nifty Bank,58962.7,58696.3,59001.55,58605.3,445.15,.76
2025-11-17,Nifty Energy,36441.85,36331.9,36526.7,36319.45,180.75,.5
2025-11-17,Nifty Financial Services,27646.2,27550.55,27665.75,27496.6,154.35,.56
2025-11-17,Nifty FMCG,55677.15,55769.75,55897.55,55534.4,116.35,.21
2025-11-17,Nifty IT,36375.2,36285.2,36406.45,36138.2,73.95,.2
2025-11-17,Nifty Media,1485.65,1484.75,1500.05,1481.15,5.95,.4
2025-11-17,Nifty Metal,10495.85,10526.25,10531.5,10446.65,1.1,.01
2025-11-17,Nifty MNC,30350.5,30228.25,30369.2,30214.4,178.5,.59
2025-11-17,Nifty Pharma,22867.6,22885.45,22888.8,22750.2,46.55,.2
2025-11-17,Nifty PSU Bank,8491.65,8437.75,8549.1,8428.8,91.75,1.09
2025-11-17,Nifty Realty,945.35,945.8,949.5,941.6,4.2,.45
2025-11-17,Nifty India Consumption,12478.25,12426.05,12482.5,12400.5,89.15,.72
2025-11-17,Nifty Commodities,9357.05,9353.65,9377.95,9334.2,19.2,.21
2025-11-17,Nifty Dividend Opportunities 50,6231.6,6212.9,6240.55,6209.05,28.15,.45
2025-11-17,Nifty Infrastructure,9651.1,9638.7,9660.1,9617.5,32.1,.33
