TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-13,Nifty100 Liquid 15,7083.4,7008.9,7106.3,6982.1,-87.15,-1.22
2026-04-13,Nifty CPSE,7142.65,7061.25,7163.15,7048.35,18.65,.26
2026-04-13,Nifty50 Value 20,12387.8,12244.7,12408.65,12198.05,-46.35,-.37
2026-04-13,Nifty Midcap Liquid 15,15358.65,15116.2,15413.25,15063.55,-87.7,-.57
2026-04-13,Nifty Shariah 25,7648.95,7621.2,7665.75,7601.8,-95.2,-1.23
2026-04-13,India VIX,20.5,18.85,21.5075,18.1825,1.65,8.75
2026-04-13,Nifty Growth Sectors 15,10881.6,10890.65,10955.85,10847.7,-186.7,-1.69
2026-04-13,Nifty50 TR 1x Inverse,179.9,181.75,182,179.4,1.65,.93
2026-04-13,Nifty50 TR 2x Leverage,17911.8,17528.15,18007.35,17477.4,-322.65,-1.77
2026-04-13,Nifty50 PR 1x Inverse,220.05,222.35,222.65,219.5,1.95,.89
2026-04-13,Nifty50 PR 2x Leverage,11942.3,11686.5,12006,11652.65,-215.1,-1.77
2026-04-13,NIFTY100 Quality 30,5385.85,5354.25,5397.95,5336.15,-54.85,-1.01
2026-04-13,Nifty200 Alpha 30,24720.65,24364.15,24817.9,24186.35,-184.7,-.74
2026-04-13,Nifty Midcap150 Momentum 50,60119.3,59486.5,60349.85,59074.75,-693.45,-1.14
2026-04-13,Nifty Smallcap250 Quality 50,23796.25,23426.25,23899.65,23196.55,-52.4,-.22
2026-04-13,Nifty Smallcap250 Momentum Quality 100,41615.65,40953.65,41763,40612.95,-151.2,-.36
2026-04-13,Nifty MidSmallcap400 Momentum Quality 100,47396.7,46770.9,47573.35,46534.6,-311.35,-.65
2026-04-13,Nifty500 Momentum 50,50841.6,50395.45,51064.5,50115.45,-747.35,-1.45
2026-04-13,Nifty200 Value 30,15173.85,14930.3,15191.2,14892.05,-73.4,-.48
2026-04-13,Nifty Top 10 Equal Weight,8761.3,8656.75,8785.8,8652,-68.1,-.77
2026-04-13,Nifty500 Multicap Momentum Quality 50,40269.2,39832.5,40405.55,39720.7,-450.0,-1.11
2026-04-13,Nifty Top 15 Equal Weight,9788.1,9707.35,9818.2,9685.35,-119.85,-1.21
2026-04-13,Nifty Top 20 Equal Weight,8684.65,8614.35,8710.15,8606.95,-94.6,-1.08
2026-04-13,Nifty500 Quality 50,18531.5,18304.3,18611.1,18239.75,-96.4,-.52
2026-04-13,Nifty500 Low Volatility 50,21665.95,21519.25,21722.7,21430.6,-206.8,-.95
2026-04-13,NIFTY100 ESG,4819.15,4764.55,4832.15,4751.9,-40.45,-.83
2026-04-13,NIFTY100 Enhanced ESG,4852.95,4798.25,4866.1,4785.55,-41.2,-.84
2026-04-13,NIFTY500 Value 50,16044.95,15798.65,16063.8,15753,-61.55,-.38
2026-04-13,NIFTY100 Alpha 30,17438.35,17219.05,17484.9,17141.6,-191.5,-1.09
2026-04-13,Nifty500 Multifactor MQVLv 50,30292.85,30096.85,30368.95,29875.25,-398.35,-1.3
2026-04-13,NIFTY Alpha Low-Volatility 30,25388.2,25173.55,25466.45,25075.3,-252.6,-.99
2026-04-13,Nifty500 Flexicap Quality 30,9486.35,9461.3,9523,9431.4,-140.15,-1.46
2026-04-13,NIFTY50 Equal Weight,31599.0,31275.7,31680.45,31237.95,-267.2,-.84
2026-04-13,Nifty500 Equal Weight,13458.45,13266.05,13501.45,13144.4,-67.5,-.5
2026-04-13,Nifty 50 Futures Index,5946.49,-,-,-,-60.39,-1.01
2026-04-13,Nifty 50 Arbitrage,2665.33,-,-,-,2.84,.11
2026-04-13,Nifty 50 Futures TR Index,25433.62,-,-,-,-245.89,-.96
2026-04-13,Nifty India Corporate Group Index - Mahindra Group,34600.04,-,-,-,-360.03,-1.03
2026-04-13,Nifty India Corporate Group Index - Aditya Birla Group,8854.3,-,-,-,-72.38,-.81
2026-04-13,Nifty India Corporate Group Index - Tata Group,14610.25,-,-,-,-146.34,-.99
2026-04-13,Nifty India Corporate Group Index - Tata Group 25% Cap,14488.45,14321.05,14560.1,14299.3,-128.7,-.88
2026-04-13,Nifty Private Bank,26702.45,26232.6,26785.65,26141.05,-77.5,-.29
2026-04-13,Nifty Smallcap 250,15687.95,15462.7,15742.6,15293.15,-65.1,-.41
2026-04-13,Nifty Smallcap 50,8167.5,8048.55,8185.45,7963.95,-35.15,-.43
2026-04-13,Nifty Midcap 150,21177.6,20886.3,21254.95,20729.2,-122.7,-.58
2026-04-13,Nifty Midcap Select,13269.45,13115.2,13331.8,13046.65,-136.9,-1.02
2026-04-13,NIFTY LargeMidcap 250,15778.9,15578.7,15829,15502.8,-112.9,-.71
2026-04-13,NIFTY SME EMERGE,13076.05,12997.85,13088.6,12901.55,-22.3,-.17
2026-04-13,Nifty Oil & Gas,11035.9,10952.85,11051.2,10893.55,-157.5,-1.41
2026-04-13,Nifty Financial Services 25/50,28438.8,27983.35,28528.35,27852.55,-145.55,-.51
2026-04-13,Nifty Healthcare Index,14154.95,14055.8,14216.05,13989.4,-39.95,-.28
2026-04-13,Nifty500 Multicap 50:25:25,15390.6,15192.9,15438.75,15106.95,-103.65,-.67
2026-04-13,Nifty Microcap 250,21441.55,21023.75,21547.05,20808.9,-7.65,-.04
2026-04-13,Nifty Total Market,12455.3,12298.65,12493.2,12245.7,-90.8,-.72
2026-04-13,Nifty India Digital,7752.7,7710.6,7781.2,7675.2,-92.1,-1.17
2026-04-13,Nifty Mobility,21023.6,20912.5,21173.75,20828.7,-454.95,-2.12
2026-04-13,Nifty India Defence,8334.5,8147,8361.65,8074.8,34.75,.42
2026-04-13,Nifty Financial Services Ex-Bank,30233.6,29896.1,30335.05,29675.95,-363.05,-1.19
2026-04-13,Nifty Housing,11556.05,11308.7,11586.7,11248.7,-3.3,-.03
2026-04-13,Nifty Transportation & Logistics,23442.9,23319.5,23611.2,23221.3,-474.8,-1.99
2026-04-13,Nifty MidSmall Financial Services,20299.2,19981.7,20358.1,19843.5,-115.75,-.57
2026-04-13,Nifty MidSmall Healthcare,43193.85,42843.1,43372.7,42447.45,-172.4,-.4
2026-04-13,Nifty MidSmall IT & Telecom,8486.15,8380.15,8524.2,8310.45,-36.5,-.43
2026-04-13,Nifty MidSmall India Consumption,16984.7,16789.25,17056.5,16638.95,-153.5,-.9
2026-04-13,Nifty REITs & InvITs,1362.94,-,-,-,-1.51,-.11
2026-04-13,Nifty Core Housing,14217.75,13968.8,14254.75,13841.6,-90.05,-.63
2026-04-13,Nifty500 Multicap Infrastructure 50:30:20,13662.1,13447,13714.25,13368.05,-69.1,-.5
2026-04-13,Nifty Rural,15008.4,14859.5,15060.6,14778.75,-156.6,-1.03
2026-04-13,Nifty Capital Markets,4949.25,4854.95,4963.7,4842.45,-4.05,-.08
2026-04-13,Nifty India New Age Consumption,10679.5,10557.85,10732.75,10514.05,-141.7,-1.31
2026-04-13,Nifty India Select 5 Corporate Groups (MAATR),36291.4,35821,36458.9,35729.05,-314.5,-.86
2026-04-13,Nifty India Railways PSU,3042.45,2996.3,3048.4,2965.6,-22.25,-.73
2026-04-13,Nifty Consumer Durables,36303.85,35533.95,36475.6,35478.95,-160.3,-.44
2026-04-13,Nifty Non-Cyclical Consumer,14259.8,14109.6,14332.6,14092.65,-152.6,-1.06
2026-04-13,Nifty500 Multicap India Manufacturing 50:30:20,15273.9,15154.35,15324.25,15058.3,-158.95,-1.03
2026-04-13,Nifty EV & New Age Automotive,2885.2,2868.2,2903.15,2843.65,-40.8,-1.39
2026-04-13,Nifty500 LargeMidSmall Equal-Cap Weighted,16957.95,16733.2,17013.25,16619.1,-104.1,-.61
2026-04-13,Nifty India Tourism,7201.2,7056.85,7236.85,7033.8,-89.15,-1.22
2026-04-13,Nifty MidSmallcap 400,19146.15,18878.95,19214.8,18715.7,-100.5,-.52
2026-04-13,Nifty IPO,2009.35,1965.6,2023.85,1951.35,7.4,.37
2026-04-13,Nifty India Internet,1161.3,1154.2,1171.35,1146.8,-19.05,-1.61
2026-04-13,Nifty Chemicals,26995.4,26590.25,27099.45,26188.85,-75.45,-.28
2026-04-13,Nifty Conglomerate 50,14103.85,13937.15,14169,13879.85,-150.85,-1.06
2026-04-13,Nifty India Infrastructure & Logistics,11294.5,11074.65,11348.6,11021.8,-36.25,-.32
2026-04-13,Nifty India FPI 150,1502.8,1485.9,1507.3,1481.7,-12.85,-.85
2026-04-13,Nifty Waves,1846.85,1815.7,1860.75,1801.25,-0.7,-.04
2026-04-13,Nifty Smallcap 500,17686.1,-,-,-,-54.92,-.31
2026-04-13,Nifty Cement,14854.59,-,-,-,-184.06,-1.22
2026-04-13,Nifty REITs & Realty,1778.09,-,-,-,-7.08,-.4
2026-04-13,Nifty500 Healthcare,18134.5,17972.3,18205.15,17866,-48.65,-.27
2026-04-13,Nifty MidSmallcap400 50:50,18488.25,-,-,-,-91.8,-.49
2026-04-13,Nifty Total Market Momentum Quality 50,41928.25,41443.8,42092.1,41322.55,-445.75,-1.05
2026-04-13,Nifty100 Low Volatility 30,19381.05,19249.9,19426,19190.05,-177.75,-.91
2026-04-13,NIFTY Quality Low-Volatility 30,15833.35,15796.8,15873.6,15737.8,-201.95,-1.26
2026-04-13,NIFTY Alpha Quality Low-Volatility 30,21431.55,21362.15,21514.45,21268.5,-288.85,-1.33
2026-04-13,NIFTY Alpha Quality Value Low-Volatility 30,19502.85,19431.7,19540.25,19388.6,-260.05,-1.32
2026-04-13,NIFTY200 Quality 30,19525.4,19437.4,19576.95,19371.9,-229.6,-1.16
2026-04-13,NIFTY Midcap150 Quality 50,22441.85,22287,22540.4,22087.4,-251.85,-1.11
2026-04-13,Nifty200 Momentum 30,30007.6,29768.35,30126.65,29578.25,-507.5,-1.66
2026-04-13,Nifty India Manufacturing,15042.15,14921.55,15092.35,14842.95,-163.5,-1.08
2026-04-13,Nifty100 ESG Sector Leaders,3980.7,3935.15,3992.55,3926,-32.8,-.82
2026-04-13,Nifty 8-13 yr G-Sec,2971.06,2971.31,2971.32,2961.36,0.29,.01
2026-04-13,Nifty 4-8 yr G-Sec Index,3245.67,3248.43,3248.44,3241.38,-2.19,-.07
2026-04-13,Nifty 11-15 yr G-Sec Index,3241.71,3246.63,3246.63,3233.81,-4.3,-.13
2026-04-13,Nifty 15 yr and above G-Sec Index,3444.47,3450.41,3450.41,3432.92,-5.24,-.15
2026-04-13,Nifty Composite G-sec Index,3050.94,3053.31,3053.32,3042.25,-1.8,-.06
2026-04-13,Nifty 10 yr Benchmark G-Sec,2603.94,2607.14,2607.15,2596.57,-2.73,-.1
2026-04-13,Nifty 10 yr Benchmark G-Sec (Clean Price),871.59,872.66,872.66,869.12,-1.07,-.12
2026-04-13,Nifty BHARAT Bond Index - April 2030,1573.04,1573.49,1573.49,1573.04,-0.14,-.01
2026-04-13,Nifty BHARAT Bond Index - April 2031,1427.33,1427.52,1427.58,1427.33,0.07,0
2026-04-13,Nifty BHARAT Bond Index - April 2032,1293.01,1292.16,1293.01,1292.16,1.1,.09
2026-04-13,Nifty BHARAT Bond Index - April 2033,1253.0,1252.17,1253,1252.13,1.07,.09
2026-04-13,Nifty 1D Rate Index,2546.81,-,-,-,1.0,.04
2026-04-13,Nifty50 USD,8846.68,8987.1,8987.1,8536.2,-140.45,-1.56
