TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-04-30,Nifty Dividend Opportunities 50,6056.4,6093,6094.05,6025.8,-51.85,-.85
2026-04-30,Nifty Infrastructure,9419.35,9410.15,9448.1,9312.3,-75.0,-.79
2026-04-30,Nifty PSE,10629.05,10711.05,10711.3,10551.15,-94.65,-.88
2026-04-30,Nifty Services Sector,30248.4,30197.75,30374.45,30035.25,-223.3,-.73
2026-04-30,Nifty50 Shariah,4339.15,4348.4,4356.4,4303.65,-23.7,-.54
2026-04-30,Nifty500 Shariah,6819.5,6845.35,6848.8,6771.45,-43.8,-.64
2026-04-30,Nifty Low Volatility 50,24173.95,24246,24252.6,23957,-169.15,-.69
2026-04-30,Nifty Alpha 50,50876.15,51240.95,51254.6,50511,-533.7,-1.04
2026-04-30,Nifty High Beta 50,4074.8,4100.2,4101.6,4037.15,-47.1,-1.14
2026-04-30,Nifty100 Equal Weight,33571.15,33727.15,33754.75,33295.5,-345.9,-1.02
2026-04-30,Nifty100 Liquid 15,7255.4,7242.35,7280.7,7186.25,-52.25,-.72
2026-04-30,Nifty CPSE,7456.25,7522.05,7522.05,7400.25,-51.75,-.69
2026-04-30,Nifty50 Value 20,12260.75,12261.65,12304.7,12190.9,-67.25,-.55
2026-04-30,Nifty Midcap Liquid 15,15940.25,15976.2,16006.7,15790.75,-111.15,-.69
2026-04-30,Nifty Shariah 25,7795.1,7858.05,7858.7,7732.75,-71.05,-.9
2026-04-30,India VIX,18.46,17.4375,19.48,17.185,1.02,5.86
2026-04-30,Nifty Growth Sectors 15,10948.0,10942.3,10984.25,10809.3,-44.9,-.41
2026-04-30,Nifty50 TR 1x Inverse,178.95,178.95,180.45,178.3,1.35,.76
2026-04-30,Nifty50 TR 2x Leverage,18096.45,18095.6,18232.3,17791.7,-276.3,-1.5
2026-04-30,Nifty50 PR 1x Inverse,218.95,218.95,220.75,218.15,1.65,.76
2026-04-30,Nifty50 PR 2x Leverage,12059.75,12059.15,12150.3,11856.65,-184.1,-1.5
2026-04-30,NIFTY100 Quality 30,5556.55,5571.5,5580.75,5502.2,-24.65,-.44
2026-04-30,Nifty India Corporate Group Index - Mahindra Group,34029.15,-,-,-,-398.42,-1.16
2026-04-30,Nifty India Corporate Group Index - Aditya Birla Group,9173.45,-,-,-,-153.11,-1.64
2026-04-30,Nifty India Corporate Group Index - Tata Group,14777.44,-,-,-,-134.65,-.9
2026-04-30,Nifty India Corporate Group Index - Tata Group 25% Cap,14676.6,14884.3,14884.3,14588.15,-217.3,-1.46
2026-04-30,Nifty Private Bank,26281.75,26240.4,26406.7,26048.05,-232.85,-.88
2026-04-30,Nifty Smallcap 250,16731.2,16777.4,16807.2,16566.35,-73.2,-.44
2026-04-30,Nifty Smallcap 50,8786.6,8822.15,8833.7,8695.9,-46.3,-.52
2026-04-30,Nifty Midcap 150,22000.05,22130,22132.75,21834.9,-212.3,-.96
2026-04-30,Nifty Midcap Select,13826.0,13865.05,13885.35,13688.6,-106.7,-.77
2026-04-30,NIFTY LargeMidcap 250,16181.9,16240.55,16247.8,16056.7,-146.5,-.9
2026-04-30,NIFTY SME EMERGE,13901.85,13922.9,13927.5,13770.9,-1.25,-.01
2026-04-30,Nifty Oil & Gas,11694.65,11714.8,11731.05,11554.9,-74.6,-.63
2026-04-30,Nifty Financial Services 25/50,27958.55,28035.6,28070.9,27762.75,-303.25,-1.07
2026-04-30,Nifty Healthcare Index,14918.4,14808.75,14990.65,14787.4,-22.65,-.15
2026-04-30,Nifty500 Multicap 50:25:25,15892.95,15937.85,15944.6,15760.8,-121.95,-.76
2026-04-30,Nifty Microcap 250,22963.7,22981.85,23073.15,22714.25,-82.5,-.36
2026-04-30,Nifty Total Market,12761.5,12790.7,12802.8,12656.05,-103.1,-.8
2026-04-30,Nifty India Digital,7760.6,7768.2,7799.65,7699.15,-31.65,-.41
2026-04-30,Nifty Mobility,21271.8,21244.95,21324.1,20901.15,-168.95,-.79
2026-04-30,Nifty India Defence,8973.45,9003.15,9015.95,8841.55,-38.85,-.43
2026-04-30,Nifty Financial Services Ex-Bank,30858.35,31081.65,31132.95,30638.25,-267.95,-.86
2026-04-30,Nifty Housing,11888.95,11957.3,11960.05,11786.9,-154.0,-1.28
2026-04-30,Nifty Transportation & Logistics,23584.35,23587.8,23648.5,23188.75,-232.05,-.97
2026-04-30,Nifty MidSmall Financial Services,21227.4,21273.9,21304.85,20993.5,-162.9,-.76
2026-04-30,Nifty MidSmall Healthcare,44973.8,44857.05,45263.5,44650.35,-54.45,-.12
2026-04-30,Nifty MidSmall IT & Telecom,8532.15,8525.05,8569.8,8441.45,11.9,.14
2026-04-30,Nifty MidSmall India Consumption,17711.9,17841.05,17842.5,17554.8,-188.55,-1.05
2026-04-30,Nifty REITs & InvITs,1339.9,-,-,-,-3.96,-.29
2026-04-30,Nifty Core Housing,14747.25,14879.25,14879.25,14597.2,-195.95,-1.31
2026-04-30,Nifty500 Multicap Infrastructure 50:30:20,14416.95,14416.85,14456.65,14251.75,-91.4,-.63
2026-04-30,Nifty Rural,15298.95,15341.1,15360.6,15162.95,-133.4,-.86
2026-04-30,Nifty Capital Markets,5238.05,5260.6,5284.35,5194.8,-54.85,-1.04
2026-04-30,Nifty India New Age Consumption,10929.15,10970.45,10981.25,10801.65,-118.9,-1.08
2026-04-30,Nifty India Select 5 Corporate Groups (MAATR),37968.2,38078.9,38102.45,37511.8,-411.3,-1.07
2026-04-30,Nifty India Railways PSU,3209.8,3233.75,3234.65,3185.6,-36.65,-1.13
2026-04-30,Nifty Consumer Durables,37273.0,37812.8,37812.8,37038.15,-595.05,-1.57
2026-04-30,Nifty Non-Cyclical Consumer,14851.55,14965.55,14982.4,14712.5,-196.0,-1.3
2026-04-30,Nifty500 Multicap India Manufacturing 50:30:20,16020.65,16047.05,16082.5,15831.8,-88.5,-.55
2026-04-30,Nifty EV & New Age Automotive,2995.85,2990.45,3009.5,2951.8,-8.0,-.27
2026-04-30,Nifty500 LargeMidSmall Equal-Cap Weighted,17626.15,17684.8,17689.05,17479.35,-130.95,-.74
2026-04-30,Nifty India Tourism,7332.7,7353.25,7366.25,7208.4,-72.1,-.97
2026-04-30,Nifty MidSmallcap 400,20064.95,20162.2,20164.15,19899.35,-157.9,-.78
2026-04-30,Nifty IPO,2128.55,2130,2136.25,2107.5,-5.8,-.27
2026-04-30,Nifty India Internet,1210.0,1217.3,1219.9,1199.4,-15.05,-1.23
2026-04-30,Nifty Chemicals,28480.5,28564.65,28597.65,28131.75,0.45,0
2026-04-30,Nifty Conglomerate 50,14509.05,14592.5,14603.5,14384.4,-126.5,-.86
2026-04-30,Nifty India Infrastructure & Logistics,11945.5,11986.65,11990.3,11812.25,-105.6,-.88
2026-04-30,Nifty India FPI 150,1532.65,1534.85,1537.85,1519.35,-11.9,-.77
2026-04-30,Nifty Waves,1946.15,1959.75,1968.95,1930.75,-11.4,-.58
2026-04-30,Nifty Smallcap 500,18883.84,-,-,-,-79.57,-.42
2026-04-30,Nifty Cement,14831.55,-,-,-,-239.14,-1.59
2026-04-30,Nifty REITs & Realty,1793.86,-,-,-,-10.49,-.58
2026-04-30,Nifty500 Healthcare,19002.85,18898,19106.5,18864.1,-39.0,-.2
2026-04-30,Nifty MidSmallcap400 50:50,19464.06,-,-,-,-135.34,-.69
2026-04-30,Nifty Total Market Momentum Quality 50,42896.45,43098.9,43121.75,42555.7,-311.45,-.72
2026-04-30,Nifty100 Low Volatility 30,19652.3,19658.2,19714.5,19468.8,-90.25,-.46
2026-04-30,NIFTY Quality Low-Volatility 30,16310.4,16333.25,16364.85,16163.2,-74.05,-.45
2026-04-30,NIFTY Alpha Quality Low-Volatility 30,22193.35,22286.35,22293.45,22010.7,-142.9,-.64
2026-04-30,NIFTY Alpha Quality Value Low-Volatility 30,20025.55,20004.9,20092.25,19831.65,-53.2,-.26
2026-04-30,NIFTY200 Quality 30,20153.9,20219,20239.25,19982.4,-98.05,-.48
2026-04-30,NIFTY Midcap150 Quality 50,23260.05,23380.55,23386.85,23101.55,-177.1,-.76
2026-04-30,Nifty200 Momentum 30,30157.9,30178.75,30294.25,29830.4,-252.9,-.83
2026-04-30,Nifty India Manufacturing,15550.3,15607.25,15615.2,15390.45,-125.75,-.8
2026-04-30,Nifty100 ESG Sector Leaders,4005.0,4004.05,4020.15,3966.65,-32.95,-.82
2026-04-30,Nifty200 Alpha 30,25013.2,25166.5,25178.95,24824.55,-298.35,-1.18
2026-04-30,Nifty Midcap150 Momentum 50,61128.35,61459.75,61462.2,60687.4,-589.75,-.96
2026-04-30,Nifty Smallcap250 Quality 50,24721.1,24917.05,24946.7,24601.15,-240.7,-.96
2026-04-30,Nifty Smallcap250 Momentum Quality 100,44045.4,44368.3,44426.3,43704.05,-357.0,-.8
2026-04-30,Nifty MidSmallcap400 Momentum Quality 100,49320.8,49606.65,49612.4,48988.85,-426.15,-.86
2026-04-30,Nifty500 Momentum 50,51758.85,51815.6,51986.1,51216.15,-390.25,-.75
2026-04-30,Nifty200 Value 30,15509.35,15686.45,15686.45,15444.35,-234.0,-1.49
2026-04-30,Nifty Top 10 Equal Weight,8718.55,8700.9,8757.25,8648.45,-48.5,-.55
2026-04-30,Nifty500 Multicap Momentum Quality 50,41572.0,41810.55,41834.6,41294.9,-347.55,-.83
2026-04-30,Nifty Top 15 Equal Weight,9811.1,9818.75,9849.4,9730.4,-69.6,-.7
2026-04-30,Nifty Top 20 Equal Weight,8694.65,8701.25,8729.25,8617.2,-60.35,-.69
2026-04-30,Nifty500 Quality 50,19406.7,19536.15,19537.2,19281.55,-167.2,-.85
2026-04-30,Nifty500 Low Volatility 50,22153.7,22178.4,22220.6,21963.2,-69.1,-.31
2026-04-30,NIFTY100 ESG,4834.3,4843.05,4851.35,4792.7,-42.1,-.86
2026-04-30,NIFTY100 Enhanced ESG,4868.6,4877,4885.8,4826.4,-42.15,-.86
2026-04-30,NIFTY500 Value 50,16554.2,16737.6,16737.65,16493.25,-231.85,-1.38
2026-04-30,NIFTY100 Alpha 30,17642.1,17745.75,17754.85,17497.3,-246.0,-1.38
2026-04-30,Nifty500 Multifactor MQVLv 50,30891.3,31096.05,31100.25,30686.4,-286.75,-.92
2026-04-30,NIFTY Alpha Low-Volatility 30,25710.15,25728.3,25778.35,25465.15,-158.9,-.61
2026-04-30,Nifty500 Flexicap Quality 30,9681.65,9713.3,9721.55,9590.75,-55.45,-.57
2026-04-30,NIFTY50 Equal Weight,32264.45,32337.25,32385.05,31986.6,-259.05,-.8
2026-04-30,Nifty500 Equal Weight,14162.7,14218.45,14220.4,14037.8,-98.1,-.69
2026-04-30,Nifty 50 Futures Index,5982.0,-,-,-,-38.18,-.63
2026-04-30,Nifty 50 Arbitrage,2667.09,-,-,-,-1.81,-.07
2026-04-30,Nifty 50 Futures TR Index,25654.6,-,-,-,-159.61,-.62
2026-04-30,Nifty 8-13 yr G-Sec,2958.56,2966.58,2966.6,2952.51,-7.48,-.25
2026-04-30,Nifty 4-8 yr G-Sec Index,3241.94,3243.43,3243.45,3233.06,-0.91,-.03
2026-04-30,Nifty 11-15 yr G-Sec Index,3232.78,3233.66,3233.66,3218.71,-0.26,-.01
2026-04-30,Nifty 15 yr and above G-Sec Index,3444.72,3446.13,3446.13,3424.65,-0.7,-.02
2026-04-30,Nifty Composite G-sec Index,3042.2,3046.33,3046.34,3031.78,-3.56,-.12
2026-04-30,Nifty 10 yr Benchmark G-Sec,2596.52,2602.3,2602.32,2589.22,-5.3,-.2
2026-04-30,Nifty 10 yr Benchmark G-Sec (Clean Price),866.35,868.28,868.29,863.9,-1.94,-.22
2026-04-30,Nifty BHARAT Bond Index - April 2030,1567.3,1571.5,1571.5,1567.3,-3.89,-.25
2026-04-30,Nifty BHARAT Bond Index - April 2031,1422.21,1427.16,1427.17,1422.21,-4.68,-.33
2026-04-30,Nifty BHARAT Bond Index - April 2032,1290.3,1295.35,1295.35,1290.3,-4.8,-.37
2026-04-30,Nifty BHARAT Bond Index - April 2033,1250.43,1255.97,1255.97,1250.43,-5.29,-.42
2026-04-30,Nifty 1D Rate Index,2552.75,-,-,-,0.37,.01
2026-04-30,Nifty50 USD,8760.74,8832.05,8832.05,8649.95,-71.33,-.81
