TradDt,TckrSymb,ClsPric,Open,High,Low,PtsChange,ChgPct
2026-05-29,India VIX,16.19,14.9825,16.5525,14.5925,1.2,8.03
2026-05-29,Nifty Growth Sectors 15,10733.25,10880.5,10982.55,10665.35,-140.7,-1.29
2026-05-29,Nifty50 TR 1x Inverse,182.6,179.95,183.05,179.2,2.75,1.53
2026-05-29,Nifty50 TR 2x Leverage,17383.65,17915,18059.8,17292,-538.65,-3.01
2026-05-29,Nifty50 PR 1x Inverse,223.75,220.45,224.3,219.55,3.4,1.54
2026-05-29,Nifty50 PR 2x Leverage,11548.35,11901.45,11997.65,11487.45,-361.55,-3.04
2026-05-29,NIFTY100 Quality 30,5522.95,5591.75,5612.9,5498.65,-63.35,-1.13
2026-05-29,Nifty 50 Futures Index,5877.77,-,-,-,-61.35,-1.03
2026-05-29,Nifty 50 Arbitrage,2670.78,-,-,-,-7.76,-.29
2026-05-29,Nifty 50 Futures TR Index,25326.03,-,-,-,-255.89,-1
2026-05-29,Nifty India Corporate Group Index - Mahindra Group,33580.53,-,-,-,-416.26,-1.22
2026-05-29,Nifty India Corporate Group Index - Aditya Birla Group,9893.44,-,-,-,-147.86,-1.47
2026-05-29,Nifty India Corporate Group Index - Tata Group,14214.25,-,-,-,-205.42,-1.42
2026-05-29,Nifty India Corporate Group Index - Tata Group 25% Cap,14200.4,14470.7,14547.55,14144.65,-237.75,-1.65
2026-05-29,Nifty Private Bank,26326.4,26552.05,26840.6,26256.05,-312.4,-1.17
2026-05-29,Nifty Smallcap 250,16992.1,17172,17216.25,16940.85,-111.35,-.65
2026-05-29,Nifty Smallcap 50,8951.35,9075.5,9091.3,8930.25,-88.1,-.97
2026-05-29,Nifty Midcap 150,22571.4,22991.55,23007.1,22512.25,-313.5,-1.37
2026-05-29,Nifty Midcap Select,14474.9,14763.7,14770.5,14428.6,-231.05,-1.57
2026-05-29,NIFTY LargeMidcap 250,16304.65,16584.55,16617.45,16263.3,-233.05,-1.41
2026-05-29,NIFTY SME EMERGE,13722.6,13748.85,13804.35,13721.7,-48.4,-.35
2026-05-29,Nifty Oil & Gas,11200.25,11586.75,11604.6,11137.65,-283.9,-2.47
2026-05-29,Nifty Financial Services 25/50,27671.1,28030.2,28187.15,27612.8,-436.3,-1.55
2026-05-29,Nifty Healthcare Index,15392.75,15704.3,15801.85,15325.6,-291.2,-1.86
2026-05-29,Nifty500 Multicap 50:25:25,15974.95,16216.4,16252.9,15933,-199.3,-1.23
2026-05-29,Nifty Microcap 250,23642.95,23870.6,23935.25,23580.15,-147.75,-.62
2026-05-29,Nifty Total Market,12762.2,12959.45,12993.5,12729.3,-170.95,-1.32
2026-05-29,Nifty India Digital,7868.7,7984.85,8001.6,7844.85,-51.85,-.65
2026-05-29,Nifty Mobility,21545.9,22042.75,22076.35,21468.7,-417.65,-1.9
2026-05-29,Nifty India Defence,9107.5,9232.7,9267.25,9056.15,-146.25,-1.58
2026-05-29,Nifty Financial Services Ex-Bank,31163.4,31771.6,31910.7,31069.8,-643.35,-2.02
2026-05-29,Nifty Housing,11975.3,12162.5,12207.3,11948.25,-179.2,-1.47
2026-05-29,Nifty Transportation & Logistics,23869.0,24391.7,24443.25,23777.8,-456.15,-1.88
2026-05-29,Nifty MidSmall Financial Services,21990.95,22415.4,22445.6,21940.05,-376.3,-1.68
2026-05-29,Nifty MidSmall Healthcare,47781.6,48663.75,48949.15,47531.15,-619.85,-1.28
2026-05-29,Nifty MidSmall IT & Telecom,9511.5,9556.75,9644.75,9478.4,40.0,.42
2026-05-29,Nifty MidSmall India Consumption,17587.9,17933.55,17963.2,17535.75,-265.45,-1.49
2026-05-29,Nifty REITs & InvITs,1341.24,-,-,-,-8.97,-.66
2026-05-29,Nifty Core Housing,15037.85,15268.15,15313.35,14993.75,-227.2,-1.49
2026-05-29,Nifty500 Multicap Infrastructure 50:30:20,14423.2,14702.4,14713.9,14392.2,-199.45,-1.36
2026-05-29,Nifty Rural,15110.7,15380.5,15430.2,15059.8,-267.4,-1.74
2026-05-29,Nifty Capital Markets,5473.8,5589.95,5595.85,5450.3,-103.7,-1.86
2026-05-29,Nifty India New Age Consumption,10921.55,11107.1,11124.6,10892.05,-175.5,-1.58
2026-05-29,Nifty India Select 5 Corporate Groups (MAATR),38885.75,39738.2,39818.85,38744.25,-630.45,-1.6
2026-05-29,Nifty India Railways PSU,2958.9,3030.35,3037.3,2939.95,-67.15,-2.22
2026-05-29,Nifty Consumer Durables,34943.55,35453.65,35599,34845.15,-575.2,-1.62
2026-05-29,Nifty Non-Cyclical Consumer,14584.9,14806.3,14852.2,14537.05,-237.1,-1.6
2026-05-29,Nifty500 Multicap India Manufacturing 50:30:20,16192.15,16553.9,16583.1,16137.1,-298.4,-1.81
2026-05-29,Nifty EV & New Age Automotive,3064.0,3123,3131.35,3053.7,-46.85,-1.51
2026-05-29,Nifty500 LargeMidSmall Equal-Cap Weighted,17811.3,18077.6,18110.25,17764.15,-208.9,-1.16
2026-05-29,Nifty India Tourism,7270.3,7436.95,7460.05,7244.2,-103.35,-1.4
2026-05-29,Nifty MidSmallcap 400,20515.85,20842.65,20862.2,20460.4,-234.65,-1.13
2026-05-29,Nifty IPO,2122.1,2142.45,2146.9,2114.2,-3.55,-.17
2026-05-29,Nifty India Internet,1212.1,1240.85,1241.95,1208.65,-26.05,-2.1
2026-05-29,Nifty Chemicals,29240.55,29705.7,29839.95,29086.4,-463.75,-1.56
2026-05-29,Nifty Conglomerate 50,14669.25,14908.4,14967.25,14609.05,-217.3,-1.46
2026-05-29,Nifty India Infrastructure & Logistics,12200.8,12403.25,12422.55,12167.95,-156.35,-1.27
2026-05-29,Nifty India FPI 150,1528.9,1555.35,1559.7,1525.15,-22.75,-1.47
2026-05-29,Nifty Waves,1925.3,1941.45,1954.5,1919.8,-13.65,-.7
2026-05-29,Nifty Smallcap 500,19265.55,19455.3,19505.1,19208.95,-117.9,-.61
2026-05-29,Nifty Cement,15000.9,15260.8,15300.1,14945.65,-253.1,-1.66
2026-05-29,Nifty REITs & Realty,1781.45,1796.45,1800.65,1776.55,-9.75,-.54
2026-05-29,Nifty500 Healthcare,19906.4,20241.85,20357.6,19817.05,-284.1,-1.41
2026-05-29,Nifty MidSmallcap400 50:50,19870.35,20161.05,20183.45,19815.65,-203.65,-1.01
2026-05-29,Nifty Total Market Momentum Quality 50,44617.85,45412.75,45529.4,44420.6,-711.35,-1.57
2026-05-29,Nifty100 Low Volatility 30,19513.45,19725.1,19819.15,19450.45,-217.95,-1.1
2026-05-29,NIFTY Quality Low-Volatility 30,16093.2,16294.2,16363.4,16031.35,-219.85,-1.35
2026-05-29,NIFTY Alpha Quality Low-Volatility 30,22281.4,22603.4,22678.9,22201,-338.8,-1.5
2026-05-29,NIFTY Alpha Quality Value Low-Volatility 30,19802.65,20092.8,20163.15,19720.85,-269.05,-1.34
2026-05-29,NIFTY200 Quality 30,20112.0,20396.1,20471.05,20025.9,-273.0,-1.34
2026-05-29,NIFTY Midcap150 Quality 50,23786.45,24260.4,24280.2,23718.05,-359.35,-1.49
2026-05-29,Nifty200 Momentum 30,30460.8,31084.8,31145.2,30398.35,-503.15,-1.62
2026-05-29,Nifty India Manufacturing,15889.9,16222.65,16244.3,15838.3,-273.15,-1.69
2026-05-29,Nifty100 ESG Sector Leaders,3949.85,4018.75,4034.95,3939.35,-61.4,-1.53
2026-05-29,Nifty200 Alpha 30,26014.95,26497.25,26553.9,25949.7,-374.3,-1.42
2026-05-29,Nifty Midcap150 Momentum 50,63420.95,64529.95,64573.6,63205.2,-728.55,-1.14
2026-05-29,Nifty Smallcap250 Quality 50,24825.65,25052.9,25253.15,24727.25,-185.35,-.74
2026-05-29,Nifty Smallcap250 Momentum Quality 100,44962.15,45634.1,45736.05,44819.1,-524.9,-1.15
2026-05-29,Nifty MidSmallcap400 Momentum Quality 100,50771.7,51699.15,51749.4,50632.85,-665.05,-1.29
2026-05-29,Nifty500 Momentum 50,53062.8,54151.05,54251.15,52904.65,-888.0,-1.65
2026-05-29,Nifty200 Value 30,15471.95,15847.2,15859.7,15421.75,-290.55,-1.84
2026-05-29,Nifty Top 10 Equal Weight,8474.4,8578.8,8620,8455.65,-93.55,-1.09
2026-05-29,Nifty500 Multicap Momentum Quality 50,42472.0,43318.55,43414.45,42280.6,-758.2,-1.75
2026-05-29,Nifty Top 15 Equal Weight,9495.7,9606.25,9672.75,9460.55,-129.65,-1.35
2026-05-29,Nifty Top 20 Equal Weight,8436.65,8549.9,8598.45,8409.5,-121.35,-1.42
2026-05-29,Nifty500 Quality 50,19788.05,20091.35,20130.75,19715.1,-264.6,-1.32
2026-05-29,Nifty500 Low Volatility 50,21862.95,22277,22319.35,21783.15,-362.05,-1.63
2026-05-29,NIFTY100 ESG,4821.35,4895.35,4912.4,4808.75,-60.4,-1.24
2026-05-29,NIFTY100 Enhanced ESG,4854.1,4928.85,4946.05,4841.45,-60.95,-1.24
2026-05-29,NIFTY500 Value 50,16576.7,16980.2,16990,16517.35,-312.75,-1.85
2026-05-29,NIFTY100 Alpha 30,18015.5,18372.9,18410.2,17965.65,-289.3,-1.58
2026-05-29,Nifty500 Multifactor MQVLv 50,30747.0,31344.7,31396.4,30634.25,-487.3,-1.56
2026-05-29,NIFTY Alpha Low-Volatility 30,25679.05,26044.65,26146.45,25612.8,-372.05,-1.43
2026-05-29,Nifty500 Flexicap Quality 30,9728.8,9845.2,9880.15,9688.45,-74.55,-.76
2026-05-29,NIFTY50 Equal Weight,32390.95,32936.6,33030.95,32305.3,-511.95,-1.56
2026-05-29,Nifty500 Equal Weight,14328.3,14518.45,14541,14289.05,-134.5,-.93
2026-05-29,Nifty 8-13 yr G-Sec,2980.14,2980.88,2983.83,2978.9,-0.2,-.01
2026-05-29,Nifty 4-8 yr G-Sec Index,3253.0,3251.82,3255.15,3251.82,1.74,.05
2026-05-29,Nifty 11-15 yr G-Sec Index,3258.74,3250.52,3260.87,3250.52,8.84,.27
2026-05-29,Nifty 15 yr and above G-Sec Index,3447.11,3448.39,3460.55,3446.64,-0.57,-.02
2026-05-29,Nifty Composite G-sec Index,3058.62,3058.21,3062.78,3057.96,0.99,.03
2026-05-29,Nifty 10 yr Benchmark G-Sec,2611.13,2610.19,2613.2,2610.07,1.44,.06
2026-05-29,Nifty 10 yr Benchmark G-Sec (Clean Price),866.45,866.14,867.14,866.09,0.31,.04
2026-05-29,Nifty BHARAT Bond Index - April 2030,1570.87,1570.51,1570.87,1570.51,0.67,.04
2026-05-29,Nifty BHARAT Bond Index - April 2031,1425.28,1424.65,1425.28,1424.65,0.9,.06
2026-05-29,Nifty BHARAT Bond Index - April 2032,1292.12,1291.64,1292.12,1291.64,0.73,.06
2026-05-29,Nifty BHARAT Bond Index - April 2033,1253.21,1252.67,1253.21,1252.67,0.79,.06
2026-05-29,Nifty 1D Rate Index,2563.21,-,-,-,0.74,.03
2026-05-29,Nifty50 USD,8588.72,8656.7,8705.2,8506.8,-67.99,-.79
